Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-113605"
Duration Time,300.912
Ambient Temperature,"112.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"14460316"
Raw Accumulated Counts,"16521137"
Valid Count Last Packet,"44579"
Raw Count Last Packet,"51067"
Live Time,262.938141
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0134
Number of Channels,2048
Vacuum,693
Channel#,Intensity
0,"8933"
1,"7054"
2,"4542"
3,"3050"
4,"1361"
5,"337"
6,"45"
7,"16"
8,"7"
9,"5"
10,"3"
11,"2"
12,"0"
13,"5"
14,"4"
15,"2"
16,"0"
17,"1"
18,"1"
19,"2"
20,"0"
21,"1"
22,"4"
23,"1"
24,"1"
25,"3"
26,"1"
27,"0"
28,"1"
29,"0"
30,"4"
31,"44"
32,"290"
33,"1097"
34,"1848"
35,"2255"
36,"2430"
37,"2519"
38,"2509"
39,"2509"
40,"2521"
41,"2492"
42,"2455"
43,"2482"
44,"2598"
45,"2663"
46,"2741"
47,"2750"
48,"2728"
49,"2759"
50,"2543"
51,"2529"
52,"2607"
53,"2561"
54,"2638"
55,"2584"
56,"2588"
57,"2588"
58,"2482"
59,"2590"
60,"2565"
61,"2536"
62,"2463"
63,"2413"
64,"2430"
65,"2268"
66,"2298"
67,"2398"
68,"2251"
69,"2341"
70,"2385"
71,"2462"
72,"2493"
73,"2623"
74,"2605"
75,"2667"
76,"2672"
77,"2676"
78,"2597"
79,"2553"
80,"2492"
81,"2471"
82,"2544"
83,"2591"
84,"2881"
85,"3246"
86,"3592"
87,"3792"
88,"3637"
89,"3347"
90,"3230"
91,"3270"
92,"3612"
93,"4250"
94,"5567"
95,"7018"
96,"8513"
97,"9114"
98,"8860"
99,"7707"
100,"6032"
101,"4526"
102,"3775"
103,"3184"
104,"2973"
105,"2830"
106,"2940"
107,"2989"
108,"2991"
109,"3312"
110,"3566"
111,"3852"
112,"4142"
113,"4653"
114,"4952"
115,"4852"
116,"4747"
117,"4325"
118,"4109"
119,"3938"
120,"3874"
121,"3657"
122,"3727"
123,"3742"
124,"3797"
125,"4039"
126,"4214"
127,"4567"
128,"5552"
129,"6702"
130,"8887"
131,"11944"
132,"15801"
133,"19406"
134,"21755"
135,"22573"
136,"21120"
137,"18747"
138,"17277"
139,"16550"
140,"17377"
141,"18448"
142,"19024"
143,"19025"
144,"19371"
145,"19505"
146,"20672"
147,"21867"
148,"21371"
149,"19394"
150,"16430"
151,"13260"
152,"10311"
153,"8442"
154,"7218"
155,"6728"
156,"6946"
157,"7583"
158,"8142"
159,"9176"
160,"11029"
161,"14758"
162,"20319"
163,"27235"
164,"35004"
165,"39829"
166,"39836"
167,"36442"
168,"29625"
169,"22237"
170,"16175"
171,"12112"
172,"10224"
173,"10197"
174,"10979"
175,"13576"
176,"18977"
177,"30395"
178,"55105"
179,"101705"
180,"179704"
181,"295736"
182,"431898"
183,"561193"
184,"638017"
185,"638165"
186,"558402"
187,"428616"
188,"289400"
189,"172128"
190,"91766"
191,"45811"
192,"23911"
193,"16091"
194,"16239"
195,"22534"
196,"34369"
197,"52398"
198,"73324"
199,"93088"
200,"106480"
201,"108310"
202,"96917"
203,"77172"
204,"54828"
205,"34859"
206,"20523"
207,"11600"
208,"6930"
209,"4646"
210,"3681"
211,"3372"
212,"3333"
213,"3343"
214,"3400"
215,"3375"
216,"3385"
217,"3647"
218,"3785"
219,"4244"
220,"5071"
221,"6109"
222,"7482"
223,"9020"
224,"10398"
225,"11274"
226,"10987"
227,"10309"
228,"8832"
229,"7580"
230,"6472"
231,"5593"
232,"5333"
233,"4917"
234,"4774"
235,"4573"
236,"4426"
237,"4091"
238,"4097"
239,"4155"
240,"4185"
241,"4374"
242,"4522"
243,"4858"
244,"5110"
245,"5269"
246,"5562"
247,"5517"
248,"5509"
249,"5294"
250,"4949"
251,"4646"
252,"4513"
253,"4487"
254,"4486"
255,"4299"
256,"4345"
257,"4266"
258,"4442"
259,"4598"
260,"4671"
261,"4615"
262,"4666"
263,"4806"
264,"4825"
265,"5061"
266,"5052"
267,"5194"
268,"5258"
269,"5418"
270,"5364"
271,"5494"
272,"5236"
273,"5481"
274,"5409"
275,"5319"
276,"5180"
277,"5440"
278,"5319"
279,"5208"
280,"5292"
281,"5404"
282,"5463"
283,"5438"
284,"5442"
285,"5678"
286,"5615"
287,"5575"
288,"5891"
289,"6484"
290,"6992"
291,"7445"
292,"8252"
293,"9104"
294,"9358"
295,"9794"
296,"9352"
297,"9021"
298,"8287"
299,"7491"
300,"7201"
301,"7046"
302,"6706"
303,"6741"
304,"6605"
305,"6813"
306,"6965"
307,"7441"
308,"7682"
309,"8713"
310,"10068"
311,"13484"
312,"20077"
313,"32420"
314,"52135"
315,"82251"
316,"121046"
317,"165864"
318,"209335"
319,"239006"
320,"249769"
321,"236366"
322,"205092"
323,"162100"
324,"117042"
325,"78237"
326,"48170"
327,"29170"
328,"17911"
329,"11502"
330,"8669"
331,"7512"
332,"7015"
333,"6743"
334,"6636"
335,"6627"
336,"6608"
337,"6753"
338,"7007"
339,"7106"
340,"7212"
341,"7852"
342,"7967"
343,"8453"
344,"9393"
345,"10957"
346,"13166"
347,"16850"
348,"21724"
349,"27972"
350,"33776"
351,"39524"
352,"43206"
353,"44084"
354,"41683"
355,"36754"
356,"30353"
357,"24166"
358,"19302"
359,"15433"
360,"13014"
361,"11901"
