Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11670"
Duration Time,300.137
Ambient Temperature,"106.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"8045003"
Raw Accumulated Counts,"8641383"
Valid Count Last Packet,"25216"
Raw Count Last Packet,"27017"
Live Time,279.767059
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9912
Number of Channels,2048
Vacuum,683
Channel#,Intensity
0,"9545"
1,"7559"
2,"4766"
3,"2675"
4,"1213"
5,"298"
6,"51"
7,"16"
8,"9"
9,"2"
10,"2"
11,"1"
12,"5"
13,"2"
14,"1"
15,"1"
16,"0"
17,"3"
18,"2"
19,"0"
20,"2"
21,"0"
22,"1"
23,"1"
24,"1"
25,"0"
26,"1"
27,"1"
28,"0"
29,"0"
30,"0"
31,"16"
32,"134"
33,"539"
34,"987"
35,"1197"
36,"1429"
37,"1453"
38,"1401"
39,"1433"
40,"1432"
41,"1370"
42,"1400"
43,"1443"
44,"1439"
45,"1465"
46,"1582"
47,"1562"
48,"1565"
49,"1500"
50,"1385"
51,"1405"
52,"1420"
53,"1402"
54,"1434"
55,"1419"
56,"1367"
57,"1421"
58,"1398"
59,"1354"
60,"1338"
61,"1373"
62,"1391"
63,"1339"
64,"1223"
65,"1217"
66,"1187"
67,"1154"
68,"1143"
69,"1234"
70,"1192"
71,"1323"
72,"1268"
73,"1298"
74,"1292"
75,"1302"
76,"1200"
77,"1323"
78,"1250"
79,"1202"
80,"1396"
81,"1673"
82,"2450"
83,"3866"
84,"6245"
85,"9110"
86,"11562"
87,"12332"
88,"11204"
89,"8556"
90,"5986"
91,"3880"
92,"2562"
93,"1850"
94,"1552"
95,"1280"
96,"1187"
97,"1178"
98,"1255"
99,"1202"
100,"1197"
101,"1219"
102,"1215"
103,"1205"
104,"1247"
105,"1174"
106,"1136"
107,"1183"
108,"1132"
109,"1276"
110,"1281"
111,"1437"
112,"1558"
113,"1745"
114,"1977"
115,"2090"
116,"2192"
117,"2156"
118,"2049"
119,"2001"
120,"1939"
121,"1886"
122,"1823"
123,"1835"
124,"1890"
125,"2010"
126,"2268"
127,"2489"
128,"3254"
129,"4378"
130,"6481"
131,"9136"
132,"13004"
133,"16554"
134,"19403"
135,"20590"
136,"19313"
137,"16871"
138,"14745"
139,"13758"
140,"14152"
141,"15125"
142,"16105"
143,"15993"
144,"16607"
145,"16927"
146,"17829"
147,"18818"
148,"18473"
149,"16793"
150,"14193"
151,"10729"
152,"7654"
153,"5434"
154,"4113"
155,"3567"
156,"3478"
157,"3484"
158,"3759"
159,"3697"
160,"3653"
161,"3393"
162,"3341"
163,"3433"
164,"3507"
165,"3642"
166,"3734"
167,"3541"
168,"3358"
169,"2993"
170,"2568"
171,"2338"
172,"2069"
173,"1997"
174,"1919"
175,"2057"
176,"2062"
177,"2182"
178,"2433"
179,"2785"
180,"3096"
181,"3764"
182,"4489"
183,"5288"
184,"5814"
185,"5905"
186,"5502"
187,"4986"
188,"3955"
189,"3524"
190,"3003"
191,"2729"
192,"2718"
193,"2555"
194,"2668"
195,"2735"
196,"2785"
197,"2841"
198,"3102"
199,"3089"
200,"3423"
201,"3436"
202,"3410"
203,"3294"
204,"3216"
205,"3273"
206,"3075"
207,"3109"
208,"3201"
209,"3136"
210,"3086"
211,"3168"
212,"3165"
213,"3046"
214,"3195"
215,"3267"
216,"3240"
217,"3367"
218,"3467"
219,"3658"
220,"3772"
221,"4083"
222,"4307"
223,"4524"
224,"4754"
225,"4940"
226,"4964"
227,"5052"
228,"4737"
229,"4526"
230,"4105"
231,"4293"
232,"4400"
233,"4262"
234,"4248"
235,"4151"
236,"4142"
237,"4208"
238,"4260"
239,"4369"
240,"4348"
241,"4365"
242,"4480"
243,"4638"
244,"4786"
245,"4995"
246,"5067"
247,"5092"
248,"5197"
249,"5002"
250,"5116"
251,"5312"
252,"5049"
253,"5083"
254,"5163"
255,"5143"
256,"5192"
257,"5332"
258,"5310"
259,"5565"
260,"5555"
261,"5710"
262,"5675"
263,"5871"
264,"6329"
265,"6902"
266,"7606"
267,"8843"
268,"10296"
269,"11407"
270,"12014"
271,"12338"
272,"12020"
273,"11269"
274,"9873"
275,"8799"
276,"7771"
277,"7177"
278,"6653"
279,"6670"
280,"6515"
281,"6642"
282,"6610"
283,"6622"
284,"6772"
285,"6908"
286,"6979"
287,"7392"
288,"7775"
289,"8518"
290,"10092"
291,"11709"
292,"13945"
293,"16208"
294,"17938"
295,"18676"
296,"18392"
297,"17195"
298,"15143"
299,"12972"
300,"11270"
301,"9775"
302,"8774"
303,"8184"
304,"7996"
305,"7799"
306,"7843"
307,"8147"
308,"8326"
309,"8802"
310,"9490"
311,"10686"
312,"13248"
313,"18102"
314,"26534"
315,"39336"
316,"56762"
317,"78288"
318,"100069"
319,"117264"
320,"126383"
321,"123487"
322,"110892"
323,"91288"
324,"69457"
325,"49343"
326,"33361"
327,"22257"
328,"14941"
329,"11391"
330,"9313"
331,"8181"
332,"7720"
333,"7604"
334,"7422"
335,"7625"
336,"7671"
337,"7799"
338,"7895"
339,"8111"
340,"8196"
341,"8535"
342,"8706"
343,"8937"
344,"9481"
345,"10326"
346,"11297"
347,"12967"
348,"15266"
349,"17757"
350,"20582"
351,"23773"
352,"25962"
353,"26848"
354,"26057"
355,"24195"
356,"21458"
357,"18466"
358,"16099"
359,"14557"
360,"13624"
361,"13360"
362,"13511"
363,"14077"
364,"14459"
365,"15323"
366,"15728"
367,"16569"
368,"17822"
369,"19505"
370,"21361"
371,"23469"
372,"25308"
373,"26552"
374,"26712"
375,"25370"
376,"22876"
377,"19766"
378,"16353"
379,"13373"
380,"10992"
381,"9217"
382,"8376"
383,"7757"
384,"7442"
385,"7335"
386,"7228"
387,"7266"
388,"7223"
389,"7007"
390,"7085"
391,"7279"
392,"7262"
393,"7392"
394,"7403"
395,"7703"
396,"8026"
397,"8384"
398,"8693"
399,"9447"
400,"9693"
401,"10176"
402,"10554"
403,"10706"
404,"10324"
405,"10124"
406,"9927"
407,"9708"
408,"9499"
409,"9384"
410,"9783"
411,"9864"
412,"10123"
413,"10174"
414,"10159"
415,"9785"
416,"9662"
417,"9280"
418,"8571"
419,"8264"
420,"7928"
421,"7771"
422,"7558"
423,"7642"
424,"7554"
425,"7553"
426,"7757"
427,"7900"
428,"7986"
429,"8102"
430,"8048"
431,"8123"
432,"8267"
433,"8148"
434,"8224"
435,"8122"
436,"7893"
437,"8193"
438,"7850"
439,"7982"
440,"7950"
441,"7982"
442,"7921"
443,"8092"
444,"8054"
445,"8322"
446,"8397"
447,"8273"
448,"8246"
449,"8090"
450,"8107"
451,"7998"
452,"8052"
453,"8050"
454,"7919"
455,"7894"
456,"8167"
457,"8116"
458,"8071"
459,"8101"
460,"8132"
461,"8152"
462,"8169"
463,"8206"
464,"8087"
465,"8158"
466,"8276"
467,"8324"
468,"8067"
469,"8208"
470,"8276"
471,"8384"
472,"8207"
473,"8335"
474,"8341"
475,"8363"
