Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-118005"
Duration Time,300.673
Ambient Temperature,"113.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"11724934"
Raw Accumulated Counts,"13034281"
Valid Count Last Packet,"36426"
Raw Count Last Packet,"40515"
Live Time,270.292114
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0314
Number of Channels,2048
Vacuum,695
Channel#,Intensity
0,"9220"
1,"7204"
2,"4680"
3,"3047"
4,"1461"
5,"354"
6,"51"
7,"17"
8,"7"
9,"6"
10,"4"
11,"3"
12,"5"
13,"3"
14,"2"
15,"1"
16,"3"
17,"2"
18,"1"
19,"3"
20,"1"
21,"0"
22,"0"
23,"2"
24,"1"
25,"3"
26,"1"
27,"0"
28,"1"
29,"2"
30,"1"
31,"30"
32,"300"
33,"1064"
34,"1811"
35,"2181"
36,"2399"
37,"2448"
38,"2469"
39,"2405"
40,"2495"
41,"2374"
42,"2337"
43,"2364"
44,"2419"
45,"2567"
46,"2655"
47,"2594"
48,"2574"
49,"2461"
50,"2460"
51,"2424"
52,"2389"
53,"2480"
54,"2468"
55,"2685"
56,"2655"
57,"2589"
58,"2601"
59,"2660"
60,"2640"
61,"2610"
62,"2551"
63,"2502"
64,"2371"
65,"2493"
66,"2350"
67,"2300"
68,"2447"
69,"2419"
70,"2331"
71,"2396"
72,"2474"
73,"2659"
74,"2570"
75,"2502"
76,"2577"
77,"2370"
78,"2340"
79,"2391"
80,"2343"
81,"2353"
82,"2472"
83,"2415"
84,"2446"
85,"2589"
86,"2729"
87,"2870"
88,"2886"
89,"2951"
90,"2787"
91,"3050"
92,"3366"
93,"4212"
94,"5090"
95,"6487"
96,"7768"
97,"8200"
98,"8206"
99,"7013"
100,"5796"
101,"4775"
102,"4095"
103,"3706"
104,"3623"
105,"3647"
106,"3819"
107,"4207"
108,"4825"
109,"6624"
110,"9887"
111,"16329"
112,"26627"
113,"39321"
114,"51200"
115,"57387"
116,"55407"
117,"45778"
118,"32862"
119,"21364"
120,"13925"
121,"10184"
122,"8750"
123,"8112"
124,"7615"
125,"6669"
126,"5940"
127,"5396"
128,"5597"
129,"6664"
130,"8514"
131,"11765"
132,"15228"
133,"19546"
134,"21842"
135,"22712"
136,"20867"
137,"18632"
138,"16660"
139,"16128"
140,"16757"
141,"17774"
142,"18467"
143,"18598"
144,"18274"
145,"18942"
146,"19944"
147,"20725"
148,"20250"
149,"18149"
150,"15617"
151,"12249"
152,"9365"
153,"7204"
154,"6115"
155,"5688"
156,"5701"
157,"5925"
158,"6208"
159,"6124"
160,"6301"
161,"6119"
162,"5774"
163,"5646"
164,"5600"
165,"5627"
166,"5636"
167,"5904"
168,"5850"
169,"6144"
170,"6260"
171,"6471"
172,"6715"
173,"7280"
174,"8152"
175,"9815"
176,"13249"
177,"21368"
178,"40202"
179,"76999"
180,"140625"
181,"235178"
182,"349340"
183,"457716"
184,"524955"
185,"529260"
186,"464343"
187,"358529"
188,"243147"
189,"145042"
190,"77952"
191,"38980"
192,"20202"
193,"13190"
194,"13307"
195,"18079"
196,"27906"
197,"41993"
198,"59540"
199,"76361"
200,"87059"
201,"88729"
202,"80275"
203,"64957"
204,"46388"
205,"29532"
206,"17596"
207,"9998"
208,"5941"
209,"4062"
210,"3263"
211,"3001"
