Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40612"
Duration Time,300.038
Ambient Temperature,"114.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"20868444"
Raw Accumulated Counts,"25685599"
Valid Count Last Packet,"63936"
Raw Count Last Packet,"78853"
Live Time,243.087982
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9897
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"8243"
1,"6478"
2,"4158"
3,"2773"
4,"1440"
5,"335"
6,"53"
7,"17"
8,"10"
9,"13"
10,"9"
11,"4"
12,"1"
13,"6"
14,"4"
15,"5"
16,"3"
17,"2"
18,"0"
19,"1"
20,"0"
21,"3"
22,"0"
23,"1"
24,"0"
25,"0"
26,"1"
27,"0"
28,"2"
29,"1"
30,"6"
31,"62"
32,"343"
33,"1108"
34,"1836"
35,"2406"
36,"2575"
37,"2645"
38,"2581"
39,"2488"
40,"2518"
41,"2497"
42,"2530"
43,"2494"
44,"2639"
45,"2506"
46,"2653"
47,"2646"
48,"2584"
49,"2576"
50,"2622"
51,"2545"
52,"2464"
53,"2572"
54,"2499"
55,"2491"
56,"2512"
57,"2467"
58,"2509"
59,"2430"
60,"2379"
61,"2349"
62,"2366"
63,"2390"
64,"2241"
65,"2198"
66,"2225"
67,"2215"
68,"2199"
69,"2266"
70,"2272"
71,"2325"
72,"2340"
73,"2391"
74,"2471"
75,"2429"
76,"2454"
77,"2370"
78,"2264"
79,"2158"
80,"2206"
81,"2211"
82,"2338"
83,"2688"
84,"2952"
85,"3558"
86,"3952"
87,"4172"
88,"3873"
89,"3491"
90,"3198"
91,"2848"
92,"2796"
93,"3091"
94,"3482"
95,"4066"
96,"4640"
97,"4998"
98,"4785"
99,"4381"
100,"3813"
101,"3235"
102,"2884"
103,"2646"
104,"2653"
105,"2440"
106,"2577"
107,"2572"
108,"2667"
109,"2827"
110,"3109"
111,"3863"
112,"4497"
113,"5659"
114,"6405"
115,"6965"
116,"6925"
117,"6065"
118,"5370"
119,"4551"
120,"3959"
121,"3524"
122,"3634"
123,"3451"
124,"3557"
125,"3618"
126,"3766"
127,"4229"
128,"4802"
129,"5959"
130,"7896"
131,"10879"
132,"14430"
133,"17878"
134,"20523"
135,"21275"
136,"20103"
137,"17854"
138,"16238"
139,"15560"
140,"16339"
141,"17502"
142,"18120"
143,"17942"
144,"18060"
145,"17749"
146,"18382"
147,"19069"
148,"18682"
149,"17340"
150,"14720"
151,"11753"
152,"9029"
153,"7260"
154,"5954"
155,"5555"
156,"5484"
157,"5502"
158,"5791"
159,"5895"
160,"6128"
161,"6518"
162,"7537"
163,"8507"
164,"9866"
165,"10506"
166,"11090"
167,"10548"
168,"9166"
169,"7863"
170,"6822"
171,"5878"
172,"5589"
173,"5616"
174,"6126"
175,"6818"
176,"8742"
177,"12785"
178,"21505"
179,"38478"
180,"67883"
181,"112041"
182,"166281"
183,"218777"
184,"252495"
185,"257265"
186,"230198"
187,"181716"
188,"125370"
189,"77352"
190,"43173"
191,"23171"
192,"13031"
193,"9285"
194,"8932"
195,"10902"
196,"15336"
197,"21872"
198,"30116"
199,"38257"
200,"43581"
201,"45721"
202,"41557"
203,"34585"
204,"26121"
205,"18427"
206,"12446"
207,"8653"
208,"6656"
209,"5639"
210,"5036"
211,"4631"
212,"4636"
213,"4433"
214,"4597"
215,"4665"
216,"4833"
217,"5112"
218,"5858"
219,"7120"
220,"9301"
221,"13390"
222,"18529"
223,"24255"
224,"29554"
225,"32892"
226,"33065"
227,"30477"
228,"26084"
229,"20978"
230,"16589"
231,"13601"
232,"12065"
233,"10686"
234,"9802"
235,"8910"
236,"8038"
237,"7397"
238,"6747"
239,"6664"
240,"6787"
241,"7251"
242,"7915"
243,"9027"
244,"9880"
245,"11024"
246,"11760"
247,"12004"
248,"11563"
249,"10903"
250,"9607"
251,"8582"
252,"7673"
253,"7061"
254,"6535"
255,"6583"
256,"6396"
257,"6601"
258,"6690"
259,"6676"
260,"6865"
261,"6981"
262,"7091"
263,"7499"
264,"7518"
265,"7707"
266,"7707"
267,"8042"
268,"8255"
269,"8338"
270,"8586"
271,"8598"
272,"8558"
273,"8516"
274,"8342"
275,"8449"
276,"8279"
277,"8278"
278,"8148"
279,"8356"
280,"8413"
281,"8604"
282,"8789"
283,"8953"
284,"9666"
285,"10402"
286,"12324"
287,"16961"
288,"24520"
289,"37879"
290,"58967"
291,"86514"
292,"117836"
293,"149592"
294,"171685"
295,"180257"
296,"171744"
297,"148455"
298,"117459"
299,"85935"
300,"58559"
301,"38796"
302,"25601"
303,"18480"
304,"15269"
305,"13857"
306,"13917"
307,"14529"
308,"16022"
309,"19060"
310,"25301"
311,"38560"
312,"65193"
313,"115538"
314,"200603"
315,"333409"
316,"512041"
317,"724686"
318,"937882"
319,"1105833"
320,"1185565"
321,"1161943"
322,"1034389"
323,"843450"
324,"626999"
325,"429078"
326,"273707"
327,"162252"
328,"92959"
329,"52202"
330,"30403"
331,"19308"
332,"13356"
333,"11095"
334,"10065"
335,"9442"
336,"9151"
337,"9434"
338,"9688"
339,"10209"
340,"10852"
341,"11422"
342,"12550"
343,"14422"
344,"17740"
345,"23591"
346,"32733"
347,"47950"
348,"68672"
349,"94935"
350,"124712"
351,"152039"
352,"171664"
353,"178696"
354,"172146"
355,"152176"
356,"124136"
357,"94838"
358,"67260"
359,"45476"
360,"30247"
361,"20666"
362,"15436"
363,"13004"
364,"12097"
365,"11962"
366,"12011"
367,"12261"
368,"12994"
369,"13713"
370,"14883"
371,"16143"
372,"17155"
373,"17445"
374,"17213"
375,"16341"
376,"14764"
377,"12485"
378,"10700"
379,"8746"
380,"7496"
381,"6386"
382,"5959"
383,"5539"
384,"5440"
385,"5263"
386,"5216"
387,"5185"
388,"5122"
389,"5326"
390,"5236"
391,"5154"
392,"5280"
393,"5522"
394,"5595"
395,"5774"
396,"6016"
397,"6531"
398,"7117"
399,"7823"
400,"8285"
401,"8940"
402,"9104"
403,"9106"
404,"8861"
405,"8510"
406,"7895"
407,"7529"
408,"7063"
409,"6795"
410,"6616"
411,"6693"
412,"6757"
413,"6836"
414,"6723"
415,"6555"
416,"6275"
417,"5862"
418,"5706"
419,"5411"
420,"5204"
421,"5057"
422,"5101"
423,"4977"
424,"5209"
425,"5367"
426,"5605"
427,"5992"
428,"6408"
429,"6832"
430,"7201"
431,"7558"
432,"7697"
433,"7695"
434,"7337"
435,"6919"
436,"6547"
437,"6092"
438,"5732"
439,"5500"
