Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-55800"
Duration Time,300.308
Ambient Temperature,"111.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"16280777"
Raw Accumulated Counts,"18961217"
Valid Count Last Packet,"50023"
Raw Count Last Packet,"58448"
Live Time,257.165009
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0009
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"8608"
1,"6894"
2,"4493"
3,"3015"
4,"1577"
5,"378"
6,"49"
7,"14"
8,"10"
9,"7"
10,"4"
11,"1"
12,"4"
13,"6"
14,"2"
15,"1"
16,"2"
17,"1"
18,"4"
19,"0"
20,"0"
21,"1"
22,"1"
23,"2"
24,"0"
25,"1"
26,"2"
27,"1"
28,"0"
29,"3"
30,"6"
31,"41"
32,"361"
33,"1144"
34,"1948"
35,"2464"
36,"2662"
37,"2816"
38,"2810"
39,"2800"
40,"2722"
41,"2825"
42,"2836"
43,"2898"
44,"2937"
45,"2990"
46,"3011"
47,"2955"
48,"2957"
49,"3045"
50,"2851"
51,"2972"
52,"2899"
53,"3051"
54,"2972"
55,"2948"
56,"3095"
57,"2889"
58,"2963"
59,"3016"
60,"3006"
61,"3014"
62,"2864"
63,"2795"
64,"2816"
65,"2751"
66,"2778"
67,"2711"
68,"2718"
69,"2608"
70,"2618"
71,"2847"
72,"2845"
73,"2884"
74,"2856"
75,"2919"
76,"2802"
77,"2722"
78,"2695"
79,"2628"
80,"2540"
81,"2648"
82,"2582"
83,"2672"
84,"2892"
85,"2895"
86,"3073"
87,"3080"
88,"3117"
89,"3371"
90,"3457"
91,"3923"
92,"4809"
93,"6077"
94,"8385"
95,"11278"
96,"14070"
97,"15496"
98,"15156"
99,"12709"
100,"9896"
101,"7115"
102,"5302"
103,"4347"
104,"3962"
105,"3816"
106,"3825"
107,"3766"
108,"4015"
109,"4225"
110,"4815"
111,"5242"
112,"5739"
113,"6370"
114,"6650"
115,"6580"
116,"6322"
117,"5759"
118,"5308"
119,"5116"
120,"4835"
121,"4643"
122,"4879"
123,"4863"
124,"5006"
125,"5304"
126,"6025"
127,"6936"
128,"8474"
129,"11040"
130,"13879"
131,"17311"
132,"20627"
133,"23843"
134,"25557"
135,"25369"
136,"23815"
137,"20875"
138,"19128"
139,"18284"
140,"19269"
141,"20406"
142,"21161"
143,"20773"
144,"21162"
145,"20876"
146,"21707"
147,"22546"
148,"22465"
149,"21281"
150,"18169"
151,"15138"
152,"12326"
153,"10213"
154,"8946"
155,"8808"
156,"8651"
157,"9007"
158,"9475"
159,"9630"
160,"9537"
161,"9652"
162,"9221"
163,"9275"
164,"9435"
165,"9434"
166,"9734"
167,"10285"
168,"10205"
169,"10831"
170,"11285"
171,"11920"
172,"12842"
173,"14037"
174,"15877"
175,"19530"
176,"27132"
177,"43845"
178,"82916"
179,"160458"
180,"297279"
181,"501502"
182,"754914"
183,"1006995"
184,"1175552"
185,"1204674"
186,"1081385"
187,"850882"
188,"587811"
189,"358931"
190,"194767"
191,"96633"
192,"48333"
193,"28786"
194,"26893"
195,"35947"
196,"55749"
197,"85886"
198,"123526"
199,"160646"
200,"186638"
201,"193385"
202,"178078"
203,"144702"
204,"105060"
205,"66745"
206,"38645"
207,"20446"
208,"11040"
209,"6078"
210,"4237"
211,"3333"
212,"3080"
213,"3039"
214,"3068"
215,"3074"
216,"3146"
217,"3200"
218,"3102"
219,"3147"
220,"3502"
221,"3530"
222,"3783"
223,"3889"
224,"4052"
225,"4240"
226,"4276"
227,"4105"
228,"3910"
229,"3712"
230,"3604"
231,"3471"
232,"3532"
233,"3321"
234,"3364"
235,"3355"
236,"3401"
237,"3381"
238,"3403"
239,"3528"
240,"3486"
241,"3637"
242,"3542"
243,"3669"
244,"3555"
245,"3735"
246,"3739"
247,"3640"
248,"3731"
249,"3744"
250,"3549"
251,"3658"
252,"3666"
253,"3752"
254,"3653"
255,"3709"
256,"3743"
257,"3683"
258,"3683"
259,"3716"
260,"3803"
261,"3826"
262,"3929"
263,"3927"
264,"3873"
265,"3881"
266,"4075"
267,"3986"
268,"4184"
269,"3993"
270,"4084"
271,"4067"
272,"4238"
273,"4247"
274,"4289"
275,"4310"
276,"4239"
277,"4218"
278,"4401"
279,"4395"
280,"4450"
281,"4486"
282,"4390"
283,"4553"
284,"4549"
285,"4553"
286,"4619"
287,"4705"
288,"4599"
289,"4791"
290,"4751"
291,"4964"
292,"4809"
293,"4886"
294,"4971"
295,"5016"
296,"5096"
297,"5041"
298,"5062"
299,"5025"
300,"5006"
301,"4978"
302,"5071"
303,"4993"
304,"5228"
305,"5198"
306,"5181"
307,"5144"
308,"5314"
309,"5443"
310,"5708"
311,"5814"
312,"5907"
313,"6168"
314,"6459"
315,"6948"
316,"7434"
317,"7894"
318,"8489"
319,"8943"
320,"9082"
321,"8897"
322,"8661"
323,"7835"
324,"7200"
325,"6574"
326,"6254"
327,"5869"
328,"5736"
329,"5634"
330,"5541"
331,"5530"
332,"5676"
333,"5569"
334,"5614"
335,"5691"
336,"5847"
337,"5854"
338,"5958"
339,"5924"
340,"6037"
341,"6033"
342,"6212"
343,"6352"
344,"6425"
345,"6661"
346,"6785"
347,"6736"
348,"6694"
349,"6709"
350,"6746"
351,"6803"
352,"6991"
353,"6937"
354,"7007"
355,"7123"
356,"7409"
357,"7522"
358,"7931"
359,"8410"
360,"9022"
361,"9621"
362,"10366"
363,"11168"
364,"12169"
365,"13266"
366,"14451"
367,"15320"
368,"16626"
369,"17917"
370,"18935"
371,"20109"
372,"20565"
373,"20445"
374,"19503"
375,"18331"
376,"15882"
377,"13641"
378,"11431"
379,"9342"
380,"8067"
381,"7177"
382,"6731"
383,"6546"
384,"6462"
385,"6597"
386,"6573"
387,"6399"
388,"6332"
389,"6242"
390,"6052"
391,"5836"
392,"5916"
393,"5905"
394,"6419"
395,"7103"
396,"8211"
397,"9915"
398,"12066"
399,"14638"
400,"17029"
401,"19108"
402,"19981"
403,"19825"
404,"18919"
405,"16826"
406,"14650"
407,"12261"
408,"10328"
409,"8616"
410,"7795"
411,"7064"
412,"6817"
413,"6579"
414,"6361"
415,"6347"
416,"6107"
417,"5803"
418,"5624"
419,"5489"
420,"5303"
421,"5166"
422,"4991"
423,"4993"
424,"4984"
425,"5067"
426,"5086"
427,"5206"
428,"5153"
429,"5437"
430,"5249"
431,"5292"
432,"5354"
433,"5557"
434,"5435"
435,"5253"
436,"5485"
437,"5572"
438,"5684"
439,"5723"
440,"6056"
441,"6393"
442,"6774"
443,"7199"
444,"7245"
445,"7751"
446,"7591"
447,"7463"
448,"7073"
449,"6932"
450,"6471"
451,"6178"
452,"5849"
453,"5688"
454,"5589"
455,"5372"
456,"5412"
457,"5453"
458,"5369"
459,"5293"
460,"5386"
461,"5411"
462,"5585"
463,"5349"
464,"5440"
465,"5314"
466,"5446"
467,"5456"
468,"5399"
469,"5475"
470,"5461"
471,"5535"
472,"5357"
473,"5430"
474,"5335"
475,"5467"
476,"5412"
477,"5477"
478,"5437"
479,"5362"
480,"5443"
481,"5441"
482,"5490"
483,"5571"
484,"5336"
485,"5466"
486,"5340"
487,"5509"
488,"5391"
489,"5444"
490,"5337"
491,"5474"
492,"5429"
493,"5247"
494,"5450"
495,"5387"
496,"5358"
497,"5328"
498,"5439"
499,"5376"
500,"5322"
501,"5445"
502,"5328"
503,"5228"
504,"5449"
505,"5613"
506,"5437"
507,"5409"
508,"5441"
509,"5384"
510,"5548"
511,"5256"
512,"5419"
513,"5383"
514,"5520"
515,"5487"
516,"5327"
517,"5348"
518,"5435"
519,"5440"
520,"5353"
521,"5489"
522,"5316"
523,"5378"
524,"5496"
525,"5463"
526,"5425"
527,"5432"
528,"5325"
529,"5251"
530,"5350"
531,"5403"
532,"5460"
533,"5456"
534,"5336"
535,"5373"
536,"5410"
537,"5348"
538,"5333"
539,"5436"
540,"5296"
541,"5272"
542,"5429"
543,"5254"
544,"5188"
545,"5285"
546,"5232"
547,"5277"
548,"5247"
549,"5186"
550,"5312"
551,"5410"
552,"5322"
553,"5385"
554,"5474"
555,"5070"
556,"5282"
557,"5311"
558,"5392"
559,"5183"
560,"5329"
561,"5330"
562,"5367"
563,"5218"
564,"5376"
565,"5169"
566,"5099"
567,"5150"
568,"5276"
569,"5128"
570,"5199"
571,"5146"
572,"5168"
573,"5278"
574,"5102"
575,"5280"
576,"5119"
577,"5258"
578,"5371"
579,"5157"
580,"5333"
581,"5422"
582,"5096"
583,"5049"
584,"5209"
585,"5291"
586,"5202"
587,"5133"
588,"5254"
589,"5245"
590,"5341"
591,"5370"
592,"5273"
593,"5164"
594,"5339"
595,"5124"
596,"5357"
597,"5219"
598,"5253"
599,"5224"
600,"5169"
601,"5270"
602,"5191"
603,"5069"
604,"5065"
605,"5150"
606,"5089"
607,"5014"
608,"4984"
609,"5048"
610,"5134"
611,"5206"
612,"4979"
613,"5087"
614,"5059"
615,"5214"
616,"5137"
617,"4986"
618,"5098"
619,"4994"
620,"4964"
621,"5007"
622,"5134"
623,"5013"
624,"4983"
625,"5131"
626,"4897"
627,"4966"
628,"5081"
629,"5131"
630,"4981"
631,"5057"
632,"5056"
633,"4945"
634,"5111"
635,"4985"
636,"5020"
637,"4960"
638,"4923"
639,"4925"
640,"4994"
641,"4886"
642,"4939"
643,"4972"
644,"4819"
645,"4926"
646,"4896"
647,"4913"
648,"4816"
649,"4874"
650,"4879"
651,"4827"
652,"4949"
653,"4863"
654,"4906"
655,"4835"
656,"4625"
657,"4815"
658,"4895"
659,"4893"
660,"4723"
661,"4650"
662,"4710"
663,"4819"
664,"4730"
665,"4809"
666,"4675"
667,"4710"
668,"4669"
669,"4690"
670,"4729"
671,"4675"
672,"4634"
673,"4735"
674,"4666"
675,"4582"
676,"4590"
677,"4547"
678,"4704"
679,"4589"
680,"4636"
681,"4598"
682,"4679"
683,"4558"
684,"4595"
685,"4566"
686,"4611"
687,"4559"
688,"4464"
689,"4462"
690,"4454"
691,"4589"
692,"4492"
693,"4586"
694,"4529"
695,"4495"
696,"4770"
697,"4725"
698,"4718"
699,"5144"
700,"5457"
701,"5944"
702,"6435"
703,"6673"
704,"7215"
705,"7739"
706,"7936"
707,"8315"
708,"8329"
709,"8234"
710,"7896"
711,"7467"
712,"7014"
713,"6450"
714,"6015"
715,"5478"
716,"5112"
717,"4817"
718,"4619"
719,"4449"
720,"4444"
721,"4445"
722,"4209"
723,"4291"
724,"4401"
725,"4202"
726,"4202"
727,"4164"
728,"4283"
729,"4061"
730,"4102"
731,"4115"
732,"4220"
733,"4208"
734,"4217"
735,"4175"
736,"4114"
737,"4180"
738,"4242"
739,"4204"
740,"4226"
741,"4027"
742,"4073"
743,"4056"
744,"4052"
745,"4129"
746,"4174"
747,"4115"
748,"4037"
749,"4005"
750,"4060"
751,"4020"
752,"4115"
753,"4002"
754,"4199"
755,"4047"
756,"4136"
757,"4074"
758,"3910"
759,"4057"
760,"3967"
761,"3990"
762,"3826"
763,"4024"
764,"3982"
765,"4074"
766,"4027"
767,"3948"
768,"3975"
769,"3923"
770,"3905"
771,"3927"
772,"4012"
773,"3903"
774,"3884"
775,"4028"
776,"3908"
777,"4019"
778,"3736"
779,"3892"
780,"3881"
781,"3936"
782,"3830"
783,"3982"
784,"3923"
785,"3944"
786,"4092"
787,"4159"
788,"4246"
789,"4329"
790,"4416"
791,"4383"
792,"4450"
793,"4575"
794,"4402"
795,"4379"
796,"4209"
797,"4199"
798,"4111"
799,"4054"
800,"3854"
801,"3864"
802,"3868"
803,"3889"
804,"3872"
805,"3781"
806,"3781"
807,"3755"
808,"3624"
809,"3685"
810,"3663"
811,"3573"
812,"3653"
813,"3590"
814,"3569"
815,"3515"
816,"3552"
817,"3615"
818,"3582"
819,"3489"
820,"3592"
821,"3556"
822,"3473"
823,"3455"
824,"3574"
825,"3477"
826,"3469"
827,"3678"
828,"3520"
829,"3483"
830,"3555"
831,"3435"
832,"3480"
833,"3455"
834,"3412"
835,"3470"
836,"3476"
837,"3546"
838,"3501"
839,"3433"
840,"3439"
841,"3403"
842,"3380"
843,"3438"
844,"3449"
845,"3477"
846,"3462"
847,"3459"
848,"3367"
849,"3451"
850,"3382"
851,"3413"
852,"3436"
853,"3452"
854,"3412"
855,"3403"
856,"3464"
857,"3402"
858,"3368"
859,"3390"
860,"3495"
861,"3430"
862,"3361"
863,"3407"
864,"3448"
865,"3467"
866,"3420"
867,"3425"
868,"3373"
869,"3518"
870,"3421"
871,"3453"
872,"3384"
873,"3372"
874,"3386"
875,"3399"
876,"3403"
877,"3378"
878,"3465"
879,"3488"
880,"3444"
881,"3457"
882,"3399"
883,"3451"
884,"3413"
885,"3391"
886,"3424"
887,"3387"
888,"3565"
889,"3330"
890,"3514"
891,"3538"
892,"3425"
893,"3512"
894,"3577"
895,"3524"
896,"3506"
897,"3596"
898,"3589"
899,"3577"
900,"3698"
901,"3619"
902,"3597"
903,"3677"
904,"3745"
905,"3740"
906,"3792"
907,"3755"
908,"3940"
909,"3863"
910,"3979"
911,"3825"
912,"3978"
913,"3983"
914,"4051"
915,"4058"
916,"4150"
917,"4064"
918,"4170"
919,"4340"
920,"4435"
921,"4506"
922,"4704"
923,"4698"
924,"4933"
925,"5055"
926,"5180"
927,"5334"
928,"5624"
929,"5780"
930,"6130"
931,"6339"
932,"6784"
933,"7047"
934,"7349"
935,"7680"
936,"8103"
937,"8453"
938,"8742"
939,"9032"
940,"9355"
941,"9691"
942,"10100"
943,"10287"
944,"10842"
945,"10701"
946,"11009"
947,"11281"
948,"11448"
949,"11630"
950,"11721"
951,"11451"
952,"11362"
953,"11388"
954,"11275"
955,"10992"
956,"10882"
957,"10845"
958,"10535"
959,"9803"
960,"9833"
961,"9290"
962,"9031"
963,"8527"
964,"8164"
965,"7837"
966,"7642"
967,"7355"
968,"6916"
969,"6556"
970,"6328"
971,"6040"
972,"5600"
973,"5395"
974,"5191"
975,"4778"
976,"4769"
977,"4640"
978,"4267"
979,"4203"
980,"4118"
981,"3976"
982,"3802"
983,"3729"
984,"3580"
985,"3469"
986,"3445"
987,"3339"
988,"3441"
989,"3113"
990,"3173"
991,"3180"
992,"3205"
993,"3188"
994,"3202"
995,"3373"
996,"3489"
997,"3792"
998,"3966"
999,"4513"
1000,"4885"
1001,"5354"
1002,"6015"
1003,"6490"
1004,"7067"
1005,"7572"
1006,"8067"
1007,"8426"
1008,"8758"
1009,"8970"
1010,"9034"
1011,"8974"
1012,"8741"
1013,"8384"
1014,"7599"
1015,"7003"
1016,"6472"
1017,"5668"
1018,"4929"
1019,"4361"
1020,"3861"
1021,"3394"
1022,"3066"
1023,"2830"
1024,"2681"
1025,"2591"
1026,"2543"
1027,"2487"
1028,"2356"
1029,"2477"
1030,"2410"
1031,"2475"
1032,"2403"
1033,"2504"
1034,"2508"
1035,"2503"
1036,"2532"
1037,"2606"
1038,"2622"
1039,"2656"
1040,"2683"
1041,"2745"
1042,"2725"
1043,"2975"
1044,"3017"
1045,"3033"
1046,"3179"
1047,"3293"
1048,"3423"
1049,"3739"
1050,"3648"
1051,"3851"
1052,"4000"
1053,"4232"
1054,"4278"
1055,"4309"
1056,"4409"
1057,"4460"
1058,"4625"
1059,"4436"
1060,"4390"
1061,"4558"
1062,"4323"
1063,"4275"
1064,"4197"
1065,"4013"
1066,"3936"
1067,"3865"
1068,"3531"
1069,"3473"
1070,"3396"
1071,"3302"
1072,"3231"
1073,"3106"
1074,"3121"
1075,"3045"
1076,"2990"
1077,"2962"
1078,"2858"
1079,"2754"
1080,"2690"
1081,"2707"
1082,"2638"
1083,"2649"
1084,"2556"
1085,"2530"
1086,"2477"
1087,"2473"
1088,"2358"
1089,"2369"
1090,"2241"
1091,"2274"
1092,"2195"
1093,"2309"
1094,"2095"
1095,"2140"
1096,"2115"
1097,"2107"
1098,"2082"
1099,"2071"
1100,"2001"
1101,"1980"
1102,"1977"
1103,"1945"
1104,"2022"
1105,"1884"
1106,"1915"
1107,"1855"
1108,"1911"
1109,"1904"
1110,"1911"
1111,"1840"
1112,"1825"
1113,"1753"
1114,"1782"
1115,"1766"
1116,"1766"
1117,"1726"
1118,"1731"
1119,"1670"
1120,"1686"
1121,"1711"
1122,"1723"
1123,"1628"
1124,"1684"
1125,"1739"
1126,"1830"
1127,"1869"
1128,"1860"
1129,"1940"
1130,"2092"
1131,"2085"
1132,"2216"
1133,"2244"
1134,"2432"
1135,"2423"
1136,"2458"
1137,"2440"
1138,"2384"
1139,"2377"
1140,"2342"
1141,"2305"
1142,"2114"
1143,"2066"
1144,"1914"
1145,"1823"
1146,"1739"
1147,"1672"
1148,"1681"
1149,"1564"
1150,"1594"
1151,"1543"
1152,"1627"
1153,"1593"
1154,"1592"
1155,"1652"
1156,"1635"
1157,"1604"
1158,"1592"
1159,"1581"
1160,"1566"
1161,"1575"
1162,"1507"
1163,"1520"
1164,"1521"
1165,"1544"
1166,"1490"
1167,"1493"
1168,"1469"
1169,"1460"
1170,"1401"
1171,"1319"
1172,"1436"
1173,"1390"
1174,"1406"
1175,"1302"
1176,"1395"
1177,"1383"
1178,"1407"
1179,"1385"
1180,"1400"
1181,"1383"
1182,"1382"
1183,"1358"
1184,"1406"
1185,"1444"
1186,"1486"
1187,"1510"
1188,"1490"
1189,"1556"
1190,"1562"
1191,"1486"
1192,"1550"
1193,"1506"
1194,"1592"
1195,"1570"
1196,"1513"
1197,"1459"
1198,"1442"
1199,"1423"
1200,"1326"
1201,"1362"
1202,"1300"
1203,"1364"
1204,"1295"
1205,"1248"
1206,"1302"
1207,"1243"
1208,"1235"
1209,"1235"
1210,"1294"
1211,"1350"
1212,"1182"
1213,"1269"
1214,"1191"
1215,"1259"
1216,"1231"
1217,"1238"
1218,"1265"
1219,"1260"
1220,"1222"
1221,"1259"
1222,"1174"
1223,"1203"
1224,"1248"
1225,"1153"
1226,"1147"
1227,"1147"
1228,"1152"
1229,"1158"
1230,"1164"
1231,"1097"
1232,"1129"
1233,"1138"
1234,"1119"
1235,"1159"
1236,"1149"
1237,"1183"
1238,"1135"
1239,"1097"
1240,"1113"
1241,"1153"
1242,"1135"
1243,"1096"
1244,"1103"
1245,"1082"
1246,"1093"
1247,"1013"
1248,"1106"
1249,"1101"
1250,"1089"
1251,"1057"
1252,"1114"
1253,"1120"
1254,"1075"
1255,"1115"
1256,"1098"
1257,"1061"
1258,"1036"
1259,"1096"
1260,"1064"
1261,"1122"
1262,"1056"
1263,"1088"
1264,"1046"
1265,"1104"
1266,"1074"
1267,"1057"
1268,"1037"
1269,"1067"
1270,"1081"
1271,"1036"
1272,"1032"
1273,"1054"
1274,"1038"
1275,"985"
1276,"979"
1277,"1015"
1278,"1047"
1279,"1024"
1280,"967"
1281,"933"
1282,"1037"
1283,"966"
1284,"994"
1285,"990"
