Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-1675908"
Duration Time,300.904
Ambient Temperature,"109.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"15658955"
Raw Accumulated Counts,"18149017"
Valid Count Last Packet,"48250"
Raw Count Last Packet,"56151"
Live Time,259.227051
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.003
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"8825"
1,"6861"
2,"4552"
3,"2887"
4,"1389"
5,"333"
6,"55"
7,"17"
8,"5"
9,"8"
10,"8"
11,"5"
12,"5"
13,"0"
14,"1"
15,"1"
16,"0"
17,"0"
18,"3"
19,"0"
20,"3"
21,"3"
22,"1"
23,"2"
24,"0"
25,"3"
26,"0"
27,"1"
28,"2"
29,"1"
30,"4"
31,"42"
32,"346"
33,"1162"
34,"1831"
35,"2336"
36,"2539"
37,"2479"
38,"2531"
39,"2565"
40,"2442"
41,"2585"
42,"2507"
43,"2450"
44,"2479"
45,"2407"
46,"2557"
47,"2638"
48,"2614"
49,"2442"
50,"2406"
51,"2330"
52,"2344"
53,"2317"
54,"2289"
55,"2387"
56,"2307"
57,"2411"
58,"2216"
59,"2303"
60,"2260"
61,"2293"
62,"2190"
63,"2191"
64,"2139"
65,"2067"
66,"2050"
67,"2004"
68,"1994"
69,"2056"
70,"2075"
71,"1997"
72,"2092"
73,"2099"
74,"2177"
75,"2111"
76,"2037"
77,"2044"
78,"2013"
79,"2019"
80,"2079"
81,"2235"
82,"2635"
83,"3492"
84,"4720"
85,"6329"
86,"7714"
87,"7830"
88,"7205"
89,"5570"
90,"4236"
91,"3116"
92,"2634"
93,"2260"
94,"2053"
95,"1950"
96,"1951"
97,"1864"
98,"2037"
99,"1970"
100,"1908"
101,"1981"
102,"1905"
103,"1917"
104,"1875"
105,"1882"
106,"1875"
107,"1878"
108,"1902"
109,"1978"
110,"1928"
111,"2144"
112,"2320"
113,"2456"
114,"2625"
115,"2808"
116,"2895"
117,"2856"
118,"2765"
119,"2688"
120,"2565"
121,"2524"
122,"2497"
123,"2556"
124,"2667"
125,"2809"
126,"2947"
127,"3280"
128,"3989"
129,"5267"
130,"7066"
131,"10201"
132,"13664"
133,"17606"
134,"19899"
135,"20841"
136,"19371"
137,"16714"
138,"15171"
139,"14646"
140,"15061"
141,"15910"
142,"16804"
143,"16531"
144,"16469"
145,"16719"
146,"17566"
147,"18101"
148,"17991"
149,"16308"
150,"13443"
151,"10464"
152,"7755"
153,"5699"
154,"4705"
155,"4162"
156,"3909"
157,"4084"
158,"4189"
159,"4193"
160,"3925"
161,"3651"
162,"3382"
163,"3281"
164,"3145"
165,"3241"
166,"3233"
167,"3161"
168,"3085"
169,"2996"
170,"2948"
171,"2768"
172,"2593"
173,"2637"
174,"2505"
175,"2580"
176,"2572"
177,"2711"
178,"2697"
179,"2877"
180,"3113"
181,"3303"
182,"3499"
183,"3871"
184,"3996"
185,"4086"
186,"3974"
187,"3850"
188,"3528"
189,"3355"
190,"3271"
191,"3215"
192,"3265"
193,"3156"
194,"3267"
195,"3344"
196,"3266"
197,"3372"
198,"3520"
199,"3662"
200,"3702"
201,"3658"
202,"3770"
203,"3660"
204,"3760"
205,"3692"
206,"3877"
207,"3664"
208,"3736"
209,"3860"
210,"3836"
211,"3778"
212,"3897"
213,"3792"
214,"3890"
215,"3894"
216,"4136"
217,"4056"
218,"4303"
219,"4306"
220,"4455"
221,"4810"
222,"4945"
223,"5062"
224,"5262"
225,"5462"
226,"5528"
227,"5746"
228,"6051"
229,"6402"
230,"7114"
231,"7447"
232,"7702"
233,"7780"
234,"7404"
235,"7014"
236,"6343"
237,"5706"
238,"5533"
239,"5325"
240,"5121"
241,"5267"
242,"5448"
243,"5499"
244,"5704"
245,"5646"
246,"5629"
247,"5694"
248,"5881"
249,"5801"
250,"5978"
251,"5834"
252,"5808"
253,"5955"
254,"6022"
255,"6064"
256,"6244"
257,"6299"
258,"6471"
259,"6595"
260,"6500"
261,"6759"
262,"6710"
263,"7022"
264,"7071"
265,"7263"
266,"7303"
267,"7435"
268,"7591"
269,"7397"
270,"7430"
271,"7421"
272,"7492"
273,"7389"
274,"7370"
275,"7271"
276,"7457"
277,"7353"
278,"7404"
279,"7503"
280,"7652"
281,"7454"
282,"7844"
283,"7738"
284,"7894"
285,"8035"
286,"8138"
287,"8482"
288,"9060"
289,"9725"
290,"10969"
291,"12223"
292,"14206"
293,"15587"
294,"16763"
295,"17038"
296,"16858"
297,"15781"
298,"14464"
299,"12859"
300,"11709"
301,"11310"
302,"11034"
303,"11024"
304,"11351"
305,"11761"
306,"12163"
307,"13131"
308,"14533"
309,"17071"
310,"22115"
311,"33146"
312,"54715"
313,"95178"
314,"162397"
315,"266743"
316,"404567"
317,"562165"
318,"714710"
319,"829753"
320,"875239"
321,"837751"
322,"728813"
323,"578833"
324,"417814"
325,"277749"
326,"169435"
327,"96977"
328,"52943"
329,"29628"
330,"18081"
331,"12634"
332,"10573"
333,"9885"
334,"9507"
335,"9461"
336,"9452"
337,"9696"
338,"9991"
339,"10157"
340,"10583"
341,"11498"
342,"12451"
