Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK50016"
195,"7074"
196,"8400"
197,"10401"
198,"12656"
199,"15001"
200,"15990"
201,"16513"
202,"15162"
203,"13401"
204,"10899"
205,"9097"
206,"7586"
207,"6586"
208,"6346"
209,"6189"
210,"6194"
211,"6272"
212,"6614"
213,"7150"
214,"7687"
215,"8797"
216,"11086"
217,"15944"
218,"26735"
219,"48917"
220,"88758"
221,"151878"
222,"237534"
223,"334379"
224,"420049"
225,"470263"
226,"467610"
227,"412127"
228,"323864"
229,"226889"
230,"142168"
231,"80003"
232,"42216"
233,"21873"
234,"12481"
235,"8507"
236,"7441"
237,"7467"
238,"8342"
239,"10270"
240,"14440"
241,"21055"
242,"30812"
243,"44249"
244,"59259"
245,"72953"
246,"81436"
247,"81911"
248,"75094"
249,"61569"
250,"45770"
251,"31571"
252,"20281"
253,"12898"
254,"8656"
255,"6369"
256,"5183"
257,"5022"
258,"4783"
259,"4724"
260,"4724"
261,"4767"
262,"4779"
263,"4857"
264,"4938"
265,"4958"
266,"4912"
267,"5154"
268,"5153"
269,"5274"
270,"5240"
271,"5314"
272,"5342"
273,"5270"
274,"5322"
275,"5309"
276,"5263"
277,"5204"
278,"5381"
279,"5515"
280,"5321"
281,"5434"
282,"5525"
283,"5533"
284,"5519"
285,"5574"
286,"5487"
287,"5686"
288,"5637"
289,"5673"
290,"5769"
291,"5812"
292,"5964"
293,"5999"
294,"5971"
295,"6020"
296,"6101"
297,"6110"
298,"6120"
299,"5978"
300,"6134"
301,"5956"
302,"5987"
303,"5987"
304,"5934"
305,"5968"
306,"6030"
307,"6275"
308,"6398"
309,"6622"
310,"6641"
311,"6827"
312,"7124"
313,"7268"
314,"7902"
315,"8606"
316,"9389"
317,"10101"
318,"11078"
319,"11377"
320,"11721"
321,"11322"
322,"10551"
323,"9671"
324,"8794"
325,"7868"
326,"7085"
327,"6820"
328,"6387"
329,"6332"
330,"6389"
331,"6360"
332,"6401"
333,"6446"
334,"6483"
335,"6524"
336,"6583"
337,"6643"
338,"6764"
339,"7020"
340,"7281"
341,"7320"
342,"7445"
343,"7778"
344,"7871"
345,"8013"
346,"8173"
347,"7964"
348,"7933"
349,"7855"
350,"7834"
351,"7843"
352,"7900"
353,"7983"
354,"7768"
355,"8088"
356,"8198"
357,"8451"
358,"8905"
359,"9477"
360,"9889"
361,"10556"
362,"11369"
363,"11969"
364,"12547"
365,"13045"
366,"13512"
367,"14309"
368,"15035"
369,"15511"
370,"16970"
371,"18439"
372,"19326"
373,"19794"
374,"19417"
375,"18302"
376,"16568"
377,"14213"
378,"11979"
379,"10018"
380,"8763"
381,"7899"
382,"7403"
383,"6940"
384,"6900"
385,"6789"
386,"6784"
387,"6893"
388,"6766"
389,"6954"
390,"6859"
391,"7047"
392,"7153"
393,"7281"
394,"7193"
395,"7363"
396,"7670"
397,"7737"
398,"7897"
399,"8184"
400,"8643"
401,"8593"
402,"8615"
403,"8915"
404,"8688"
405,"8789"
406,"8775"
407,"8884"
408,"8844"
409,"9221"
410,"9502"
411,"9827"
412,"10063"
413,"10229"
414,"10178"
415,"10093"
416,"10096"
417,"10006"
418,"10166"
419,"11103"
420,"12375"
421,"15967"
422,"22575"
423,"35519"
424,"56630"
425,"90233"
426,"136490"
427,"199336"
428,"269210"
429,"338882"
430,"398318"
431,"433631"
432,"439315"
433,"412841"
434,"360331"
435,"289700"
436,"217989"
437,"152586"
438,"100847"
439,"63026"
440,"38034"
441,"23131"
442,"14990"
443,"10771"
444,"8846"
445,"7717"
446,"7535"
447,"7518"
448,"7412"
449,"7473"
450,"7387"
451,"7536"
452,"7366"
453,"7540"
454,"7543"
455,"7383"
456,"7161"
457,"7122"
458,"7179"
459,"7339"
460,"7429"
461,"7380"
462,"7523"
463,"7593"
464,"7823"
465,"7979"
466,"8240"
467,"8688"
468,"9564"
469,"10923"
470,"13037"
471,"16956"
472,"22247"
473,"30101"
474,"39363"
475,"48865"
476,"59726"
477,"68535"
478,"73095"
479,"74235"
480,"69978"
481,"62085"
482,"51990"
483,"41255"
484,"31179"
485,"22575"
486,"16107"
487,"12012"
488,"9086"
489,"7577"
490,"6705"
491,"6168"
492,"5970"
493,"5918"
494,"5844"
495,"5877"
496,"5754"
497,"5714"
498,"5750"
499,"5708"
500,"5679"
501,"5709"
502,"5660"
503,"5640"
504,"5686"
505,"5742"
506,"5654"
507,"5724"
508,"5688"
509,"5704"
510,"5496"
511,"5578"
512,"5591"
513,"5665"
514,"5498"
515,"5729"
516,"5539"
517,"5608"
518,"5528"
519,"5735"
520,"5607"
521,"5611"
522,"5663"
523,"5583"
524,"5616"
525,"5560"
526,"5600"
527,"5494"
528,"5461"
529,"5463"
530,"5451"
531,"5453"
532,"5619"
533,"5396"
534,"5448"
535,"5404"
536,"5474"
537,"5334"
538,"5382"
539,"5491"
540,"5349"
541,"5501"
542,"5441"
543,"5385"
544,"5393"
545,"5352"
546,"5328"
547,"5382"
548,"5297"
549,"5319"
550,"5452"
551,"5297"
552,"5298"
553,"5266"
554,"5397"
555,"5185"
556,"5304"
557,"5190"
558,"5314"
559,"5256"
560,"5116"
561,"5192"
562,"5233"
563,"5264"
564,"5256"
565,"5271"
566,"5318"
567,"5217"
568,"5186"
569,"5332"
570,"5246"
571,"5163"
572,"5188"
573,"5149"
574,"5095"
575,"5131"
576,"5070"
577,"5157"
578,"5087"
579,"5201"
580,"5251"
581,"5108"
582,"5083"
583,"5033"
584,"5078"
585,"5096"
586,"4976"
587,"5024"
588,"5042"
589,"4943"
590,"5020"
591,"4934"
592,"5102"
593,"4862"
594,"4975"
595,"5048"
596,"4945"
597,"5165"
598,"4864"
599,"4922"
600,"4973"
601,"5058"
602,"4857"
603,"5017"
604,"4929"
605,"4753"
606,"4848"
607,"4754"
608,"4836"
609,"4820"
610,"4835"
611,"4988"
612,"5123"
613,"4913"
614,"4951"
615,"4931"
616,"4879"
617,"4703"
618,"4913"
619,"4900"
620,"4961"
621,"4869"
622,"4756"
623,"4695"
624,"4608"
625,"4664"
626,"4789"
627,"4705"
628,"4656"
629,"4670"
630,"4660"
631,"4630"
632,"4575"
633,"4644"
634,"4607"
635,"4518"
636,"4776"
637,"4662"
638,"4670"
639,"4545"
640,"4548"
641,"4566"
642,"4494"
643,"4389"
644,"4438"
645,"4379"
646,"4445"
647,"4459"
648,"4535"
649,"4545"
650,"4695"
651,"4718"
652,"4668"
653,"4787"
654,"4937"
655,"5118"
656,"5191"
657,"5185"
658,"5341"
659,"5239"
660,"5118"
661,"5063"
662,"4904"
663,"4682"
664,"4594"
665,"4548"
666,"4546"
667,"4349"
668,"4251"
669,"4376"
670,"4300"
671,"4228"
672,"4366"
673,"4263"
674,"4299"
675,"4251"
676,"4193"
677,"4310"
678,"4238"
679,"4328"
680,"4182"
681,"4189"
682,"4192"
683,"4079"
684,"4174"
685,"4111"
686,"4085"
687,"4055"
688,"4002"
689,"4024"
690,"4000"
691,"3976"
692,"3920"
693,"4059"
694,"3995"
695,"4067"
696,"3949"
697,"3999"
698,"3973"
699,"4083"
700,"4022"
701,"4030"
702,"4255"
703,"4157"
704,"4173"
705,"4221"
706,"4242"
707,"4215"
708,"4185"
709,"4155"
710,"4136"
711,"4014"
712,"4070"
713,"3926"
714,"3924"
715,"3866"
716,"3770"
717,"3785"
718,"3719"
719,"3806"
720,"3787"
721,"3756"
722,"3691"
723,"3605"
724,"3627"
725,"3577"
726,"3712"
727,"3644"
728,"3727"
729,"3623"
730,"3647"
731,"3553"
732,"3624"
733,"3529"
734,"3491"
735,"3648"
736,"3478"
737,"3594"
738,"3558"
739,"3526"
740,"3530"
741,"3468"
742,"3566"
743,"3480"
744,"3545"
745,"3561"
746,"3478"
747,"3499"
748,"3449"
749,"3398"
750,"3416"
751,"3435"
752,"3410"
753,"3336"
754,"3341"
755,"3322"
756,"3396"
757,"3286"
758,"3334"
759,"3270"
760,"3333"
761,"3303"
762,"3307"
763,"3278"
764,"3312"
765,"3233"
766,"3231"
767,"3252"
768,"3303"
769,"3195"
770,"3287"
771,"3182"
772,"3206"
773,"3193"
774,"3362"
775,"3412"
776,"3494"
777,"3684"
778,"3969"
779,"4300"
780,"4851"
781,"5221"
782,"5826"
783,"6234"
784,"6947"
785,"7266"
786,"7657"
787,"7838"
788,"7905"
789,"7697"
790,"7391"
791,"6780"
792,"6235"
793,"5671"
794,"5078"
795,"4558"
796,"4154"
797,"3785"
798,"3471"
799,"3300"
800,"3059"
801,"2959"
802,"2938"
803,"2988"
804,"2941"
805,"2904"
806,"2832"
807,"2886"
808,"2816"
809,"2848"
810,"2864"
811,"2835"
812,"2784"
813,"2874"
814,"2752"
815,"2774"
816,"2809"
817,"2606"
818,"2703"
819,"2748"
820,"2777"
821,"2762"
822,"2753"
823,"2768"
824,"2642"
825,"2708"
826,"2710"
827,"2639"
828,"2667"
829,"2647"
830,"2729"
831,"2681"
832,"2544"
833,"2681"
834,"2643"
835,"2616"
836,"2588"
837,"2598"
838,"2662"
839,"2476"
840,"2550"
841,"2541"
842,"2537"
843,"2535"
844,"2561"
845,"2519"
846,"2613"
847,"2559"
848,"2533"
849,"2551"
850,"2503"
851,"2543"
852,"2611"
853,"2532"
854,"2526"
855,"2566"
856,"2613"
857,"2593"
858,"2609"
859,"2750"
860,"2779"
861,"2736"
862,"2839"
863,"2849"
864,"2827"
865,"2909"
866,"3023"
867,"3017"
868,"2890"
869,"2873"
870,"2784"
871,"2806"
872,"2840"
873,"2797"
874,"2856"
875,"2963"
876,"2872"
877,"2984"
878,"3070"
879,"3033"
880,"3009"
881,"3178"
882,"3020"
883,"3171"
884,"3111"
885,"3033"
886,"3094"
887,"2992"
888,"2841"
889,"2822"
890,"2743"
891,"2707"
892,"2610"
893,"2566"
894,"2588"
895,"2656"
896,"2543"
897,"2606"
898,"2639"
899,"2628"
900,"2659"
901,"2659"
902,"2750"
903,"2695"
904,"2639"
905,"2697"
906,"2677"
907,"2771"
908,"2813"
909,"2776"
910,"2799"
911,"2864"
912,"2834"
913,"2864"
914,"2899"
915,"2901"
916,"2940"
917,"2988"
918,"2995"
919,"3102"
920,"3147"
921,"3201"
922,"3185"
923,"3379"
924,"3443"
925,"3539"
926,"3721"
927,"3828"
928,"3973"
929,"4247"
930,"4410"
931,"4455"
932,"4763"
933,"4896"
934,"5007"
935,"5308"
936,"5514"
937,"5709"
938,"5936"
939,"6132"
940,"6446"
941,"6747"
942,"6939"
943,"7154"
944,"7347"
945,"7354"
946,"7515"
947,"7625"
948,"7772"
949,"7669"
950,"7710"
951,"7687"
952,"7554"
953,"7548"
954,"7515"
955,"7313"
956,"7135"
957,"6955"
958,"6790"
959,"6528"
960,"6220"
961,"6017"
962,"5814"
963,"5666"
964,"5171"
965,"5078"
966,"4793"
967,"4582"
968,"4425"
969,"4173"
970,"3974"
971,"3804"
972,"3552"
973,"3414"
974,"3269"
975,"3063"
976,"2978"
977,"2865"
978,"2850"
979,"2703"
980,"2620"
981,"2492"
982,"2401"
983,"2270"
984,"2336"
985,"2276"
986,"2125"
987,"2079"
988,"2087"
989,"2069"
990,"2041"
991,"1899"
992,"1972"
993,"2028"
994,"2040"
995,"2109"
996,"2287"
997,"2464"
998,"2604"
999,"2877"
1000,"3125"
1001,"3420"
1002,"3638"
1003,"4087"
1004,"4274"
1005,"4537"
1006,"4786"
1007,"4971"
1008,"4984"
1009,"5129"
1010,"5175"
1011,"5069"
1012,"4787"
1013,"4479"
1014,"4160"
1015,"3688"
1016,"3377"
1017,"3073"
1018,"2492"
1019,"2195"
1020,"2011"
1021,"1824"
1022,"1744"
1023,"1659"
1024,"1560"
1025,"1482"
1026,"1561"
1027,"1512"
1028,"1462"
1029,"1461"
1030,"1505"
1031,"1498"
1032,"1510"
1033,"1474"
1034,"1499"
1035,"1533"
1036,"1471"
1037,"1563"
1038,"1625"
1039,"1664"
1040,"1619"
1041,"1617"
1042,"1642"
1043,"1795"
1044,"1846"
1045,"1882"
1046,"2006"
1047,"2077"
1048,"2190"
1049,"2241"
1050,"2336"
1051,"2379"
1052,"2480"
1053,"2674"
1054,"2806"
1055,"2718"
1056,"2873"
1057,"2838"
1058,"2887"
1059,"2834"
1060,"2868"
1061,"2748"
1062,"2613"
1063,"2593"
1064,"2488"
1065,"2341"
1066,"2320"
1067,"2152"
1068,"2100"
1069,"2077"
1070,"1940"
1071,"1925"
1072,"1848"
1073,"1827"
1074,"1768"
1075,"1743"
1076,"1687"
1077,"1726"
1078,"1627"
1079,"1658"
1080,"1577"
1081,"1593"
1082,"1525"
1083,"1502"
1084,"1466"
1085,"1434"
1086,"1338"
1087,"1392"
1088,"1364"
1089,"1331"
1090,"1298"
1091,"1284"
1092,"1303"
1093,"1233"
1094,"1242"
1095,"1243"
1096,"1181"
1097,"1137"
1098,"1178"
1099,"1177"
1100,"1168"
1101,"1111"
1102,"1157"
1103,"1130"
1104,"1037"
1105,"1038"
1106,"1023"
1107,"1021"
1108,"1061"
1109,"1089"
1110,"1019"
1111,"994"
1112,"1016"
1113,"991"
1114,"909"
1115,"979"
1116,"969"
1117,"979"
1118,"969"
1119,"953"
1120,"984"
1121,"950"
1122,"910"
1123,"923"
1124,"1001"
1125,"1028"
1126,"1016"
1127,"1023"
1128,"1035"
1129,"1048"
1130,"1108"
1131,"1216"
1132,"1209"
1133,"1203"
1134,"1228"
1135,"1283"
1136,"1296"
1137,"1313"
1138,"1289"
1139,"1215"
1140,"1194"
1141,"1175"
1142,"1067"
1143,"1036"
1144,"1021"
1145,"940"
1146,"912"
1147,"886"
1148,"920"
1149,"850"
1150,"834"
1151,"852"
1152,"784"
1153,"881"
1154,"814"
1155,"905"
1156,"860"
1157,"842"
1158,"913"
1159,"841"
1160,"839"
1161,"827"
1162,"815"
1163,"837"
1164,"852"
1165,"820"
1166,"780"
1167,"794"
1168,"798"
1169,"817"
1170,"793"
1171,"773"
1172,"742"
1173,"821"
1174,"719"
1175,"731"
1176,"749"
1177,"728"
1178,"746"
1179,"779"
1180,"719"
1181,"789"
1182,"727"
1183,"771"
1184,"848"
1185,"818"
1186,"891"
1187,"840"
1188,"886"
1189,"893"
1190,"878"
1191,"855"
1192,"909"
1193,"818"
1194,"852"
1195,"877"
1196,"779"
1197,"802"
1198,"785"
1199,"707"
1200,"745"
1201,"740"
1202,"723"
1203,"724"
1204,"701"
1205,"696"
1206,"691"
1207,"670"
1208,"641"
1209,"672"
1210,"661"
1211,"650"
1212,"695"
1213,"709"
1214,"709"
1215,"680"
1216,"680"
1217,"693"
1218,"627"
1219,"695"
1220,"695"
1221,"659"
1222,"674"
1223,"636"
1224,"653"
1225,"647"
1226,"593"
1227,"658"
1228,"652"
1229,"649"
1230,"608"
1231,"645"
1232,"608"
1233,"643"
1234,"592"
1235,"644"
1236,"650"
1237,"656"
1238,"651"
1239,"696"
1240,"691"
1241,"800"
1242,"810"
1243,"853"
1244,"1014"
1245,"1102"
1246,"1291"
1247,"1399"
1248,"1557"
1249,"1702"
1250,"2006"
1251,"2010"
1252,"2098"
1253,"2265"
1254,"2391"
1255,"2404"
1256,"2529"
1257,"2569"
1258,"2689"
1259,"2841"
1260,"2935"
1261,"2923"
1262,"3099"
1263,"3083"
1264,"3021"
1265,"2914"
1266,"2718"
1267,"2574"
1268,"2355"
1269,"2078"
1270,"1759"
1271,"1545"
1272,"1395"
1273,"1171"
1274,"1011"
1275,"890"
1276,"746"
1277,"688"
1278,"615"
1279,"553"
1280,"510"
1281,"538"
1282,"527"
1283,"488"
1284,"495"
1285,"466"
1286,"508"
1287,"477"
1288,"516"
1289,"500"
1290,"496"
1291,"496"
1292,"480"
1293,"456"
1294,"490"
1295,"460"
1296,"483"
1297,"445"
1298,"433"
1299,"466"
1300,"466"
1301,"466"
1302,"455"
1303,"445"
1304,"458"
1305,"475"
1306,"438"
1307,"425"
1308,"481"
1309,"457"
1310,"446"
1311,"493"
1312,"427"
1313,"410"
1314,"451"
1315,"449"
1316,"435"
1317,"400"
1318,"411"
1319,"434"
1320,"406"
1321,"433"
1322,"451"
1323,"389"
1324,"438"
1325,"396"
1326,"389"
1327,"387"
1328,"425"
1329,"401"
1330,"432"
1331,"388"
1332,"402"
1333,"387"
1334,"395"
1335,"430"
1336,"399"
1337,"427"
1338,"400"
1339,"401"
1340,"407"
1341,"402"
1342,"406"
1343,"398"
1344,"371"
1345,"400"
1346,"373"
1347,"394"
1348,"425"
1349,"394"
1350,"391"
1351,"372"
1352,"393"
1353,"387"
1354,"411"
1355,"388"
1356,"394"
1357,"348"
1358,"402"
1359,"391"
1360,"355"
1361,"377"
1362,"355"
1363,"388"
1364,"372"
1365,"381"
1366,"372"
1367,"349"
1368,"348"
1369,"384"
1370,"347"
1371,"392"
1372,"388"
1373,"371"
1374,"347"
1375,"352"
1376,"348"
1377,"336"
1378,"351"
1379,"369"
1380,"317"
1381,"382"
1382,"319"
1383,"335"
1384,"339"
1385,"321"
1386,"341"
1387,"317"
1388,"339"
1389,"347"
1390,"339"
1391,"303"
1392,"343"
1393,"337"
1394,"327"
1395,"373"
1396,"285"
1397,"317"
1398,"279"
1399,"293"
1400,"330"
1401,"299"
1402,"364"
1403,"310"
1404,"332"
1405,"336"
1406,"325"
1407,"357"
1408,"323"
1409,"324"
1410,"363"
1411,"360"
1412,"381"
1413,"393"
1414,"439"
1415,"432"
1416,"476"
1417,"542"
1418,"565"
1419,"633"
1420,"626"
1421,"688"
1422,"748"
1423,"670"
1424,"729"
1425,"683"
1426,"685"
1427,"629"
1428,"657"
1429,"608"
1430,"557"
1431,"522"
1432,"435"
1433,"439"
1434,"407"
1435,"375"
1436,"325"
1437,"326"
1438,"300"
1439,"324"
1440,"315"
1441,"264"
1442,"289"
1443,"282"
1444,"273"
1445,"258"
1446,"308"
1447,"294"
1448,"274"
1449,"295"
1450,"312"
1451,"287"
1452,"329"
1453,"371"
1454,"350"
1455,"324"
1456,"331"
1457,"317"
1458,"299"
1459,"304"
1460,"297"
1461,"297"
1462,"274"
1463,"292"
1464,"234"
1465,"255"
1466,"254"
1467,"260"
1468,"207"
1469,"223"
1470,"232"
1471,"236"
1472,"252"
1473,"228"
1474,"245"
1475,"238"
1476,"222"
1477,"239"
1478,"216"
1479,"211"
1480,"204"
1481,"210"
1482,"229"
1483,"235"
1484,"224"
1485,"196"
1486,"220"
1487,"217"
1488,"235"
1489,"221"
1490,"218"
1491,"192"
1492,"221"
1493,"214"
1494,"192"
1495,"203"
1496,"238"
1497,"212"
1498,"216"
1499,"210"
1500,"221"
1501,"201"
1502,"174"
1503,"179"
1504,"189"
1505,"214"
1506,"211"
1507,"210"
1508,"213"
1509,"203"
1510,"195"
1511,"199"
1512,"179"
1513,"197"
1514,"172"
1515,"206"
1516,"179"
1517,"186"
1518,"206"
1519,"178"
1520,"177"
1521,"150"
1522,"176"
1523,"162"
1524,"196"
1525,"179"
1526,"159"
1527,"170"
1528,"168"
1529,"160"
1530,"180"
1531,"172"
1532,"186"
1533,"176"
1534,"179"
1535,"183"
1536,"153"
1537,"164"
1538,"157"
1539,"184"
1540,"174"
1541,"176"
1542,"182"
1543,"157"
1544,"164"
1545,"155"
1546,"167"
1547,"149"
1548,"135"
1549,"156"
1550,"192"
1551,"153"
1552,"157"
1553,"158"
1554,"171"
1555,"150"
1556,"173"
1557,"147"
1558,"142"
1559,"140"
1560,"151"
1561,"145"
1562,"155"
1563,"145"
1564,"146"
1565,"166"
1566,"147"
1567,"160"
1568,"150"
1569,"118"
1570,"137"
1571,"133"
1572,"147"
1573,"150"
1574,"154"
1575,"128"
1576,"140"
1577,"165"
1578,"124"
1579,"136"
1580,"128"
1581,"128"
1582,"135"
1583,"156"
1584,"139"
1585,"125"
1586,"122"
1587,"150"
1588,"129"
1589,"120"
1590,"123"
1591,"135"
1592,"113"
1593,"141"
1594,"129"
1595,"139"
1596,"117"
1597,"129"
1598,"119"
1599,"112"
1600,"126"
1601,"118"
1602,"116"
1603,"120"
1604,"110"
1605,"105"
1606,"124"
1607,"100"
1608,"99"
1609,"130"
1610,"98"
1611,"124"
1612,"103"
1613,"116"
1614,"105"
1615,"112"
1616,"112"
1617,"107"
1618,"97"
1619,"106"
1620,"128"
1621,"122"
1622,"101"
1623,"119"
1624,"96"
1625,"122"
1626,"110"
1627,"119"
1628,"111"
1629,"97"
1630,"89"
1631,"94"
1632,"94"
1633,"116"
1634,"104"
1635,"111"
1636,"99"
1637,"102"
1638,"112"
1639,"127"
1640,"95"
1641,"86"
1642,"107"
1643,"94"
1644,"97"
1645,"92"
1646,"73"
1647,"81"
1648,"85"
1649,"92"
1650,"86"
1651,"93"
1652,"82"
1653,"73"
1654,"70"
1655,"85"
1656,"79"
1657,"80"
1658,"68"
1659,"64"
1660,"73"
1661,"72"
1662,"80"
1663,"85"
1664,"81"
1665,"68"
1666,"82"
1667,"84"
1668,"71"
1669,"78"
1670,"57"
1671,"79"
1672,"75"
1673,"78"
1674,"73"
1675,"68"
1676,"62"
1677,"68"
1678,"72"
1679,"67"
1680,"70"
1681,"74"
1682,"78"
1683,"75"
1684,"64"
1685,"61"
1686,"57"
1687,"65"
1688,"70"
1689,"57"
1690,"67"
1691,"68"
1692,"69"
1693,"68"
1694,"73"
1695,"53"
1696,"65"
1697,"55"
1698,"65"
1699,"69"
1700,"60"
1701,"60"
1702,"53"
1703,"42"
1704,"33"
1705,"62"
1706,"60"
1707,"63"
1708,"54"
1709,"50"
1710,"46"
1711,"45"
1712,"58"
1713,"50"
1714,"56"
1715,"49"
1716,"35"
1717,"54"
1718,"53"
1719,"46"
1720,"36"
1721,"39"
1722,"43"
1723,"41"
1724,"40"
1725,"38"
1726,"44"
1727,"43"
1728,"41"
1729,"39"
1730,"36"
1731,"52"
1732,"37"
1733,"44"
1734,"40"
1735,"28"
1736,"25"
1737,"44"
1738,"50"
1739,"39"
1740,"39"
1741,"45"
1742,"27"
1743,"47"
1744,"32"
1745,"32"
1746,"26"
1747,"44"
1748,"24"
1749,"26"
1750,"36"
1751,"24"
1752,"30"
1753,"23"
1754,"23"
1755,"26"
1756,"27"
1757,"19"
1758,"27"
1759,"25"
1760,"18"
1761,"26"
1762,"19"
1763,"24"
1764,"21"
1765,"25"
1766,"17"
1767,"27"
1768,"24"
1769,"27"
1770,"19"
1771,"14"
1772,"18"
1773,"16"
1774,"25"
1775,"16"
1776,"20"
1777,"29"
1778,"13"
1779,"24"
1780,"17"
1781,"15"
1782,"12"
1783,"17"
1784,"16"
1785,"16"
1786,"14"
1787,"13"
1788,"13"
1789,"15"
1790,"9"
1791,"14"
1792,"12"
1793,"21"
1794,"18"
1795,"4"
1796,"12"
1797,"20"
1798,"20"
1799,"15"
1800,"15"
1801,"8"
1802,"10"
1803,"12"
1804,"14"
1805,"12"
1806,"5"
1807,"14"
1808,"10"
1809,"7"
1810,"6"
1811,"5"
1812,"13"
1813,"12"
1814,"6"
1815,"10"
1816,"10"
1817,"5"
1818,"9"
1819,"7"
1820,"8"
1821,"9"
1822,"8"
1823,"4"
1824,"8"
1825,"6"
1826,"8"
1827,"10"
1828,"7"
1829,"10"
1830,"5"
1831,"9"
1832,"6"
1833,"4"
1834,"2"
1835,"6"
1836,"10"
1837,"3"
1838,"6"
1839,"5"
1840,"5"
1841,"4"
1842,"11"
1843,"6"
1844,"7"
1845,"7"
1846,"3"
1847,"11"
1848,"11"
1849,"6"
1850,"3"
1851,"5"
1852,"9"
1853,"7"
1854,"5"
1855,"10"
1856,"7"
1857,"4"
1858,"9"
1859,"6"
1860,"8"
1861,"4"
1862,"9"
1863,"6"
1864,"9"
1865,"0"
1866,"4"
1867,"4"
1868,"3"
1869,"6"
1870,"6"
1871,"8"
1872,"2"
1873,"4"
1874,"2"
1875,"10"
1876,"2"
1877,"5"
1878,"7"
1879,"6"
1880,"4"
1881,"4"
1882,"8"
1883,"7"
1884,"4"
1885,"3"
1886,"1"
1887,"3"
1888,"3"
1889,"3"
1890,"3"
1891,"9"
1892,"5"
1893,"3"
1894,"4"
1895,"1"
1896,"4"
1897,"4"
1898,"4"
1899,"7"
1900,"5"
1901,"2"
1902,"6"
1903,"4"
1904,"2"
1905,"4"
1906,"3"
1907,"1"
1908,"7"
1909,"2"
1910,"5"
1911,"5"
1912,"2"
1913,"4"
1914,"5"
1915,"1"
1916,"0"
1917,"3"
1918,"6"
1919,"2"
1920,"2"
1921,"4"
1922,"3"
1923,"5"
1924,"3"
1925,"3"
1926,"2"
1927,"6"
1928,"2"
1929,"4"
1930,"4"
1931,"4"
1932,"1"
1933,"1"
1934,"4"
1935,"5"
1936,"5"
1937,"2"
1938,"4"
1939,"5"
1940,"2"
1941,"5"
1942,"1"
1943,"1"
1944,"2"
1945,"5"
1946,"1"
1947,"3"
1948,"0"
1949,"3"
1950,"4"
1951,"3"
1952,"2"
1953,"0"
1954,"1"
1955,"2"
1956,"2"
1957,"3"
1958,"4"
1959,"2"
1960,"7"
1961,"2"
1962,"2"
1963,"0"
1964,"1"
1965,"0"
1966,"5"
1967,"2"
1968,"1"
