Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-55300"
Duration Time,300.716
Ambient Temperature,"110.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"14333831"
Raw Accumulated Counts,"16341751"
Valid Count Last Packet,"44542"
Raw Count Last Packet,"50526"
Live Time,263.400940
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.016
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"8797"
1,"7016"
2,"4637"
3,"3004"
4,"1505"
5,"363"
6,"55"
7,"16"
8,"13"
9,"6"
10,"6"
11,"0"
12,"2"
13,"3"
14,"1"
15,"1"
16,"3"
17,"2"
18,"0"
19,"2"
20,"2"
21,"2"
22,"0"
23,"2"
24,"0"
25,"2"
26,"1"
27,"1"
28,"1"
29,"0"
30,"1"
31,"32"
32,"304"
33,"1073"
34,"1811"
35,"2102"
36,"2471"
37,"2564"
38,"2510"
39,"2530"
40,"2561"
41,"2544"
42,"2572"
43,"2583"
44,"2600"
45,"2684"
46,"2741"
47,"2690"
48,"2732"
49,"2727"
50,"2647"
51,"2650"
52,"2599"
53,"2706"
54,"2595"
55,"2747"
56,"2711"
57,"2595"
58,"2673"
59,"2632"
60,"2644"
61,"2687"
62,"2594"
63,"2533"
64,"2446"
65,"2491"
66,"2466"
67,"2328"
68,"2451"
69,"2471"
70,"2443"
71,"2446"
72,"2541"
73,"2538"
74,"2706"
75,"2614"
76,"2662"
77,"2413"
78,"2485"
79,"2354"
80,"2332"
81,"2303"
82,"2337"
83,"2467"
84,"2494"
85,"2593"
86,"2833"
87,"2859"
88,"2892"
89,"2942"
90,"3066"
91,"3345"
92,"4070"
93,"5229"
94,"6975"
95,"9441"
96,"11813"
97,"12410"
98,"12313"
99,"10439"
100,"8113"
101,"6092"
102,"4527"
103,"3813"
104,"3400"
105,"3348"
106,"3432"
107,"3615"
108,"3949"
109,"4376"
110,"5263"
111,"6952"
112,"9243"
113,"11807"
114,"14264"
115,"15583"
116,"15264"
117,"13345"
118,"10386"
119,"8100"
120,"6390"
121,"5565"
122,"5103"
123,"5144"
124,"5230"
125,"5318"
126,"5533"
127,"6043"
128,"7237"
129,"8972"
130,"11455"
131,"14771"
132,"18575"
133,"21803"
134,"23729"
135,"24319"
136,"22475"
137,"20121"
138,"18330"
139,"17389"
140,"18235"
141,"18961"
142,"20059"
143,"20086"
144,"20210"
145,"20204"
146,"21216"
147,"21921"
148,"22064"
149,"20362"
150,"17315"
151,"14349"
152,"11468"
153,"9384"
154,"8144"
155,"7484"
156,"7564"
157,"7991"
158,"8200"
159,"8338"
160,"8356"
161,"8431"
162,"8199"
163,"8241"
164,"8376"
165,"8602"
166,"8736"
167,"8819"
168,"9014"
169,"9254"
170,"9460"
171,"9977"
172,"10715"
173,"11404"
174,"13001"
175,"15731"
176,"21415"
177,"35114"
178,"65106"
179,"125423"
180,"231962"
181,"393760"
182,"593046"
183,"792562"
184,"930908"
185,"955057"
186,"859960"
187,"679187"
188,"470234"
189,"286967"
190,"155805"
191,"77762"
192,"39253"
193,"23469"
194,"21673"
195,"28927"
196,"44345"
197,"68548"
198,"97829"
199,"127792"
200,"149953"
201,"156400"
202,"143529"
203,"116737"
204,"84809"
205,"55012"
206,"32187"
207,"17415"
208,"9517"
209,"5575"
210,"3893"
211,"3297"
212,"3085"
213,"3024"
214,"3093"
215,"3109"
216,"3039"
217,"3054"
218,"3159"
219,"3230"
220,"3377"
221,"3492"
222,"3688"
223,"3815"
224,"3992"
225,"4037"
226,"4011"
227,"4009"
228,"3826"
229,"3638"
230,"3571"
231,"3400"
232,"3462"
233,"3398"
234,"3442"
235,"3388"
236,"3347"
237,"3498"
238,"3463"
239,"3528"
240,"3466"
241,"3611"
242,"3616"
243,"3479"
244,"3711"
245,"3729"
246,"3767"
247,"3794"
248,"3781"
249,"3719"
250,"3800"
251,"3751"
252,"3746"
253,"3831"
254,"3634"
255,"3789"
256,"3727"
257,"3831"
258,"3876"
259,"3834"
260,"3876"
261,"3814"
262,"3969"
263,"4139"
264,"4034"
265,"4054"
266,"4154"
267,"4123"
268,"4279"
269,"4318"
270,"4328"
271,"4497"
272,"4323"
273,"4382"
274,"4366"
275,"4547"
276,"4498"
277,"4649"
278,"4520"
279,"4480"
280,"4534"
281,"4548"
282,"4708"
283,"4646"
284,"4884"
285,"4717"
286,"4879"
287,"4819"
288,"5032"
289,"4967"
290,"4955"
291,"5174"
292,"5092"
293,"5174"
294,"5453"
295,"5368"
296,"5257"
297,"5603"
298,"5551"
299,"5252"
300,"5311"
301,"5452"
302,"5280"
303,"5288"
304,"5369"
305,"5582"
306,"5601"
307,"5502"
308,"5713"
309,"5771"
310,"5918"
311,"6250"
312,"6436"
313,"6772"
314,"7494"
315,"8325"
316,"9496"
317,"10699"
318,"12243"
319,"13157"
320,"13736"
321,"13424"
322,"12493"
323,"11134"
324,"9738"
325,"8290"
326,"7382"
327,"6664"
328,"6190"
329,"5977"
330,"5893"
331,"5791"
332,"5743"
333,"5877"
334,"5923"
335,"6041"
336,"6131"
337,"6074"
338,"6070"
339,"6219"
340,"6145"
341,"6272"
342,"6450"
343,"6572"
344,"6750"
345,"6728"
346,"6706"
347,"6963"
348,"7108"
349,"7289"
350,"7402"
351,"7575"
352,"7693"
353,"7822"
354,"7964"
355,"7961"
356,"7919"
357,"8222"
358,"8251"
359,"8755"
360,"9396"
361,"9862"
362,"10828"
363,"11602"
364,"12127"
365,"13021"
366,"13814"
367,"14717"
368,"15649"
369,"16736"
370,"17724"
371,"18890"
372,"19411"
373,"19699"
374,"19013"
375,"17926"
376,"15815"
377,"13935"
378,"11579"
379,"9423"
380,"8215"
381,"6997"
382,"6604"
383,"6274"
384,"6280"
385,"6121"
386,"6144"
387,"6209"
388,"6169"
389,"6020"
390,"5843"
391,"5842"
392,"5629"
393,"5597"
394,"5612"
395,"5702"
396,"5742"
397,"6019"
398,"6209"
399,"6324"
400,"6524"
401,"6734"
402,"6746"
403,"6797"
404,"6815"
405,"6763"
406,"6616"
407,"6548"
408,"6476"
409,"6450"
410,"6363"
411,"6611"
412,"6783"
413,"6736"
414,"6588"
415,"6541"
416,"6294"
417,"6178"
418,"6070"
419,"5587"
420,"5554"
421,"5169"
422,"5297"
423,"5244"
424,"5343"
425,"5439"
426,"5201"
427,"5291"
428,"5481"
429,"5494"
430,"5580"
431,"5529"
432,"5586"
433,"5529"
434,"5584"
435,"5595"
436,"5586"
437,"5504"
438,"5478"
439,"5519"
440,"5663"
441,"5544"
442,"5544"
443,"5644"
444,"5706"
445,"5613"
446,"5751"
447,"5645"
448,"5581"
449,"5639"
450,"5585"
451,"5684"
452,"5525"
453,"5693"
454,"5509"
455,"5680"
456,"5658"
457,"5565"
458,"5749"
459,"5814"
460,"5709"
461,"5726"
462,"5522"
463,"5744"
464,"5762"
465,"5740"
466,"5560"
467,"5693"
468,"5616"
469,"5738"
470,"5809"
471,"5612"
472,"5808"
473,"5854"
474,"5720"
475,"5803"
476,"5612"
477,"5828"
478,"5841"
479,"5687"
480,"5761"
481,"5643"
482,"5652"
483,"5809"
484,"5788"
485,"5870"
486,"5699"
487,"5928"
488,"5669"
489,"5679"
490,"5739"
491,"5747"
