Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58804"
Duration Time,300.606
Ambient Temperature,"103.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"14861719"
Raw Accumulated Counts,"17058858"
Valid Count Last Packet,"46055"
Raw Count Last Packet,"52388"
Live Time,261.505920
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.014
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"9108"
1,"6923"
2,"4572"
3,"2861"
4,"1312"
5,"282"
6,"54"
7,"14"
8,"9"
9,"7"
10,"6"
11,"5"
12,"4"
13,"0"
14,"3"
15,"2"
16,"2"
17,"0"
18,"0"
19,"1"
20,"1"
21,"2"
22,"1"
23,"1"
24,"1"
25,"2"
26,"2"
27,"0"
28,"1"
29,"1"
30,"1"
31,"36"
32,"333"
33,"1068"
34,"1690"
35,"2170"
36,"2374"
37,"2398"
38,"2469"
39,"2468"
40,"2461"
41,"2335"
42,"2329"
43,"2407"
44,"2450"
45,"2433"
46,"2550"
47,"2525"
48,"2488"
49,"2439"
50,"2323"
51,"2348"
52,"2315"
53,"2265"
54,"2345"
55,"2296"
56,"2211"
57,"2229"
58,"2217"
59,"2194"
60,"2258"
61,"2282"
62,"2176"
63,"2092"
64,"2043"
65,"2057"
66,"2039"
67,"1984"
68,"2018"
69,"1958"
70,"1988"
71,"2006"
72,"2156"
73,"2140"
74,"2261"
75,"2283"
76,"2244"
77,"2284"
78,"2251"
79,"2242"
80,"2166"
81,"2173"
82,"2461"
83,"2642"
84,"3172"
85,"3875"
86,"4311"
87,"4587"
88,"4206"
89,"3596"
90,"2966"
91,"2573"
92,"2354"
93,"2300"
94,"2409"
95,"2643"
96,"2849"
97,"2924"
98,"2877"
99,"2825"
100,"2632"
101,"2404"
102,"2266"
103,"2190"
104,"2039"
105,"1998"
106,"1966"
107,"2062"
108,"2128"
109,"2222"
110,"2170"
111,"2333"
112,"2498"
113,"2773"
114,"3000"
115,"3115"
116,"3061"
117,"3054"
118,"3041"
119,"2820"
120,"2754"
121,"2694"
122,"2649"
123,"2820"
124,"2796"
125,"3027"
126,"3346"
127,"3684"
128,"4461"
129,"5859"
130,"8096"
131,"11190"
132,"14824"
133,"18548"
134,"21187"
135,"21353"
136,"20201"
137,"17973"
138,"15990"
139,"15335"
140,"15976"
141,"17024"
142,"17480"
143,"17668"
144,"17290"
145,"17816"
146,"18635"
147,"19283"
148,"18691"
149,"16853"
150,"14045"
151,"10941"
152,"8231"
153,"6289"
154,"5112"
155,"4814"
156,"4802"
157,"5171"
158,"5608"
159,"6660"
160,"8418"
161,"11646"
162,"16968"
163,"23500"
164,"30013"
165,"34962"
166,"34982"
167,"31209"
168,"24682"
169,"17631"
170,"11772"
171,"7742"
172,"5569"
173,"4532"
174,"4784"
175,"5641"
176,"7099"
177,"9578"
178,"14076"
179,"21013"
180,"32312"
181,"47977"
182,"66581"
183,"83787"
184,"92813"
185,"91782"
186,"80077"
187,"62040"
188,"42148"
189,"26500"
190,"15317"
191,"8865"
192,"5979"
193,"5034"
194,"5024"
195,"5972"
196,"7873"
197,"10646"
198,"13570"
199,"16311"
200,"18118"
201,"18559"
202,"16850"
203,"14180"
204,"11167"
205,"8114"
206,"6224"
207,"4925"
208,"4293"
209,"4021"
210,"4047"
211,"3807"
212,"3970"
213,"4073"
214,"4038"
215,"4360"
216,"4635"
217,"5232"
218,"6296"
219,"8213"
220,"11220"
221,"16627"
222,"22852"
223,"29984"
224,"35541"
225,"38582"
226,"37634"
227,"33155"
228,"27079"
229,"20778"
230,"15274"
231,"11770"
232,"9533"
233,"8269"
234,"7411"
235,"6893"
236,"6345"
237,"6510"
238,"6572"
239,"6966"
240,"7507"
241,"8512"
242,"9285"
243,"10280"
244,"11189"
245,"12040"
246,"12441"
247,"12353"
248,"11596"
249,"10432"
250,"9296"
251,"8041"
252,"7178"
253,"6621"
254,"6358"
255,"6284"
256,"6212"
257,"6599"
258,"6465"
259,"6558"
260,"6753"
261,"6857"
262,"6753"
263,"6779"
264,"6913"
265,"7027"
266,"7121"
267,"7265"
268,"7470"
269,"7489"
270,"7729"
271,"7720"
272,"7657"
273,"7570"
274,"7509"
275,"7426"
276,"7426"
277,"7426"
278,"7354"
279,"7336"
280,"7284"
281,"7323"
282,"7335"
283,"7367"
284,"7313"
285,"7483"
286,"7848"
287,"8075"
288,"8735"
289,"9532"
290,"11261"
291,"12880"
292,"14707"
293,"16467"
294,"17626"
295,"17781"
296,"17346"
297,"15950"
298,"13922"
299,"12360"
300,"11208"
301,"10323"
302,"9918"
303,"9839"
304,"9781"
305,"10257"
306,"10597"
307,"11251"
308,"12534"
309,"14632"
310,"18631"
311,"28124"
312,"45660"
313,"78120"
314,"133089"
315,"214122"
316,"319955"
317,"439421"
318,"550673"
319,"629619"
320,"652539"
321,"617545"
322,"530323"
323,"414911"
324,"296912"
325,"195359"
326,"118213"
327,"68090"
328,"37691"
329,"21889"
330,"14245"
331,"10819"
332,"9379"
333,"8645"
334,"8542"
335,"8617"
336,"8771"
337,"8974"
338,"9244"
339,"9561"
340,"9723"
341,"10118"
342,"11132"
343,"12688"
344,"14967"
345,"18948"
346,"25862"
347,"35261"
348,"49113"
349,"65636"
350,"82829"
351,"97699"
352,"107992"
353,"108897"
354,"102532"
355,"87979"
356,"71439"
357,"53500"
358,"38449"
359,"27172"
360,"20024"
361,"15948"
362,"13660"
363,"13396"
364,"13009"
365,"13360"
366,"13852"
367,"14403"
368,"15043"
369,"16234"
370,"17244"
371,"18423"
372,"19492"
373,"20061"
374,"19320"
375,"17908"
376,"16066"
377,"13732"
378,"11366"
379,"9561"
380,"8081"
381,"7366"
382,"6547"
383,"6304"
384,"6164"
385,"6161"
386,"6152"
387,"5930"
388,"6139"
389,"6207"
390,"6190"
391,"6248"
392,"6317"
393,"6500"
394,"6466"
395,"6504"
396,"6606"
397,"6834"
398,"7182"
399,"7350"
400,"7529"
401,"7667"
402,"7777"
403,"7804"
404,"7759"
405,"7690"
406,"7555"
407,"7435"
408,"7696"
409,"7539"
410,"7600"
411,"7897"
412,"7898"
413,"8099"
414,"7781"
415,"7642"
416,"7204"
417,"7087"
418,"6833"
419,"6419"
420,"6347"
421,"6330"
422,"6182"
423,"6158"
424,"6407"
425,"6561"
426,"6719"
427,"7209"
428,"7614"
429,"7906"
430,"8202"
431,"8200"
432,"8390"
433,"8286"
434,"7953"
435,"7566"
436,"7236"
437,"7006"
438,"6682"
439,"6487"
440,"6472"
441,"6251"
442,"6492"
443,"6270"
444,"6366"
445,"6448"
446,"6415"
447,"6403"
448,"6478"
449,"6328"
450,"6455"
451,"6440"
452,"6510"
453,"6568"
454,"6436"
455,"6602"
456,"6631"
457,"6606"
458,"6839"
459,"6857"
460,"6995"
