Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40220"
Duration Time,300.028
Ambient Temperature,"111.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"16743602"
Raw Accumulated Counts,"19611781"
Valid Count Last Packet,"52035"
Raw Count Last Packet,"61050"
Live Time,255.652084
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9983
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"8583"
1,"6848"
2,"4447"
3,"2899"
4,"1452"
5,"318"
6,"58"
7,"18"
8,"10"
9,"6"
10,"5"
11,"5"
12,"1"
13,"3"
14,"6"
15,"3"
16,"0"
17,"2"
18,"2"
19,"1"
20,"1"
21,"0"
22,"2"
23,"1"
24,"1"
25,"0"
26,"0"
27,"0"
28,"0"
29,"1"
30,"1"
31,"34"
32,"323"
33,"1080"
34,"1799"
35,"2380"
36,"2543"
37,"2633"
38,"2491"
39,"2533"
40,"2397"
41,"2454"
42,"2496"
43,"2497"
44,"2494"
45,"2576"
46,"2629"
47,"2637"
48,"2694"
49,"2592"
50,"2558"
51,"2430"
52,"2576"
53,"2530"
54,"2508"
55,"2525"
56,"2548"
57,"2600"
58,"2465"
59,"2542"
60,"2650"
61,"2554"
62,"2520"
63,"2497"
64,"2408"
65,"2484"
66,"2332"
67,"2422"
68,"2319"
69,"2344"
70,"2414"
71,"2407"
72,"2512"
73,"2548"
74,"2570"
75,"2554"
76,"2461"
77,"2458"
78,"2444"
79,"2287"
80,"2369"
81,"2353"
82,"2446"
83,"2525"
84,"2720"
85,"2895"
86,"3190"
87,"3214"
88,"3124"
89,"3049"
90,"3007"
91,"2987"
92,"3150"
93,"3598"
94,"4476"
95,"5363"
96,"6372"
97,"6888"
98,"6863"
99,"5932"
100,"4987"
101,"4122"
102,"3611"
103,"3361"
104,"3352"
105,"3371"
106,"3399"
107,"3754"
108,"4213"
109,"5395"
110,"7872"
111,"12577"
112,"19689"
113,"29473"
114,"37790"
115,"42904"
116,"41838"
117,"34789"
118,"25506"
119,"17021"
120,"11227"
121,"8593"
122,"7374"
123,"6858"
124,"6547"
125,"5864"
126,"5412"
127,"5210"
128,"5198"
129,"6408"
130,"8123"
131,"10805"
132,"14869"
133,"18794"
134,"21342"
135,"22144"
136,"20885"
137,"18829"
138,"16722"
139,"15928"
140,"16583"
141,"17221"
142,"18199"
143,"17955"
144,"17994"
145,"18091"
146,"18666"
147,"19735"
148,"19363"
149,"17794"
150,"14961"
151,"12010"
152,"9178"
153,"7134"
154,"6132"
155,"5702"
156,"5466"
157,"5747"
158,"6013"
159,"6140"
160,"6156"
161,"6069"
162,"6182"
163,"6356"
164,"6739"
165,"7180"
166,"7147"
167,"7121"
168,"6875"
169,"6604"
170,"6223"
171,"6188"
172,"6240"
173,"6473"
174,"7255"
175,"8237"
176,"10995"
177,"17247"
178,"30660"
179,"57397"
180,"104389"
181,"173847"
182,"259754"
183,"341901"
184,"395907"
185,"403156"
186,"358274"
187,"280858"
188,"192592"
189,"116869"
190,"63488"
191,"32943"
192,"17534"
193,"11578"
194,"11124"
195,"14916"
196,"22102"
197,"31961"
198,"45484"
199,"57889"
200,"67238"
201,"68717"
202,"63505"
203,"51731"
204,"37666"
205,"24813"
206,"15653"
207,"9425"
208,"6258"
209,"4726"
210,"3933"
211,"3679"
212,"3811"
213,"3626"
214,"3772"
215,"3651"
216,"3772"
217,"3833"
218,"4039"
219,"4329"
220,"4831"
221,"5582"
222,"6697"
223,"7664"
224,"8700"
225,"9553"
226,"9724"
227,"9232"
228,"8573"
229,"7889"
230,"7445"
231,"7106"
232,"7133"
233,"6878"
234,"6509"
235,"6208"
236,"5578"
237,"5069"
238,"4999"
239,"4581"
240,"4585"
241,"4647"
242,"4708"
243,"4987"
244,"5078"
245,"5442"
246,"5541"
247,"5530"
248,"5491"
249,"5338"
250,"5363"
251,"5088"
252,"4964"
253,"5058"
254,"4942"
255,"4918"
256,"5076"
257,"5025"
258,"5085"
259,"5190"
260,"5350"
261,"5386"
262,"5586"
263,"5731"
264,"5694"
265,"5922"
266,"5876"
267,"6163"
268,"6116"
269,"6222"
270,"6127"
271,"6248"
272,"6166"
273,"6388"
274,"6303"
275,"6209"
276,"6288"
277,"6227"
278,"6169"
279,"6438"
280,"6206"
281,"6402"
282,"6424"
283,"6477"
284,"6471"
285,"6532"
286,"6694"
287,"6799"
288,"6792"
289,"6994"
290,"7373"
291,"7559"
292,"7773"
293,"8039"
294,"8383"
295,"8317"
296,"8717"
297,"8584"
298,"8779"
299,"8600"
300,"8828"
301,"8682"
302,"8954"
303,"9130"
304,"9424"
305,"9669"
306,"10195"
307,"11199"
308,"12238"
309,"14046"
310,"17851"
311,"26598"
312,"43659"
313,"75560"
314,"131011"
315,"216006"
316,"330509"
317,"465456"
318,"596986"
319,"700870"
320,"746290"
321,"724732"
322,"636789"
323,"510169"
324,"372380"
325,"248142"
326,"152868"
327,"87468"
328,"47881"
329,"26289"
330,"15680"
331,"11062"
332,"9111"
333,"8315"
334,"8065"
335,"8079"
336,"8082"
337,"8367"
338,"8613"
339,"8733"
340,"8946"
341,"9481"
342,"10543"
343,"11608"
344,"13893"
345,"17872"
346,"24370"
347,"34265"
348,"48634"
349,"66568"
350,"85730"
351,"104477"
352,"117154"
353,"122140"
354,"116815"
355,"102679"
356,"84272"
357,"64014"
358,"46133"
359,"32319"
360,"22278"
361,"16807"
362,"13525"
363,"12268"
364,"11668"
365,"12109"
366,"12282"
367,"12848"
368,"13079"
369,"14087"
370,"15054"
371,"16221"
372,"16985"
373,"17201"
374,"16904"
375,"15849"
376,"14526"
377,"12472"
378,"10319"
379,"8483"
380,"7475"
381,"6299"
382,"5930"
383,"5553"
384,"5493"
385,"5315"
386,"5411"
387,"5350"
388,"5374"
389,"5353"
390,"5344"
391,"5318"
392,"5357"
393,"5479"
394,"5492"
395,"5474"
396,"5672"
397,"5657"
398,"6030"
399,"6038"
400,"6463"
401,"6603"
402,"6653"
403,"6608"
404,"6693"
405,"6652"
406,"6539"
407,"6509"
408,"6498"
409,"6478"
410,"6565"
411,"6465"
412,"6578"
413,"6656"
414,"6602"
415,"6339"
416,"6248"
417,"5942"
418,"5663"
419,"5534"
420,"5240"
421,"5246"
422,"5127"
423,"4997"
424,"5104"
425,"5087"
426,"4991"
427,"5087"
428,"5296"
429,"5349"
430,"5600"
431,"5713"
432,"5691"
433,"5694"
434,"5615"
435,"5518"
436,"5397"
437,"5414"
438,"5362"
439,"5244"
440,"5305"
441,"5186"
442,"5143"
443,"5115"
444,"5221"
445,"5242"
446,"5239"
447,"5276"
448,"5341"
449,"5281"
450,"5244"
451,"5270"
452,"5272"
453,"5234"
454,"5213"
455,"5382"
456,"5257"
457,"5322"
458,"5340"
459,"5403"
460,"5421"
461,"5363"
462,"5583"
463,"5432"
464,"5452"
465,"5452"
466,"5440"
467,"5410"
468,"5419"
469,"5476"
470,"5367"
471,"5472"
472,"5438"
473,"5212"
474,"5365"
475,"5486"
476,"5427"
477,"5305"
478,"5448"
479,"5421"
480,"5477"
481,"5414"
482,"5518"
483,"5398"
484,"5414"
485,"5510"
486,"5422"
487,"5450"
488,"5360"
489,"5385"
490,"5378"
491,"5400"
492,"5486"
493,"5375"
494,"5517"
495,"5448"
496,"5548"
497,"5450"
498,"5626"
499,"5867"
500,"5914"
501,"6224"
502,"6220"
503,"6522"
504,"6739"
505,"6659"
506,"6696"
507,"6664"
508,"6710"
509,"6372"
510,"6128"
511,"5776"
512,"5630"
513,"5663"
514,"5549"
515,"5464"
516,"5398"
517,"5454"
518,"5505"
519,"5430"
520,"5589"
521,"5358"
522,"5441"
523,"5425"
524,"5538"
525,"5433"
526,"5418"
527,"5386"
528,"5266"
529,"5342"
530,"5455"
531,"5375"
532,"5390"
533,"5400"
534,"5466"
535,"5329"
536,"5463"
537,"5553"
538,"5347"
539,"5468"
540,"5383"
541,"5443"
542,"5209"
543,"5446"
544,"5387"
545,"5157"
546,"5301"
547,"5306"
548,"5181"
549,"5155"
550,"5213"
551,"5105"
552,"5266"
553,"5163"
554,"5175"
555,"5268"
556,"5160"
557,"5247"
558,"5251"
559,"5117"
560,"5183"
561,"5155"
562,"5178"
563,"5055"
564,"5189"
565,"5193"
566,"5000"
567,"5155"
568,"5179"
569,"5076"
570,"5220"
571,"5166"
572,"5006"
573,"5166"
574,"5128"
575,"5072"
576,"5107"
577,"5085"
578,"5093"
579,"5075"
580,"5040"
581,"5033"
582,"4997"
583,"5115"
584,"5087"
585,"5096"
586,"5059"
587,"4990"
588,"5010"
589,"4970"
590,"5070"
591,"5006"
592,"5062"
593,"4836"
594,"4896"
595,"4990"
596,"4995"
597,"4929"
598,"5077"
599,"4927"
600,"4924"
601,"4922"
602,"4820"
603,"4967"
604,"4936"
605,"5033"
606,"4824"
607,"4875"
608,"4889"
609,"4879"
610,"4849"
611,"4847"
612,"4939"
613,"4883"
614,"4886"
615,"4828"
616,"4894"
617,"4891"
618,"4793"
619,"4936"
620,"4847"
621,"4798"
622,"4867"
623,"4776"
624,"4900"
625,"4914"
626,"4876"
627,"4804"
628,"4841"
629,"4827"
630,"4742"
631,"4841"
632,"4970"
633,"4921"
634,"5008"
635,"5172"
636,"5256"
637,"5440"
638,"5688"
639,"5696"
640,"5734"
641,"5873"
642,"5802"
643,"5639"
644,"5670"
645,"5404"
646,"5181"
647,"5003"
648,"4920"
649,"4809"
650,"4751"
651,"4567"
652,"4591"
653,"4685"
654,"4483"
655,"4456"
656,"4556"
657,"4563"
658,"4482"
659,"4473"
660,"4648"
661,"4580"
662,"4655"
663,"4517"
664,"4588"
665,"4681"
666,"4693"
667,"4688"
668,"4785"
669,"4793"
670,"4843"
671,"4859"
672,"4890"
673,"5039"
674,"4930"
675,"4881"
676,"4898"
677,"4742"
678,"4631"
679,"4565"
680,"4662"
681,"4632"
682,"4456"
683,"4309"
684,"4575"
