Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK48320"
Duration Time,300.453
Ambient Temperature,"113.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"40239302"
Raw Accumulated Counts,"77280571"
Valid Count Last Packet,"116242"
Raw Count Last Packet,"224628"
Live Time,154.388016
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0471
Number of Channels,2048
Vacuum,1012
Channel#,Intensity
0,"4762"
1,"3892"
2,"2887"
3,"1890"
4,"765"
5,"193"
6,"39"
7,"27"
8,"22"
9,"7"
10,"10"
11,"9"
12,"7"
13,"6"
14,"2"
15,"5"
16,"4"
17,"9"
18,"3"
19,"4"
20,"2"
21,"2"
22,"4"
23,"1"
24,"7"
25,"2"
26,"3"
27,"1"
28,"5"
29,"17"
30,"75"
31,"398"
32,"1372"
33,"2715"
34,"3545"
35,"3910"
36,"3995"
37,"3951"
38,"4006"
39,"3824"
40,"3839"
41,"3816"
42,"3724"
43,"3585"
44,"3621"
45,"3618"
46,"3598"
47,"3644"
48,"3676"
49,"3526"
50,"3460"
51,"3375"
52,"3541"
53,"3350"
54,"3383"
55,"3301"
56,"3299"
57,"3326"
58,"3226"
59,"3202"
60,"3108"
61,"3104"
62,"3067"
63,"3047"
64,"3046"
65,"3027"
66,"2959"
67,"2840"
68,"3008"
69,"2867"
70,"3017"
71,"3066"
72,"3218"
73,"3259"
74,"3278"
75,"3118"
76,"3163"
77,"3080"
78,"3071"
79,"2913"
80,"2943"
81,"2895"
82,"3041"
83,"3016"
84,"3042"
85,"3142"
86,"3252"
87,"3175"
88,"3258"
89,"3008"
90,"3017"
91,"2933"
92,"2953"
93,"3001"
94,"2909"
95,"2887"
96,"3016"
97,"2905"
98,"3059"
99,"3056"
100,"3138"
101,"3104"
102,"3203"
103,"2983"
104,"3053"
105,"3113"
106,"3154"
107,"3146"
108,"3227"
109,"3292"
110,"3436"
111,"3557"
112,"3585"
113,"3740"
114,"4040"
115,"4109"
116,"3952"
117,"4199"
118,"3892"
119,"3969"
120,"3839"
121,"3839"
122,"4016"
123,"3958"
124,"4107"
125,"4378"
126,"4509"
127,"4882"
128,"5599"
129,"6600"
130,"8327"
131,"10517"
132,"12668"
133,"14876"
134,"15558"
135,"16126"
136,"15011"
137,"13662"
138,"13080"
139,"13383"
140,"14100"
141,"14747"
142,"14953"
143,"14787"
144,"14651"
145,"14114"
146,"14517"
147,"14331"
148,"13951"
149,"12686"
150,"10786"
151,"9022"
152,"7193"
153,"6359"
154,"5738"
155,"5285"
156,"5282"
157,"5304"
158,"5335"
159,"5302"
160,"5067"
161,"4992"
162,"4776"
163,"4778"
164,"4801"
165,"4854"
166,"4794"
167,"4780"
168,"4672"
169,"4750"
170,"4494"
171,"4479"
172,"4370"
173,"4389"
174,"4454"
175,"4540"
176,"4547"
177,"4715"
178,"4816"
179,"5245"
180,"5991"
181,"6520"
182,"7391"
183,"7894"
184,"8238"
185,"8005"
186,"7485"
187,"6759"
188,"6024"
189,"5529"
190,"5268"
191,"5008"
192,"5064"
193,"5169"
194,"5073"
195,"5206"
196,"5454"
197,"5510"
198,"5631"
199,"5807"
200,"5973"
201,"5842"
202,"5915"
203,"5874"
204,"5943"
205,"5868"
206,"5751"
207,"5871"
208,"5979"
209,"6083"
210,"5919"
211,"6256"
212,"6096"
213,"6306"
214,"6290"
215,"6407"
216,"6414"
217,"6555"
218,"6923"
219,"7145"
220,"7475"
221,"8026"
222,"8556"
223,"9336"
224,"10056"
225,"10807"
226,"11821"
227,"13012"
228,"14633"
229,"16726"
230,"18682"
231,"20342"
232,"21400"
233,"20584"
234,"18503"
235,"15997"
236,"13792"
237,"11876"
238,"10375"
239,"9491"
240,"9027"
241,"8913"
242,"8876"
243,"9113"
244,"9113"
245,"9246"
246,"9360"
247,"9491"
248,"9331"
249,"9252"
250,"9283"
251,"9156"
252,"9149"
253,"9253"
254,"9202"
255,"9160"
256,"9420"
257,"9673"
258,"9750"
259,"10046"
260,"10216"
261,"10703"
262,"11315"
263,"11896"
264,"12420"
265,"13150"
266,"14291"
267,"15328"
268,"16162"
269,"17229"
270,"17000"
271,"16686"
272,"16036"
273,"15087"
274,"14126"
275,"13189"
276,"12548"
277,"12296"
278,"12116"
279,"12126"
280,"12262"
281,"12244"
282,"12057"
283,"12394"
284,"12465"
285,"12644"
286,"12888"
287,"13606"
288,"14390"
289,"15573"
290,"16714"
291,"18266"
292,"20031"
293,"21510"
294,"22221"
295,"22885"
296,"22977"
297,"22869"
298,"22236"
299,"21683"
300,"22056"
301,"22392"
302,"23013"
303,"24474"
304,"26479"
305,"28903"
306,"31786"
307,"37329"
308,"46769"
309,"67375"
310,"108445"
311,"190593"
312,"342841"
313,"601870"
314,"998992"
315,"1535903"
316,"2174123"
317,"2815112"
318,"3338100"
319,"3605273"
320,"3557756"
321,"3197359"
322,"2625050"
323,"1968743"
324,"1352302"
325,"855214"
326,"502715"
327,"278164"
328,"149543"
329,"80737"
330,"47769"
331,"32147"
332,"25004"
333,"21530"
334,"19790"
335,"19145"
336,"18896"
337,"19146"
338,"20320"
339,"21082"
340,"23470"
341,"26788"
342,"32609"
343,"42882"
344,"60608"
345,"90036"
346,"136038"
347,"199338"
348,"279933"
