Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10150"
Duration Time,300.719
Ambient Temperature,"104.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"11962469"
Raw Accumulated Counts,"13351635"
Valid Count Last Packet,"37180"
Raw Count Last Packet,"41265"
Live Time,269.387970
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9786
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"9162"
1,"7038"
2,"4726"
3,"3154"
4,"1653"
5,"389"
6,"58"
7,"15"
8,"8"
9,"6"
10,"7"
11,"4"
12,"6"
13,"5"
14,"2"
15,"3"
16,"0"
17,"0"
18,"1"
19,"2"
20,"1"
21,"0"
22,"2"
23,"1"
24,"1"
25,"1"
26,"1"
27,"1"
28,"5"
29,"0"
30,"4"
31,"51"
32,"412"
33,"1330"
34,"2202"
35,"2614"
36,"2897"
37,"3054"
38,"3053"
39,"3032"
40,"2942"
41,"2952"
42,"3029"
43,"2894"
44,"2924"
45,"3009"
46,"3103"
47,"3047"
48,"3083"
49,"3071"
50,"2915"
51,"2837"
52,"2850"
53,"2907"
54,"2923"
55,"2796"
56,"2901"
57,"2831"
58,"2817"
59,"2840"
60,"2881"
61,"2797"
62,"2895"
63,"2753"
64,"2676"
65,"2622"
66,"2647"
67,"2573"
68,"2627"
69,"2646"
70,"2698"
71,"2686"
72,"2670"
73,"2863"
74,"2824"
75,"2840"
76,"2804"
77,"2684"
78,"2757"
79,"2784"
80,"2948"
81,"3218"
82,"3868"
83,"4766"
84,"6080"
85,"7347"
86,"8332"
87,"8202"
88,"7459"
89,"6214"
90,"5041"
91,"4398"
92,"3990"
93,"4279"
94,"4731"
95,"5419"
96,"5948"
97,"6576"
98,"5988"
99,"5686"
100,"4899"
101,"4208"
102,"3762"
103,"3456"
104,"3409"
105,"3221"
106,"3439"
107,"3291"
108,"3488"
109,"3498"
110,"3481"
111,"3510"
112,"3786"
113,"3823"
114,"3933"
115,"4125"
116,"4117"
117,"3905"
118,"3986"
119,"3883"
120,"3706"
121,"3678"
122,"3574"
123,"3651"
124,"3645"
125,"3821"
126,"4003"
127,"4260"
128,"5011"
129,"6304"
130,"8462"
131,"11653"
132,"15466"
133,"19980"
134,"22885"
135,"23602"
136,"22496"
137,"20130"
138,"17912"
139,"17164"
140,"17507"
141,"18549"
142,"19326"
143,"19333"
144,"19325"
145,"19617"
146,"20545"
147,"20938"
148,"21110"
149,"20384"
150,"18126"
151,"15397"
152,"13073"
153,"10934"
154,"9154"
155,"8000"
156,"7336"
157,"6970"
158,"7086"
159,"7124"
160,"7309"
161,"7605"
162,"7857"
163,"8386"
164,"9314"
165,"11480"
166,"15999"
167,"25116"
168,"40609"
169,"62627"
170,"88997"
171,"112452"
172,"124793"
173,"122825"
174,"105036"
175,"81462"
176,"59233"
177,"45358"
