Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-37350"
Duration Time,300.431
Ambient Temperature,"112.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"10662043"
Raw Accumulated Counts,"11724712"
Valid Count Last Packet,"32900"
Raw Count Last Packet,"36188"
Live Time,273.444794
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0643
Number of Channels,2048
Vacuum,695
Channel#,Intensity
0,"9409"
1,"7447"
2,"4558"
3,"2823"
4,"1354"
5,"283"
6,"43"
7,"16"
8,"7"
9,"4"
10,"4"
11,"4"
12,"2"
13,"3"
14,"0"
15,"1"
16,"2"
17,"0"
18,"0"
19,"0"
20,"2"
21,"1"
22,"1"
23,"0"
24,"0"
25,"1"
26,"1"
27,"0"
28,"1"
29,"1"
30,"2"
31,"18"
32,"272"
33,"897"
34,"1396"
35,"1856"
36,"1944"
37,"2055"
38,"2189"
39,"1999"
40,"1971"
41,"2036"
42,"1944"
43,"2055"
44,"2053"
45,"2047"
46,"2202"
47,"2107"
48,"2173"
49,"2032"
50,"1970"
51,"1920"
52,"1932"
53,"1995"
54,"1899"
55,"2014"
56,"1991"
57,"1880"
58,"1868"
59,"1850"
60,"1859"
61,"1849"
62,"1838"
63,"1782"
64,"1705"
65,"1634"
66,"1625"
67,"1564"
68,"1653"
69,"1636"
70,"1609"
71,"1647"
72,"1704"
73,"1677"
74,"1796"
75,"1829"
76,"1930"
77,"2022"
78,"2035"
79,"1995"
80,"1845"
81,"1782"
82,"1704"
83,"1591"
84,"1593"
85,"1718"
86,"1796"
87,"1745"
88,"1796"
89,"1665"
90,"1650"
91,"1603"
92,"1550"
93,"1586"
94,"1622"
95,"1598"
96,"1709"
97,"1741"
98,"1699"
99,"1731"
100,"1766"
101,"1750"
102,"1645"
103,"1602"
104,"1599"
105,"1555"
106,"1628"
107,"1558"
108,"1541"
109,"1723"
110,"1759"
111,"1955"
112,"2214"
113,"2506"
114,"2868"
115,"3087"
116,"3017"
117,"2932"
118,"2738"
119,"2597"
120,"2422"
121,"2247"
122,"2232"
123,"2282"
124,"2434"
125,"2660"
126,"2857"
127,"3446"
128,"4255"
129,"6021"
130,"8345"
131,"11588"
132,"15860"
133,"19780"
134,"22498"
135,"23170"
136,"21648"
137,"19215"
138,"16569"
139,"15792"
140,"16442"
141,"17712"
142,"18188"
143,"18001"
144,"18116"
145,"18331"
146,"19117"
147,"19701"
148,"19288"
149,"17603"
150,"14437"
151,"11210"
152,"8219"
153,"5996"
154,"4929"
155,"4384"
156,"4418"
157,"4794"
158,"5423"
159,"6414"
160,"8748"
161,"13492"
162,"20246"
163,"29348"
164,"38378"
165,"44650"
166,"45885"
167,"40678"
168,"32081"
169,"22497"
170,"14153"
171,"8422"
172,"5475"
173,"4208"
174,"4100"
175,"4722"
176,"6097"
177,"7920"
178,"9942"
179,"12051"
180,"13911"
181,"15957"
182,"18129"
183,"19946"
184,"20700"
185,"19990"
186,"17506"
187,"14008"
188,"10325"
189,"7154"
190,"4980"
191,"3846"
192,"3378"
193,"3173"
194,"3220"
195,"3441"
196,"3739"
197,"4379"
198,"4852"
199,"5510"
200,"5979"
201,"5918"
202,"5931"
203,"5284"
204,"4707"
205,"4226"
206,"3859"
207,"3815"
208,"3666"
209,"3557"
210,"3418"
211,"3508"
212,"3562"
213,"3620"
214,"3670"
215,"3763"
216,"3670"
217,"3843"
218,"4047"
219,"4081"
220,"4317"
221,"4457"
222,"4682"
223,"4894"
224,"5146"
225,"5176"
226,"4956"
227,"5043"
228,"4769"
229,"4480"
230,"4447"
231,"4328"
232,"4332"
233,"4335"
234,"4289"
235,"4443"
236,"4301"
237,"4508"
238,"4473"
239,"4500"
240,"4609"
241,"4736"
242,"4825"
243,"4858"
244,"4870"
245,"4953"
246,"4994"
247,"4961"
248,"4981"
249,"5166"
250,"5030"
251,"5091"
252,"5198"
253,"5323"
254,"5259"
255,"5247"
256,"5363"
257,"5430"
258,"5495"
259,"5447"
260,"5675"
261,"5800"
262,"5896"
263,"5762"
264,"5893"
265,"5979"
266,"6212"
267,"6180"
268,"6322"
269,"6541"
270,"6541"
271,"6595"
272,"6587"
273,"6697"
274,"6850"
275,"6832"
276,"6836"
277,"6927"
278,"7060"
279,"7123"
280,"7204"
281,"7341"
282,"7302"
283,"7349"
284,"7479"
285,"7622"
286,"7657"
287,"7739"
288,"7899"
289,"8049"
290,"8275"
291,"8604"
292,"8947"
293,"9240"
294,"9259"
295,"9508"
296,"9488"
297,"9394"
298,"9080"
299,"9092"
300,"8824"
301,"8799"
302,"8736"
303,"8830"
304,"8698"
305,"8945"
306,"9148"
307,"9220"
308,"9484"
309,"9758"
310,"10195"
311,"10507"
312,"10747"
313,"11369"
314,"11863"
315,"12887"
316,"13792"
317,"14844"
318,"15864"
319,"16530"
320,"16583"
321,"15941"
322,"15297"
323,"13889"
324,"12747"
325,"11612"
326,"10889"
327,"10351"
328,"10070"
329,"9691"
330,"9757"
331,"9917"
332,"9706"
333,"9835"
334,"9991"
335,"10037"
336,"10190"
337,"10409"
338,"10323"
339,"10459"
340,"10667"
341,"10647"
342,"10783"
343,"10973"
344,"11230"
345,"11262"
346,"11452"
347,"11439"
348,"11657"
349,"11600"
350,"11591"
351,"11613"
352,"11887"
353,"12327"
354,"12585"
355,"12968"
356,"13306"
357,"14216"
358,"15021"
359,"16422"
360,"17808"
361,"19343"
362,"20832"
363,"22251"
364,"23233"
365,"24228"
366,"24798"
367,"25542"
368,"25834"
369,"26738"
370,"27358"
371,"28471"
372,"28951"
373,"28639"
374,"27642"
375,"25632"
376,"23034"
377,"19939"
378,"17154"
379,"14707"
380,"12772"
381,"11570"
382,"10999"
383,"10618"
384,"10402"
385,"10733"
386,"10505"
387,"10444"
388,"10554"
389,"10688"
390,"10642"
391,"10892"
392,"11137"
393,"11071"
394,"11416"
395,"11452"
396,"12023"
397,"12291"
398,"12823"
399,"13148"
400,"13813"
401,"14003"
402,"14121"
403,"14374"
404,"14280"
405,"13918"
406,"13699"
407,"13374"
408,"13243"
409,"13448"
410,"13395"
411,"13463"
412,"13347"
413,"13549"
414,"13187"
415,"12942"
416,"12273"
417,"12163"
418,"11900"
419,"11454"
420,"11134"
421,"11124"
422,"11222"
423,"11016"
424,"11082"
425,"11382"
426,"11566"
427,"11791"
428,"12022"
429,"12562"
430,"12637"
431,"12922"
432,"12716"
433,"13017"
434,"12743"
435,"12385"
436,"12183"
437,"11843"
438,"11883"
439,"11661"
440,"11728"
441,"11629"
442,"11727"
443,"11627"
444,"11961"
445,"11740"
446,"11942"
447,"11803"
448,"11744"
449,"11808"
450,"11890"
451,"11680"
452,"11735"
453,"11996"
454,"11905"
455,"11894"
456,"11985"
457,"11797"
458,"12089"
459,"12095"
460,"12021"
461,"12168"
462,"12127"
463,"12145"
464,"12147"
465,"12231"
466,"12322"
467,"12233"
468,"12378"
469,"12217"
470,"12166"
471,"12424"
472,"12497"
473,"12416"
474,"12682"
475,"12600"
476,"12720"
477,"12806"
478,"12673"
479,"12829"
480,"12876"
481,"12946"
482,"12871"
483,"12863"
484,"12813"
485,"12903"
486,"12743"
487,"12779"
488,"12621"
489,"12733"
490,"12675"
491,"12600"
492,"12743"
493,"12661"
494,"12807"
495,"13024"
496,"12753"
497,"13030"
498,"12899"
499,"12969"
500,"12753"
501,"13050"
502,"12817"
503,"12956"
504,"12812"
505,"12958"
506,"12884"
507,"12938"
508,"12916"
509,"13044"
510,"12924"
511,"13052"
512,"13026"
513,"12917"
514,"12950"
515,"13020"
516,"13008"
517,"12929"
518,"12981"
519,"13077"
520,"12991"
521,"12925"
522,"12961"
523,"12979"
524,"13098"
525,"12874"
526,"12888"
527,"13093"
528,"12973"
529,"13022"
530,"12714"
531,"13029"
532,"12949"
533,"12851"
534,"12926"
535,"12873"
536,"12656"
537,"12905"
538,"13049"
539,"12899"
540,"12929"
541,"12985"
542,"12801"
543,"13017"
544,"12976"
545,"12892"
546,"12996"
547,"13127"
548,"12772"
549,"12928"
550,"12870"
551,"13084"
552,"13043"
553,"12914"
554,"12892"
555,"12827"
556,"12956"
557,"12814"
558,"12769"
559,"12687"
560,"12872"
561,"12867"
562,"12914"
563,"12636"
564,"12614"
565,"12739"
566,"12743"
567,"12804"
568,"12697"
569,"12647"
570,"12651"
571,"12678"
572,"12696"
573,"12574"
574,"12375"
575,"12557"
576,"12564"
577,"12615"
578,"12578"
579,"12406"
580,"12660"
581,"12462"
582,"12493"
583,"12488"
584,"12639"
585,"12612"
586,"12495"
587,"12609"
588,"12243"
589,"12487"
590,"12660"
591,"12769"
592,"12784"
593,"12690"
594,"12673"
595,"12594"
596,"12755"
597,"12675"
598,"12531"
599,"12472"
600,"12560"
601,"12394"
602,"12258"
603,"12347"
604,"12303"
605,"12133"
606,"12234"
607,"12151"
608,"11912"
609,"12239"
610,"11946"
611,"12034"
612,"11886"
613,"12046"
614,"11926"
615,"11864"
616,"11925"
617,"12060"
618,"11981"
619,"11835"
620,"11971"
621,"12024"
622,"11709"
623,"11790"
624,"11952"
625,"11588"
626,"11585"
627,"11826"
628,"11770"
629,"11821"
630,"11553"
631,"11669"
632,"11800"
633,"11757"
634,"11551"
635,"11476"
636,"11591"
637,"11412"
638,"11401"
639,"11346"
640,"11439"
641,"11660"
642,"11346"
643,"11474"
644,"11184"
645,"11171"
646,"11025"
647,"11190"
648,"11398"
649,"11059"
650,"11007"
651,"10989"
652,"11196"
653,"11080"
654,"11078"
655,"10846"
656,"11027"
657,"10988"
658,"10983"
659,"11329"
660,"11334"
661,"11434"
662,"11588"
663,"11909"
664,"12281"
665,"12737"
666,"12967"
667,"13211"
668,"13206"
669,"13396"
670,"13212"
671,"12859"
672,"12782"
673,"12016"
674,"11902"
675,"11580"
676,"11207"
677,"11026"
678,"10535"
679,"10583"
680,"10493"
681,"10332"
682,"10294"
683,"10537"
684,"10315"
685,"10188"
686,"10157"
687,"10088"
688,"10159"
689,"10146"
690,"10219"
691,"10121"
692,"9993"
693,"10033"
694,"10138"
695,"9864"
696,"10104"
697,"10109"
698,"10021"
699,"9978"
700,"9963"
701,"9966"
702,"10107"
703,"10133"
704,"10140"
705,"10207"
706,"10501"
707,"10323"
708,"10438"
709,"10228"
710,"10154"
711,"10170"
712,"10004"
713,"9580"
714,"9695"
715,"9571"
716,"9624"
717,"9531"
718,"9454"
719,"9418"
720,"9467"
721,"9526"
722,"9187"
723,"9439"
724,"9310"
725,"9328"
726,"9401"
727,"9197"
728,"9105"
729,"9219"
730,"9160"
731,"9362"
732,"9150"
733,"9026"
734,"9083"
735,"9078"
736,"8972"
737,"9114"
738,"8925"
739,"8900"
740,"8969"
741,"9149"
742,"9012"
743,"9013"
744,"9241"
745,"8940"
746,"9014"
747,"9055"
748,"9100"
749,"9089"
750,"9005"
751,"8974"
752,"8962"
753,"8757"
754,"8571"
755,"8554"
756,"8622"
757,"8695"
758,"8392"
759,"8536"
760,"8379"
761,"8410"
762,"8517"
763,"8409"
764,"8487"
765,"8499"
766,"8172"
767,"8153"
768,"8257"
769,"8319"
770,"8217"
771,"8212"
772,"8163"
773,"8167"
774,"8069"
775,"7983"
776,"8159"
777,"8028"
778,"7971"
779,"8000"
780,"7920"
781,"8084"
782,"7711"
783,"7925"
784,"7796"
785,"7812"
786,"7772"
787,"7891"
788,"7883"
789,"7752"
790,"7838"
791,"7851"
792,"7642"
793,"7656"
794,"7488"
795,"7547"
796,"7598"
797,"7512"
798,"7426"
799,"7499"
800,"7377"
801,"7480"
802,"7473"
803,"7221"
804,"7462"
805,"7163"
806,"7331"
807,"7262"
808,"7222"
809,"7172"
810,"7120"
811,"7322"
812,"6988"
813,"7157"
814,"7104"
815,"7029"
816,"6978"
817,"6968"
818,"6842"
819,"7034"
820,"6756"
821,"6936"
822,"7009"
823,"6896"
824,"6769"
825,"6833"
826,"6965"
827,"6816"
828,"6768"
829,"6876"
830,"6851"
831,"6728"
832,"6707"
833,"6714"
834,"6554"
835,"6598"
836,"6835"
837,"6671"
838,"6851"
839,"6609"
840,"6539"
841,"6579"
842,"6514"
843,"6530"
844,"6387"
845,"6278"
846,"6409"
847,"6508"
848,"6561"
849,"6350"
850,"6526"
851,"6422"
852,"6367"
853,"6338"
854,"6351"
855,"6292"
856,"6378"
857,"6087"
858,"6232"
859,"6322"
860,"6334"
861,"6238"
862,"6355"
863,"6366"
864,"6363"
865,"6343"
866,"6363"
867,"6262"
868,"6164"
869,"6362"
870,"6226"
871,"6307"
872,"6265"
873,"6185"
874,"6309"
875,"6123"
876,"6329"
877,"6327"
878,"6225"
879,"6323"
880,"6288"
881,"6237"
882,"6253"
883,"6144"
884,"6136"
885,"6189"
886,"6138"
887,"6058"
888,"6240"
889,"6296"
890,"6228"
891,"6203"
892,"6156"
893,"6258"
894,"6275"
895,"6378"
896,"6328"
897,"6340"
898,"6528"
899,"6404"
900,"6531"
901,"6470"
902,"6653"
903,"6592"
904,"6617"
905,"6603"
906,"6744"
907,"6611"
908,"6878"
909,"6786"
910,"6949"
911,"6962"
912,"7026"
913,"7025"
914,"7215"
915,"7417"
916,"7284"
917,"7562"
918,"7758"
919,"7905"
920,"8076"
921,"8258"
922,"8310"
923,"8780"
924,"9189"
925,"9560"
926,"9911"
927,"10358"
928,"11046"
929,"11469"
930,"11923"
931,"12685"
932,"13286"
933,"14069"
934,"14803"
935,"15723"
936,"16452"
937,"17270"
938,"18188"
939,"19049"
940,"19525"
941,"20875"
942,"21237"
943,"21735"
944,"22469"
945,"23215"
946,"23451"
947,"23761"
948,"24042"
949,"24012"
950,"24354"
951,"23954"
952,"23570"
953,"23218"
954,"23077"
955,"22316"
956,"21649"
957,"20585"
958,"20157"
959,"19189"
960,"18576"
961,"17614"
962,"16721"
963,"15927"
964,"15018"
965,"14059"
966,"13306"
967,"12378"
968,"11559"
969,"10916"
970,"10328"
971,"9626"
972,"9179"
973,"8691"
974,"8377"
975,"7819"
976,"7463"
977,"7187"
978,"6816"
979,"6628"
980,"6511"
981,"6139"
982,"6013"
983,"5794"
984,"5583"
985,"5512"
986,"5379"
987,"5203"
988,"5108"
989,"5012"
990,"4973"
991,"4854"
992,"4906"
993,"4950"
994,"4837"
995,"4788"
996,"5134"
997,"5291"
998,"5504"
999,"5808"
1000,"6061"
1001,"6390"
1002,"6654"
1003,"7297"
1004,"7615"
1005,"7842"
1006,"8184"
1007,"8216"
1008,"8730"
1009,"8758"
1010,"8496"
1011,"8382"
1012,"8145"
1013,"7727"
1014,"7229"
1015,"6632"
1016,"6183"
1017,"5656"
1018,"5163"
1019,"4823"
1020,"4467"
1021,"4253"
1022,"4008"
1023,"4149"
1024,"3767"
1025,"3884"
1026,"3729"
1027,"3777"
1028,"3742"
1029,"3835"
1030,"3795"
1031,"3721"
1032,"3755"
1033,"3897"
1034,"3852"
1035,"3917"
1036,"4035"
1037,"3982"
1038,"4097"
1039,"4224"
1040,"4296"
1041,"4345"
1042,"4394"
1043,"4584"
1044,"4684"
1045,"4898"
1046,"5032"
1047,"5244"
1048,"5453"
1049,"5681"
1050,"5669"
1051,"6034"
1052,"6234"
1053,"6377"
1054,"6532"
1055,"6688"
1056,"6781"
1057,"6882"
1058,"6876"
1059,"6961"
1060,"6888"
1061,"6658"
1062,"6681"
1063,"6571"
1064,"6534"
1065,"6171"
1066,"5923"
1067,"5926"
1068,"5695"
1069,"5629"
1070,"5204"
1071,"5172"
1072,"5066"
1073,"5043"
1074,"4798"
1075,"4779"
1076,"4534"
1077,"4478"
1078,"4317"
1079,"4316"
1080,"4185"
1081,"4081"
1082,"3942"
1083,"3812"
1084,"3803"
1085,"3721"
1086,"3555"
1087,"3534"
1088,"3422"
1089,"3528"
1090,"3423"
1091,"3356"
1092,"3153"
1093,"3242"
1094,"3128"
1095,"3017"
1096,"2991"
1097,"2885"
1098,"2972"
1099,"2849"
1100,"2853"
1101,"2785"
1102,"2764"
1103,"2683"
1104,"2666"
1105,"2724"
1106,"2608"
1107,"2585"
1108,"2533"
1109,"2551"
1110,"2468"
1111,"2473"
1112,"2592"
1113,"2424"
1114,"2513"
1115,"2372"
1116,"2460"
1117,"2351"
1118,"2380"
1119,"2374"
1120,"2337"
1121,"2348"
1122,"2307"
1123,"2303"
1124,"2418"
1125,"2378"
1126,"2290"
1127,"2399"
1128,"2479"
1129,"2408"
1130,"2437"
1131,"2524"
1132,"2520"
1133,"2565"
1134,"2666"
1135,"2664"
1136,"2689"
1137,"2725"
1138,"2576"
1139,"2671"
1140,"2511"
1141,"2419"
1142,"2359"
1143,"2384"
1144,"2193"
1145,"2171"
1146,"2114"
1147,"1984"
1148,"2084"
1149,"2000"
1150,"2040"
1151,"2061"
1152,"2008"
1153,"2026"
1154,"2026"
1155,"2076"
1156,"2035"
1157,"2036"
1158,"2037"
1159,"2045"
1160,"1963"
1161,"1963"
1162,"1986"
1163,"1986"
1164,"2041"
1165,"1987"
1166,"1938"
1167,"1875"
1168,"1930"
1169,"1912"
1170,"1960"
1171,"1832"
1172,"1917"
1173,"1879"
1174,"1813"
1175,"1905"
1176,"1824"
1177,"1850"
1178,"1840"
1179,"1827"
1180,"1894"
1181,"1862"
1182,"1866"
1183,"1943"
1184,"1817"
1185,"1908"
1186,"1899"
1187,"1999"
1188,"1927"
1189,"1962"
1190,"2034"
1191,"1960"
1192,"1996"
1193,"1896"
1194,"1979"
1195,"1905"
1196,"1889"
1197,"1739"
1198,"1797"
1199,"1796"
1200,"1786"
1201,"1692"
1202,"1710"
1203,"1679"
1204,"1662"
1205,"1727"
1206,"1694"
1207,"1607"
1208,"1696"
1209,"1606"
1210,"1683"
1211,"1714"
1212,"1668"
1213,"1618"
1214,"1709"
1215,"1626"
1216,"1611"
1217,"1585"
1218,"1616"
1219,"1545"
1220,"1550"
1221,"1612"
1222,"1563"
1223,"1547"
1224,"1568"
1225,"1567"
1226,"1507"
1227,"1545"
1228,"1464"
1229,"1491"
1230,"1523"
1231,"1572"
1232,"1458"
1233,"1451"
1234,"1523"
1235,"1453"
1236,"1514"
1237,"1460"
1238,"1394"
1239,"1431"
1240,"1429"
1241,"1499"
1242,"1433"
1243,"1434"
1244,"1483"
1245,"1507"
1246,"1380"
1247,"1402"
1248,"1350"
1249,"1419"
1250,"1416"
1251,"1437"
1252,"1383"
1253,"1406"
1254,"1441"
1255,"1399"
1256,"1468"
1257,"1397"
1258,"1424"
1259,"1341"
1260,"1368"
1261,"1355"
1262,"1455"
1263,"1323"
1264,"1374"
1265,"1389"
1266,"1318"
1267,"1377"
1268,"1261"
1269,"1306"
1270,"1285"
1271,"1319"
1272,"1304"
1273,"1303"
1274,"1319"
1275,"1281"
1276,"1262"
1277,"1317"
1278,"1254"
1279,"1292"
1280,"1212"
1281,"1260"
1282,"1244"
1283,"1120"
1284,"1241"
1285,"1234"
1286,"1228"
1287,"1183"
1288,"1164"
1289,"1227"
1290,"1141"
1291,"1190"
1292,"1207"
1293,"1247"
1294,"1198"
1295,"1210"
1296,"1249"
1297,"1138"
1298,"1142"
1299,"1147"
1300,"1190"
1301,"1133"
1302,"1124"
1303,"1133"
1304,"1163"
1305,"1109"
1306,"1126"
1307,"1171"
1308,"1101"
1309,"1174"
1310,"1108"
1311,"1107"
1312,"1114"
1313,"1048"
1314,"1089"
1315,"1088"
1316,"1102"
1317,"1084"
1318,"1092"
1319,"1096"
1320,"1034"
1321,"1077"
1322,"1102"
1323,"1042"
1324,"1046"
1325,"1051"
1326,"1017"
1327,"1111"
1328,"1097"
1329,"997"
1330,"1022"
1331,"1094"
1332,"1011"
1333,"1048"
1334,"1067"
1335,"1040"
1336,"1031"
1337,"984"
1338,"983"
1339,"1036"
1340,"1010"
1341,"928"
1342,"1001"
1343,"984"
1344,"1014"
1345,"973"
1346,"984"
1347,"995"
1348,"966"
1349,"1000"
1350,"997"
1351,"1034"
1352,"949"
1353,"966"
1354,"1007"
1355,"918"
1356,"939"
1357,"914"
1358,"886"
1359,"884"
1360,"925"
1361,"901"
1362,"939"
1363,"927"
1364,"895"
1365,"930"
1366,"918"
1367,"930"
1368,"878"
1369,"871"
1370,"881"
1371,"895"
1372,"850"
1373,"859"
1374,"876"
1375,"860"
1376,"866"
1377,"894"
1378,"853"
1379,"915"
1380,"817"
1381,"843"
1382,"852"
1383,"863"
1384,"846"
1385,"829"
1386,"814"
1387,"931"
1388,"783"
1389,"842"
1390,"816"
1391,"859"
1392,"887"
1393,"799"
1394,"769"
1395,"804"
1396,"816"
1397,"801"
1398,"797"
1399,"748"
