Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-17050"
Duration Time,300.015
Ambient Temperature,"109.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"37749013"
Raw Accumulated Counts,"65007441"
Valid Count Last Packet,"110934"
Raw Count Last Packet,"189897"
Live Time,172.439133
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.003
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"5422"
1,"4390"
2,"3255"
3,"2160"
4,"979"
5,"232"
6,"48"
7,"27"
8,"15"
9,"10"
10,"12"
11,"9"
12,"4"
13,"8"
14,"3"
15,"3"
16,"8"
17,"5"
18,"8"
19,"4"
20,"5"
21,"4"
22,"2"
23,"5"
24,"4"
25,"1"
26,"2"
27,"1"
28,"6"
29,"11"
30,"44"
31,"217"
32,"950"
33,"2208"
34,"3035"
35,"3606"
36,"3871"
37,"3835"
38,"3785"
39,"3607"
40,"3630"
41,"3452"
42,"3564"
43,"3577"
44,"3459"
45,"3562"
46,"3498"
47,"3458"
48,"3523"
49,"3397"
50,"3306"
51,"3377"
52,"3419"
53,"3359"
54,"3273"
55,"3217"
56,"3161"
57,"3167"
58,"3187"
59,"3119"
60,"3170"
61,"3039"
62,"3102"
63,"2952"
64,"3063"
65,"2895"
66,"2955"
67,"2924"
68,"2896"
69,"2948"
70,"2968"
71,"2942"
72,"3080"
73,"3168"
74,"3181"
75,"3067"
76,"3169"
77,"2998"
78,"2956"
79,"2966"
80,"2785"
81,"2831"
82,"2889"
83,"2967"
84,"3012"
85,"3135"
86,"3186"
87,"3280"
88,"3166"
89,"3031"
90,"3029"
91,"2997"
92,"2824"
93,"2815"
94,"2827"
95,"2984"
96,"2898"
97,"3059"
98,"2947"
99,"3051"
100,"2951"
101,"3063"
102,"3011"
103,"2902"
104,"3122"
105,"2958"
106,"3062"
107,"3061"
108,"3165"
109,"3054"
110,"3266"
111,"3224"
112,"3362"
113,"3616"
114,"3820"
115,"3859"
116,"3862"
117,"3875"
118,"3835"
119,"3809"
120,"3743"
121,"3773"
122,"3750"
123,"3832"
124,"3962"
125,"4045"
126,"4204"
127,"4727"
128,"5129"
129,"6092"
130,"7656"
131,"9641"
132,"12134"
133,"14530"
134,"15831"
135,"16390"
136,"15480"
137,"14216"
138,"13540"
139,"13452"
140,"14168"
141,"15038"
142,"15428"
143,"15675"
144,"14947"
145,"15129"
146,"15373"
147,"15575"
148,"15165"
149,"14075"
150,"11926"
151,"9885"
152,"8048"
153,"6596"
154,"5820"
155,"5394"
156,"5290"
157,"5350"
158,"5399"
159,"5480"
160,"5485"
161,"5498"
162,"5655"
163,"6009"
164,"6479"
165,"6478"
166,"6582"
167,"6597"
168,"5971"
169,"5350"
170,"4729"
171,"4576"
172,"4418"
173,"4400"
174,"4345"
175,"4372"
176,"4561"
177,"4949"
178,"5543"
179,"6001"
180,"7496"
181,"9084"
182,"10929"
183,"12986"
184,"13802"
185,"13808"
186,"12733"
187,"10986"
188,"8750"
189,"7148"
190,"6106"
191,"5421"
192,"5132"
193,"5117"
194,"5091"
195,"5356"
196,"5463"
197,"5847"
198,"6073"
199,"6684"
200,"6751"
201,"6904"
202,"6808"
203,"6544"
204,"6239"
205,"6168"
206,"5867"
207,"5706"
208,"5915"
209,"5817"
210,"5885"
211,"5850"
212,"6049"
213,"6011"
214,"6142"
215,"6175"
216,"6092"
217,"6329"
218,"6529"
219,"6827"
220,"7107"
221,"7527"
222,"8206"
223,"8870"
224,"9519"
225,"10251"
226,"10873"
227,"11784"
228,"13159"
229,"14557"
230,"16693"
231,"18294"
232,"19408"
233,"19705"
234,"18183"
235,"16157"
236,"13929"
237,"11811"
238,"10211"
239,"9190"
240,"8550"
241,"8271"
242,"8412"
243,"8292"
244,"8551"
245,"8906"
246,"8765"
247,"9038"
248,"8939"
249,"8967"
250,"8774"
251,"8740"
252,"8907"
253,"8755"
254,"8835"
255,"9112"
256,"9041"
257,"9203"
258,"9443"
259,"9557"
260,"9811"
261,"10306"
262,"10572"
263,"11037"
264,"11305"
265,"11468"
266,"11604"
267,"11682"
268,"11618"
269,"11479"
270,"11341"
271,"11261"
272,"11356"
273,"11230"
274,"11345"
275,"11565"
276,"11447"
277,"11330"
278,"11446"
279,"11595"
280,"11561"
281,"11626"
282,"11625"
283,"11882"
284,"11694"
285,"11768"
286,"12035"
287,"12386"
288,"12727"
289,"13190"
290,"13827"
291,"14350"
292,"15350"
293,"16285"
294,"16418"
295,"17177"
296,"17557"
297,"17965"
298,"18135"
299,"18499"
300,"18732"
301,"19812"
302,"20424"
303,"21955"
304,"23397"
305,"25251"
306,"27558"
307,"30611"
308,"36655"
309,"46761"
310,"69503"
311,"114683"
312,"206075"
313,"371127"
314,"643587"
315,"1049120"
316,"1581551"
317,"2193155"
318,"2775766"
319,"3201276"
320,"3373542"
321,"3238236"
322,"2828454"
323,"2257326"
324,"1646998"
325,"1098756"
326,"677515"
327,"386746"
328,"208950"
329,"111246"
330,"60941"
331,"36829"
332,"25764"
333,"20991"
334,"18791"
335,"17741"
336,"17267"
337,"17448"
338,"18091"
339,"18971"
340,"19931"
341,"22046"
342,"25378"
343,"31656"
344,"42207"
345,"59879"
346,"90513"
347,"135132"
348,"198771"
349,"274986"
350,"358611"
351,"433330"
352,"484017"
353,"497614"
354,"471303"
355,"410811"
356,"331212"
357,"245199"
358,"168482"
359,"108139"
360,"65601"
361,"38610"
362,"23989"
363,"15629"
364,"11683"
365,"9823"
366,"8959"
367,"8908"
368,"8937"
369,"8940"
370,"9211"
371,"9489"
372,"9622"
373,"9589"
374,"9321"
375,"8894"
376,"8083"
377,"7135"
378,"6110"
379,"5428"
380,"4773"
381,"4364"
382,"4045"
383,"3945"
384,"3826"
385,"3848"
386,"3639"
387,"3744"
388,"3688"
389,"3638"
390,"3556"
391,"3667"
392,"3707"
393,"3536"
394,"3685"
395,"3733"
396,"3742"
397,"3928"
398,"3965"
399,"3991"
400,"4198"
401,"4249"
402,"4373"
403,"4303"
404,"4195"
405,"4132"
406,"4199"
407,"4014"
408,"3968"
409,"3948"
410,"4027"
411,"3910"
412,"4149"
413,"3967"
414,"3947"
415,"3870"
416,"3838"
417,"3721"
418,"3647"
419,"3588"
420,"3511"
421,"3451"
422,"3315"
423,"3152"
424,"3198"
425,"3177"
426,"3053"
427,"3106"
428,"3243"
429,"2987"
430,"3206"
431,"3262"
432,"3201"
433,"3131"
434,"3130"
435,"3065"
436,"3040"
437,"3056"
438,"2999"
439,"2840"
440,"2922"
441,"2939"
442,"2929"
443,"2908"
444,"2863"
445,"2941"
446,"2965"
447,"2932"
448,"2931"
449,"2995"
450,"2908"
451,"3010"
452,"3066"
453,"3047"
454,"3109"
455,"3139"
456,"3196"
457,"3240"
458,"3192"
459,"3184"
460,"3194"
461,"3203"
462,"3205"
463,"3179"
464,"3204"
465,"3197"
466,"3141"
467,"3257"
468,"3039"
469,"3146"
470,"3025"
471,"3103"
472,"3064"
473,"2950"
474,"2898"
475,"2960"
476,"2931"
477,"3016"
478,"2911"
479,"2913"
480,"3017"
481,"3028"
482,"2972"
483,"3040"
484,"3024"
485,"3151"
486,"3044"
487,"3095"
488,"2984"
489,"2944"
490,"2981"
491,"2818"
492,"2865"
493,"3022"
494,"2930"
495,"2869"
496,"2942"
497,"2914"
498,"2970"
499,"2897"
500,"2987"
501,"2999"
502,"3059"
503,"2997"
504,"3068"
505,"3104"
506,"3099"
507,"2999"
508,"3046"
509,"2985"
510,"2933"
511,"2934"
512,"2841"
513,"3018"
514,"3094"
515,"3227"
516,"3765"
517,"4350"
518,"5502"
519,"7301"
520,"9876"
521,"13286"
522,"17451"
523,"21802"
524,"26332"
525,"30530"
526,"32788"
527,"33727"
528,"32767"
529,"29788"
530,"25797"
531,"20983"
532,"16500"
533,"12506"
534,"9235"
535,"6951"
536,"5249"
537,"4144"
538,"3471"
539,"3106"
540,"2853"
541,"2872"
542,"2898"
543,"2816"
544,"2850"
545,"2869"
546,"2738"
547,"2843"
548,"2850"
549,"2826"
550,"2942"
551,"2966"
552,"2980"
553,"2965"
554,"2952"
555,"2968"
556,"2883"
557,"2833"
558,"2875"
559,"2745"
560,"2778"
561,"2798"
562,"2804"
563,"2762"
564,"2772"
565,"2749"
566,"2716"
567,"2777"
568,"2667"
569,"2642"
570,"2671"
571,"2654"
572,"2770"
573,"2691"
574,"2799"
575,"2752"
576,"2893"
577,"3060"
578,"3201"
579,"3520"
580,"4052"
581,"4593"
582,"5235"
583,"6023"
584,"6752"
585,"7139"
586,"7681"
587,"7606"
588,"7349"
589,"7070"
590,"6136"
