Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-53250"
Duration Time,300.612
Ambient Temperature,"110.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"14742649"
Raw Accumulated Counts,"16871127"
Valid Count Last Packet,"45153"
Raw Count Last Packet,"52184"
Live Time,262.366882
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0043
Number of Channels,2048
Vacuum,689
Channel#,Intensity
0,"9012"
1,"6905"
2,"4431"
3,"2768"
4,"1298"
5,"337"
6,"45"
7,"20"
8,"3"
9,"7"
10,"4"
11,"2"
12,"2"
13,"2"
14,"0"
15,"0"
16,"2"
17,"3"
18,"1"
19,"1"
20,"1"
21,"0"
22,"2"
23,"1"
24,"1"
25,"2"
26,"2"
27,"0"
28,"3"
29,"3"
30,"1"
31,"40"
32,"280"
33,"918"
34,"1422"
35,"1876"
36,"2025"
37,"2119"
38,"2114"
39,"2123"
40,"2096"
41,"2025"
42,"2117"
43,"2049"
44,"2074"
45,"2094"
46,"2182"
47,"2120"
48,"2119"
49,"1993"
50,"2042"
51,"1940"
52,"1909"
53,"1977"
54,"2002"
55,"1947"
56,"1969"
57,"1946"
58,"1940"
59,"1879"
60,"1856"
61,"1959"
62,"1830"
63,"1877"
64,"1697"
65,"1736"
66,"1696"
67,"1659"
68,"1676"
69,"1606"
70,"1660"
71,"1687"
72,"1734"
73,"1786"
74,"1759"
75,"1730"
76,"1708"
77,"1674"
78,"1607"
79,"1690"
80,"1640"
81,"1560"
82,"1606"
83,"1722"
84,"1761"
85,"1939"
86,"2033"
87,"2196"
88,"1986"
89,"1888"
90,"1734"
91,"1631"
92,"1605"
93,"1571"
94,"1572"
95,"1621"
96,"1521"
97,"1649"
98,"1659"
99,"1728"
100,"1629"
101,"1686"
102,"1703"
103,"1572"
104,"1634"
105,"1649"
106,"1564"
107,"1702"
108,"1752"
109,"1806"
110,"1938"
111,"2111"
112,"2224"
113,"2368"
114,"2810"
115,"2956"
116,"3036"
117,"2830"
118,"2688"
119,"2547"
120,"2448"
121,"2370"
122,"2273"
123,"2380"
124,"2523"
125,"2602"
126,"2870"
127,"3190"
128,"3961"
129,"5329"
130,"7384"
131,"10390"
132,"14169"
133,"17754"
134,"20554"
135,"20843"
136,"19713"
137,"17757"
138,"15430"
139,"14852"
140,"15225"
141,"16310"
142,"16852"
143,"17302"
144,"17108"
145,"17264"
146,"18214"
147,"18682"
148,"18731"
149,"16843"
150,"13901"
151,"10588"
152,"7687"
153,"5591"
154,"4524"
155,"3964"
156,"3920"
157,"3957"
158,"4319"
159,"4385"
160,"4512"
161,"4816"
162,"5285"
163,"6075"
164,"7176"
165,"7797"
166,"7787"
167,"7086"
168,"6337"
169,"5217"
170,"4094"
171,"3432"
172,"2811"
173,"2617"
174,"2681"
175,"2787"
176,"2984"
177,"3238"
178,"3618"
179,"4151"
180,"4814"
181,"5623"
182,"6264"
183,"7323"
184,"7710"
185,"7622"
186,"7153"
187,"6190"
188,"5143"
189,"4252"
190,"3766"
191,"3331"
192,"3246"
193,"3320"
194,"3397"
195,"3522"
196,"3788"
197,"4009"
198,"4181"
199,"4599"
200,"4970"
201,"5161"
202,"5359"
203,"5534"
204,"5672"
205,"5802"
206,"6073"
207,"6342"
208,"6740"
209,"7036"
210,"7400"
211,"7892"
212,"8299"
213,"8590"
214,"8871"
215,"9214"
216,"9441"
217,"9730"
218,"10214"
219,"10756"
220,"11801"
221,"12830"
222,"14458"
223,"16181"
224,"17472"
225,"18216"
226,"17823"
227,"16571"
228,"14547"
229,"12824"
230,"11017"
231,"9775"
232,"9010"
233,"8354"
234,"7719"
235,"7198"
236,"6807"
237,"6465"
238,"6292"
239,"6241"
240,"6225"
241,"6620"
242,"7060"
243,"7684"
244,"8370"
245,"8782"
246,"9340"
247,"9728"
248,"9713"
249,"9108"
250,"8611"
251,"7887"
252,"7341"
253,"6979"
254,"6694"
255,"6604"
256,"6474"
257,"6715"
258,"6684"
259,"6868"
260,"7091"
261,"7298"
262,"7431"
263,"7570"
264,"7737"
265,"7659"
266,"8078"
267,"8233"
268,"8612"
269,"8681"
270,"8807"
271,"8912"
272,"8652"
273,"8664"
274,"8458"
275,"8348"
276,"8261"
277,"8300"
278,"8343"
279,"8203"
280,"8361"
281,"8453"
282,"8593"
283,"8753"
284,"8912"
285,"8979"
286,"9345"
287,"9861"
288,"10651"
289,"11757"
290,"13471"
291,"15753"
292,"18057"
293,"20682"
294,"21994"
295,"22489"
296,"22266"
297,"20856"
298,"18904"
299,"17002"
300,"15468"
301,"14258"
302,"14040"
303,"13667"
304,"13734"
305,"14198"
306,"14992"
307,"15887"
308,"16905"
309,"18923"
310,"22755"
311,"29895"
312,"43947"
313,"70420"
314,"113657"
315,"179685"
316,"265281"
317,"366921"
318,"463042"
319,"535347"
320,"562991"
321,"540037"
322,"472468"
323,"376618"
324,"275585"
325,"185634"
326,"116961"
327,"71122"
328,"43098"
329,"27911"
330,"20743"
331,"17052"
332,"15901"
333,"15049"
334,"14862"
335,"14782"
336,"15075"
337,"14855"
338,"15084"
339,"15428"
340,"15905"
341,"16299"
342,"17218"
343,"18225"
344,"20309"
345,"23522"
346,"28380"
347,"35824"
348,"46426"
349,"59313"
350,"72999"
351,"85446"
352,"94326"
353,"95992"
354,"91156"
355,"80579"
356,"67859"
357,"54267"
358,"42200"
359,"33085"
360,"27415"
361,"24156"
362,"23591"
363,"23479"
364,"24011"
365,"24224"
366,"24676"
367,"25308"
368,"26156"
369,"26309"
370,"27262"
371,"27747"
372,"28642"
373,"28686"
374,"27545"
375,"25605"
376,"23198"
377,"19979"
378,"17191"
379,"15056"
380,"13164"
381,"11964"
382,"11097"
383,"10883"
384,"10579"
385,"10667"
386,"10607"
387,"10536"
388,"10827"
389,"11160"
390,"11035"
391,"11485"
392,"11771"
393,"12002"
394,"12302"
395,"12787"
396,"13519"
397,"13940"
398,"14601"
399,"15240"
400,"16268"
401,"16698"
402,"17116"
403,"17157"
404,"16869"
405,"16603"
406,"16269"
407,"16331"
408,"16283"
409,"16113"
410,"16244"
411,"16628"
412,"16885"
413,"16887"
414,"16889"
415,"16269"
416,"15647"
417,"15163"
418,"14380"
419,"14118"
420,"13712"
421,"13252"
422,"13186"
423,"13045"
424,"12959"
425,"13192"
426,"13658"
427,"13846"
428,"14257"
429,"15097"
430,"15234"
431,"15318"
432,"15399"
433,"15215"
434,"14764"
435,"14247"
436,"13746"
437,"13335"
438,"12942"
439,"12623"
440,"12485"
441,"12414"
442,"12349"
443,"12338"
444,"12404"
445,"12042"
446,"12081"
447,"12196"
448,"12000"
449,"12034"
450,"11779"
451,"11779"
452,"11721"
453,"11810"
454,"11627"
455,"11608"
456,"11583"
457,"11732"
458,"11430"
459,"11784"
460,"11612"
461,"12014"
462,"11825"
463,"11933"
464,"11845"
465,"11636"
466,"11912"
467,"11520"
468,"11668"
469,"11651"
470,"11937"
471,"12086"
472,"11965"
473,"11889"
474,"12022"
475,"12292"
476,"12613"
477,"12439"
478,"12466"
479,"12642"
480,"12508"
481,"12574"
482,"12672"
483,"12419"
484,"12725"
485,"12446"
486,"12367"
487,"12452"
488,"12386"
489,"12556"
490,"12278"
491,"12549"
492,"12454"
493,"12448"
494,"12557"
495,"12560"
496,"12506"
497,"12694"
498,"12598"
499,"12652"
500,"12569"
501,"12477"
502,"12809"
503,"12588"
504,"12464"
505,"12689"
506,"12571"
507,"12411"
508,"12421"
509,"12443"
510,"12487"
511,"12580"
512,"12570"
513,"12379"
514,"12412"
515,"12394"
516,"12279"
517,"12311"
518,"12172"
519,"12071"
520,"12072"
521,"12229"
522,"12015"
523,"11865"
524,"11892"
525,"11915"
526,"12165"
527,"11996"
528,"12005"
529,"12030"
530,"11911"
531,"11851"
532,"11918"
533,"11576"
534,"11435"
535,"11775"
536,"11705"
537,"11507"
538,"11513"
539,"11630"
540,"11561"
541,"11684"
542,"11470"
543,"11370"
544,"11334"
545,"11666"
546,"11505"
547,"11456"
548,"11520"
549,"11403"
550,"11084"
551,"11622"
552,"11391"
553,"11368"
554,"11224"
555,"11187"
556,"11200"
557,"11412"
558,"11406"
559,"11221"
560,"11136"
561,"11310"
562,"11347"
563,"11275"
564,"11299"
565,"11451"
566,"11277"
567,"11092"
568,"11038"
569,"11319"
570,"11170"
571,"11080"
572,"10936"
573,"11060"
574,"10950"
575,"11089"
576,"11262"
577,"11090"
578,"10944"
579,"11048"
580,"10945"
581,"11375"
582,"11004"
583,"10900"
584,"10724"
585,"10632"
586,"10620"
587,"10721"
588,"10905"
589,"10461"
590,"10851"
591,"10638"
592,"10533"
593,"10599"
594,"10576"
595,"10638"
596,"10671"
597,"10533"
598,"10549"
599,"10471"
600,"10328"
601,"10343"
602,"10252"
603,"10481"
604,"10252"
605,"10411"
606,"10317"
607,"10441"
608,"10442"
609,"10339"
610,"10204"
611,"10195"
612,"10232"
613,"10151"
614,"10220"
615,"10114"
616,"10119"
617,"9923"
618,"9938"
619,"10153"
620,"9860"
621,"10180"
622,"9893"
623,"9911"
624,"9923"
625,"9792"
626,"9722"
627,"9792"
628,"9862"
629,"9846"
630,"9871"
631,"9924"
632,"9715"
633,"9860"
634,"9714"
635,"9858"
636,"9906"
637,"9912"
638,"10050"
639,"9950"
640,"9991"
641,"10035"
642,"9852"
643,"9703"
644,"9581"
645,"9527"
646,"9368"
647,"9483"
648,"9298"
649,"9231"
650,"9284"
651,"9211"
652,"9085"
653,"8914"
654,"8901"
655,"8775"
656,"8929"
657,"9063"
658,"8964"
659,"8916"
660,"8981"
661,"8999"
662,"8952"
663,"8973"
664,"8949"
665,"9054"
666,"9183"
667,"9249"
668,"9272"
669,"9349"
670,"9324"
671,"8992"
672,"9139"
673,"9006"
674,"9071"
675,"8902"
676,"8776"
677,"8767"
678,"8575"
679,"8458"
680,"8333"
681,"8549"
682,"8403"
683,"8328"
684,"7986"
685,"8316"
686,"8397"
687,"8097"
688,"8154"
689,"8156"
690,"8201"
691,"8015"
692,"7993"
693,"7935"
694,"8202"
695,"7903"
696,"8065"
697,"7870"
698,"8073"
699,"7970"
700,"7813"
701,"7896"
702,"7863"
703,"7756"
704,"7781"
705,"7607"
706,"7694"
707,"7767"
708,"7751"
709,"7626"
710,"7599"
711,"7520"
712,"7567"
713,"7456"
714,"7461"
715,"7300"
716,"7319"
717,"7497"
718,"7348"
719,"7375"
720,"7161"
721,"7134"
722,"7285"
723,"7191"
724,"7266"
725,"7184"
726,"7070"
727,"7016"
728,"7059"
729,"7068"
730,"7132"
731,"6959"
732,"6955"
733,"7012"
734,"6982"
735,"7013"
736,"6907"
737,"6862"
738,"6983"
739,"6749"
740,"6855"
741,"7043"
742,"6794"
743,"6884"
744,"6850"
745,"6923"
746,"6796"
747,"6963"
748,"6973"
749,"6728"
750,"6946"
751,"6734"
752,"6645"
753,"6628"
754,"6524"
755,"6560"
756,"6504"
