Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11200"
Duration Time,300.409
Ambient Temperature,"103.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9403963"
Raw Accumulated Counts,"10232034"
Valid Count Last Packet,"29397"
Raw Count Last Packet,"31959"
Live Time,276.189819
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9892
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"9428"
1,"7455"
2,"4683"
3,"2688"
4,"1298"
5,"327"
6,"48"
7,"10"
8,"9"
9,"7"
10,"6"
11,"2"
12,"4"
13,"1"
14,"3"
15,"2"
16,"2"
17,"2"
18,"0"
19,"2"
20,"0"
21,"0"
22,"1"
23,"0"
24,"0"
25,"3"
26,"0"
27,"0"
28,"1"
29,"0"
30,"2"
31,"17"
32,"171"
33,"621"
34,"1155"
35,"1456"
36,"1664"
37,"1780"
38,"1652"
39,"1680"
40,"1673"
41,"1714"
42,"1736"
43,"1672"
44,"1668"
45,"1737"
46,"1803"
47,"1770"
48,"1813"
49,"1773"
50,"1739"
51,"1707"
52,"1659"
53,"1676"
54,"1690"
55,"1696"
56,"1727"
57,"1573"
58,"1607"
59,"1641"
60,"1720"
61,"1673"
62,"1619"
63,"1519"
64,"1508"
65,"1438"
66,"1486"
67,"1401"
68,"1414"
69,"1403"
70,"1429"
71,"1472"
72,"1513"
73,"1558"
74,"1573"
75,"1531"
76,"1511"
77,"1469"
78,"1508"
79,"1466"
80,"1594"
81,"1856"
82,"2619"
83,"4199"
84,"6642"
85,"9673"
86,"11893"
87,"12912"
88,"11701"
89,"9192"
90,"6394"
91,"4148"
92,"2772"
93,"2065"
94,"1690"
95,"1501"
96,"1363"
97,"1340"
98,"1381"
99,"1420"
100,"1386"
101,"1396"
102,"1419"
103,"1368"
104,"1357"
105,"1330"
106,"1315"
107,"1344"
108,"1338"
109,"1376"
110,"1460"
111,"1545"
112,"1734"
113,"1912"
114,"2134"
115,"2289"
116,"2455"
117,"2246"
118,"2246"
119,"2107"
120,"2031"
121,"1959"
122,"2003"
123,"2015"
124,"2110"
125,"2194"
126,"2326"
127,"2747"
128,"3327"
129,"4499"
130,"6400"
131,"9391"
132,"12909"
133,"16735"
134,"19745"
135,"20533"
136,"19654"
137,"17351"
138,"15071"
139,"14218"
140,"14569"
141,"15347"
142,"16102"
143,"16485"
144,"16549"
145,"16739"
146,"17842"
147,"18601"
148,"18806"
149,"16885"
150,"13998"
151,"10859"
152,"7662"
153,"5418"
154,"4261"
155,"3562"
156,"3456"
157,"3705"
158,"3909"
159,"4138"
160,"4169"
161,"4638"
162,"5310"
163,"6416"
164,"7667"
165,"8584"
166,"8986"
167,"8423"
168,"7128"
169,"5574"
170,"4144"
171,"3164"
172,"2604"
173,"2408"
174,"2186"
175,"2352"
176,"2607"
177,"2709"
178,"3217"
179,"3367"
180,"3638"
181,"3974"
182,"4166"
183,"4414"
184,"4531"
185,"4594"
186,"4238"
187,"3779"
188,"3367"
189,"2988"
190,"2840"
191,"2683"
192,"2699"
193,"2641"
194,"2665"
195,"2744"
196,"2854"
197,"2889"
198,"2919"
199,"3016"
200,"3189"
201,"3217"
202,"3261"
203,"3218"
204,"3220"
205,"3142"
206,"3052"
207,"3128"
208,"3254"
209,"3120"
210,"3155"
211,"3202"
212,"3140"
213,"3195"
214,"3338"
215,"3219"
216,"3369"
217,"3422"
218,"3509"
219,"3602"
220,"3836"
221,"4012"
222,"4251"
223,"4377"
224,"4628"
225,"4819"
226,"4913"
227,"4907"
228,"4779"
229,"4722"
230,"4748"
231,"4758"
232,"4851"
233,"4874"
234,"4799"
235,"4632"
236,"4602"
237,"4416"
238,"4332"
239,"4459"
240,"4422"
241,"4456"
242,"4478"
243,"4685"
244,"4725"
245,"5085"
246,"5038"
247,"5060"
248,"5218"
249,"5267"
250,"5322"
251,"5259"
252,"5164"
253,"5199"
254,"5170"
255,"5253"
256,"5438"
257,"5379"
258,"5514"
259,"5569"
260,"5522"
261,"5866"
262,"5820"
263,"5825"
264,"6279"
265,"6456"
266,"6995"
267,"7727"
268,"8453"
269,"9048"
270,"9314"
271,"9740"
272,"9323"
273,"8973"
274,"8161"
275,"7716"
276,"7075"
277,"6894"
278,"6545"
279,"6566"
280,"6474"
281,"6603"
282,"6620"
283,"6745"
284,"6827"
285,"6939"
286,"6913"
287,"6987"
288,"7157"
289,"7266"
290,"7578"
291,"7792"
292,"8045"
293,"8231"
294,"8727"
295,"9107"
296,"9029"
297,"9010"
298,"8824"
299,"8709"
300,"8375"
301,"8247"
302,"8207"
303,"8228"
304,"8315"
305,"8258"
306,"8553"
307,"8837"
308,"9161"
309,"10012"
310,"11367"
311,"14380"
312,"19735"
313,"31285"
314,"49821"
315,"79300"
316,"119756"
317,"169184"
318,"217766"
319,"258785"
320,"278158"
321,"272679"
322,"243772"
323,"197514"
324,"147456"
325,"101377"
326,"63946"
327,"38805"
328,"23243"
329,"15020"
330,"10569"
331,"8653"
332,"8048"
333,"7738"
334,"7602"
335,"7796"
336,"7737"
337,"7868"
338,"8121"
339,"8135"
340,"8203"
341,"8732"
342,"9061"
343,"9612"
344,"10442"
345,"12055"
346,"14032"
347,"17636"
348,"23135"
349,"29499"
350,"36902"
351,"43430"
352,"49081"
353,"50894"
354,"49836"
355,"44903"
356,"38278"
357,"31156"
358,"24629"
359,"19226"
360,"16076"
361,"14148"
362,"13738"
363,"13335"
364,"13795"
365,"14248"
366,"14609"
367,"15506"
