Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40392"
Duration Time,300.009
Ambient Temperature,"106.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"33984793"
Raw Accumulated Counts,"52708231"
Valid Count Last Packet,"100099"
Raw Count Last Packet,"156793"
Live Time,191.852966
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0156
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"6323"
1,"4750"
2,"3494"
3,"2454"
4,"1099"
5,"255"
6,"68"
7,"26"
8,"20"
9,"15"
10,"3"
11,"4"
12,"3"
13,"4"
14,"4"
15,"4"
16,"9"
17,"2"
18,"1"
19,"6"
20,"2"
21,"5"
22,"3"
23,"2"
24,"3"
25,"1"
26,"2"
27,"3"
28,"0"
29,"3"
30,"21"
31,"137"
32,"818"
33,"2034"
34,"2906"
35,"3482"
36,"3654"
37,"3834"
38,"3738"
39,"3563"
40,"3561"
41,"3551"
42,"3505"
43,"3556"
44,"3578"
45,"3518"
46,"3532"
47,"3461"
48,"3448"
49,"3391"
50,"3411"
51,"3282"
52,"3275"
53,"3294"
54,"3302"
55,"3263"
56,"3182"
57,"3183"
58,"3006"
59,"3072"
60,"3150"
61,"3036"
62,"3078"
63,"3038"
64,"2951"
65,"2953"
66,"2861"
67,"2974"
68,"2897"
69,"2872"
70,"2893"
71,"2942"
72,"3218"
73,"3120"
74,"3196"
75,"3147"
76,"3112"
77,"3022"
78,"3038"
79,"2966"
80,"2937"
81,"2950"
82,"3056"
83,"3238"
84,"3709"
85,"4230"
86,"4456"
87,"4332"
88,"4250"
89,"3843"
90,"3461"
91,"3202"
92,"2904"
93,"2913"
94,"2949"
95,"2954"
96,"2887"
97,"2960"
98,"3086"
99,"3056"
100,"3062"
101,"3089"
102,"3064"
103,"3032"
104,"2948"
105,"2943"
106,"3015"
107,"2984"
108,"3024"
109,"3046"
110,"3090"
111,"3208"
112,"3333"
113,"3548"
114,"3560"
115,"3923"
116,"3814"
117,"3748"
118,"3842"
119,"3703"
120,"3651"
121,"3601"
122,"3602"
123,"3845"
124,"3860"
125,"3927"
126,"4105"
127,"4393"
128,"5046"
129,"6084"
130,"7769"
131,"9945"
132,"12931"
133,"15681"
134,"17375"
135,"17421"
136,"16498"
137,"15103"
138,"13984"
139,"13829"
140,"14678"
141,"15766"
142,"16038"
143,"15789"
144,"15565"
145,"15608"
146,"15958"
147,"16091"
148,"15660"
149,"14142"
150,"12338"
151,"9900"
152,"8114"
153,"6492"
154,"5584"
155,"5264"
156,"5219"
157,"5295"
158,"5620"
159,"5880"
160,"6273"
161,"6953"
162,"8274"
163,"9919"
164,"11601"
