Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-94406"
169,"3953"
170,"3768"
171,"3643"
172,"3554"
173,"3512"
174,"3682"
175,"3556"
176,"3877"
177,"4025"
178,"4737"
179,"5930"
180,"7885"
181,"10426"
182,"13894"
183,"16918"
184,"18493"
185,"18816"
186,"16965"
187,"13780"
188,"10782"
189,"7860"
190,"6090"
191,"4992"
192,"4558"
193,"4377"
194,"4421"
195,"4768"
196,"4986"
197,"5403"
198,"6095"
199,"6484"
200,"6733"
201,"7088"
202,"6808"
203,"6248"
204,"5785"
205,"5414"
206,"5029"
207,"4823"
208,"4852"
209,"4850"
210,"4758"
211,"4878"
212,"4892"
213,"4997"
214,"5055"
215,"5243"
216,"5141"
217,"5231"
218,"5289"
219,"5499"
220,"5789"
221,"6039"
222,"6309"
223,"6429"
224,"6891"
225,"6839"
226,"6844"
227,"6578"
228,"6500"
229,"6431"
230,"6106"
231,"6073"
232,"6003"
233,"5935"
234,"6084"
235,"6116"
236,"6173"
237,"6189"
238,"6138"
239,"6452"
240,"6309"
241,"6465"
242,"6580"
243,"6578"
244,"6592"
245,"6868"
246,"6973"
247,"7003"
248,"7063"
249,"7098"
250,"7363"
251,"7442"
252,"7780"
253,"8575"
254,"9251"
255,"10365"
256,"11662"
257,"13088"
258,"13954"
259,"14168"
260,"13871"
261,"13128"
262,"11928"
263,"10583"
264,"9707"
265,"8974"
266,"8900"
267,"8615"
268,"8731"
269,"8957"
270,"9075"
271,"9034"
272,"8987"
273,"9263"
274,"8991"
275,"9278"
276,"9333"
277,"9445"
278,"9644"
279,"9630"
280,"9936"
281,"9894"
282,"9990"
283,"10154"
284,"10218"
285,"10422"
286,"10669"
287,"10760"
288,"10823"
289,"11268"
290,"11400"
291,"11673"
292,"11868"
293,"12241"
294,"12628"
295,"12539"
296,"12510"
297,"12822"
298,"12715"
299,"12354"
300,"12581"
301,"12491"
302,"12253"
303,"12425"
304,"12517"
305,"12693"
306,"12782"
307,"13078"
308,"13310"
309,"13651"
310,"14049"
311,"14453"
312,"15194"
313,"16176"
314,"17371"
315,"19436"
316,"22077"
317,"24382"
318,"27194"
319,"29313"
320,"29592"
321,"29759"
322,"27970"
323,"25714"
324,"23306"
325,"21403"
326,"20448"
327,"19733"
328,"19939"
329,"20243"
330,"21407"
331,"22699"
332,"24279"
333,"26828"
334,"30339"
335,"37620"
336,"50601"
337,"78355"
338,"132087"
339,"230646"
340,"393178"
341,"634088"
342,"955682"
343,"1327643"
344,"1699557"
345,"1990168"
346,"2138454"
347,"2100108"
348,"1888820"
349,"1554293"
350,"1172159"
351,"813605"
352,"519740"
353,"310231"
354,"174073"
355,"96127"
356,"55413"
357,"35301"
358,"26632"
359,"23398"
360,"22951"
361,"22981"
362,"23932"
363,"24824"
364,"25949"
365,"26539"
366,"27357"
367,"28581"
368,"29459"
369,"31343"
370,"33327"
371,"36224"
372,"39660"
373,"44911"
374,"53196"
375,"66379"
376,"87623"
377,"118397"
378,"159468"
379,"206087"
380,"254691"
381,"292849"
382,"312103"
383,"310709"
384,"282435"
385,"239418"
386,"186265"
387,"136464"
388,"92404"
389,"59359"
390,"37118"
391,"22490"
392,"14394"
393,"10383"
394,"8202"
395,"7465"
396,"7078"
397,"7132"
398,"7179"
399,"7179"
400,"7260"
401,"7577"
402,"7728"
403,"7635"
404,"7440"
405,"7473"
406,"7438"
407,"7282"
408,"7091"
409,"7145"
410,"7232"
411,"7173"
412,"7367"
413,"7302"
414,"7114"
415,"6870"
416,"6775"
417,"6550"
418,"6321"
419,"6171"
420,"5989"
421,"5757"
422,"5866"
423,"5768"
424,"6043"
425,"5866"
426,"6001"
427,"5968"
428,"6029"
429,"6170"
430,"6378"
431,"6315"
432,"6448"
433,"6327"
434,"6159"
435,"6089"
436,"6101"
437,"5827"
438,"6014"
439,"5901"
440,"5845"
441,"5742"
442,"5817"
443,"5797"
444,"5741"
445,"5949"
446,"5855"
447,"5786"
448,"5799"
449,"5817"
450,"5792"
451,"5908"
452,"5659"
453,"5768"
454,"5657"
455,"5764"
456,"5897"
457,"5861"
458,"5815"
459,"5796"
460,"5976"
461,"5755"
462,"5906"
463,"5874"
464,"5834"
465,"5804"
466,"5810"
467,"5814"
468,"5738"
469,"5848"
470,"5817"
471,"5894"
472,"5836"
473,"5810"
474,"5725"
475,"6009"
476,"5950"
477,"6003"
478,"5976"
479,"6005"
480,"6135"
481,"6175"
482,"6245"
483,"6132"
484,"6029"
485,"6055"
486,"6131"
487,"6105"
488,"5903"
489,"5988"
490,"6106"
491,"6055"
492,"6008"
493,"6005"
494,"6046"
495,"5960"
496,"6019"
497,"5994"
498,"6013"
499,"5950"
500,"6015"
501,"5876"
502,"5962"
503,"5813"
504,"5772"
505,"5817"
506,"5817"
507,"5967"
508,"5845"
509,"5774"
510,"5902"
511,"5909"
512,"5761"
513,"5866"
514,"5916"
515,"5801"
516,"5833"
517,"5858"
518,"5947"
519,"5881"
520,"5867"
521,"5844"
522,"5851"
523,"5891"
524,"5949"
525,"5824"
526,"6006"
527,"6059"
528,"5974"
529,"5944"
530,"5976"
531,"5826"
532,"5969"
533,"5888"
534,"5973"
535,"6041"
536,"5830"
537,"5656"
538,"5749"
539,"5857"
540,"5691"
541,"5686"
542,"5897"
543,"5953"
544,"5710"
545,"5743"
546,"5899"
547,"5640"
548,"5755"
549,"5713"
550,"5679"
551,"5803"
552,"5722"
553,"5730"
554,"5682"
555,"5733"
556,"5597"
557,"5611"
558,"5542"
559,"5581"
560,"5605"
561,"5481"
562,"5631"
563,"5607"
564,"5581"
565,"5623"
566,"5566"
567,"5649"
568,"5492"
569,"5624"
570,"5454"
571,"5712"
572,"5523"
573,"5638"
574,"5501"
575,"5584"
576,"5469"
577,"5399"
578,"5502"
579,"5532"
580,"5435"
581,"5491"
582,"5537"
583,"5434"
584,"5440"
585,"5427"
586,"5422"
587,"5362"
588,"5266"
589,"5361"
590,"5488"
591,"5373"
592,"5322"
593,"5446"
594,"5417"
595,"5341"
596,"5397"
597,"5447"
598,"5287"
599,"5496"
600,"5212"
601,"5408"
602,"5287"
603,"5352"
604,"5249"
605,"5312"
606,"5274"
607,"5271"
608,"5237"
609,"5228"
610,"5283"
611,"5160"
612,"5238"
613,"5151"
614,"5191"
615,"5127"
616,"5128"
617,"5006"
618,"4998"
619,"5037"
620,"4972"
621,"4983"
622,"5067"
623,"5048"
624,"5019"
625,"4940"
626,"5128"
627,"4929"
628,"5067"
629,"4895"
630,"4925"
631,"4886"
632,"4892"
633,"4890"
634,"4939"
635,"4882"
636,"4891"
637,"4904"
638,"4816"
639,"4944"
640,"4889"
641,"4776"
642,"4684"
643,"4735"
644,"4830"
645,"4850"
646,"4788"
647,"4780"
648,"4720"
649,"4715"
650,"4654"
651,"4593"
652,"4736"
653,"4707"
654,"4652"
655,"4559"
656,"4495"
657,"4544"
658,"4704"
659,"4651"
660,"4580"
661,"4753"
662,"4595"
663,"4716"
664,"4654"
665,"4693"
666,"4630"
667,"4803"
668,"4548"
669,"4617"
670,"4636"
671,"4569"
672,"4671"
673,"4394"
674,"4563"
675,"4388"
676,"4504"
677,"4401"
678,"4460"
679,"4619"
680,"4526"
681,"4606"
682,"4907"
683,"5161"
684,"5525"
685,"6391"
686,"7195"
687,"8236"
688,"9773"
689,"11240"
690,"12871"
691,"14391"
692,"15295"
693,"16065"
694,"16161"
695,"15430"
696,"14390"
697,"12886"
698,"11223"
699,"9533"
700,"8218"
701,"7071"
702,"5936"
703,"5480"
704,"4908"
705,"4463"
706,"4472"
707,"4262"
708,"4320"
709,"4186"
710,"4295"
711,"4203"
712,"4138"
713,"3994"
714,"4295"
715,"4186"
716,"4152"
717,"4253"
718,"4317"
719,"4439"
720,"4435"
721,"4676"
722,"4928"
723,"5179"
724,"5667"
725,"6008"
726,"6275"
727,"6765"
728,"7009"
729,"7203"
730,"7191"
731,"6973"
732,"6841"
733,"6245"
734,"5768"
735,"5248"
736,"4862"
737,"4428"
738,"4039"
739,"3876"
740,"3834"
741,"3591"
742,"3570"
743,"3620"
744,"3458"
745,"3548"
746,"3422"
747,"3589"
748,"3421"
749,"3433"
750,"3668"
751,"3401"
752,"3424"
753,"3464"
754,"3427"
755,"3581"
756,"3523"
757,"3564"
758,"3433"
759,"3493"
760,"3444"
761,"3551"
762,"3442"
763,"3422"
764,"3614"
765,"3535"
766,"3499"
767,"3505"
768,"3422"
769,"3425"
770,"3358"
771,"3367"
772,"3154"
773,"3268"
774,"3266"
775,"3110"
776,"3216"
777,"3247"
778,"3128"
779,"3126"
780,"2940"
781,"3137"
782,"3081"
783,"3123"
784,"3054"
785,"2992"
786,"3123"
787,"3090"
788,"3013"
789,"3017"
790,"3055"
791,"3029"
792,"2953"
793,"3013"
794,"2947"
795,"2931"
796,"2923"
797,"2905"
798,"2871"
799,"2943"
800,"2854"
801,"2907"
802,"2838"
803,"2864"
804,"2855"
805,"2812"
806,"2868"
807,"2795"
808,"2773"
809,"2850"
810,"2811"
811,"2733"
812,"2771"
813,"2737"
814,"2724"
815,"2700"
816,"2773"
817,"2769"
818,"2770"
819,"2724"
820,"2661"
821,"2667"
822,"2711"
823,"2651"
824,"2619"
825,"2705"
826,"2574"
827,"2666"
828,"2695"
829,"2540"
830,"2715"
831,"2617"
832,"2641"
833,"2598"
834,"2659"
835,"2546"
836,"2609"
837,"2573"
838,"2536"
839,"2552"
840,"2490"
841,"2506"
842,"2461"
843,"2491"
844,"2515"
845,"2449"
846,"2561"
847,"2517"
848,"2527"
849,"2404"
850,"2423"
851,"2378"
852,"2495"
853,"2470"
854,"2421"
855,"2421"
856,"2474"
857,"2475"
858,"2413"
859,"2436"
860,"2408"
861,"2435"
862,"2458"
863,"2346"
864,"2351"
865,"2440"
866,"2500"
867,"2469"
868,"2325"
869,"2379"
870,"2303"
871,"2360"
872,"2332"
873,"2345"
874,"2421"
875,"2321"
876,"2382"
877,"2368"
878,"2425"
879,"2326"
880,"2299"
881,"2391"
882,"2272"
883,"2407"
884,"2358"
885,"2379"
886,"2363"
887,"2341"
888,"2284"
889,"2302"
890,"2366"
891,"2421"
892,"2410"
893,"2354"
894,"2476"
895,"2436"
896,"2455"
897,"2412"
898,"2410"
899,"2387"
900,"2368"
901,"2428"
902,"2526"
903,"2514"
904,"2508"
905,"2435"
906,"2515"
907,"2589"
908,"2642"
909,"2571"
910,"2535"
911,"2676"
912,"2675"
913,"2711"
914,"2702"
915,"2770"
916,"2721"
917,"2709"
918,"2936"
919,"2849"
920,"2961"
921,"3062"
922,"3109"
923,"3181"
924,"3404"
925,"3459"
926,"3540"
927,"3755"
928,"4053"
929,"4072"
930,"4302"
931,"4386"
932,"4772"
933,"4946"
934,"5356"
935,"5657"
936,"5855"
937,"6315"
938,"6467"
939,"6711"
940,"6984"
941,"7272"
942,"7680"
943,"7988"
944,"8075"
945,"8266"
946,"8378"
947,"8594"
948,"8523"
949,"8734"
950,"8689"
951,"8671"
952,"8424"
953,"8429"
954,"8314"
955,"7931"
956,"7695"
957,"7501"
958,"7398"
959,"7040"
960,"6636"
961,"6347"
962,"6153"
963,"5759"
964,"5367"
965,"5173"
966,"4934"
967,"4457"
968,"4266"
969,"3964"
970,"3811"
971,"3580"
972,"3419"
973,"3239"
974,"3055"
975,"2920"
976,"2880"
977,"2636"
978,"2575"
979,"2510"
980,"2396"
981,"2359"
982,"2267"
983,"2164"
984,"2094"
985,"2101"
986,"2073"
987,"2028"
988,"1980"
989,"1976"
990,"1874"
991,"1814"
992,"1905"
993,"1908"
994,"1906"
995,"1925"
996,"1938"
997,"1979"
998,"2068"
999,"2322"
1000,"2406"
1001,"2502"
1002,"2787"
1003,"3034"
1004,"3009"
1005,"3327"
1006,"3388"
1007,"3439"
1008,"3619"
1009,"3639"
1010,"3629"
1011,"3594"
1012,"3447"
1013,"3265"
1014,"3062"
1015,"2836"
1016,"2562"
1017,"2366"
1018,"2173"
1019,"1964"
1020,"1875"
1021,"1696"
1022,"1504"
1023,"1536"
1024,"1496"
1025,"1463"
1026,"1405"
1027,"1372"
1028,"1408"
1029,"1483"
1030,"1495"
1031,"1468"
1032,"1421"
1033,"1461"
1034,"1450"
1035,"1446"
1036,"1494"
1037,"1543"
1038,"1594"
1039,"1562"
1040,"1578"
1041,"1646"
1042,"1703"
1043,"1791"
1044,"1794"
1045,"1785"
1046,"1933"
1047,"1975"
1048,"2117"
1049,"2164"
1050,"2199"
1051,"2367"
1052,"2431"
1053,"2450"
1054,"2569"
1055,"2593"
1056,"2635"
1057,"2787"
1058,"2649"
1059,"2718"
1060,"2669"
1061,"2715"
1062,"2555"
1063,"2430"
1064,"2422"
1065,"2325"
1066,"2318"
1067,"2199"
1068,"2058"
1069,"2040"
1070,"2047"
1071,"1923"
1072,"1837"
1073,"1837"
1074,"1784"
1075,"1698"
1076,"1758"
1077,"1740"
1078,"1639"
1079,"1561"
1080,"1557"
1081,"1546"
1082,"1453"
1083,"1438"
1084,"1337"
1085,"1372"
1086,"1408"
1087,"1326"
1088,"1288"
1089,"1304"
1090,"1204"
1091,"1325"
1092,"1252"
1093,"1212"
1094,"1197"
1095,"1104"
1096,"1118"
1097,"1084"
1098,"1080"
1099,"1160"
1100,"1091"
1101,"1052"
1102,"1078"
1103,"1037"
1104,"1027"
1105,"944"
1106,"922"
1107,"1045"
1108,"992"
1109,"937"
1110,"974"
1111,"964"
1112,"936"
1113,"959"
1114,"892"
1115,"933"
1116,"923"
1117,"873"
1118,"899"
1119,"900"
1120,"859"
1121,"952"
1122,"858"
1123,"910"
1124,"880"
1125,"865"
1126,"944"
1127,"879"
1128,"911"
1129,"946"
1130,"937"
1131,"993"
1132,"1043"
1133,"1113"
1134,"1061"
1135,"1088"
1136,"1088"
1137,"1046"
1138,"1022"
1139,"1073"
1140,"1000"
1141,"968"
1142,"976"
1143,"880"
1144,"825"
1145,"885"
1146,"832"
1147,"823"
1148,"811"
1149,"807"
1150,"815"
1151,"783"
1152,"810"
1153,"761"
1154,"769"
1155,"835"
1156,"798"
1157,"799"
1158,"818"
1159,"734"
1160,"763"
1161,"791"
1162,"770"
1163,"738"
1164,"737"
1165,"789"
1166,"731"
1167,"745"
1168,"752"
1169,"752"
1170,"678"
1171,"712"
1172,"706"
1173,"651"
1174,"684"
1175,"702"
1176,"681"
1177,"700"
1178,"700"
1179,"692"
1180,"687"
1181,"662"
1182,"702"
1183,"766"
1184,"805"
1185,"714"
1186,"788"
1187,"770"
1188,"717"
1189,"800"
1190,"765"
1191,"748"
1192,"748"
1193,"702"
1194,"737"
1195,"758"
1196,"697"
1197,"654"
1198,"673"
1199,"660"
1200,"693"
1201,"627"
1202,"685"
1203,"667"
1204,"634"
1205,"640"
1206,"607"
1207,"699"
1208,"629"
1209,"585"
1210,"627"
1211,"652"
1212,"635"
1213,"594"
1214,"616"
1215,"628"
1216,"646"
1217,"569"
1218,"618"
1219,"593"
1220,"586"
1221,"578"
1222,"611"
1223,"598"
1224,"602"
1225,"559"
1226,"635"
1227,"606"
1228,"646"
1229,"571"
1230,"580"
1231,"575"
1232,"576"
1233,"549"
1234,"581"
1235,"577"
1236,"596"
1237,"542"
1238,"514"
1239,"565"
1240,"591"
1241,"586"
1242,"497"
1243,"548"
1244,"557"
1245,"577"
1246,"530"
1247,"495"
1248,"521"
1249,"537"
1250,"537"
1251,"573"
1252,"510"
1253,"540"
1254,"549"
1255,"537"
1256,"506"
1257,"548"
1258,"562"
1259,"547"
1260,"513"
1261,"505"
1262,"505"
1263,"519"
1264,"519"
1265,"500"
1266,"545"
1267,"562"
1268,"490"
1269,"502"
1270,"532"
1271,"494"
1272,"506"
1273,"482"
1274,"473"
1275,"484"
1276,"496"
1277,"497"
1278,"497"
1279,"515"
1280,"545"
1281,"486"
1282,"499"
1283,"503"
1284,"546"
1285,"515"
1286,"522"
1287,"498"
1288,"543"
1289,"553"
1290,"535"
1291,"484"
1292,"556"
1293,"504"
1294,"519"
1295,"558"
1296,"493"
1297,"547"
1298,"523"
1299,"509"
1300,"493"
1301,"497"
1302,"496"
1303,"495"
1304,"470"
1305,"481"
1306,"496"
1307,"491"
1308,"497"
1309,"510"
1310,"473"
1311,"537"
1312,"495"
1313,"422"
1314,"426"
1315,"470"
1316,"432"
1317,"435"
1318,"453"
1319,"445"
1320,"386"
1321,"434"
1322,"427"
1323,"433"
1324,"433"
1325,"409"
1326,"441"
1327,"440"
1328,"407"
1329,"396"
1330,"406"
1331,"402"
1332,"416"
1333,"390"
1334,"420"
1335,"414"
1336,"379"
1337,"391"
1338,"383"
1339,"394"
1340,"412"
1341,"388"
1342,"380"
1343,"439"
1344,"403"
1345,"368"
1346,"403"
1347,"402"
1348,"379"
1349,"380"
1350,"405"
1351,"397"
1352,"372"
1353,"360"
1354,"379"
1355,"370"
1356,"386"
1357,"389"
1358,"373"
1359,"396"
1360,"363"
1361,"368"
1362,"344"
1363,"337"
1364,"366"
1365,"358"
1366,"375"
1367,"313"
1368,"323"
1369,"361"
1370,"336"
1371,"329"
1372,"371"
1373,"302"
1374,"313"
1375,"320"
1376,"285"
1377,"367"
1378,"313"
1379,"350"
1380,"346"
1381,"333"
1382,"315"
1383,"339"
1384,"301"
1385,"308"
1386,"312"
1387,"310"
1388,"331"
1389,"320"
1390,"310"
1391,"332"
1392,"318"
1393,"321"
1394,"312"
1395,"322"
1396,"308"
1397,"317"
1398,"288"
1399,"317"
1400,"314"
1401,"348"
1402,"310"
1403,"330"
1404,"340"
1405,"290"
1406,"341"
1407,"284"
1408,"274"
1409,"294"
1410,"305"
1411,"306"
1412,"291"
1413,"300"
1414,"283"
1415,"280"
1416,"278"
1417,"303"
1418,"295"
1419,"249"
1420,"320"
1421,"298"
1422,"284"
1423,"288"
1424,"309"
1425,"276"
1426,"288"
1427,"275"
1428,"243"
1429,"273"
1430,"273"
1431,"275"
1432,"265"
1433,"262"
1434,"293"
1435,"246"
1436,"254"
1437,"274"
1438,"264"
1439,"220"
1440,"291"
1441,"257"
1442,"263"
1443,"235"
1444,"266"
1445,"243"
1446,"259"
1447,"254"
1448,"241"
1449,"223"
1450,"251"
1451,"263"
1452,"252"
1453,"268"
1454,"222"
1455,"208"
1456,"238"
1457,"230"
1458,"199"
1459,"221"
1460,"236"
1461,"215"
1462,"222"
1463,"246"
1464,"240"
1465,"234"
1466,"217"
1467,"234"
1468,"233"
1469,"211"
1470,"225"
1471,"264"
1472,"216"
1473,"224"
1474,"196"
1475,"229"
1476,"221"
1477,"225"
1478,"225"
1479,"223"
1480,"206"
1481,"244"
1482,"201"
1483,"197"
1484,"205"
1485,"220"
1486,"224"
1487,"185"
1488,"217"
1489,"211"
1490,"210"
1491,"193"
1492,"181"
1493,"204"
1494,"193"
1495,"187"
1496,"184"
1497,"179"
1498,"192"
1499,"201"
1500,"201"
1501,"198"
1502,"185"
1503,"182"
1504,"182"
1505,"189"
1506,"193"
1507,"187"
1508,"173"
1509,"182"
1510,"200"
1511,"193"
1512,"207"
1513,"178"
1514,"166"
1515,"176"
1516,"174"
1517,"196"
1518,"151"
1519,"158"
1520,"180"
1521,"171"
1522,"186"
1523,"166"
1524,"176"
1525,"185"
1526,"181"
1527,"182"
1528,"158"
1529,"163"
1530,"176"
1531,"140"
1532,"177"
1533,"162"
1534,"170"
1535,"161"
1536,"192"
1537,"160"
1538,"168"
1539,"159"
1540,"160"
1541,"142"
1542,"170"
1543,"183"
1544,"144"
1545,"166"
1546,"172"
1547,"148"
1548,"175"
1549,"143"
1550,"161"
1551,"132"
1552,"159"
1553,"140"
1554,"146"
1555,"157"
1556,"154"
1557,"130"
1558,"149"
1559,"153"
1560,"136"
1561,"149"
1562,"146"
1563,"130"
1564,"123"
1565,"153"
1566,"124"
1567,"122"
1568,"123"
1569,"146"
1570,"140"
1571,"154"
1572,"124"
1573,"125"
1574,"139"
1575,"133"
1576,"139"
1577,"127"
1578,"118"
1579,"126"
1580,"112"
1581,"132"
1582,"112"
1583,"116"
1584,"115"
1585,"139"
1586,"126"
1587,"140"
1588,"99"
1589,"127"
1590,"129"
1591,"109"
1592,"110"
1593,"126"
1594,"115"
1595,"97"
1596,"114"
1597,"112"
1598,"108"
1599,"108"
1600,"117"
1601,"122"
1602,"121"
1603,"122"
1604,"116"
1605,"116"
1606,"124"
1607,"111"
1608,"113"
1609,"117"
1610,"100"
1611,"124"
1612,"112"
1613,"114"
1614,"122"
1615,"109"
1616,"91"
1617,"109"
1618,"109"
1619,"97"
1620,"119"
1621,"98"
1622,"95"
1623,"99"
1624,"113"
1625,"107"
1626,"106"
1627,"96"
1628,"86"
1629,"96"
1630,"106"
1631,"106"
1632,"89"
1633,"86"
1634,"92"
1635,"101"
1636,"98"
1637,"84"
1638,"97"
1639,"102"
1640,"82"
1641,"93"
1642,"95"
1643,"82"
1644,"96"
1645,"88"
1646,"78"
1647,"83"
1648,"98"
1649,"85"
1650,"77"
1651,"84"
1652,"78"
1653,"82"
1654,"84"
1655,"75"
1656,"80"
1657,"78"
1658,"73"
1659,"79"
1660,"75"
1661,"76"
1662,"82"
1663,"81"
1664,"67"
1665,"79"
1666,"74"
1667,"63"
1668,"77"
1669,"86"
1670,"77"
1671,"78"
1672,"84"
1673,"81"
1674,"65"
1675,"77"
1676,"74"
1677,"67"
1678,"74"
1679,"77"
1680,"62"
1681,"60"
1682,"55"
1683,"73"
1684,"67"
1685,"72"
1686,"66"
1687,"76"
1688,"57"
1689,"61"
1690,"66"
1691,"59"
1692,"60"
1693,"58"
1694,"63"
1695,"50"
1696,"59"
1697,"52"
1698,"62"
1699,"56"
1700,"48"
1701,"42"
1702,"46"
1703,"56"
1704,"55"
1705,"42"
1706,"43"
1707,"44"
1708,"65"
1709,"55"
1710,"55"
1711,"40"
1712,"54"
1713,"46"
1714,"46"
1715,"44"
1716,"42"
1717,"41"
1718,"34"
1719,"49"
1720,"37"
1721,"50"
1722,"46"
1723,"39"
1724,"36"
1725,"39"
1726,"38"
1727,"45"
1728,"38"
1729,"28"
1730,"35"
1731,"31"
1732,"37"
1733,"32"
1734,"37"
1735,"38"
1736,"35"
1737,"25"
1738,"36"
1739,"33"
1740,"38"
1741,"28"
1742,"37"
1743,"31"
1744,"28"
1745,"31"
1746,"36"
1747,"22"
1748,"23"
1749,"32"
1750,"20"
1751,"36"
1752,"26"
1753,"26"
1754,"25"
1755,"19"
1756,"23"
1757,"22"
1758,"31"
1759,"21"
1760,"17"
1761,"32"
1762,"19"
1763,"14"
1764,"17"
1765,"22"
1766,"17"
1767,"16"
1768,"18"
1769,"22"
1770,"19"
1771,"22"
1772,"11"
1773,"14"
1774,"13"
1775,"15"
1776,"15"
1777,"15"
1778,"21"
1779,"14"
1780,"16"
1781,"22"
1782,"18"
1783,"16"
1784,"12"
1785,"14"
1786,"10"
1787,"16"
1788,"12"
1789,"15"
1790,"10"
1791,"13"
1792,"10"
1793,"15"
1794,"10"
1795,"16"
1796,"12"
1797,"10"
1798,"10"
1799,"15"
1800,"8"
1801,"7"
1802,"10"
1803,"6"
1804,"14"
1805,"17"
1806,"8"
1807,"6"
1808,"10"
1809,"12"
1810,"13"
1811,"12"
1812,"12"
1813,"9"
1814,"10"
1815,"9"
1816,"6"
1817,"6"
1818,"9"
1819,"3"
1820,"4"
1821,"12"
1822,"9"
1823,"7"
1824,"6"
1825,"13"
1826,"6"
1827,"8"
1828,"7"
1829,"5"
1830,"7"
1831,"8"
1832,"8"
1833,"4"
1834,"4"
1835,"7"
1836,"8"
1837,"6"
1838,"4"
1839,"7"
1840,"5"
1841,"9"
1842,"6"
1843,"8"
1844,"5"
1845,"6"
1846,"11"
1847,"5"
1848,"6"
1849,"5"
1850,"10"
1851,"2"
1852,"9"
1853,"5"
1854,"9"
1855,"7"
1856,"6"
1857,"10"
1858,"4"
1859,"6"
1860,"4"
1861,"3"
1862,"5"
1863,"3"
1864,"10"
1865,"10"
1866,"6"
1867,"6"
1868,"2"
1869,"6"
1870,"1"
1871,"4"
1872,"4"
1873,"3"
1874,"4"
1875,"3"
1876,"2"
1877,"6"
1878,"2"
1879,"7"
1880,"7"
1881,"6"
1882,"5"
1883,"4"
1884,"6"
1885,"5"
1886,"7"
1887,"3"
1888,"6"
1889,"3"
1890,"9"
1891,"1"
1892,"2"
1893,"4"
1894,"5"
1895,"3"
1896,"6"
1897,"6"
1898,"2"
1899,"3"
1900,"1"
1901,"3"
1902,"8"
1903,"6"
1904,"4"
1905,"7"
1906,"5"
1907,"5"
1908,"3"
1909,"5"
1910,"8"
1911,"3"
1912,"4"
1913,"4"
1914,"4"
1915,"3"
1916,"5"
1917,"3"
1918,"4"
1919,"4"
1920,"5"
1921,"7"
1922,"4"
1923,"5"
1924,"2"
1925,"2"
1926,"2"
1927,"2"
1928,"3"
1929,"4"
1930,"4"
1931,"3"
1932,"7"
1933,"5"
1934,"2"
1935,"3"
1936,"5"
1937,"0"
1938,"2"
1939,"2"
1940,"1"
1941,"2"
1942,"6"
1943,"4"
1944,"4"
1945,"1"
1946,"0"
1947,"2"
1948,"4"
1949,"2"
1950,"5"
1951,"1"
1952,"6"
1953,"3"
1954,"3"
1955,"4"
1956,"3"
1957,"6"
1958,"2"
1959,"0"
1960,"1"
1961,"3"
1962,"4"
1963,"3"
1964,"2"
1965,"1"
1966,"5"
1967,"1"
1968,"1"
1969,"2"
1970,"3"
