Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-37394"
Duration Time,300.164
Ambient Temperature,"112.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"6771679"
Raw Accumulated Counts,"7179705"
Valid Count Last Packet,"21079"
Raw Count Last Packet,"22468"
Live Time,283.807159
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0263
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"9655"
1,"7734"
2,"4717"
3,"2508"
4,"1113"
5,"278"
6,"51"
7,"16"
8,"3"
9,"3"
10,"2"
11,"3"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"0"
22,"1"
23,"0"
24,"0"
25,"0"
26,"0"
27,"0"
28,"0"
29,"0"
30,"2"
31,"5"
32,"114"
33,"411"
34,"673"
35,"982"
36,"1060"
37,"1152"
38,"1168"
39,"1098"
40,"1131"
41,"1143"
42,"1209"
43,"1201"
44,"1282"
45,"1287"
46,"1388"
47,"1397"
48,"1419"
49,"1283"
50,"1244"
51,"1165"
52,"1155"
53,"1235"
54,"1275"
55,"1200"
56,"1242"
57,"1145"
58,"1254"
59,"1130"
60,"1179"
61,"1160"
62,"1178"
63,"1137"
64,"1068"
65,"1023"
66,"960"
67,"985"
68,"1023"
69,"977"
70,"1002"
71,"1068"
72,"1154"
73,"1163"
74,"1189"
75,"1234"
76,"1208"
77,"1173"
78,"1186"
79,"1162"
80,"1081"
81,"1069"
82,"1026"
83,"1074"
84,"1147"
85,"1197"
86,"1353"
87,"1369"
88,"1397"
89,"1310"
90,"1140"
91,"1128"
92,"1189"
93,"1150"
94,"1333"
95,"1303"
96,"1428"
97,"1727"
98,"1770"
99,"1692"
100,"1720"
101,"1766"
102,"1450"
103,"1415"
104,"1354"
105,"1262"
106,"1203"
107,"1282"
108,"1291"
109,"1437"
110,"1561"
111,"1983"
112,"2499"
113,"3184"
114,"3976"
115,"4315"
116,"4429"
117,"3949"
118,"3346"
119,"2870"
120,"2380"
121,"2227"
122,"2104"
123,"2222"
124,"2176"
125,"2410"
126,"2871"
127,"3271"
128,"4480"
129,"6040"
130,"8338"
131,"12205"
132,"16503"
133,"20689"
134,"23348"
135,"24097"
136,"22532"
137,"19525"
138,"17246"
139,"16596"
140,"16762"
141,"17923"
142,"18846"
143,"18821"
144,"18638"
145,"18766"
146,"19168"
147,"20080"
148,"19802"
149,"18151"
150,"15039"
151,"11389"
152,"8254"
153,"6005"
154,"4550"
155,"4000"
156,"4009"
157,"4111"
158,"4366"
159,"4811"
160,"5241"
161,"6201"
162,"8183"
163,"10635"
164,"13902"
165,"16047"
166,"16485"
167,"15583"
168,"12679"
169,"9406"
170,"6779"
171,"4778"
172,"3752"
173,"3119"
174,"3136"
175,"3303"
176,"3836"
177,"4961"
178,"6857"
179,"9627"
180,"14431"
181,"21521"
182,"30078"
183,"38759"
184,"44163"
185,"45494"
186,"41285"
187,"32749"
188,"23496"
189,"14738"
190,"9287"
191,"6034"
192,"4238"
193,"3693"
194,"3610"
195,"4117"
196,"4824"
197,"5999"
198,"7417"
199,"8874"
200,"10010"
201,"10200"
202,"9727"
203,"8611"
204,"7094"
205,"5820"
206,"4858"
207,"4152"
208,"3877"
209,"3638"
210,"3648"
211,"3583"
212,"3593"
213,"3648"
214,"3626"
215,"3601"
216,"3906"
217,"3910"
218,"4009"
219,"4181"
220,"4307"
221,"4564"
222,"4831"
223,"4849"
224,"5237"
225,"5285"
226,"5247"
227,"5231"
228,"5123"
229,"4768"
230,"4659"
231,"4523"
232,"4662"
233,"4505"
234,"4461"
235,"4635"
236,"4662"
237,"4591"
238,"4728"
239,"4682"
240,"4795"
241,"5023"
242,"4991"
243,"5042"
244,"5249"
245,"5250"
246,"5242"
247,"5253"
248,"5301"
249,"5379"
250,"5217"
251,"5222"
252,"5281"
253,"5462"
254,"5499"
255,"5495"
256,"5684"
257,"5706"
258,"5769"
259,"5726"
260,"5827"
261,"5943"
262,"6095"
263,"6033"
264,"6146"
265,"6266"
266,"6505"
267,"6567"
268,"6796"
269,"6827"
270,"6880"
271,"6883"
272,"7006"
273,"7180"
274,"7156"
275,"7202"
276,"7161"
277,"7277"
278,"7289"
279,"7433"
280,"7415"
281,"7399"
282,"7412"
283,"7816"
284,"7841"
285,"7649"
286,"8008"
287,"8066"
288,"8099"
289,"8104"
290,"8453"
291,"8428"
292,"8485"
293,"8756"
294,"8794"
295,"8770"
296,"8887"
297,"8790"
298,"8786"
