Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58180"
Duration Time,300.241
Ambient Temperature,"107.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"14084502"
Raw Accumulated Counts,"16034439"
Valid Count Last Packet,"43252"
Raw Count Last Packet,"49617"
Live Time,263.404022
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0132
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9005"
1,"7085"
2,"4458"
3,"2973"
4,"1434"
5,"333"
6,"66"
7,"16"
8,"11"
9,"3"
10,"4"
11,"8"
12,"1"
13,"3"
14,"1"
15,"3"
16,"2"
17,"1"
18,"1"
19,"0"
20,"1"
21,"2"
22,"0"
23,"1"
24,"0"
25,"2"
26,"2"
27,"1"
28,"0"
29,"0"
30,"3"
31,"23"
32,"293"
33,"1104"
34,"1816"
35,"2222"
36,"2496"
37,"2542"
38,"2488"
39,"2493"
40,"2503"
41,"2448"
42,"2529"
43,"2456"
44,"2609"
45,"2597"
46,"2722"
47,"2718"
48,"2672"
49,"2661"
50,"2581"
51,"2613"
52,"2613"
53,"2580"
54,"2658"
55,"2659"
56,"2585"
57,"2577"
58,"2586"
59,"2570"
60,"2653"
61,"2512"
62,"2574"
63,"2434"
64,"2444"
65,"2364"
66,"2369"
67,"2244"
68,"2281"
69,"2302"
70,"2455"
71,"2506"
72,"2378"
73,"2498"
74,"2548"
75,"2496"
76,"2434"
77,"2482"
78,"2366"
79,"2252"
80,"2285"
81,"2219"
82,"2487"
83,"2701"
84,"3118"
85,"3557"
86,"3968"
87,"3947"
88,"3939"
89,"3573"
90,"3373"
91,"3399"
92,"3704"
93,"4642"
94,"5897"
95,"7444"
96,"9125"
97,"10019"
98,"9449"
99,"8228"
100,"6251"
101,"4704"
102,"3646"
103,"3146"
104,"2862"
105,"2998"
106,"2989"
107,"2874"
108,"3054"
109,"3273"
110,"3562"
111,"4039"
112,"4578"
113,"5046"
114,"5512"
115,"5344"
116,"5209"
117,"4901"
118,"4300"
119,"4122"
120,"4018"
121,"3754"
122,"3796"
123,"3799"
124,"3974"
125,"4031"
126,"4366"
127,"4651"
128,"5461"
129,"6852"
130,"9050"
131,"12137"
132,"15703"
133,"19700"
134,"21785"
135,"22234"
136,"21012"
137,"18883"
138,"16731"
139,"16697"
140,"17238"
141,"18486"
142,"19183"
143,"19298"
144,"18914"
145,"19743"
146,"20517"
147,"21072"
148,"21083"
149,"18961"
150,"16259"
151,"13097"
152,"10281"
153,"8340"
154,"7272"
155,"6811"
156,"6968"
157,"7196"
158,"7433"
159,"7572"
160,"7706"
161,"8154"
162,"8896"
163,"9543"
164,"10535"
165,"11226"
166,"11509"
167,"11247"
168,"10486"
169,"9605"
170,"8984"
171,"8909"
172,"8903"
173,"9639"
174,"10889"
175,"13223"
176,"18576"
177,"29973"
178,"55631"
179,"106984"
180,"193536"
181,"322990"
182,"474763"
183,"619106"
184,"707597"
185,"708104"
186,"622170"
187,"476443"
188,"322144"
189,"192398"
190,"101962"
191,"51011"
192,"25942"
193,"17286"
194,"17172"
195,"24020"
196,"36673"
197,"55335"
198,"77739"
199,"99646"
200,"113160"
201,"114759"
202,"102809"
203,"82556"
204,"58321"
205,"37290"
206,"21839"
207,"11873"
208,"7042"
209,"4628"
210,"3712"
211,"3380"
212,"3265"
213,"3209"
214,"3265"
215,"3351"
216,"3285"
217,"3542"
218,"3801"
219,"4256"
220,"4817"
221,"5651"
222,"7021"
223,"8386"
224,"9532"
225,"9943"
226,"10006"
227,"9118"
228,"7901"
229,"6822"
230,"5726"
231,"5125"
232,"4698"
233,"4604"
234,"4443"
235,"4309"
236,"4081"
237,"4251"
238,"3986"
239,"4069"
240,"4361"
241,"4404"
242,"4594"
243,"4917"
244,"5049"
245,"5165"
246,"5383"
247,"5343"
248,"5281"
249,"5017"
250,"4920"
251,"4526"
252,"4493"
253,"4347"
254,"4283"
255,"4244"
256,"4380"
257,"4437"
258,"4306"
259,"4467"
260,"4491"
261,"4526"
262,"4572"
263,"4664"
264,"4781"
265,"4696"
266,"4908"
267,"4950"
268,"4898"
269,"5108"
270,"5273"
271,"5113"
272,"5230"
273,"5123"
274,"5140"
275,"5151"
276,"5119"
277,"5094"
278,"5233"
279,"5169"
280,"5328"
281,"5277"
282,"5337"
283,"5531"
284,"5502"
285,"5413"
286,"5603"
287,"5533"
288,"5967"
289,"6303"
290,"6671"
291,"7324"
292,"8055"
293,"8460"
294,"9064"
295,"9188"
296,"9108"
297,"8616"
298,"7913"
299,"7499"
300,"6985"
301,"6625"
302,"6559"
303,"6482"
304,"6605"
305,"6497"
306,"6814"
307,"6865"
308,"7402"
309,"7852"
310,"9060"
311,"11202"
312,"15872"
313,"23845"
314,"37661"
315,"58656"
316,"84927"
317,"115396"
318,"145343"
319,"165517"
320,"172213"
321,"164261"
322,"143182"
323,"112997"
324,"82953"
325,"55879"
326,"35662"
327,"22203"
328,"14210"
329,"9995"
330,"7841"
331,"7081"
332,"6745"
333,"6575"
334,"6502"
335,"6396"
336,"6719"
337,"6624"
338,"6592"
339,"6861"
340,"7174"
341,"7245"
342,"7694"
343,"7847"
344,"8690"
345,"9830"
346,"11526"
347,"14002"
348,"17618"
349,"21986"
350,"26163"
351,"30063"
352,"32786"
353,"33270"
354,"32086"
355,"28851"
356,"24210"
357,"20085"
358,"16336"
359,"13816"
360,"12176"
361,"11613"
362,"11679"
363,"12207"
364,"12558"
365,"13595"
366,"13922"
367,"14744"
368,"15665"
369,"16953"
370,"17849"
371,"19300"
372,"19999"
373,"20059"
374,"19344"
375,"17992"
376,"15927"
377,"13719"
378,"11273"
379,"9330"
380,"8003"
381,"7104"
382,"6718"
383,"6320"
384,"6207"
385,"6155"
386,"6147"
387,"6157"
388,"5970"
389,"5990"
390,"5951"
391,"5980"
392,"5954"
393,"5841"
394,"5976"
395,"6072"
396,"6185"
397,"6381"
398,"6511"
399,"6701"
400,"6870"
401,"7077"
402,"7158"
403,"7171"
404,"7037"
405,"7028"
406,"6814"
407,"6856"
408,"6805"
409,"6831"
410,"7041"
411,"7068"
412,"7169"
413,"7180"
414,"7084"
415,"6987"
416,"6592"
417,"6427"
418,"6076"
419,"5836"
420,"5793"
421,"5724"
422,"5581"
423,"5591"
424,"5600"
425,"5879"
426,"5817"
427,"6032"
428,"6124"
429,"6286"
430,"6370"
431,"6419"
432,"6453"
433,"6461"
434,"6230"
435,"6068"
436,"6168"
437,"6016"
438,"5958"
439,"5956"
440,"5896"
441,"5905"
