Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-1674908"
Duration Time,300.31
Ambient Temperature,"108.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"15372999"
Raw Accumulated Counts,"17755415"
Valid Count Last Packet,"47391"
Raw Count Last Packet,"54969"
Live Time,259.672028
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0036
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"8838"
1,"6950"
2,"4610"
3,"2871"
4,"1481"
5,"333"
6,"56"
7,"11"
8,"10"
9,"8"
10,"2"
11,"5"
12,"3"
13,"1"
14,"1"
15,"1"
16,"3"
17,"2"
18,"0"
19,"1"
20,"1"
21,"2"
22,"1"
23,"2"
24,"2"
25,"0"
26,"1"
27,"0"
28,"0"
29,"0"
30,"2"
31,"32"
32,"350"
33,"1210"
34,"1989"
35,"2289"
36,"2518"
37,"2583"
38,"2705"
39,"2620"
40,"2649"
41,"2567"
42,"2467"
43,"2546"
44,"2515"
45,"2575"
46,"2664"
47,"2694"
48,"2579"
49,"2565"
50,"2543"
51,"2448"
52,"2405"
53,"2417"
54,"2526"
55,"2493"
56,"2341"
57,"2398"
58,"2349"
59,"2328"
60,"2395"
61,"2383"
62,"2316"
63,"2309"
64,"2137"
65,"2188"
66,"2160"
67,"2186"
68,"2143"
69,"2030"
70,"2158"
71,"2178"
72,"2247"
73,"2228"
74,"2317"
75,"2382"
76,"2384"
77,"2374"
78,"2239"
79,"2263"
80,"2174"
81,"2317"
82,"2406"
83,"2808"
84,"3462"
85,"4414"
86,"4829"
87,"5104"
88,"4699"
89,"4016"
90,"3276"
91,"2882"
92,"2730"
93,"2741"
94,"2993"
95,"3327"
96,"3692"
97,"3801"
98,"3872"
99,"3484"
100,"3146"
101,"2783"
102,"2474"
103,"2366"
104,"2185"
105,"2199"
106,"2198"
107,"2280"
108,"2294"
109,"2383"
110,"2472"
111,"2620"
112,"2864"
113,"3044"
114,"3259"
115,"3416"
116,"3384"
117,"3286"
118,"3119"
119,"3040"
120,"2894"
121,"2879"
122,"2871"
123,"2979"
124,"3071"
125,"3183"
126,"3421"
127,"3837"
128,"4461"
129,"5793"
130,"7716"
131,"10643"
132,"14290"
133,"18168"
134,"20801"
135,"21108"
136,"20241"
137,"17832"
138,"15901"
139,"15265"
140,"15968"
141,"16948"
142,"17785"
143,"17519"
144,"17567"
145,"17940"
146,"18524"
147,"19321"
148,"18921"
149,"17170"
150,"14443"
151,"11396"
152,"8579"
153,"6541"
