Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-12030"
Duration Time,300.631
Ambient Temperature,"97.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"19221429"
Raw Accumulated Counts,"23162059"
Valid Count Last Packet,"59212"
Raw Count Last Packet,"71729"
Live Time,248.751053
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0054
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"8628"
1,"6587"
2,"4321"
3,"2848"
4,"1477"
5,"327"
6,"51"
7,"24"
8,"4"
9,"6"
10,"2"
11,"6"
12,"0"
13,"3"
14,"1"
15,"4"
16,"2"
17,"4"
18,"0"
19,"1"
20,"3"
21,"4"
22,"1"
23,"0"
24,"1"
25,"1"
26,"0"
27,"0"
28,"1"
29,"1"
30,"4"
31,"35"
32,"337"
33,"1234"
34,"2043"
35,"2490"
36,"2736"
37,"2889"
38,"2828"
39,"2846"
40,"2801"
41,"2808"
42,"2727"
43,"2740"
44,"2813"
45,"2902"
46,"2956"
47,"3092"
48,"2891"
49,"2844"
50,"2799"
51,"2846"
52,"2819"
53,"2729"
54,"2824"
55,"2812"
56,"2826"
57,"2782"
58,"2822"
59,"2793"
60,"2791"
61,"2742"
62,"2726"
63,"2665"
64,"2676"
65,"2518"
66,"2606"
67,"2521"
68,"2488"
69,"2606"
70,"2540"
71,"2547"
72,"2741"
73,"2822"
74,"2759"
75,"2716"
76,"2695"
77,"2629"
78,"2494"
79,"2403"
80,"2527"
81,"2466"
82,"2591"
83,"2514"
84,"2610"
85,"2721"
86,"2798"
87,"2953"
88,"2977"
89,"2835"
90,"3064"
91,"3292"
92,"3804"
93,"4742"
94,"6129"
95,"7832"
96,"9345"
97,"10137"
98,"9586"
99,"8493"
100,"6606"
101,"5230"
102,"4080"
103,"3468"
104,"3350"
105,"3243"
106,"3318"
107,"3345"
108,"3466"
109,"3809"
110,"4315"
111,"4952"
112,"5925"
113,"7255"
114,"8195"
115,"8588"
116,"8238"
117,"7353"
118,"6400"
119,"5512"
120,"4734"
121,"4567"
122,"4384"
123,"4475"
124,"4411"
125,"4477"
126,"4733"
127,"4907"
128,"5673"
129,"6909"
130,"9015"
131,"11840"
132,"15327"
133,"18827"
134,"21113"
135,"21729"
136,"20630"
137,"18488"
138,"16949"
139,"16288"
140,"16918"
141,"17991"
142,"18682"
143,"18783"
144,"18781"
145,"19372"
146,"20272"
147,"21109"
148,"20943"
149,"18948"
150,"16609"
151,"13207"
152,"10538"
153,"8633"
154,"7606"
155,"7029"
156,"7282"
157,"7376"
158,"7454"
159,"7714"
160,"7643"
161,"7409"
162,"7602"
163,"7292"
164,"7472"
165,"7686"
166,"7857"
167,"7999"
168,"8079"
169,"8324"
170,"8271"
171,"8761"
172,"9301"
173,"10066"
174,"11210"
175,"13613"
176,"18760"
177,"30193"
178,"55724"
179,"107120"
180,"194568"
181,"322661"
182,"475704"
183,"622373"
184,"710724"
185,"714192"
186,"629047"
187,"485017"
188,"330026"
189,"197949"
190,"106150"
191,"53127"
192,"27678"
193,"18402"
194,"18419"
195,"24544"
196,"37961"
197,"56370"
198,"79558"
199,"101140"
200,"116390"
201,"118008"
202,"106925"
203,"85436"
204,"60244"
205,"39349"
206,"23339"
207,"13260"
208,"7704"
209,"5344"
210,"4221"
211,"3840"
212,"3711"
213,"3765"
214,"3796"
215,"3843"
216,"3807"
217,"3806"
218,"3880"
219,"4017"
220,"4152"
221,"4481"
222,"4784"
223,"5037"
224,"5405"
225,"5629"
226,"5700"
227,"5748"
228,"5896"
229,"6393"
230,"6927"
231,"7053"
232,"7322"
233,"7346"
234,"6951"
235,"6525"
236,"6036"
237,"5323"
238,"4919"
239,"4695"
240,"4670"
241,"4518"
242,"4599"
243,"4627"
244,"4733"
245,"4864"
246,"4825"
247,"5080"
248,"5062"
249,"5040"
250,"4914"
251,"4970"
252,"4872"
253,"4967"
254,"4976"
255,"5009"
256,"4953"
257,"4972"
258,"5123"
259,"5215"
260,"5167"
261,"5251"
262,"5664"
263,"5603"
264,"5562"
265,"5847"
266,"5982"
267,"5943"
268,"6108"
269,"6138"
270,"6027"
271,"6163"
272,"6191"
273,"6014"
274,"6068"
275,"6067"
276,"6150"
277,"6188"
278,"6162"
279,"6162"
280,"6226"
281,"6298"
282,"6305"
283,"6569"
284,"6563"
285,"6547"
286,"6581"
287,"6722"
288,"7084"
289,"7148"
290,"7544"
291,"8029"
292,"8362"
293,"8832"
294,"9300"
295,"9357"
296,"9505"
297,"9342"
298,"9192"
299,"9238"
300,"8897"
301,"8862"
302,"9219"
303,"9429"
304,"9765"
305,"10255"
306,"10806"
307,"11714"
308,"13080"
309,"15320"
310,"20671"
311,"31457"
312,"52773"
313,"93104"
314,"160874"
315,"262631"
316,"397631"
317,"553188"
318,"701555"
319,"809519"
320,"851646"
321,"813259"
322,"705743"
323,"556518"
324,"401597"
325,"264568"
326,"159615"
327,"90685"
328,"48993"
329,"26887"
330,"16248"
331,"11249"
332,"9402"
333,"8725"
334,"8316"
335,"8143"
336,"8141"
337,"8470"
338,"8883"
339,"9033"
340,"9412"
341,"10111"
342,"11015"
343,"12637"
344,"15582"
345,"20486"
346,"27965"
347,"39909"
348,"56923"
349,"77669"
350,"99792"
351,"119566"
352,"131932"
353,"135245"
354,"128280"
355,"111169"
356,"89697"
357,"67422"
358,"47354"
359,"32960"
360,"22516"
361,"16416"
362,"13515"
363,"12532"
364,"12054"
365,"12335"
366,"12699"
367,"13230"
368,"14095"
369,"14912"
370,"15938"
371,"16438"
372,"17407"
373,"17302"
374,"16403"
375,"15130"
376,"13779"
377,"11686"
378,"9515"
379,"7996"
380,"6822"
381,"6289"
382,"5871"
383,"5535"
384,"5596"
385,"5666"
386,"5627"
387,"5377"
388,"5314"
389,"5206"
390,"5272"
391,"5178"
392,"5176"
393,"5153"
394,"5133"
395,"5436"
396,"5366"
397,"5435"
398,"5768"
399,"5908"
400,"6097"
401,"6238"
402,"6326"
403,"6235"
404,"6324"
405,"6185"
406,"6175"
407,"6073"
408,"5890"
409,"5917"
410,"6046"
411,"6015"
412,"6161"
413,"6138"
414,"6081"
415,"6079"
416,"5794"
417,"5527"
418,"5339"
419,"5214"
420,"4982"
421,"4871"
422,"4874"
423,"4654"
424,"4942"
425,"4836"
426,"4910"
427,"4997"
428,"5107"
429,"5008"
430,"5257"
431,"5260"
432,"5281"
433,"5212"
434,"5150"
435,"5093"
436,"5202"
437,"5026"
438,"5020"
439,"5028"
440,"4844"
441,"5021"
442,"5126"
443,"5041"
444,"4964"
445,"5111"
446,"5029"
447,"4968"
448,"5025"
449,"5039"
450,"5014"
451,"4909"
452,"4988"
453,"5049"
454,"5040"
455,"5029"
456,"5106"
457,"4891"
458,"4961"
459,"5056"
460,"5079"
461,"5145"
462,"5016"
463,"5107"
464,"5120"
465,"5088"
466,"5129"
467,"5162"
468,"5124"
469,"5022"
470,"4995"
471,"5204"
472,"5122"
473,"5036"
474,"5112"
475,"4941"
476,"5120"
477,"4976"
478,"5102"
479,"5127"
480,"4998"
481,"5094"
482,"5154"
483,"4988"
484,"5089"
485,"5002"
486,"4976"
487,"5038"
488,"4963"
489,"5236"
490,"5130"
491,"5058"
492,"5110"
493,"5192"
494,"5140"
495,"5242"
496,"5130"
497,"5233"
498,"5598"
499,"5916"
500,"6321"
501,"6620"
502,"7132"
503,"7524"
504,"7874"
505,"8080"
506,"8147"
507,"7831"
508,"7306"
509,"6817"
510,"6401"
511,"6008"
512,"5629"
513,"5369"
514,"5232"
515,"5289"
516,"5033"
517,"5446"
518,"5360"
519,"5359"
520,"5387"
521,"5506"
522,"5429"
523,"5283"
524,"5381"
525,"5380"
526,"5202"
527,"5147"
528,"5181"
529,"5009"
530,"5008"
531,"4968"
532,"5113"
533,"5161"
534,"5091"
535,"5265"
536,"5312"
537,"5531"
538,"5453"
539,"5370"
540,"5291"
541,"5169"
542,"5213"
543,"5081"
544,"5180"
545,"4904"
546,"4930"
547,"4890"
548,"4917"
549,"4831"
550,"4821"
551,"4966"
552,"4912"
553,"4929"
554,"5048"
555,"5003"
556,"4982"
557,"4934"
558,"4895"
559,"4964"
560,"4767"
561,"4788"
562,"4752"
563,"4698"
564,"4794"
565,"4811"
566,"4703"
567,"4874"
568,"4691"
569,"4824"
570,"4833"
571,"4757"
572,"4696"
573,"4662"
574,"4796"
575,"4636"
576,"4668"
577,"4804"
578,"4760"
579,"4655"
580,"4711"
581,"4620"
582,"4611"
583,"4572"
584,"4753"
585,"4691"
586,"4639"
587,"4595"
588,"4640"
589,"4525"
590,"4526"
591,"4490"
592,"4709"
593,"4637"
594,"4575"
595,"4584"
596,"4698"
597,"4512"
598,"4575"
599,"4587"
600,"4529"
601,"4577"
602,"4550"
603,"4580"
604,"4544"
605,"4557"
606,"4520"
607,"4468"
608,"4448"
609,"4417"
610,"4499"
611,"4630"
612,"4404"
613,"4484"
614,"4399"
615,"4466"
616,"4477"
617,"4525"
618,"4470"
619,"4521"
620,"4378"
621,"4273"
622,"4507"
623,"4348"
624,"4325"
625,"4294"
626,"4409"
627,"4360"
628,"4311"
629,"4500"
630,"4382"
631,"4345"
632,"4526"
633,"4623"
634,"4696"
635,"4988"
636,"5190"
637,"5253"
638,"5601"
639,"5717"
640,"5874"
641,"5929"
642,"5852"
643,"5530"
644,"5297"
645,"5088"
646,"4935"
647,"4669"
648,"4533"
649,"4297"
650,"4295"
651,"4270"
652,"4184"
653,"4204"
654,"4031"
655,"4085"
656,"4128"
657,"4077"
658,"4052"
659,"4082"
660,"4010"
661,"4085"
662,"4004"
663,"4146"
664,"4047"
665,"4196"
666,"4101"
667,"4143"
668,"4052"
669,"4196"
670,"4257"
671,"4425"
672,"4238"
673,"4276"
674,"4405"
675,"4248"
676,"4227"
677,"4146"
678,"4156"
679,"3959"
680,"4020"
681,"3874"
682,"3797"
683,"3756"
684,"3926"
685,"3840"
686,"3821"
687,"3807"
688,"3785"
689,"3835"
690,"3746"
691,"3756"
692,"3764"
693,"3730"
694,"3736"
695,"3727"
696,"3675"
697,"3692"
698,"3731"
699,"3812"
700,"3836"
701,"3928"
702,"3986"
703,"4085"
704,"4066"
705,"4348"
706,"4383"
707,"4375"
708,"4359"
709,"4256"
710,"4187"
711,"4095"
712,"3940"
713,"3937"
714,"3883"
715,"3663"
716,"3607"
717,"3489"
718,"3402"
719,"3447"
720,"3489"
721,"3473"
722,"3351"
723,"3355"
724,"3425"
725,"3374"
726,"3417"
727,"3385"
728,"3364"
729,"3376"
730,"3329"
731,"3366"
732,"3312"
733,"3390"
734,"3256"
735,"3204"
736,"3241"
737,"3300"
738,"3250"
739,"3228"
740,"3218"
741,"3297"
742,"3244"
743,"3320"
744,"3270"
745,"3208"
746,"3174"
747,"3109"
748,"3225"
749,"3212"
750,"3163"
751,"3151"
752,"3160"
753,"3099"
754,"3053"
755,"3127"
756,"3062"
757,"3054"
758,"3053"
759,"3045"
760,"3008"
761,"3020"
762,"2958"
763,"3082"
764,"2899"
765,"2967"
766,"3063"
767,"2975"
768,"3038"
769,"2915"
770,"2951"
771,"3018"
772,"2989"
773,"3022"
774,"2957"
775,"2799"
776,"2874"
777,"2902"
778,"2868"
779,"2910"
780,"2879"
781,"2853"
782,"2867"
783,"2842"
784,"2864"
785,"2963"
786,"2954"
787,"2898"
788,"2928"
789,"2900"
790,"2956"
791,"2884"
792,"2930"
793,"2860"
794,"2984"
795,"2860"
796,"2829"
797,"2766"
798,"2893"
799,"2740"
800,"2765"
801,"2725"
802,"2673"
803,"2566"
804,"2677"
805,"2711"
806,"2722"
807,"2737"
808,"2576"
809,"2732"
810,"2613"
811,"2654"
812,"2635"
813,"2617"
814,"2575"
815,"2616"
816,"2535"
817,"2616"
818,"2553"
819,"2561"
820,"2591"
821,"2585"
822,"2572"
823,"2488"
824,"2482"
825,"2563"
826,"2440"
827,"2547"
828,"2578"
829,"2421"
830,"2482"
831,"2405"
832,"2432"
833,"2420"
834,"2449"
835,"2444"
836,"2521"
837,"2445"
838,"2592"
839,"2318"
840,"2360"
841,"2352"
842,"2310"
843,"2364"
844,"2361"
845,"2345"
846,"2385"
847,"2310"
848,"2382"
849,"2356"
850,"2358"
851,"2337"
852,"2381"
853,"2258"
854,"2342"
855,"2287"
856,"2315"
857,"2305"
858,"2312"
859,"2284"
860,"2311"
861,"2256"
862,"2170"
863,"2289"
864,"2256"
865,"2201"
866,"2266"
867,"2256"
868,"2276"
869,"2236"
870,"2279"
871,"2238"
872,"2324"
873,"2243"
874,"2314"
875,"2268"
876,"2338"
877,"2189"
878,"2325"
879,"2244"
880,"2309"
881,"2215"
882,"2166"
883,"2287"
884,"2256"
885,"2340"
886,"2206"
887,"2236"
888,"2291"
889,"2337"
890,"2299"
891,"2296"
892,"2333"
893,"2185"
894,"2243"
895,"2327"
896,"2384"
897,"2333"
898,"2322"
899,"2276"
900,"2406"
901,"2314"
902,"2366"
903,"2319"
904,"2398"
905,"2314"
906,"2330"
907,"2447"
908,"2381"
909,"2406"
910,"2438"
911,"2475"
912,"2447"
913,"2491"
914,"2506"
915,"2595"
916,"2541"
917,"2695"
918,"2771"
919,"2862"
920,"2749"
921,"2874"
922,"2880"
923,"2939"
924,"3134"
925,"3249"
926,"3359"
927,"3496"
928,"3609"
929,"3824"
930,"3888"
931,"4103"
932,"4197"
933,"4368"
934,"4690"
935,"4963"
936,"5139"
937,"5351"
938,"5616"
939,"5801"
940,"6019"
941,"6372"
942,"6561"
943,"6676"
944,"6848"
945,"7065"
946,"7326"
947,"7353"
948,"7478"
949,"7560"
950,"7555"
951,"7527"
952,"7198"
953,"7221"
954,"7311"
955,"7091"
956,"7059"
957,"6845"
958,"6650"
959,"6510"
960,"6218"
961,"5867"
962,"5582"
963,"5354"
964,"5164"
965,"4864"
966,"4651"
967,"4473"
968,"4149"
969,"3972"
970,"3732"
971,"3558"
972,"3402"
973,"3147"
974,"3058"
975,"2907"
976,"2856"
977,"2594"
978,"2551"
979,"2503"
980,"2314"
981,"2289"
982,"2135"
983,"2168"
984,"2123"
985,"2071"
986,"1966"
987,"1926"
988,"1990"
989,"1981"
990,"1851"
991,"1843"
992,"1912"
993,"1808"
994,"1897"
995,"1992"
996,"2090"
997,"2218"
998,"2412"
999,"2617"
1000,"2850"
1001,"3317"
1002,"3433"
1003,"3679"
1004,"3948"
1005,"4171"
1006,"4576"
1007,"4579"
1008,"4701"
1009,"4834"
1010,"4760"
1011,"4637"
1012,"4537"
1013,"4154"
1014,"3885"
1015,"3532"
1016,"3176"
1017,"2851"
