Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-35350"
Duration Time,300.181
Ambient Temperature,"110.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"5375314"
Raw Accumulated Counts,"5632379"
Valid Count Last Packet,"16831"
Raw Count Last Packet,"17680"
Live Time,287.381958
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0717
Number of Channels,2048
Vacuum,671
Channel#,Intensity
0,"9949"
1,"7844"
2,"4787"
3,"2503"
4,"1058"
5,"250"
6,"39"
7,"7"
8,"4"
9,"1"
10,"3"
11,"2"
12,"2"
13,"1"
14,"0"
15,"1"
16,"2"
17,"0"
18,"0"
19,"1"
20,"0"
21,"0"
22,"1"
23,"0"
24,"0"
25,"0"
26,"0"
27,"0"
28,"0"
29,"0"
30,"1"
31,"8"
32,"85"
33,"349"
34,"610"
35,"804"
36,"914"
37,"977"
38,"953"
39,"967"
40,"875"
41,"913"
42,"917"
43,"985"
44,"998"
45,"1026"
46,"1053"
47,"1183"
48,"1125"
49,"1136"
50,"1039"
51,"1001"
52,"1000"
53,"1037"
54,"1075"
55,"972"
56,"1014"
57,"997"
58,"985"
59,"1021"
60,"1013"
61,"1048"
62,"954"
63,"907"
64,"846"
65,"815"
66,"781"
67,"801"
68,"774"
69,"799"
70,"772"
71,"878"
72,"884"
73,"901"
74,"874"
75,"938"
76,"852"
77,"839"
78,"870"
79,"763"
80,"845"
81,"832"
82,"879"
83,"874"
84,"950"
85,"1083"
86,"1093"
87,"1143"
88,"1112"
89,"1050"
90,"958"
91,"862"
92,"832"
93,"886"
94,"810"
95,"794"
96,"873"
97,"890"
98,"910"
99,"928"
100,"944"
101,"989"
102,"929"
103,"969"
104,"898"
105,"967"
106,"989"
107,"998"
108,"960"
109,"984"
110,"1068"
111,"1218"
112,"1394"
113,"1586"
114,"1815"
115,"2001"
116,"2101"
117,"1987"
118,"1983"
119,"1815"
120,"1817"
121,"1716"
122,"1692"
123,"1799"
124,"1819"
125,"1963"
126,"2175"
127,"2604"
128,"3164"
129,"4652"
130,"6739"
131,"10175"
132,"14330"
133,"18758"
134,"22392"
135,"23265"
136,"21945"
137,"19004"
138,"16572"
139,"15258"
140,"15943"
141,"16623"
142,"17580"
143,"17925"
144,"17796"
145,"17928"
146,"19075"
147,"20081"
148,"19867"
149,"18246"
150,"14784"
151,"11103"
152,"7956"
153,"5611"
154,"4107"
