Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-55700"
Duration Time,300.393
Ambient Temperature,"111.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"15932585"
Raw Accumulated Counts,"18475968"
Valid Count Last Packet,"49405"
Raw Count Last Packet,"57355"
Live Time,258.463043
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0038
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"8747"
1,"7085"
2,"4429"
3,"3044"
4,"1514"
5,"350"
6,"56"
7,"16"
8,"12"
9,"5"
10,"11"
11,"6"
12,"4"
13,"2"
14,"3"
15,"2"
16,"5"
17,"1"
18,"5"
19,"2"
20,"0"
21,"1"
22,"1"
23,"5"
24,"1"
25,"1"
26,"0"
27,"0"
28,"3"
29,"1"
30,"4"
31,"34"
32,"334"
33,"1221"
34,"1959"
35,"2334"
36,"2686"
37,"2626"
38,"2762"
39,"2593"
40,"2571"
41,"2679"
42,"2780"
43,"2823"
44,"2822"
45,"2805"
46,"2996"
47,"2921"
48,"3048"
49,"2966"
50,"2863"
51,"2861"
52,"2813"
53,"2808"
54,"2876"
55,"2853"
56,"2882"
57,"2909"
58,"2885"
59,"2910"
60,"2946"
61,"2946"
62,"2821"
63,"2784"
64,"2762"
65,"2669"
66,"2628"
67,"2511"
68,"2645"
69,"2624"
70,"2686"
71,"2802"
72,"2792"
73,"2826"
74,"2832"
75,"2846"
76,"2795"
77,"2687"
78,"2600"
79,"2621"
80,"2585"
81,"2692"
82,"2626"
83,"2600"
84,"2831"
85,"2774"
86,"2934"
87,"2997"
88,"3172"
89,"3260"
90,"3419"
91,"3956"
92,"4648"
93,"6005"
94,"8266"
95,"11111"
96,"13862"
97,"15393"
98,"14667"
99,"12551"
100,"9619"
101,"6867"
102,"5028"
103,"4139"
104,"3720"
105,"3749"
106,"3750"
107,"3731"
108,"3921"
109,"4072"
110,"4487"
111,"5180"
112,"5749"
113,"6213"
114,"6334"
115,"6416"
116,"5991"
117,"5754"
118,"5087"
119,"4919"
120,"4591"
121,"4500"
122,"4597"
123,"4627"
124,"4816"
125,"4923"
126,"5355"
127,"5863"
128,"6861"
129,"8446"
130,"10802"
131,"13791"
132,"17152"
133,"20654"
134,"23002"
135,"23791"
136,"22356"
137,"20070"
138,"18379"
139,"17598"
140,"18523"
141,"19719"
142,"20566"
143,"20730"
144,"20427"
145,"20747"
146,"21635"
147,"22800"
148,"22250"
149,"21050"
150,"18403"
151,"15121"
152,"12181"
153,"10380"
154,"8963"
155,"8611"
156,"8520"
157,"9009"
158,"9096"
159,"9268"
160,"9624"
161,"9384"
162,"9432"
163,"9271"
164,"9291"
165,"9433"
166,"9770"
167,"10174"
168,"10324"
169,"10567"
170,"11176"
171,"11563"
172,"12507"
173,"13742"
174,"15681"
175,"18752"
176,"26287"
177,"43372"
178,"81331"
179,"157330"
180,"290265"
181,"492464"
182,"741770"
183,"986344"
184,"1152793"
185,"1180980"
186,"1059815"
187,"831549"
188,"574948"
189,"348517"
190,"189760"
191,"94687"
192,"47121"
193,"28448"
194,"26360"
195,"35723"
196,"55337"
197,"84839"
198,"121147"
199,"158282"
200,"184170"
201,"190854"
202,"175392"
203,"142528"
204,"102426"
205,"65796"
206,"37722"
207,"20785"
208,"10763"
209,"6175"
210,"4103"
211,"3348"
212,"3129"
213,"3081"
214,"3056"
215,"3002"
216,"3154"
217,"3100"
218,"3420"
219,"3457"
220,"3808"
221,"4384"
222,"5132"
223,"5638"
224,"6599"
225,"6962"
226,"7167"
227,"6582"
228,"6087"
229,"5161"
230,"4511"
231,"4009"
232,"3655"
233,"3657"
234,"3498"
235,"3490"
236,"3456"
237,"3564"
238,"3507"
239,"3584"
240,"3577"
241,"3688"
242,"3720"
243,"3886"
244,"3929"
245,"4142"
246,"4167"
247,"4236"
248,"4230"
249,"4127"
250,"3961"
251,"3929"
252,"3749"
253,"3742"
254,"3763"
255,"3720"
256,"3673"
257,"3828"
258,"3796"
259,"3718"
260,"3922"
261,"3847"
262,"3911"
263,"3943"
264,"3963"
265,"4063"
266,"4030"
267,"4098"
268,"4218"
269,"4261"
270,"4402"
271,"4381"
272,"4362"
273,"4307"
274,"4254"
275,"4323"
276,"4347"
277,"4380"
278,"4407"
279,"4459"
280,"4309"
281,"4378"
282,"4564"
283,"4503"
284,"4606"
285,"4627"
286,"4676"
287,"4617"
288,"4706"
289,"4645"
290,"4761"
291,"4811"
292,"4912"
293,"4990"
294,"5073"
295,"5134"
296,"5147"
297,"5079"
298,"5096"
299,"5102"
300,"5087"
301,"5141"
302,"5132"
303,"5132"
304,"5022"
305,"5210"
306,"5214"
307,"5442"
308,"5406"
309,"5533"
310,"5544"
311,"5739"
312,"6058"
313,"6192"
314,"6497"
315,"6926"
316,"7589"
317,"7940"
318,"8695"
319,"9024"
320,"9303"
321,"9003"
322,"8707"
323,"7985"
324,"7198"
325,"6667"
326,"6137"
327,"5892"
328,"5747"
329,"5710"
330,"5666"
331,"5687"
332,"5780"
333,"5649"
334,"5637"
335,"5611"
336,"5815"
337,"5817"
338,"6113"
339,"5934"
340,"6041"
341,"6132"
342,"6186"
343,"6264"
344,"6503"
345,"6469"
346,"6617"
347,"6727"
348,"6866"
349,"6759"
350,"6989"
351,"6877"
352,"6903"
353,"7060"
354,"7158"
355,"7258"
356,"7331"
357,"7423"
358,"7873"
359,"8459"
360,"9062"
361,"9836"
362,"10490"
363,"11310"
364,"12096"
365,"13128"
366,"14214"
367,"15335"
368,"16565"
369,"17508"
370,"18746"
371,"19662"
372,"20210"
373,"19955"
374,"19101"
375,"17816"
376,"15560"
377,"13476"
378,"11287"
379,"9355"
380,"7781"
381,"7105"
382,"6533"
383,"6436"
384,"6449"
385,"6300"
386,"6396"
387,"6620"
388,"6245"
389,"6027"
390,"5909"
391,"5810"
392,"5710"
393,"5594"
394,"5815"
395,"5925"
396,"6461"
397,"6853"
398,"7747"
399,"8638"
400,"9367"
