Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-53501"
Duration Time,300.751
Ambient Temperature,"109.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9514657"
Raw Accumulated Counts,"10340669"
Valid Count Last Packet,"29584"
Raw Count Last Packet,"32374"
Live Time,276.954834
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0311
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"9449"
1,"7503"
2,"4623"
3,"2685"
4,"1293"
5,"291"
6,"51"
7,"5"
8,"5"
9,"5"
10,"1"
11,"0"
12,"3"
13,"1"
14,"1"
15,"1"
16,"2"
17,"1"
18,"2"
19,"3"
20,"0"
21,"1"
22,"1"
23,"0"
24,"2"
25,"2"
26,"1"
27,"0"
28,"3"
29,"2"
30,"2"
31,"19"
32,"175"
33,"644"
34,"1189"
35,"1512"
36,"1612"
37,"1692"
38,"1667"
39,"1680"
40,"1677"
41,"1648"
42,"1723"
43,"1764"
44,"1705"
45,"1813"
46,"1918"
47,"1905"
48,"1906"
49,"1868"
50,"1766"
51,"1697"
52,"1709"
53,"1671"
54,"1738"
55,"1662"
56,"1646"
57,"1697"
58,"1647"
59,"1637"
60,"1679"
61,"1704"
62,"1591"
63,"1551"
64,"1492"
65,"1439"
66,"1412"
67,"1433"
68,"1428"
69,"1393"
70,"1427"
71,"1464"
72,"1560"
73,"1528"
74,"1543"
75,"1575"
76,"1502"
77,"1464"
78,"1428"
79,"1368"
80,"1396"
81,"1364"
82,"1323"
83,"1517"
84,"1534"
85,"1680"
86,"1749"
87,"1806"
88,"1733"
89,"1710"
90,"1701"
91,"1679"
92,"1874"
93,"2109"
94,"2466"
95,"3107"
96,"3682"
97,"4092"
98,"4156"
99,"4025"
100,"3498"
101,"3054"
102,"2523"
103,"2219"
104,"1950"
105,"1830"
106,"1704"
107,"1737"
108,"1722"
109,"1794"
110,"1982"
111,"2167"
112,"2408"
113,"2812"
114,"3130"
115,"3148"
116,"3173"
117,"3109"
118,"2721"
119,"2551"
120,"2554"
121,"2538"
122,"2479"
123,"2454"
124,"2574"
125,"2713"
126,"2952"
127,"3416"
128,"4373"
129,"5976"
130,"8264"
131,"11600"
132,"15579"
133,"19549"
134,"22551"
135,"23557"
136,"21874"
137,"19185"
138,"16805"
139,"16033"
140,"16580"
141,"17631"
142,"18189"
143,"18513"
144,"18207"
145,"18614"
146,"19456"
147,"20225"
148,"19856"
149,"18108"
150,"15101"
151,"11477"
152,"8546"
153,"6456"
154,"5065"
155,"4549"
156,"4641"
157,"4773"
158,"4720"
159,"4903"
160,"4674"
161,"4675"
162,"4384"
163,"4143"
164,"3992"
165,"4059"
166,"4084"
167,"4136"
168,"4148"
169,"4138"
170,"4125"
171,"4156"
172,"4199"
173,"4510"
174,"4887"
175,"5342"
176,"6959"
177,"10301"
178,"17984"
179,"33211"
180,"59843"
181,"99213"
182,"147824"
183,"192854"
184,"223856"
185,"225631"
186,"200542"
187,"155422"
188,"107319"
189,"65355"
190,"35817"
191,"18793"
192,"10433"
193,"7402"
194,"7434"
195,"9591"
196,"13960"
197,"19918"
198,"27251"
199,"34676"
200,"39604"
201,"40719"
202,"37260"
203,"30609"
204,"22565"
205,"15529"
206,"10245"
207,"6913"
208,"4943"
209,"4066"
210,"3852"
211,"3750"
212,"3670"
213,"3630"
214,"3643"
215,"3790"
216,"3845"
217,"3958"
218,"3969"
219,"4121"
220,"4337"
221,"4425"
222,"4665"
223,"4934"
224,"5298"
225,"5292"
226,"5189"
227,"5251"
228,"4918"
229,"4629"
230,"4585"
231,"4485"
232,"4342"
233,"4305"
234,"4292"
235,"4308"
236,"4348"
237,"4434"
238,"4439"
239,"4488"
240,"4607"
241,"4639"
242,"4795"
243,"4688"
244,"4817"
245,"5048"
246,"4993"
247,"4912"
248,"5016"
249,"4951"
250,"5035"
251,"4948"
252,"5125"
253,"4956"
254,"4830"
255,"5236"
256,"5227"
257,"5278"
258,"5171"
259,"5356"
260,"5340"
261,"5627"
262,"5580"
263,"5713"
264,"5695"
265,"5713"
266,"5897"
267,"6058"
268,"6144"
269,"6216"
270,"6302"
271,"6405"
272,"6481"
273,"6559"
274,"6555"
275,"6599"
276,"6661"
277,"6694"
278,"6868"
279,"6881"
280,"6921"
281,"6911"
282,"7075"
283,"7247"
284,"7225"
285,"7256"
286,"7483"
287,"7609"
288,"7520"
289,"7689"
290,"7790"
291,"7871"
292,"8381"
293,"8329"
294,"8619"
295,"8599"
296,"8573"
297,"8711"
298,"8514"
299,"8505"
300,"8342"
301,"8534"
302,"8531"
303,"8483"
304,"8801"
305,"8885"
306,"8942"
307,"9267"
308,"9503"
309,"9613"
310,"9848"
311,"10095"
312,"10913"
313,"11446"
314,"11853"
315,"12780"
316,"14164"
317,"15390"
318,"16789"
319,"17638"
320,"17687"
321,"17230"
322,"16268"
323,"15014"
324,"13359"
325,"11844"
326,"11101"
327,"10236"
328,"9984"
329,"9565"
330,"9508"
331,"9587"
332,"9785"
333,"9544"
334,"9808"
335,"9866"
336,"10092"
337,"10025"
338,"10250"
339,"10388"
340,"10710"
341,"10600"
342,"10759"
343,"10806"
344,"10911"
345,"11237"
346,"11087"
347,"11490"
348,"11605"
349,"11711"
350,"11781"
351,"11898"
352,"12279"
353,"12325"
354,"12503"
355,"12958"
356,"13353"
357,"13971"
358,"14733"
359,"15699"
360,"17153"
361,"18655"
362,"20245"
363,"21361"
364,"22478"
365,"23064"
366,"23828"
367,"24027"
368,"24864"
369,"25436"
370,"26224"
371,"27503"
372,"28109"
373,"28305"
374,"27410"
375,"25528"
376,"23260"
377,"19851"
378,"16848"
379,"14557"
380,"12554"
381,"11379"
382,"10662"
383,"10273"
384,"9939"
385,"9803"
386,"9884"
387,"9802"
388,"9975"
389,"9911"
390,"10187"
391,"10137"
392,"10417"
393,"10280"
394,"10586"
395,"10929"
396,"11131"
397,"11648"
398,"12042"
399,"12526"
400,"12850"
401,"13161"
402,"13260"
403,"13483"
404,"13139"
405,"12833"
406,"12643"
407,"12475"
408,"12175"
409,"11940"
410,"12044"
411,"12301"
412,"12357"
413,"12388"
414,"12202"
415,"12085"
416,"11592"
417,"11074"
418,"10704"
419,"10335"
420,"10109"
421,"10109"
422,"10025"
423,"10259"
424,"10531"
425,"10866"
426,"11808"
427,"12630"
428,"13496"
429,"14416"
430,"15228"
431,"16013"
432,"15975"
433,"15843"
434,"14963"
435,"13846"
436,"13064"
437,"12175"
438,"11525"
439,"10776"
440,"10570"
441,"10376"
442,"10268"
443,"10327"
444,"10156"
445,"10141"
446,"10258"
447,"10414"
448,"10336"
449,"10372"
450,"10198"
451,"10298"
452,"10188"
453,"10225"
454,"10113"
455,"10011"
456,"10105"
457,"10174"
458,"10117"
459,"10155"
460,"10261"
461,"10292"
462,"10143"
463,"10370"
464,"10032"
465,"10110"
466,"10227"
467,"10096"
468,"10128"
469,"10364"
470,"10295"
471,"10225"
472,"10381"
473,"10428"
474,"10437"
475,"10697"
476,"10744"
477,"11091"
478,"11215"
479,"10977"
480,"11220"
481,"11063"
482,"10831"
483,"10811"
484,"10737"
485,"10390"
486,"10464"
487,"10290"
488,"10267"
489,"10187"
490,"10255"
491,"10178"
492,"10190"
493,"10310"
494,"10151"
495,"10281"
496,"10084"
497,"10171"
498,"10316"
499,"9999"
500,"10318"
501,"10159"
502,"10079"
503,"10104"
504,"10168"
505,"10041"
506,"10293"
507,"10065"
508,"10040"
509,"10049"
510,"10077"
511,"10033"
512,"9925"
513,"10070"
514,"10031"
515,"10157"
516,"10009"
517,"9928"
518,"10009"
519,"9909"
520,"9998"
521,"10006"
522,"9786"
523,"10033"
524,"10028"
525,"9992"
526,"9868"
527,"9940"
528,"9809"
529,"9805"
530,"9870"
531,"9878"
532,"9711"
533,"9737"
534,"9756"
535,"9931"
536,"9841"
537,"9704"
538,"9663"
539,"9714"
540,"9683"
541,"9588"
542,"9766"
543,"9568"
544,"9616"
545,"9575"
546,"9413"
547,"9442"
548,"9535"
549,"9320"
550,"9337"
551,"9336"
552,"9390"
553,"9667"
554,"9326"
555,"9513"
556,"9388"
557,"9481"
558,"9349"
559,"9327"
560,"9422"
561,"9312"
562,"8974"
563,"9357"
564,"9184"
565,"9314"
566,"9172"
567,"9096"
568,"9023"
569,"9260"
570,"9321"
571,"9162"
572,"9201"
573,"9114"
574,"8882"
575,"8975"
576,"8973"
577,"9003"
578,"8942"
579,"8913"
580,"8986"
581,"8844"
582,"8688"
583,"8835"
584,"8901"
585,"8712"
586,"8717"
587,"8728"
588,"8613"
589,"8950"
590,"8820"
591,"8739"
592,"8911"
593,"8745"
594,"8826"
595,"8751"
596,"8594"
597,"8730"
598,"8727"
599,"8695"
600,"8544"
601,"8431"
602,"8560"
603,"8614"
604,"8410"
605,"8449"
606,"8332"
607,"8324"
608,"8458"
609,"8304"
610,"8255"
611,"8352"
612,"8095"
