Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-38010"
Duration Time,300.107
Ambient Temperature,"114.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9270210"
Raw Accumulated Counts,"10049180"
Valid Count Last Packet,"28447"
Raw Count Last Packet,"30968"
Live Time,277.145874
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9977
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"9730"
1,"7504"
2,"4462"
3,"2648"
4,"1281"
5,"323"
6,"39"
7,"8"
8,"5"
9,"4"
10,"2"
11,"5"
12,"2"
13,"1"
14,"2"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"1"
21,"1"
22,"0"
23,"0"
24,"1"
25,"0"
26,"0"
27,"1"
28,"0"
29,"1"
30,"1"
31,"9"
32,"160"
33,"664"
34,"1116"
35,"1353"
36,"1539"
37,"1549"
38,"1568"
39,"1545"
40,"1474"
41,"1579"
42,"1607"
43,"1557"
44,"1657"
45,"1678"
46,"1756"
47,"1749"
48,"1714"
49,"1722"
50,"1590"
51,"1531"
52,"1594"
53,"1526"
54,"1539"
55,"1512"
56,"1476"
57,"1514"
58,"1477"
59,"1477"
60,"1544"
61,"1479"
62,"1416"
63,"1358"
64,"1349"
65,"1298"
66,"1320"
67,"1257"
68,"1244"
69,"1288"
70,"1273"
71,"1325"
72,"1387"
73,"1406"
74,"1330"
75,"1394"
76,"1361"
77,"1341"
78,"1284"
79,"1313"
80,"1270"
81,"1227"
82,"1187"
83,"1235"
84,"1275"
85,"1408"
86,"1502"
87,"1544"
88,"1469"
89,"1391"
90,"1297"
91,"1338"
92,"1243"
93,"1293"
94,"1198"
95,"1237"
96,"1202"
97,"1267"
98,"1286"
99,"1361"
100,"1369"
101,"1368"
102,"1268"
103,"1268"
104,"1239"
105,"1257"
106,"1245"
107,"1265"
108,"1258"
109,"1321"
110,"1432"
111,"1634"
112,"1779"
113,"1998"
114,"2245"
115,"2462"
116,"2490"
117,"2407"
118,"2280"
119,"2096"
120,"2052"
121,"2025"
122,"2050"
123,"2066"
124,"2151"
125,"2277"
126,"2611"
127,"3222"
128,"4055"
129,"5557"
130,"8040"
131,"11407"
132,"15489"
133,"19542"
134,"22679"
135,"23348"
136,"21985"
137,"19215"
138,"16836"
139,"15851"
140,"16175"
141,"17408"
142,"17918"
143,"18025"
144,"17704"
145,"18082"
146,"18546"
147,"19300"
148,"19125"
149,"17386"
150,"14536"
151,"11053"
152,"8111"
153,"5858"
154,"4552"
155,"3997"
156,"3714"
157,"3957"
158,"4181"
159,"4464"
160,"4637"
161,"5304"
162,"6396"
163,"7835"
164,"9637"
165,"11080"
166,"11295"
167,"10545"
168,"8806"
169,"7035"
170,"5141"
171,"3869"
172,"3000"
173,"2697"
174,"2562"
175,"2790"
176,"2985"
177,"3447"
178,"3823"
179,"4342"
180,"4770"
181,"5450"
182,"6049"
183,"6704"
184,"7321"
185,"7260"
186,"6594"
187,"5799"
188,"4910"
189,"4074"
190,"3529"
191,"3202"
192,"3152"
193,"3142"
194,"3270"
195,"3252"
196,"3386"
197,"3567"
198,"3670"
199,"3850"
200,"4141"
201,"4214"
202,"4062"
203,"4056"
204,"3937"
205,"3789"
206,"3714"
207,"3704"
208,"3816"
209,"3772"
210,"3814"
211,"3976"
212,"3970"
213,"3950"
214,"4032"
215,"4145"
216,"4144"
217,"4177"
218,"4304"
219,"4393"
220,"4675"
221,"4903"
222,"4998"
223,"5222"
224,"5600"
225,"5708"
226,"5621"
227,"5630"
228,"5342"
229,"5280"
230,"5115"
231,"4962"
232,"4993"
233,"5102"
234,"4984"
235,"5067"
236,"4986"
237,"5123"
238,"5169"
239,"5291"
240,"5313"
241,"5422"
242,"5483"
243,"5558"
244,"5541"
245,"5630"
246,"5839"
247,"5936"
248,"5950"
249,"5939"
250,"5887"
251,"6072"
