Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-60500"
Duration Time,300.869
Ambient Temperature,"111.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"17300086"
Raw Accumulated Counts,"20456337"
Valid Count Last Packet,"52093"
Raw Count Last Packet,"61342"
Live Time,254.153107
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.067
Number of Channels,2048
Vacuum,679
Channel#,Intensity
0,"8432"
1,"6508"
2,"4589"
3,"3043"
4,"1424"
5,"336"
6,"61"
7,"22"
8,"15"
9,"5"
10,"6"
11,"8"
12,"6"
13,"2"
14,"3"
15,"4"
16,"5"
17,"1"
18,"1"
19,"1"
20,"2"
21,"1"
22,"0"
23,"1"
24,"3"
25,"2"
26,"0"
27,"0"
28,"3"
29,"2"
30,"12"
31,"98"
32,"609"
33,"1597"
34,"2445"
35,"2853"
36,"3215"
37,"3181"
38,"3252"
39,"3110"
40,"3174"
41,"3066"
42,"3003"
43,"3007"
44,"2987"
45,"3241"
46,"3148"
47,"3154"
48,"3078"
49,"2935"
50,"2933"
51,"2960"
52,"2787"
53,"2860"
54,"2858"
55,"2842"
56,"2797"
57,"2824"
58,"2706"
59,"2627"
60,"2694"
61,"2546"
62,"2644"
63,"2534"
64,"2420"
65,"2419"
66,"2321"
67,"2356"
68,"2320"
69,"2245"
70,"2328"
71,"2270"
72,"2258"
73,"2394"
74,"2351"
75,"2207"
76,"2254"
77,"2199"
78,"2084"
79,"2157"
80,"2027"
81,"2040"
82,"2086"
83,"2021"
84,"2010"
85,"2117"
86,"2184"
87,"2118"
88,"2043"
89,"2048"
90,"2010"
91,"1870"
92,"1910"
93,"1876"
94,"1912"
95,"1889"
96,"1939"
97,"2022"
98,"2016"
99,"2042"
100,"2031"
101,"1958"
102,"2041"
103,"2044"
104,"1979"
105,"1908"
106,"1950"
107,"1927"
108,"1937"
109,"1961"
110,"2030"
111,"2153"
112,"2335"
113,"2541"
114,"2747"
115,"3008"
116,"2903"
117,"2930"
118,"2858"
119,"2695"
120,"2555"
121,"2534"
122,"2531"
123,"2673"
124,"2666"
125,"2804"
126,"2920"
127,"3435"
128,"4056"
129,"5521"
130,"7400"
131,"10416"
132,"14143"
133,"18200"
134,"21041"
135,"21909"
136,"20788"
137,"18214"
138,"15771"
139,"14793"
140,"14952"
141,"15846"
142,"16378"
143,"16513"
144,"16627"
145,"16648"
146,"17596"
147,"18127"
148,"17756"
149,"16261"
150,"13640"
151,"10656"
152,"7793"
153,"5911"
154,"4795"
155,"4151"
156,"4136"
157,"4061"
158,"4233"
159,"4246"
160,"4262"
161,"4111"
162,"4110"
163,"4345"
164,"4549"
165,"4887"
166,"4875"
167,"4954"
168,"4413"
169,"3885"
170,"3481"
171,"3142"
172,"2884"
173,"2728"
174,"2785"
175,"2729"
176,"2864"
177,"2984"
178,"3280"
179,"3592"
180,"4008"
181,"4459"
182,"5034"
183,"5455"
184,"6223"
185,"6248"
186,"5852"
187,"5286"
188,"4768"
189,"4189"
190,"3769"
191,"3664"
192,"3529"
193,"3521"
194,"3438"
195,"3666"
196,"3613"
197,"3729"
198,"3827"
199,"4041"
200,"4082"
201,"4263"
202,"4236"
203,"4112"
204,"4078"
205,"3941"
206,"4137"
207,"4004"
208,"3977"
209,"4120"
210,"4078"
211,"4094"
212,"4377"
213,"4174"
214,"4308"
215,"4354"
216,"4453"
217,"4600"
218,"4821"
219,"5114"
220,"5520"
221,"6175"
222,"7111"
223,"8237"
224,"9288"
225,"9765"
226,"9890"
227,"9583"
228,"8619"
229,"7662"
230,"6844"
231,"6069"
232,"5709"
233,"5599"
234,"5511"
235,"5475"
236,"5530"
237,"5623"
238,"5816"
239,"5889"
240,"5913"
241,"5928"
242,"6219"
243,"6294"
244,"6810"
245,"6844"
246,"7132"
247,"7109"
248,"7006"
249,"7138"
250,"6916"
251,"6992"
252,"6931"
253,"6890"
254,"6734"
255,"6923"
256,"6998"
257,"7107"
258,"7201"
259,"7298"
260,"7460"
261,"7645"
262,"7502"
263,"7684"
264,"7754"
265,"8052"
266,"8175"
267,"8258"
268,"8420"
269,"8523"
270,"8658"
271,"8591"
272,"8957"
273,"8906"
274,"9175"
275,"9083"
276,"9226"
277,"9219"
278,"9501"
279,"9536"
280,"9831"
281,"9805"
282,"10148"
283,"10254"
284,"10226"
285,"10260"
286,"10560"
287,"10507"
288,"10828"
289,"11103"
290,"11136"
291,"11181"
292,"11486"
293,"11474"
294,"11686"
295,"11815"
296,"11955"
297,"12235"
298,"11908"
299,"12286"
300,"12159"
301,"12372"
302,"12496"
303,"12525"
304,"12711"
305,"12894"
306,"13274"
307,"13322"
308,"13704"
309,"14203"
310,"14632"
311,"15347"
312,"15786"
313,"16406"
314,"17137"
315,"18047"
316,"19031"
317,"20328"
318,"21443"
319,"22051"
320,"22397"
321,"22026"
322,"21205"
323,"20142"
324,"18592"
325,"17157"
326,"16309"
327,"15472"
328,"15007"
329,"14810"
330,"14747"
331,"14687"
332,"15002"
333,"15023"
334,"15416"
335,"15527"
336,"15580"
337,"15874"
338,"15872"
339,"16157"
340,"16444"
341,"16604"
342,"16828"
343,"17464"
344,"17597"
345,"17814"
346,"17929"
347,"18036"
348,"18204"
349,"18243"
350,"18546"
351,"18357"
352,"18901"
353,"19316"
354,"19892"
355,"20591"
356,"21540"
357,"22833"
358,"24374"
359,"26650"
360,"29210"
361,"31384"
362,"34403"
363,"36930"
364,"38957"
365,"40805"
366,"42183"
367,"43053"
368,"43508"
369,"43981"
370,"44476"
371,"44787"
372,"45345"
373,"44979"
374,"43828"
375,"41425"
376,"37638"
377,"33312"
378,"28887"
379,"25102"
380,"22295"
381,"20244"
382,"18770"
383,"18274"
384,"17935"
385,"17858"
386,"17719"
387,"18099"
388,"18228"
389,"18307"
390,"18524"
391,"18690"
392,"19076"
393,"18996"
394,"19437"
395,"19798"
396,"20516"
397,"21038"
398,"21716"
399,"22520"
400,"22927"
401,"23591"
402,"24103"
403,"24154"
404,"24364"
405,"24042"
406,"23941"
407,"23643"
408,"23259"
409,"23276"
410,"23259"
411,"23279"
412,"23316"
413,"23391"
414,"23234"
415,"22653"
416,"22437"
417,"21852"
418,"21415"
419,"20720"
420,"20602"
421,"19848"
422,"20153"
423,"19593"
424,"19826"
425,"20007"
426,"20148"
427,"20656"
428,"20497"
429,"20348"
430,"20872"
431,"21014"
432,"21183"
433,"21160"
434,"21450"
435,"21511"
436,"21277"
437,"21046"
438,"21488"
439,"21309"
440,"21297"
441,"21524"
442,"21513"
443,"21313"
444,"21777"
445,"21739"
446,"22262"
447,"21623"
448,"21923"
449,"21929"
450,"21756"
451,"22268"
452,"21737"
453,"22257"
454,"22190"
455,"22501"
456,"22240"
457,"22617"
458,"22656"
459,"23009"
460,"22745"
461,"22904"
462,"22787"
463,"22889"
464,"22895"
465,"23133"
466,"23097"
467,"23086"
468,"23203"
469,"23116"
470,"23163"
471,"23502"
472,"23410"
473,"23482"
474,"23540"
475,"23800"
476,"23732"
477,"23589"
478,"24057"
479,"23517"
480,"24037"
481,"23923"
482,"23647"
483,"23833"
484,"23785"
485,"23934"
486,"23891"
487,"24043"
488,"23930"
489,"23886"
490,"23953"
491,"23841"
492,"23902"
493,"23876"
494,"24223"
495,"23841"
496,"24193"
497,"24120"
498,"24249"
499,"24304"
500,"24286"
501,"24184"
502,"24409"
503,"24204"
504,"24205"
505,"24446"
506,"24572"
507,"24579"
508,"24117"
509,"24212"
510,"24441"
511,"24338"
512,"24418"
513,"24455"
514,"24471"
515,"24626"
516,"24605"
517,"24685"
518,"24430"
519,"24371"
520,"24372"
521,"24683"
522,"24712"
523,"24708"
524,"24365"
525,"24600"
526,"24424"
527,"24427"
528,"24440"
529,"24386"
530,"24507"
531,"24521"
532,"24282"
533,"24312"
534,"24581"
535,"24417"
536,"24079"
537,"24343"
538,"24243"
539,"24397"
540,"24289"
541,"24283"
542,"24355"
543,"23971"
544,"24656"
545,"24533"
546,"24193"
547,"24614"
548,"24173"
549,"24448"
550,"24377"
551,"24521"
552,"24209"
553,"24119"
554,"24389"
555,"24844"
556,"24262"
557,"24060"
558,"24416"
559,"24152"
560,"24093"
561,"24127"
562,"24080"
563,"24284"
564,"23893"
565,"24339"
566,"24049"
567,"24052"
568,"24036"
569,"24082"
570,"24054"
571,"23843"
572,"24070"
573,"23989"
574,"24211"
575,"23846"
576,"23914"
577,"23818"
578,"23920"
579,"23770"
580,"23604"
581,"23827"
582,"23584"
583,"23668"
584,"23574"
585,"23412"
586,"23354"
587,"23729"
588,"23642"
589,"23237"
590,"23480"
591,"23134"
592,"23229"
593,"23454"
594,"23102"
595,"22879"
596,"23291"
597,"23215"
598,"22970"
599,"22852"
600,"23115"
601,"22849"
602,"22698"
603,"22475"
604,"22760"
605,"22757"
606,"22847"
607,"22689"
608,"22793"
609,"22612"
610,"22330"
611,"22734"
612,"22365"
613,"22425"
614,"22361"
615,"22326"
616,"22119"
617,"21945"
618,"22401"
619,"22091"
620,"22138"
621,"22360"
622,"22019"
623,"21921"
624,"22143"
625,"21912"
626,"21738"
627,"21690"
628,"22321"
629,"21598"
630,"21927"
631,"21721"
632,"21417"
633,"21530"
634,"21655"
635,"21544"
636,"21511"
637,"21233"
638,"21336"
639,"21212"
640,"21100"
641,"20867"
642,"21424"
643,"21275"
644,"21111"
645,"20849"
646,"20995"
647,"20978"
648,"20865"
649,"20668"
650,"20753"
651,"20939"
652,"20323"
653,"20223"
654,"20864"
655,"20353"
656,"20561"
657,"20206"
658,"20428"
659,"20354"
660,"20483"
661,"20150"
662,"20032"
663,"20143"
664,"20308"
665,"19979"
666,"19891"
667,"20216"
668,"19863"
669,"19689"
670,"19838"
671,"19925"
672,"19771"
673,"19650"
674,"19578"
675,"19585"
676,"19559"
677,"19661"
678,"19499"
679,"19456"
680,"19160"
681,"19213"
682,"19420"
683,"19173"
684,"19102"
685,"19163"
686,"19019"
687,"18858"
688,"18971"
689,"18953"
690,"19030"
691,"18816"
692,"18726"
693,"18558"
694,"18748"
695,"18676"
696,"18302"
697,"18626"
698,"18204"
699,"18542"
700,"18155"
701,"18172"
702,"18275"
703,"18303"
704,"17895"
705,"18159"
706,"18304"
707,"18008"
708,"18134"
709,"17916"
710,"17948"
711,"17849"
712,"17801"
713,"17882"
714,"17430"
715,"17818"
716,"17413"
717,"17339"
718,"17526"
719,"17670"
720,"17246"
721,"17326"
722,"17339"
723,"17262"
724,"16920"
725,"17132"
726,"16914"
727,"16843"
728,"16859"
729,"16850"
730,"16913"
731,"16907"
732,"16593"
733,"16627"
734,"16672"
735,"16505"
736,"16655"
737,"16629"
738,"16490"
739,"16402"
740,"16347"
741,"16260"
742,"16350"
743,"16371"
744,"16206"
745,"16315"
746,"16260"
747,"15840"
748,"15817"
749,"15548"
750,"15573"
751,"15836"
752,"15692"
753,"15812"
754,"15603"
755,"15647"
756,"15696"
757,"15634"
758,"15568"
759,"15289"
760,"15321"
761,"15286"
762,"15283"
763,"15191"
764,"14995"
765,"14968"
766,"15188"
767,"14911"
768,"14754"
769,"15102"
770,"14701"
771,"14826"
772,"14602"
773,"14764"
774,"14703"
775,"14556"
776,"14583"
777,"14582"
778,"14470"
779,"14310"
780,"14251"
781,"14277"
782,"14043"
783,"14041"
784,"14047"
785,"14041"
786,"14134"
787,"13942"
788,"13854"
789,"13862"
790,"13738"
791,"13917"
792,"13609"
793,"13665"
794,"13713"
795,"13728"
796,"13645"
797,"13544"
798,"13412"
799,"13494"
800,"13357"
801,"13270"
802,"13319"
803,"13414"
804,"13323"
805,"13154"
806,"13200"
807,"13181"
808,"13081"
809,"12898"
810,"12940"
811,"12920"
812,"12936"
813,"12744"
814,"12716"
815,"12773"
816,"12618"
817,"12555"
818,"12759"
819,"12571"
820,"12663"
821,"12419"
822,"12422"
823,"12322"
824,"12359"
825,"12386"
826,"12237"
827,"12145"
828,"12225"
829,"12322"
830,"12182"
831,"12070"
832,"12040"
833,"12105"
834,"12227"
835,"12056"
836,"11780"
837,"11794"
838,"11820"
839,"11762"
840,"11871"
841,"11671"
842,"11780"
843,"11764"
844,"11331"
845,"11656"
846,"11684"
847,"11704"
848,"11576"
849,"11650"
850,"11476"
851,"11480"
852,"11436"
853,"11447"
854,"11265"
855,"11339"
856,"11416"
857,"11364"
858,"11333"
859,"11210"
860,"11267"
861,"11223"
862,"11238"
863,"11091"
864,"11162"
865,"11235"
866,"11309"
867,"11329"
868,"10915"
869,"11160"
870,"11184"
871,"11142"
872,"11296"
873,"10951"
874,"11183"
875,"11265"
876,"11103"
877,"11175"
878,"10997"
879,"11310"
880,"11164"
881,"11049"
882,"11107"
883,"11126"
884,"11022"
885,"11112"
886,"11073"
887,"11151"
888,"11224"
889,"11244"
890,"11368"
891,"11272"
892,"11312"
893,"11370"
894,"11294"
895,"11573"
896,"11439"
897,"11587"
898,"11636"
899,"11820"
900,"11764"
901,"11715"
902,"11696"
903,"11878"
904,"11779"
905,"12121"
906,"12156"
907,"11966"
908,"12226"
909,"12240"
910,"12315"
911,"12522"
912,"12832"
913,"12685"
914,"13170"
915,"13056"
916,"13169"
917,"13515"
918,"13757"
919,"14011"
920,"14384"
921,"14560"
922,"14987"
923,"15671"
924,"15969"
925,"16590"
926,"16997"
927,"17886"
928,"19019"
929,"19775"
930,"20617"
931,"21846"
932,"23225"
933,"24698"
934,"25814"
935,"27132"
936,"28908"
937,"30605"
938,"31899"
939,"33329"
940,"35005"
941,"36430"
942,"37566"
943,"39451"
944,"40808"
945,"41724"
946,"42282"
947,"43248"
948,"43996"
949,"44221"
950,"44430"
951,"44176"
952,"44091"
953,"43136"
954,"42361"
955,"41073"
956,"40443"
957,"38520"
958,"37163"
959,"35543"
960,"33843"
961,"32649"
962,"30350"
963,"28977"
964,"27309"
965,"25584"
966,"24172"
967,"22533"
968,"21036"
969,"20016"
970,"19002"
971,"17336"
972,"16422"
973,"15683"
974,"15060"
975,"14024"
976,"13598"
977,"13115"
978,"12173"
