Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11354"
Duration Time,300.373
Ambient Temperature,"90.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"14894455"
Raw Accumulated Counts,"17098134"
Valid Count Last Packet,"45971"
Raw Count Last Packet,"53027"
Live Time,261.323914
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0043
Number of Channels,2048
Vacuum,677
Channel#,Intensity
0,"9056"
1,"7051"
2,"4349"
3,"2737"
4,"1370"
5,"333"
6,"60"
7,"7"
8,"13"
9,"8"
10,"2"
11,"1"
12,"6"
13,"2"
14,"1"
15,"1"
16,"0"
17,"1"
18,"1"
19,"0"
20,"2"
21,"0"
22,"1"
23,"3"
24,"0"
25,"0"
26,"3"
27,"0"
28,"0"
29,"0"
30,"5"
31,"24"
32,"240"
33,"879"
34,"1592"
35,"1881"
36,"2189"
37,"2263"
38,"2286"
39,"2318"
40,"2179"
41,"2206"
42,"2193"
43,"2165"
44,"2199"
45,"2191"
46,"2316"
47,"2305"
48,"2270"
49,"2218"
50,"2203"
51,"2103"
52,"2148"
53,"2207"
54,"2203"
55,"2119"
56,"2104"
57,"1970"
58,"2034"
59,"2059"
60,"2113"
61,"2153"
62,"2016"
63,"2020"
64,"1817"
65,"1893"
66,"1872"
67,"1872"
68,"1888"
69,"1876"
70,"1906"
71,"1920"
72,"2110"
73,"2242"
74,"2239"
75,"2297"
76,"2256"
77,"2295"
78,"2280"
79,"2209"
80,"2183"
81,"2272"
82,"2524"
83,"3218"
84,"4309"
85,"5658"
86,"6577"
87,"6875"
88,"6464"
89,"5126"
90,"4039"
91,"3067"
92,"2532"
93,"2228"
94,"2194"
95,"2044"
96,"2147"
97,"2229"
98,"2182"
99,"2134"
100,"2120"
101,"2092"
102,"2011"
103,"1985"
104,"1880"
105,"1818"
106,"1827"
107,"1827"
108,"1893"
109,"1963"
110,"2010"
111,"2089"
112,"2264"
113,"2464"
114,"2685"
115,"2725"
116,"2836"
117,"2839"
118,"2800"
119,"2634"
120,"2614"
121,"2483"
122,"2581"
123,"2585"
124,"2646"
125,"2829"
126,"2977"
127,"3375"
128,"4039"
129,"5007"
130,"7170"
131,"9761"
132,"13394"
133,"16744"
134,"19361"
135,"20018"
136,"18773"
137,"16314"
138,"14761"
139,"14619"
140,"14733"
141,"15692"
142,"16446"
143,"16520"
144,"16487"
145,"17329"
146,"18173"
147,"18858"
148,"18417"
149,"17070"
150,"14195"
151,"10912"
152,"8226"
153,"6121"
154,"4947"
155,"4410"
156,"4636"
157,"4846"
158,"5246"
159,"6266"
160,"7777"
161,"11262"
162,"16297"
163,"22850"
164,"29853"
165,"34871"
166,"35474"
167,"32139"
168,"25366"
169,"18167"
170,"11840"
171,"7623"
172,"5231"
173,"4227"
174,"4008"
175,"4716"
176,"5598"
177,"7278"
178,"9358"
179,"12338"
180,"16226"
181,"21378"
182,"27878"
183,"32769"
184,"36548"
185,"35815"
186,"31709"
187,"25380"
188,"17831"
189,"11748"
190,"7894"
191,"5330"
192,"4209"
