Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-17000"
Duration Time,300.912
Ambient Temperature,"107.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"14741596"
Raw Accumulated Counts,"16877534"
Valid Count Last Packet,"46090"
Raw Count Last Packet,"52886"
Live Time,262.352875
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9953
Number of Channels,2048
Vacuum,683
Channel#,Intensity
0,"8955"
1,"7179"
2,"4433"
3,"3054"
4,"1502"
5,"388"
6,"65"
7,"21"
8,"6"
9,"7"
10,"5"
11,"4"
12,"3"
13,"2"
14,"1"
15,"2"
16,"0"
17,"1"
18,"2"
19,"1"
20,"5"
21,"3"
22,"1"
23,"1"
24,"0"
25,"2"
26,"2"
27,"0"
28,"2"
29,"1"
30,"5"
31,"31"
32,"267"
33,"1088"
34,"1709"
35,"2318"
36,"2439"
37,"2574"
38,"2626"
39,"2620"
40,"2561"
41,"2524"
42,"2584"
43,"2639"
44,"2639"
45,"2585"
46,"2766"
47,"2731"
48,"2770"
49,"2567"
50,"2655"
51,"2673"
52,"2699"
53,"2676"
54,"2574"
55,"2705"
56,"2741"
57,"2740"
58,"2839"
59,"2680"
60,"2654"
61,"2868"
62,"2690"
63,"2687"
64,"2649"
65,"2517"
66,"2548"
67,"2504"
68,"2448"
69,"2499"
70,"2490"
71,"2688"
72,"2720"
73,"2632"
74,"2691"
75,"2727"
76,"2723"
77,"2577"
78,"2544"
79,"2479"
80,"2558"
81,"2523"
82,"2615"
83,"2587"
84,"2725"
85,"2915"
86,"2994"
87,"3020"
88,"3089"
89,"3228"
90,"3245"
91,"3326"
92,"3987"
93,"4783"
94,"6452"
95,"8341"
96,"10347"
97,"11228"
98,"11268"
99,"9771"
100,"7634"
101,"5848"
102,"4657"
103,"3915"
104,"3891"
105,"3823"
106,"3887"
107,"4110"
108,"4654"
109,"5563"
110,"7796"
111,"11885"
112,"18412"
113,"26308"
114,"33950"
115,"38153"
116,"37234"
117,"31978"
118,"23320"
119,"16060"
120,"10899"
121,"8300"
122,"7255"
123,"7040"
124,"6620"
125,"6264"
126,"5878"
127,"5410"
128,"5887"
129,"6730"
130,"8529"
131,"11418"
132,"15255"
133,"18871"
134,"21540"
135,"22466"
136,"21478"
137,"19202"
138,"17416"
139,"16266"
140,"17054"
141,"17915"
142,"18599"
143,"18791"
144,"19050"
145,"19404"
146,"20126"
147,"20915"
148,"20888"
149,"19385"
150,"16838"
151,"14046"
152,"10943"
153,"8816"
154,"7434"
155,"7178"
156,"7193"
157,"7384"
158,"7567"
159,"7831"
160,"7921"
161,"7744"
162,"7917"
163,"7969"
164,"8150"
165,"8746"
166,"8832"
167,"8834"
168,"8998"
169,"8932"
170,"8887"
171,"9343"
172,"9443"
173,"10490"
174,"11650"
175,"13674"
176,"18790"
177,"30205"
178,"55228"
179,"105970"
180,"197557"
181,"333557"
182,"505024"
183,"673311"
184,"788579"
185,"809726"
186,"726928"
187,"572925"
188,"394413"
189,"239945"
190,"129660"
191,"65012"
192,"32182"
193,"20019"
194,"18603"
195,"24837"
196,"38236"
197,"58004"
198,"83044"
199,"107707"
200,"126638"
201,"131614"
202,"120931"
203,"98758"
204,"71470"
205,"46202"
206,"27213"
207,"14933"
208,"8248"
209,"5165"
210,"3892"
211,"3365"
212,"3185"
213,"3179"
214,"3141"
215,"3125"
216,"3182"
217,"3268"
218,"3268"
219,"3380"
220,"3566"
221,"3832"
222,"3903"
223,"4357"
224,"4636"
225,"4754"
226,"4873"
227,"4702"
228,"4507"
229,"4425"
230,"4373"
231,"4385"
232,"4323"
233,"4313"
234,"4359"
235,"4154"
236,"4010"
237,"3906"
238,"3606"
239,"3761"
240,"3735"
241,"3775"
242,"3935"
243,"3824"
244,"3846"
245,"3952"
246,"4011"
247,"4130"
248,"4190"
249,"4171"
250,"4134"
251,"4045"
252,"3926"
253,"3989"
254,"4047"
255,"3960"
