Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-53050"
Duration Time,300.415
Ambient Temperature,"108.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"12966656"
Raw Accumulated Counts,"14568437"
Valid Count Last Packet,"40585"
Raw Count Last Packet,"45407"
Live Time,267.259888
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9948
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"9032"
1,"7190"
2,"4353"
3,"2772"
4,"1326"
5,"290"
6,"57"
7,"8"
8,"5"
9,"8"
10,"9"
11,"4"
12,"1"
13,"0"
14,"2"
15,"1"
16,"1"
17,"1"
18,"2"
19,"0"
20,"0"
21,"0"
22,"1"
23,"1"
24,"2"
25,"3"
26,"1"
27,"0"
28,"1"
29,"0"
30,"0"
31,"22"
32,"222"
33,"750"
34,"1327"
35,"1554"
36,"1798"
37,"1899"
38,"1940"
39,"1757"
40,"1913"
41,"1850"
42,"1853"
43,"1915"
44,"1903"
45,"2037"
46,"2018"
47,"2081"
48,"1999"
49,"1973"
50,"1906"
51,"1838"
52,"1828"
53,"1813"
54,"1887"
55,"1842"
56,"1857"
57,"1729"
58,"1802"
59,"1796"
60,"1853"
61,"1858"
62,"1747"
63,"1743"
64,"1659"
65,"1500"
66,"1565"
67,"1526"
68,"1624"
69,"1625"
70,"1633"
71,"1683"
72,"1866"
73,"2027"
74,"2213"
75,"2306"
76,"2607"
77,"2779"
78,"2804"
79,"2717"
80,"2523"
81,"2329"
82,"2168"
83,"2349"
84,"2881"
85,"3442"
86,"4000"
87,"4240"
88,"3929"
89,"3349"
90,"2812"
91,"2351"
92,"2097"
93,"1977"
94,"1802"
95,"1783"
96,"1759"
97,"1649"
98,"1746"
99,"1720"
100,"1738"
101,"1782"
102,"1812"
103,"1794"
104,"1749"
105,"1685"
106,"1740"
107,"1728"
108,"1732"
109,"1762"
110,"1948"
111,"1946"
112,"2133"
113,"2401"
114,"2491"
115,"2766"
116,"2875"
117,"2698"
118,"2707"
119,"2522"
120,"2548"
121,"2418"
122,"2446"
123,"2468"
124,"2611"
125,"2830"
126,"2922"
127,"3332"
128,"4044"
129,"5311"
130,"7469"
131,"10656"
132,"14072"
133,"17684"
134,"20743"
135,"21327"
136,"20301"
137,"17885"
138,"15907"
139,"14962"
140,"15558"
141,"16534"
142,"17064"
143,"17314"
144,"17296"
145,"17733"
146,"18866"
147,"19572"
148,"19203"
149,"17886"
150,"14991"
151,"11636"
152,"8663"
153,"6677"
154,"5587"
155,"5052"
156,"5069"
157,"5750"
158,"7098"
159,"9930"
160,"15178"
161,"25844"
162,"42690"
163,"63884"
