Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-42714"
Duration Time,300.218
Ambient Temperature,"116.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"27834405"
Raw Accumulated Counts,"37995158"
Valid Count Last Packet,"84179"
Raw Count Last Packet,"114729"
Live Time,218.774017
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9999
Number of Channels,2048
Vacuum,684
Channel#,Intensity
0,"7279"
1,"5764"
2,"3938"
3,"2572"
4,"1268"
5,"303"
6,"50"
7,"24"
8,"12"
9,"9"
10,"5"
11,"6"
12,"7"
13,"2"
14,"3"
15,"4"
16,"2"
17,"3"
18,"3"
19,"3"
20,"0"
21,"4"
22,"1"
23,"3"
24,"2"
25,"2"
26,"1"
27,"3"
28,"3"
29,"0"
30,"10"
31,"68"
32,"495"
33,"1534"
34,"2353"
35,"2821"
36,"3049"
37,"3119"
38,"3074"
39,"3059"
40,"2985"
41,"2972"
42,"2985"
43,"2921"
44,"3011"
45,"3010"
46,"2945"
47,"3053"
48,"3002"
49,"2939"
50,"2828"
51,"2786"
52,"2871"
53,"2810"
54,"2731"
55,"2759"
56,"2728"
57,"2685"
58,"2767"
59,"2695"
60,"2650"
61,"2754"
62,"2575"
63,"2491"
64,"2522"
65,"2440"
66,"2417"
67,"2381"
68,"2487"
69,"2488"
70,"2567"
71,"2567"
72,"2550"
73,"2750"
74,"2700"
75,"2764"
76,"2686"
77,"2564"
78,"2561"
79,"2473"
80,"2424"
81,"2418"
82,"2761"
83,"2863"
84,"3309"
85,"3772"
86,"4090"
87,"4151"
88,"4024"
89,"3572"
90,"3155"
91,"2794"
92,"2741"
93,"2608"
94,"2593"
95,"2530"
96,"2767"
97,"2580"
98,"2737"
99,"2588"
100,"2617"
101,"2556"
102,"2580"
103,"2575"
104,"2621"
105,"2506"
106,"2458"
107,"2528"
108,"2584"
109,"2670"
110,"2603"
111,"2794"
112,"2912"
113,"3159"
114,"3413"
115,"3412"
116,"3579"
117,"3458"
118,"3315"
119,"3274"
120,"3253"
121,"3248"
122,"3153"
123,"3136"
124,"3334"
125,"3529"
126,"3695"
127,"4111"
128,"4877"
129,"6133"
130,"7714"
131,"10498"
132,"13812"
133,"16859"
134,"18846"
135,"19429"
136,"18579"
137,"16643"
138,"15204"
139,"14766"
140,"15510"
141,"16455"
142,"16897"
143,"16470"
144,"16252"
145,"16454"
146,"16709"
147,"16980"
148,"16682"
149,"15085"
150,"12908"
151,"10352"
152,"8011"
153,"6233"
154,"5261"
155,"4657"
156,"4794"
157,"4685"
158,"4633"
159,"4801"
160,"4718"
161,"4556"
162,"4455"
163,"4357"
164,"4308"
165,"4549"
166,"4545"
167,"4471"
168,"4188"
169,"4172"
170,"3975"
171,"3764"
172,"3686"
173,"3584"
174,"3634"
175,"3695"
176,"4115"
177,"4322"
178,"5413"
179,"7358"
180,"10326"
181,"14624"
182,"20067"
183,"25056"
184,"28076"
185,"28106"
186,"24961"
187,"20293"
188,"15123"
189,"10438"
190,"7482"
191,"5720"
192,"4724"
193,"4392"
194,"4470"
195,"4686"
196,"5088"
197,"5929"
198,"6650"
199,"7601"
200,"7890"
201,"8157"
202,"7990"
203,"7389"
204,"6634"
205,"5870"
206,"5426"
207,"5114"
208,"4981"
209,"4904"
210,"5029"
211,"4882"
212,"4943"
213,"4953"
214,"4975"
215,"5002"
216,"5221"
217,"5457"
218,"6301"
219,"7648"
220,"9919"
221,"13481"
222,"18669"
223,"23992"
224,"29284"
225,"31969"
226,"32482"
227,"30390"
228,"26242"
229,"22328"
230,"18963"
231,"17133"
232,"15932"
233,"14973"
234,"13820"
235,"12157"
236,"10668"
237,"9151"
238,"8078"
239,"7594"
240,"7383"
241,"7609"
242,"8071"
243,"8624"
244,"9462"
245,"10344"
246,"10815"
247,"11023"
248,"10573"
249,"9908"
250,"8868"
251,"7969"
252,"7395"
253,"6889"
254,"6726"
255,"6447"
256,"6712"
257,"6592"
258,"6674"
259,"6930"
260,"7132"
261,"7375"
262,"7512"
263,"8079"
264,"8686"
265,"8940"
266,"9272"
267,"9872"
268,"10368"
269,"10490"
270,"11111"
271,"10967"
272,"10683"
273,"10575"
274,"10126"
275,"9707"
276,"9703"
277,"9407"
278,"9494"
279,"9476"
280,"9566"
281,"9699"
282,"9773"
283,"9740"
284,"10085"
285,"10323"
286,"11130"
287,"12094"
288,"13995"
289,"17259"
290,"22053"
291,"28521"
292,"36037"
293,"42594"
294,"47755"
295,"49890"
296,"47194"
297,"42269"
298,"35338"
299,"29257"
300,"23832"
301,"19878"
302,"18138"
303,"17262"
304,"17632"
305,"18244"
306,"19595"
307,"21408"
308,"24924"
309,"31179"
310,"45210"
311,"73309"
312,"131183"
313,"236873"
314,"415726"
315,"684145"
316,"1039567"
317,"1451911"
318,"1855410"
319,"2155238"
320,"2277934"
321,"2192057"
322,"1921882"
323,"1535639"
324,"1117661"
325,"744655"
326,"457903"
327,"260027"
328,"140180"
329,"73263"
330,"39785"
331,"24256"
332,"17080"
333,"14335"
334,"12983"
335,"12427"
336,"12457"
337,"12718"
338,"13013"
339,"13806"
340,"14805"
341,"16346"
342,"18691"
343,"22640"
344,"29785"
345,"42045"
346,"62256"
347,"93340"
348,"136453"
349,"190510"
350,"249428"
351,"303327"
352,"339195"
353,"349659"
354,"330504"
355,"288514"
356,"231161"
357,"170584"
358,"116693"
359,"75297"
360,"46157"
361,"28424"
362,"18450"
363,"13265"
364,"11347"
365,"10262"
366,"9821"
367,"9871"
368,"10222"
369,"10947"
370,"11426"
371,"11747"
372,"12421"
373,"12579"
374,"12311"
375,"11619"
376,"10439"
377,"8989"
378,"7505"
379,"6417"
380,"5381"
381,"4856"
382,"4522"
383,"4231"
384,"4041"
385,"3859"
386,"3773"
387,"3798"
388,"3778"
389,"3761"
390,"3805"
391,"3855"
392,"3807"
393,"3940"
394,"3839"
395,"3860"
396,"3993"
397,"4092"
398,"4221"
399,"4336"
400,"4475"
401,"4425"
402,"4639"
403,"4635"
404,"4710"
405,"4533"
406,"4698"
407,"4596"
408,"4640"
409,"4579"
410,"4540"
411,"4752"
412,"4770"
413,"4776"
414,"4620"
415,"4619"
416,"4548"
417,"4334"
418,"4029"
419,"3920"
420,"3818"
421,"3783"
422,"3684"
423,"3904"
424,"3851"
425,"3998"
426,"4026"
427,"4362"
428,"4491"
429,"5123"
430,"5305"
431,"5475"
432,"5549"
433,"5597"
434,"5225"
435,"4920"
436,"4557"
437,"4332"
438,"3960"
439,"3842"
440,"3693"
441,"3665"
442,"3700"
443,"3723"
444,"3737"
445,"3787"
446,"3648"
447,"3698"
448,"3786"
449,"3788"
450,"3799"
451,"3624"
452,"3744"
453,"3741"
454,"3815"
455,"3741"
456,"3829"
457,"3852"
458,"3837"
459,"3936"
460,"3903"
461,"4058"
462,"3942"
463,"3913"
464,"3837"
465,"3874"
466,"3836"
467,"3806"
468,"3782"
469,"3770"
470,"3704"
471,"3706"
472,"3703"
473,"3737"
474,"3681"
475,"3931"
476,"3776"
477,"3954"
478,"3900"
479,"3787"
480,"3911"
481,"3875"
482,"3725"
483,"3689"
484,"3623"
485,"3661"
486,"3601"
487,"3622"
488,"3519"
489,"3605"
490,"3518"
491,"3549"
492,"3472"
493,"3440"
494,"3535"
495,"3424"
496,"3523"
497,"3386"
498,"3532"
499,"3563"
500,"3566"
501,"3521"
502,"3641"
503,"3689"
504,"3892"
505,"3750"
506,"3880"
507,"3755"
508,"3802"
509,"3680"
510,"3712"
511,"3590"
512,"3590"
513,"3579"
514,"3523"
515,"3548"
516,"3487"
517,"3566"
518,"3563"
519,"3675"
520,"3561"
521,"3427"
522,"3593"
523,"3505"
524,"3541"
525,"3378"
526,"3541"
527,"3520"
528,"3590"
529,"3529"
530,"3659"
531,"3554"
532,"3548"
533,"3577"
534,"3498"
535,"3403"
536,"3465"
537,"3449"
538,"3465"
539,"3486"
540,"3486"
541,"3435"
542,"3564"
543,"3536"
544,"3548"
545,"3740"
546,"3660"
547,"3895"
548,"3557"
549,"3564"
550,"3520"
551,"3571"
552,"3560"
553,"3596"
554,"3538"
555,"3498"
556,"3410"
557,"3491"
558,"3413"
559,"3317"
560,"3368"
561,"3269"
562,"3310"
563,"3420"
564,"3355"
565,"3401"
566,"3365"
567,"3336"
568,"3333"
569,"3308"
570,"3303"
571,"3432"
572,"3294"
573,"3406"
574,"3319"
575,"3391"
576,"3301"
577,"3205"
578,"3257"
579,"3312"
580,"3247"
581,"3212"
582,"3331"
583,"3267"
584,"3146"
585,"3372"
586,"3287"
587,"3252"
588,"3229"
589,"3327"
590,"3330"
591,"3303"
592,"3298"
593,"3144"
594,"3358"
595,"3273"
596,"3244"
597,"3296"
598,"3325"
599,"3311"
600,"3250"
601,"3288"
602,"3273"
603,"3265"
604,"3289"
605,"3440"
606,"3233"
607,"3220"
608,"3240"
609,"3346"
610,"3375"
611,"3384"
612,"3572"
613,"3519"
614,"3623"
615,"3711"
616,"3659"
617,"3648"
618,"3555"
619,"3489"
620,"3468"
621,"3225"
622,"3275"
623,"3277"
624,"3237"
625,"3210"
626,"3198"
627,"3272"
628,"3376"
629,"3481"
630,"3795"
631,"3972"
632,"4543"
633,"5332"
634,"6388"
635,"7948"
636,"9736"
637,"11567"
638,"13528"
639,"15273"
640,"16347"
641,"16706"
642,"16477"
643,"15346"
