Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11520"
Duration Time,300.719
Ambient Temperature,"110.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"20009916"
Raw Accumulated Counts,"24378910"
Valid Count Last Packet,"60898"
Raw Count Last Packet,"74473"
Live Time,246.164001
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.97
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"8382"
1,"6504"
2,"4142"
3,"2725"
4,"1311"
5,"333"
6,"48"
7,"21"
8,"8"
9,"5"
10,"6"
11,"2"
12,"3"
13,"0"
14,"3"
15,"1"
16,"1"
17,"1"
18,"2"
19,"2"
20,"4"
21,"2"
22,"3"
23,"1"
24,"0"
25,"1"
26,"2"
27,"0"
28,"2"
29,"3"
30,"5"
31,"29"
32,"321"
33,"1082"
34,"1869"
35,"2203"
36,"2459"
37,"2429"
38,"2452"
39,"2466"
40,"2536"
41,"2306"
42,"2380"
43,"2481"
44,"2422"
45,"2441"
46,"2521"
47,"2527"
48,"2417"
49,"2418"
50,"2335"
51,"2247"
52,"2178"
53,"2206"
54,"2240"
55,"2313"
56,"2224"
57,"2246"
58,"2183"
59,"2205"
60,"2202"
61,"2182"
62,"2229"
63,"2253"
64,"2016"
65,"2005"
66,"2066"
67,"1954"
68,"1991"
69,"2009"
70,"2050"
71,"2104"
72,"2233"
73,"2329"
74,"2504"
75,"2384"
76,"2355"
77,"2183"
78,"2146"
79,"2020"
80,"1962"
81,"2091"
82,"2415"
83,"2918"
84,"3790"
85,"4719"
86,"5770"
87,"5995"
88,"5673"
89,"4730"
90,"3678"
91,"3036"
92,"2537"
93,"2299"
94,"2229"
95,"2277"
96,"2255"
97,"2262"
98,"2412"
99,"2467"
100,"2441"
101,"2360"
102,"2328"
103,"2217"
104,"2087"
105,"2077"
106,"2010"
107,"2121"
108,"2047"
109,"2086"
110,"2087"
111,"2263"
112,"2329"
113,"2572"
114,"2797"
115,"2938"
116,"3043"
117,"3022"
118,"2960"
119,"2689"
120,"2669"
121,"2747"
122,"2691"
123,"2583"
124,"2738"
125,"2879"
126,"3020"
127,"3355"
128,"3906"
129,"4973"
130,"6720"
131,"9344"
132,"12532"
133,"16410"
134,"18894"
135,"20148"
136,"19705"
137,"17648"
138,"15797"
139,"14888"
140,"15151"
141,"16303"
142,"17063"
143,"16877"
144,"16770"
145,"16942"
146,"17426"
147,"18107"
148,"18059"
149,"16797"
150,"14482"
151,"11479"
152,"8602"
153,"6538"
154,"5133"
155,"4545"
156,"4332"
157,"4500"
158,"4492"
159,"4599"
160,"4586"
161,"4660"
162,"4841"
163,"5234"
164,"5631"
165,"6126"
166,"6398"
167,"6118"
168,"5617"
169,"4811"
170,"4245"
171,"3672"
172,"3295"
173,"3294"
174,"3180"
175,"3275"
176,"3393"
177,"3877"
178,"4749"
179,"6033"
180,"8800"
181,"12357"
182,"17452"
183,"22128"
184,"25927"
185,"27368"
186,"25189"
187,"21318"
188,"15903"
189,"11245"
190,"7684"
191,"5573"
192,"4444"
193,"3967"
194,"4039"
195,"4229"
196,"4572"
197,"5199"
198,"6038"
199,"6875"
200,"7543"
201,"7847"
202,"7727"
203,"7146"
204,"6550"
205,"5691"
206,"5095"
207,"4717"
208,"4538"
209,"4533"
210,"4553"
211,"4557"
212,"4531"
213,"4549"
214,"4821"
215,"5035"
216,"5116"
217,"5735"
218,"6835"
219,"9140"
220,"13119"
221,"20498"
222,"30550"
223,"42579"
224,"54983"
225,"64203"
226,"66791"
227,"63141"
228,"53394"
229,"41679"
230,"30897"
231,"21674"
232,"16691"
233,"13249"
234,"11259"
235,"10003"
236,"8560"
237,"7634"
238,"7240"
239,"6874"
240,"7112"
241,"7926"
242,"9006"
243,"11108"
244,"13326"
245,"15587"
246,"17222"
247,"18142"
248,"17719"
249,"16385"
250,"13966"
251,"11569"
252,"9799"
253,"8316"
254,"7295"
255,"6800"
256,"6628"
257,"6726"
258,"6546"
259,"6909"
260,"6987"
261,"7262"
262,"7296"
263,"7587"
264,"7982"
265,"8060"
266,"8723"
267,"9332"
268,"9855"
269,"10633"
270,"10951"
271,"10995"
272,"11057"
273,"10855"
274,"10148"
275,"9242"
276,"8912"
277,"8569"
278,"8263"
279,"8315"
280,"8320"
281,"8424"
282,"8254"
283,"8409"
284,"8520"
285,"8515"
286,"8782"
287,"9033"
288,"9504"
289,"10458"
290,"11661"
291,"13254"
292,"15238"
293,"17512"
294,"19140"
295,"20613"
296,"20677"
297,"19736"
298,"18114"
299,"16314"
300,"14853"
301,"13651"
302,"12743"
303,"12791"
304,"12884"
305,"13154"
306,"13973"
307,"14733"
308,"16147"
309,"18811"
310,"24030"
311,"34838"
312,"56911"
313,"100465"
314,"178252"
315,"302949"
316,"477946"
317,"701032"
318,"938039"
319,"1145986"
320,"1275763"
321,"1291504"
322,"1189176"
323,"995177"
324,"761070"
325,"532387"
326,"340128"
327,"201388"
328,"111383"
329,"59880"
330,"32545"
331,"19480"
332,"13853"
333,"11594"
334,"10434"
335,"10208"
336,"10116"
337,"10251"
338,"10350"
339,"10902"
340,"11463"
341,"12242"
342,"13242"
343,"15214"
344,"18096"
345,"23574"
346,"32582"
347,"46502"
348,"68100"
349,"95806"
350,"128553"
351,"163067"
352,"190794"
353,"206243"
354,"205923"
355,"189407"
356,"159820"
357,"125475"
358,"91504"
359,"62654"
360,"41171"
361,"27275"
362,"18983"
363,"14987"
364,"13063"
365,"12079"
366,"12296"
367,"12549"
368,"12863"
369,"13674"
370,"14961"
371,"16202"
372,"17631"
373,"18113"
374,"18576"
375,"18069"
376,"16542"
377,"14548"
378,"12505"
379,"10329"
380,"8665"
381,"7459"
382,"6606"
383,"5973"
384,"5826"
385,"5467"
386,"5518"
387,"5404"
388,"5485"
389,"5425"
390,"5420"
391,"5564"
392,"5428"
393,"5650"
394,"5742"
395,"5898"
396,"6046"
397,"5932"
398,"6394"
399,"6574"
400,"6921"
401,"7120"
402,"7389"
403,"7511"
404,"7395"
405,"7474"
406,"7085"
407,"7142"
