Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23710"
Duration Time,300.481
Ambient Temperature,"109.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"6349969"
Raw Accumulated Counts,"6706763"
Valid Count Last Packet,"20067"
Raw Count Last Packet,"21111"
Live Time,285.224274
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0704
Number of Channels,2048
Vacuum,671
Channel#,Intensity
0,"9711"
1,"7731"
2,"4774"
3,"2523"
4,"1119"
5,"265"
6,"42"
7,"4"
8,"6"
9,"3"
10,"2"
11,"2"
12,"1"
13,"0"
14,"3"
15,"1"
16,"1"
17,"0"
18,"0"
19,"0"
20,"1"
21,"0"
22,"1"
23,"0"
24,"1"
25,"0"
26,"0"
27,"1"
28,"0"
29,"0"
30,"0"
31,"12"
32,"96"
33,"415"
34,"735"
35,"897"
36,"1044"
37,"1102"
38,"1068"
39,"1078"
40,"1032"
41,"1121"
42,"1140"
43,"1158"
44,"1157"
45,"1144"
46,"1313"
47,"1295"
48,"1304"
49,"1249"
50,"1170"
51,"1117"
52,"1078"
53,"1102"
54,"1141"
55,"1167"
56,"1174"
57,"1093"
58,"1176"
59,"1149"
60,"1139"
61,"1133"
62,"1108"
63,"1084"
64,"1001"
65,"955"
66,"952"
67,"916"
68,"920"
69,"874"
70,"963"
71,"990"
72,"1019"
73,"1067"
74,"1073"
75,"987"
76,"1045"
77,"958"
78,"944"
79,"957"
80,"943"
81,"937"
82,"969"
83,"1043"
84,"1079"
85,"1182"
86,"1289"
87,"1321"
88,"1210"
89,"1133"
90,"1034"
91,"1040"
92,"972"
93,"986"
94,"1036"
95,"993"
96,"1012"
97,"1017"
98,"1120"
99,"1089"
100,"1210"
101,"1131"
102,"1049"
103,"1086"
104,"1054"
105,"1121"
106,"1073"
107,"1032"
108,"1155"
109,"1195"
110,"1356"
111,"1588"
112,"1952"
113,"2619"
114,"3001"
115,"3374"
116,"3359"
117,"3096"
118,"2764"
119,"2391"
120,"2048"
121,"1919"
122,"1952"
123,"1973"
124,"2049"
125,"2206"
126,"2383"
127,"2924"
128,"3693"
129,"5142"
130,"7482"
131,"11179"
132,"15035"
133,"19385"
134,"22500"
135,"23490"
136,"21957"
137,"18882"
138,"16815"
139,"15771"
140,"16199"
141,"17284"
142,"17730"
143,"17505"
144,"17826"
145,"18160"
146,"19000"
147,"19571"
148,"19264"
149,"17618"
150,"14762"
151,"11084"
152,"8062"
153,"5697"
154,"4280"
155,"3712"
156,"3561"
157,"3745"
158,"3903"
159,"3849"
160,"3696"
161,"3435"
162,"3213"
163,"2932"
164,"2772"
165,"2816"
166,"2869"
167,"2854"
168,"2835"
169,"2748"
170,"2552"
171,"2463"
172,"2419"
173,"2313"
174,"2319"
175,"2314"
176,"2474"
177,"2641"
