Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58273"
Duration Time,300.485
Ambient Temperature,"112.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"13272498"
Raw Accumulated Counts,"14979175"
Valid Count Last Packet,"40997"
Raw Count Last Packet,"46211"
Live Time,266.127228
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0003
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9131"
1,"7270"
2,"4442"
3,"2747"
4,"1258"
5,"323"
6,"53"
7,"16"
8,"8"
9,"6"
10,"7"
11,"7"
12,"2"
13,"0"
14,"1"
15,"1"
16,"3"
17,"2"
18,"0"
19,"2"
20,"0"
21,"2"
22,"1"
23,"0"
24,"0"
25,"1"
26,"0"
27,"0"
28,"1"
29,"0"
30,"3"
31,"25"
32,"241"
33,"863"
34,"1404"
35,"1809"
36,"2020"
37,"2102"
38,"2104"
39,"2091"
40,"1963"
41,"2013"
42,"2078"
43,"2007"
44,"2129"
45,"2214"
46,"2144"
47,"2237"
48,"2250"
49,"2090"
50,"2061"
51,"2048"
52,"1987"
53,"2093"
54,"2165"
55,"1980"
56,"1969"
57,"2027"
58,"1996"
59,"1996"
60,"1917"
61,"2003"
62,"1886"
63,"1785"
64,"1816"
65,"1663"
66,"1727"
67,"1707"
68,"1792"
69,"1748"
70,"1739"
71,"1775"
72,"1830"
73,"2096"
74,"2075"
75,"2091"
76,"2212"
77,"2280"
78,"2291"
79,"2162"
80,"2080"
81,"2080"
82,"2304"
83,"2630"
84,"3472"
85,"4310"
86,"4966"
87,"5289"
88,"4847"
89,"3945"
90,"3117"
91,"2560"
92,"2195"
93,"2007"
94,"1855"
95,"1780"
96,"1786"
97,"1669"
98,"1782"
99,"1772"
100,"1807"
101,"1788"
102,"1810"
103,"1753"
104,"1740"
105,"1732"
106,"1829"
107,"1783"
108,"1736"
109,"1782"
110,"1949"
111,"2004"
112,"2145"
113,"2404"
114,"2582"
115,"2814"
116,"2669"
117,"2781"
118,"2739"
119,"2565"
120,"2448"
121,"2511"
122,"2381"
123,"2460"
124,"2495"
125,"2769"
126,"2969"
127,"3355"
128,"4140"
129,"5423"
130,"7820"
131,"11047"
132,"14605"
133,"18589"
134,"21101"
135,"22085"
136,"20847"
137,"18292"
138,"16274"
139,"15525"
140,"16062"
141,"16904"
142,"17631"
143,"17390"
144,"17476"
145,"17644"
146,"18451"
147,"18935"
148,"18864"
149,"16846"
150,"14126"
151,"11082"
152,"8117"
153,"6075"
154,"4941"
155,"4485"
156,"4522"
157,"4904"
158,"5384"
159,"6851"
160,"9242"
161,"13888"
162,"21172"
163,"30670"
164,"40874"
165,"47970"
166,"49047"
167,"44108"
168,"35517"
169,"24606"
170,"15576"
171,"9371"
172,"5876"
173,"4369"
174,"4125"
175,"4783"
176,"5903"
177,"7638"
178,"9039"
179,"10579"
180,"11351"
181,"11461"
182,"11337"
183,"10944"
184,"10366"
185,"9756"
186,"8505"
187,"7177"
188,"5564"
189,"4608"
190,"3719"
191,"3360"
192,"3108"
193,"3032"
194,"3066"
195,"3154"
196,"3364"
197,"3668"
198,"3773"
199,"4143"
200,"4305"
201,"4347"
202,"4251"
203,"4054"
204,"3981"
205,"3794"
206,"3728"
207,"3726"
208,"3829"
209,"3747"
210,"3683"
211,"3752"
212,"3909"
213,"3965"
214,"4154"
215,"4214"
216,"4444"
217,"4823"
218,"5890"
219,"7434"
220,"10375"
221,"14741"
222,"20274"
223,"26663"
224,"32465"
225,"35450"
226,"35001"
227,"31845"
228,"26214"
229,"20296"
230,"14867"
231,"11364"
232,"9009"
233,"7848"
234,"6938"
235,"6717"
236,"6144"
237,"6137"
238,"6355"
239,"6467"
240,"7074"
241,"7749"
242,"8734"
243,"9709"
244,"10580"
245,"11474"
246,"12024"
247,"11783"
248,"11188"
249,"10393"
250,"9222"
251,"7820"
252,"6842"
253,"6467"
254,"6298"
255,"6074"
256,"6208"
257,"6239"
258,"6581"
259,"6690"
260,"6591"
261,"6787"
262,"6801"
263,"6944"
264,"6912"
265,"7065"
266,"7368"
267,"7588"
268,"7752"
269,"8256"
270,"8423"
271,"8554"
272,"8490"
273,"8229"
274,"8170"
275,"7851"
276,"7898"
277,"7596"
278,"7575"
279,"7360"
280,"7446"
281,"7498"
282,"7512"
283,"7543"
284,"7644"
285,"7735"
286,"7798"
287,"7997"
288,"8316"
289,"8846"
290,"9764"
291,"10697"
292,"11980"
293,"12979"
294,"13895"
295,"13905"
296,"13710"
297,"13321"
298,"12277"
299,"11227"
300,"10476"
301,"9688"
302,"9520"
