Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK50012"
269,"4952"
270,"4986"
271,"4996"
272,"4948"
273,"4946"
274,"4874"
275,"4933"
276,"5047"
277,"5035"
278,"4874"
279,"5154"
280,"4968"
281,"4975"
282,"4971"
283,"5092"
284,"5132"
285,"5055"
286,"5210"
287,"5147"
288,"5150"
289,"5152"
290,"5268"
291,"5231"
292,"5410"
293,"5539"
294,"5477"
295,"5642"
296,"5644"
297,"5479"
298,"5440"
299,"5481"
300,"5507"
301,"5422"
302,"5362"
303,"5468"
304,"5472"
305,"5676"
306,"5871"
307,"5745"
308,"5920"
309,"5960"
310,"6196"
311,"6331"
312,"6657"
313,"6768"
314,"7099"
315,"7885"
316,"8509"
317,"9237"
318,"9792"
319,"10185"
320,"10274"
321,"9940"
322,"9283"
323,"8505"
324,"7801"
325,"7099"
326,"6637"
327,"6233"
328,"6126"
329,"5872"
330,"5832"
331,"5926"
332,"5810"
333,"5966"
334,"5948"
335,"6041"
336,"6114"
337,"6244"
338,"6307"
339,"6481"
340,"6587"
341,"6804"
342,"6769"
343,"7036"
344,"7189"
345,"7209"
346,"7290"
347,"6999"
348,"7004"
349,"7129"
350,"7035"
351,"6896"
352,"6979"
353,"7305"
354,"7370"
355,"7436"
356,"7517"
357,"7895"
358,"8246"
359,"8656"
360,"9310"
361,"9977"
362,"10672"
363,"11232"
364,"11754"
365,"12341"
366,"12597"
367,"13225"
368,"13972"
369,"14956"
370,"16060"
371,"17164"
372,"18030"
373,"18233"
374,"17817"
375,"16405"
376,"14808"
377,"12545"
378,"10765"
379,"9038"
380,"7678"
381,"7156"
382,"6466"
383,"6388"
384,"6319"
385,"6106"
386,"6128"
387,"6084"
388,"6201"
389,"6388"
390,"6396"
391,"6412"
392,"6616"
393,"6696"
394,"6847"
395,"6831"
396,"6778"
397,"7154"
398,"7374"
399,"7554"
400,"7869"
401,"7904"
402,"8081"
403,"8089"
404,"8024"
405,"8184"
406,"8124"
407,"8132"
408,"8211"
409,"8461"
410,"8703"
411,"9041"
412,"9095"
413,"9077"
414,"9110"
415,"9014"
416,"9034"
417,"8984"
418,"9049"
419,"9606"
420,"10919"
421,"13697"
422,"19647"
423,"30142"
424,"47525"
425,"75174"
426,"114149"
427,"163170"
428,"217057"
429,"272022"
430,"314045"
431,"338755"
432,"337669"
433,"314063"
434,"269213"
435,"216098"
436,"160898"
437,"111560"
438,"73274"
439,"45384"
440,"28081"
441,"17324"
442,"11827"
443,"8944"
444,"7614"
445,"7142"
446,"7017"
447,"7133"
448,"7289"
449,"7609"
450,"7480"
451,"7615"
452,"7884"
453,"7664"
454,"7296"
455,"7101"
456,"7005"
457,"6764"
458,"6689"
459,"6525"
460,"6554"
461,"6681"
462,"6559"
463,"6744"
464,"6904"
465,"7040"
466,"7375"
467,"7880"
468,"8522"
469,"9763"
470,"11767"
471,"14991"
472,"19450"
473,"25923"
474,"33325"
475,"41702"
476,"49453"
477,"55476"
478,"59331"
479,"59119"
480,"54968"
481,"48291"
482,"40213"
483,"31722"
484,"24270"
485,"17425"
486,"12854"
487,"9779"
488,"7869"
489,"6619"
490,"6048"
491,"5787"
492,"5418"
493,"5488"
494,"5436"
495,"5373"
496,"5320"
497,"5271"
498,"5337"
499,"5171"
500,"5267"
501,"5189"
502,"5153"
503,"5229"
504,"5288"
505,"5078"
506,"5291"
507,"5221"
508,"5303"
509,"5132"
510,"5295"
511,"5288"
512,"5199"
513,"5129"
514,"5170"
515,"5171"
516,"5132"
517,"5133"
518,"5081"
519,"5142"
520,"5253"
521,"5045"
522,"5235"
523,"5078"
524,"5104"
525,"5058"
526,"5159"
527,"5211"
528,"5153"
529,"5154"
530,"5080"
531,"5116"
532,"5081"
533,"5126"
534,"5017"
535,"4978"
536,"5164"
537,"5089"
538,"5068"
539,"5014"
540,"4964"
541,"4974"
542,"5115"
543,"5006"
544,"4987"
545,"5040"
546,"4978"
547,"5114"
548,"5082"
549,"4947"
550,"5020"
551,"4900"
552,"5016"
553,"4965"
554,"4884"
555,"4913"
556,"4943"
557,"4956"
558,"4844"
559,"4947"
560,"4944"
561,"4876"
562,"4907"
563,"4897"
564,"4832"
565,"4968"
566,"4830"
567,"4921"
568,"4877"
569,"4982"
570,"4873"
571,"4906"
572,"4773"
573,"4894"
574,"4853"
575,"4788"
576,"4915"
577,"4816"
578,"4726"
579,"4872"
580,"4663"
581,"4821"
582,"4815"
583,"4817"
584,"4770"
585,"4646"
586,"4847"
587,"4891"
588,"4722"
589,"4835"
590,"4793"
591,"4882"
592,"4856"
593,"4741"
594,"4834"
595,"4721"
596,"4639"
597,"4771"
598,"4735"
599,"4841"
600,"4791"
601,"4833"
602,"4740"
603,"4700"
604,"4752"
605,"4812"
606,"4678"
607,"4556"
608,"4665"
609,"4649"
610,"4729"
611,"4592"
612,"4682"
613,"4706"
614,"4758"
615,"4785"
616,"4687"
617,"4759"
618,"4695"
619,"4534"
620,"4556"
621,"4602"
622,"4603"
623,"4562"
624,"4488"
625,"4616"
626,"4606"
627,"4447"
628,"4512"
629,"4494"
630,"4583"
631,"4423"
632,"4463"
633,"4490"
634,"4543"
635,"4445"
636,"4539"
637,"4465"
638,"4386"
639,"4330"
640,"4384"
641,"4335"
642,"4429"
643,"4340"
644,"4332"
645,"4338"
646,"4441"
647,"4421"
648,"4460"
649,"4500"
650,"4524"
651,"4680"
652,"4711"
653,"4856"
654,"5233"
655,"5213"
656,"5362"
657,"5480"
658,"5452"
659,"5310"
660,"5235"
661,"5027"
662,"5014"
663,"4781"
664,"4537"
665,"4408"
666,"4366"
667,"4265"
668,"4251"
669,"4191"
670,"4126"
671,"4094"
672,"4312"
673,"4169"
674,"4357"
675,"4136"
676,"4142"
677,"4178"
678,"4213"
679,"4231"
680,"4189"
681,"4217"
682,"4217"
683,"4048"
684,"4127"
685,"3985"
686,"4009"
687,"4075"
688,"4002"
689,"4062"
690,"4021"
691,"4045"
692,"4065"
693,"4036"
694,"4004"
695,"3969"
696,"3994"
697,"3908"
698,"4114"
699,"4060"
700,"4117"
701,"4076"
702,"4250"
703,"4253"
704,"4198"
705,"4343"
706,"4299"
707,"4224"
708,"4200"
709,"4119"
710,"4035"
711,"4089"
712,"4030"
713,"4007"
714,"3847"
715,"3734"
716,"3814"
717,"3734"
718,"3871"
719,"3775"
720,"3773"
721,"3707"
722,"3709"
723,"3705"
724,"3745"
725,"3735"
726,"3685"
727,"3697"
728,"3688"
729,"3693"
730,"3665"
731,"3618"
732,"3587"
733,"3589"
734,"3546"
735,"3624"
736,"3534"
737,"3606"
738,"3475"
739,"3580"
740,"3577"
741,"3571"
742,"3520"
743,"3570"
744,"3471"
745,"3502"
746,"3571"
747,"3623"
748,"3513"
749,"3410"
750,"3385"
751,"3463"
752,"3515"
753,"3418"
754,"3440"
755,"3452"
756,"3399"
757,"3418"
758,"3411"
759,"3367"
760,"3398"
761,"3348"
762,"3225"
763,"3358"
764,"3312"
765,"3294"
766,"3343"
767,"3329"
768,"3270"
769,"3345"
770,"3321"
771,"3284"
772,"3326"
773,"3435"
774,"3538"
775,"3595"
776,"3691"
777,"3918"
778,"4254"
779,"4421"
780,"4900"
781,"5269"
782,"5762"
783,"6395"
784,"6963"
785,"7274"
786,"7629"
787,"7705"
788,"7578"
789,"7532"
790,"7202"
791,"6550"
792,"5976"
793,"5444"
794,"4994"
795,"4609"
796,"4046"
797,"3714"
798,"3527"
799,"3256"
800,"3218"
801,"3174"
802,"3128"
803,"3060"
804,"2993"
805,"3053"
806,"2941"
807,"3020"
808,"3091"
809,"2966"
810,"2981"
811,"2885"
812,"2915"
813,"2889"
814,"2892"
815,"2860"
816,"2907"
817,"2893"
818,"2918"
819,"2963"
820,"2858"
821,"2906"
822,"2884"
823,"2859"
824,"2817"
825,"2879"
826,"2931"
827,"2886"
828,"2832"
829,"2763"
830,"2847"
831,"2840"
832,"2771"
833,"2773"
834,"2744"
835,"2791"
836,"2648"
837,"2799"
838,"2733"
839,"2785"
840,"2739"
841,"2691"
842,"2756"
843,"2704"
844,"2687"
845,"2708"
846,"2776"
847,"2711"
848,"2740"
849,"2812"
850,"2630"
851,"2653"
852,"2803"
853,"2705"
854,"2700"
855,"2739"
856,"2726"
857,"2735"
858,"2736"
859,"2928"
860,"2890"
861,"2839"
862,"3043"
863,"2902"
864,"3048"
865,"2924"
866,"2998"
867,"3072"
868,"3036"
869,"3001"
870,"2948"
871,"2949"
872,"3070"
873,"3024"
874,"2993"
875,"3083"
876,"3023"
877,"3051"
878,"3161"
879,"3219"
880,"3371"
881,"3439"
882,"3337"
883,"3315"
884,"3324"
885,"3351"
886,"3181"
887,"3105"
888,"3107"
889,"2881"
890,"2950"
891,"2826"
892,"2889"
893,"2807"
894,"2747"
895,"2826"
896,"2845"
897,"2881"
898,"2883"
899,"2887"
900,"2777"
901,"2859"
902,"2849"
903,"2920"
904,"2822"
905,"2863"
906,"2965"
907,"2988"
908,"2976"
909,"2944"
910,"3082"
911,"3026"
912,"3128"
913,"3098"
914,"3126"
915,"3183"
916,"3391"
917,"3277"
918,"3276"
919,"3373"
920,"3446"
921,"3504"
922,"3663"
923,"3736"
924,"3866"
925,"4044"
926,"4131"
927,"4223"
928,"4366"
929,"4687"
930,"4643"
931,"5036"
932,"5187"
933,"5357"
934,"5767"
935,"5898"
936,"6198"
937,"6399"
938,"6843"
939,"7014"
940,"7217"
941,"7396"
942,"7595"
943,"7851"
944,"7862"
945,"8013"
946,"8119"
947,"8103"
948,"8448"
949,"8335"
950,"8466"
951,"8446"
952,"8379"
953,"8344"
954,"7991"
955,"7901"
956,"7658"
957,"7371"
958,"7099"
959,"7010"
960,"6445"
961,"6311"
962,"5946"
963,"5863"
964,"5530"
965,"5146"
966,"4962"
967,"4773"
968,"4480"
969,"4330"
970,"4162"
971,"3941"
972,"3835"
973,"3634"
974,"3384"
975,"3269"
976,"3313"
977,"3025"
978,"2927"
979,"2839"
980,"2800"
981,"2740"
982,"2588"
983,"2587"
984,"2480"
985,"2400"
986,"2380"
987,"2348"
988,"2280"
989,"2218"
990,"2277"
991,"2199"
992,"2193"
993,"2346"
994,"2419"
995,"2558"
996,"2600"
997,"2848"
998,"3132"
999,"3484"
1000,"3892"
1001,"4165"
1002,"4514"
1003,"4917"
1004,"5203"
1005,"5686"
1006,"5788"
1007,"5870"
1008,"6309"
1009,"6228"
1010,"6047"
1011,"6020"
1012,"5652"
1013,"5265"
1014,"4759"
1015,"4196"
1016,"3842"
1017,"3227"
1018,"2902"
1019,"2565"
1020,"2311"
1021,"2136"
1022,"1968"
1023,"1868"
1024,"1757"
1025,"1717"
1026,"1674"
1027,"1621"
1028,"1770"
1029,"1632"
1030,"1701"
1031,"1696"
1032,"1710"
1033,"1698"
1034,"1759"
1035,"1656"
1036,"1731"
1037,"1758"
1038,"1732"
1039,"1802"
1040,"1775"
1041,"1879"
1042,"1986"
1043,"1986"
1044,"2089"
1045,"2132"
1046,"2370"
1047,"2457"
1048,"2564"
1049,"2597"
1050,"2685"
1051,"2926"
1052,"2943"
1053,"3044"
1054,"3119"
1055,"3185"
1056,"3250"
1057,"3323"
1058,"3262"
1059,"3228"
1060,"3103"
1061,"3122"
1062,"2902"
1063,"2829"
1064,"2784"
1065,"2630"
1066,"2556"
1067,"2351"
1068,"2303"
1069,"2291"
1070,"2153"
1071,"2047"
1072,"2071"
1073,"2043"
1074,"2050"
1075,"1870"
1076,"1900"
1077,"1863"
1078,"1767"
1079,"1813"
1080,"1731"
1081,"1711"
1082,"1694"
1083,"1648"
1084,"1587"
1085,"1622"
1086,"1591"
1087,"1612"
1088,"1487"
1089,"1469"
1090,"1484"
1091,"1451"
1092,"1427"
1093,"1415"
1094,"1395"
1095,"1420"
1096,"1389"
1097,"1346"
1098,"1357"
1099,"1275"
1100,"1255"
1101,"1257"
1102,"1228"
1103,"1235"
1104,"1243"
1105,"1201"
1106,"1256"
1107,"1182"
1108,"1192"
1109,"1180"
1110,"1118"
1111,"1195"
1112,"1123"
1113,"1144"
1114,"1154"
1115,"1087"
1116,"1119"
1117,"1056"
1118,"1079"
1119,"1074"
1120,"1140"
1121,"1061"
1122,"1111"
1123,"1077"
1124,"1095"
1125,"1167"
1126,"1205"
1127,"1178"
1128,"1261"
1129,"1216"
1130,"1337"
1131,"1499"
1132,"1484"
1133,"1462"
1134,"1494"
1135,"1595"
1136,"1565"
1137,"1550"
1138,"1538"
1139,"1454"
1140,"1414"
1141,"1321"
1142,"1233"
1143,"1172"
1144,"1147"
1145,"1050"
1146,"1068"
1147,"994"
1148,"1017"
1149,"1041"
1150,"1013"
1151,"940"
1152,"1011"
1153,"1013"
1154,"1023"
1155,"1042"
1156,"1014"
1157,"979"
1158,"999"
1159,"1015"
1160,"1028"
1161,"999"
1162,"1021"
1163,"977"
1164,"946"
1165,"943"
1166,"931"
1167,"903"
1168,"944"
1169,"950"
1170,"912"
1171,"941"
1172,"905"
1173,"883"
1174,"844"
1175,"890"
1176,"892"
1177,"888"
1178,"892"
1179,"868"
1180,"921"
1181,"849"
1182,"892"
1183,"886"
1184,"975"
1185,"998"
1186,"1045"
1187,"995"
1188,"1026"
1189,"1058"
1190,"1035"
1191,"1040"
1192,"1016"
1193,"976"
1194,"978"
1195,"939"
1196,"957"
1197,"901"
1198,"880"
1199,"869"
1200,"846"
1201,"843"
1202,"784"
1203,"811"
1204,"793"
1205,"814"
1206,"781"
1207,"773"
1208,"773"
1209,"831"
1210,"833"
1211,"800"
1212,"769"
1213,"786"
1214,"788"
1215,"788"
1216,"813"
1217,"750"
1218,"788"
1219,"754"
1220,"800"
1221,"748"
1222,"814"
1223,"716"
1224,"754"
1225,"717"
1226,"675"
1227,"795"
1228,"755"
1229,"734"
1230,"742"
1231,"767"
1232,"728"
1233,"721"
1234,"741"
1235,"673"
1236,"777"
1237,"747"
1238,"813"
1239,"798"
1240,"920"
1241,"932"
1242,"1005"
1243,"1110"
1244,"1259"
1245,"1400"
1246,"1491"
1247,"1716"
1248,"1930"
1249,"2188"
1250,"2253"
1251,"2476"
1252,"2557"
1253,"2715"
1254,"2714"
1255,"2898"
1256,"3010"
1257,"3040"
1258,"3323"
1259,"3379"
1260,"3552"
1261,"3578"
1262,"3706"
1263,"3713"
1264,"3503"
1265,"3414"
1266,"3257"
1267,"2909"
1268,"2649"
1269,"2318"
1270,"2022"
1271,"1726"
1272,"1522"
1273,"1295"
1274,"1094"
1275,"920"
1276,"810"
1277,"797"
1278,"734"
1279,"705"
1280,"647"
1281,"627"
1282,"609"
1283,"601"
1284,"542"
1285,"556"
1286,"609"
1287,"623"
1288,"619"
1289,"565"
1290,"591"
1291,"579"
1292,"592"
1293,"571"
1294,"549"
1295,"561"
1296,"565"
1297,"545"
1298,"557"
1299,"536"
1300,"561"
1301,"525"
1302,"513"
1303,"516"
1304,"528"
1305,"535"
1306,"524"
1307,"575"
1308,"502"
1309,"550"
1310,"496"
1311,"508"
1312,"510"
1313,"511"
1314,"508"
1315,"506"
1316,"493"
1317,"484"
1318,"537"
1319,"496"
1320,"529"
1321,"490"
1322,"493"
1323,"508"
1324,"506"
1325,"518"
1326,"530"
1327,"521"
1328,"468"
1329,"516"
1330,"458"
1331,"483"
1332,"486"
1333,"491"
1334,"496"
1335,"506"
1336,"508"
1337,"479"
1338,"476"
1339,"448"
1340,"489"
1341,"460"
1342,"434"
1343,"490"
1344,"454"
1345,"435"
1346,"505"
1347,"472"
1348,"482"
1349,"461"
1350,"482"
1351,"450"
1352,"449"
1353,"463"
1354,"433"
1355,"427"
1356,"470"
1357,"446"
1358,"451"
1359,"476"
1360,"460"
1361,"439"
1362,"482"
1363,"428"
1364,"423"
1365,"431"
1366,"412"
1367,"433"
1368,"435"
1369,"420"
1370,"411"
1371,"403"
1372,"421"
1373,"438"
1374,"476"
1375,"438"
1376,"394"
1377,"441"
1378,"407"
1379,"433"
1380,"383"
1381,"413"
1382,"382"
1383,"412"
1384,"446"
1385,"414"
1386,"443"
1387,"395"
1388,"400"
1389,"449"
1390,"391"
1391,"390"
1392,"403"
1393,"394"
1394,"357"
1395,"385"
1396,"404"
1397,"346"
1398,"408"
1399,"401"
1400,"375"
1401,"366"
1402,"375"
1403,"378"
1404,"326"
1405,"389"
1406,"377"
1407,"388"
1408,"402"
1409,"426"
1410,"394"
1411,"433"
1412,"454"
1413,"478"
1414,"527"
1415,"572"
1416,"609"
1417,"651"
1418,"704"
1419,"716"
1420,"821"
1421,"880"
1422,"873"
1423,"803"
1424,"896"
1425,"845"
1426,"809"
1427,"773"
1428,"700"
1429,"677"
1430,"588"
1431,"549"
1432,"574"
1433,"507"
1434,"421"
1435,"426"
1436,"390"
1437,"363"
1438,"345"
1439,"355"
1440,"321"
1441,"327"
1442,"315"
1443,"335"
1444,"332"
1445,"368"
1446,"341"
1447,"383"
1448,"366"
1449,"367"
1450,"388"
1451,"396"
1452,"365"
1453,"388"
1454,"460"
1455,"395"
1456,"386"
1457,"381"
1458,"391"
1459,"336"
1460,"339"
1461,"320"
1462,"384"
1463,"334"
1464,"306"
1465,"302"
1466,"291"
1467,"279"
1468,"287"
1469,"287"
1470,"283"
1471,"294"
1472,"283"
1473,"279"
1474,"281"
1475,"312"
1476,"280"
1477,"296"
1478,"270"
1479,"285"
1480,"301"
1481,"271"
1482,"284"
1483,"297"
1484,"282"
1485,"257"
1486,"283"
1487,"246"
1488,"300"
1489,"267"
1490,"288"
1491,"266"
1492,"242"
1493,"278"
1494,"245"
1495,"260"
1496,"293"
1497,"262"
1498,"234"
1499,"248"
1500,"265"
1501,"271"
1502,"243"
1503,"230"
1504,"242"
1505,"243"
1506,"255"
1507,"252"
1508,"220"
1509,"217"
1510,"259"
1511,"231"
1512,"243"
1513,"224"
1514,"237"
1515,"236"
1516,"247"
1517,"233"
1518,"223"
1519,"247"
1520,"200"
1521,"209"
1522,"229"
1523,"202"
1524,"232"
1525,"205"
1526,"221"
1527,"192"
1528,"220"
1529,"204"
1530,"210"
1531,"230"
1532,"204"
1533,"175"
1534,"217"
1535,"206"
1536,"210"
1537,"220"
1538,"211"
1539,"184"
1540,"202"
1541,"203"
1542,"210"
1543,"190"
1544,"195"
1545,"192"
1546,"190"
1547,"220"
1548,"183"
1549,"198"
1550,"184"
1551,"191"
1552,"200"
1553,"209"
1554,"190"
1555,"171"
1556,"174"
1557,"192"
1558,"174"
1559,"179"
1560,"187"
1561,"184"
1562,"188"
1563,"180"
1564,"167"
1565,"166"
1566,"185"
1567,"172"
1568,"186"
1569,"182"
1570,"165"
1571,"181"
1572,"182"
1573,"178"
1574,"156"
1575,"154"
1576,"170"
1577,"187"
1578,"178"
1579,"166"
1580,"180"
1581,"173"
1582,"169"
1583,"159"
1584,"155"
1585,"157"
1586,"174"
1587,"174"
1588,"135"
1589,"156"
1590,"140"
1591,"150"
1592,"139"
1593,"163"
1594,"153"
1595,"153"
1596,"140"
1597,"129"
1598,"153"
1599,"159"
1600,"141"
1601,"167"
1602,"144"
1603,"155"
1604,"179"
1605,"145"
1606,"135"
1607,"135"
1608,"117"
1609,"136"
1610,"123"
1611,"161"
1612,"136"
1613,"137"
1614,"133"
1615,"142"
1616,"126"
1617,"119"
1618,"134"
1619,"135"
1620,"131"
1621,"127"
1622,"135"
1623,"129"
1624,"115"
1625,"122"
1626,"117"
1627,"123"
1628,"119"
1629,"132"
1630,"99"
1631,"118"
1632,"123"
1633,"119"
1634,"108"
1635,"119"
1636,"107"
1637,"109"
1638,"108"
1639,"123"
1640,"123"
1641,"102"
1642,"149"
1643,"110"
1644,"109"
1645,"125"
1646,"86"
1647,"126"
1648,"110"
1649,"111"
1650,"89"
1651,"106"
1652,"113"
1653,"103"
1654,"110"
1655,"90"
1656,"101"
1657,"100"
1658,"109"
1659,"121"
1660,"102"
1661,"104"
1662,"103"
1663,"77"
1664,"100"
1665,"91"
1666,"92"
1667,"89"
1668,"100"
1669,"101"
1670,"81"
1671,"88"
1672,"98"
1673,"86"
1674,"87"
1675,"93"
1676,"96"
1677,"70"
1678,"86"
1679,"88"
1680,"80"
1681,"74"
1682,"80"
1683,"75"
1684,"71"
1685,"83"
1686,"82"
1687,"83"
1688,"69"
1689,"87"
1690,"82"
1691,"72"
1692,"78"
1693,"72"
1694,"72"
1695,"73"
1696,"71"
1697,"75"
1698,"82"
1699,"71"
1700,"76"
1701,"60"
1702,"71"
1703,"76"
1704,"65"
1705,"67"
1706,"70"
1707,"72"
1708,"56"
1709,"64"
1710,"56"
1711,"60"
1712,"61"
1713,"74"
1714,"54"
1715,"57"
1716,"45"
1717,"45"
1718,"51"
1719,"48"
1720,"52"
1721,"65"
1722,"43"
1723,"56"
1724,"49"
1725,"43"
1726,"48"
1727,"54"
1728,"46"
1729,"40"
1730,"42"
1731,"76"
1732,"47"
1733,"43"
1734,"40"
1735,"41"
1736,"44"
1737,"44"
1738,"44"
1739,"39"
1740,"40"
1741,"41"
1742,"44"
1743,"48"
1744,"42"
1745,"37"
1746,"34"
1747,"35"
1748,"28"
1749,"36"
1750,"28"
1751,"34"
1752,"36"
1753,"37"
1754,"24"
1755,"36"
1756,"28"
1757,"29"
1758,"25"
1759,"25"
1760,"34"
1761,"25"
1762,"24"
1763,"23"
1764,"17"
1765,"30"
1766,"22"
1767,"21"
1768,"28"
1769,"26"
1770,"32"
1771,"33"
1772,"23"
1773,"15"
1774,"25"
1775,"22"
1776,"25"
1777,"18"
1778,"30"
1779,"24"
1780,"18"
1781,"20"
1782,"12"
1783,"20"
1784,"24"
1785,"17"
1786,"20"
1787,"22"
1788,"18"
1789,"15"
1790,"20"
1791,"15"
1792,"26"
1793,"15"
1794,"9"
1795,"23"
1796,"10"
1797,"21"
1798,"20"
1799,"20"
1800,"12"
1801,"16"
1802,"13"
1803,"8"
1804,"11"
1805,"14"
1806,"19"
1807,"10"
1808,"18"
1809,"13"
1810,"9"
1811,"12"
1812,"11"
1813,"11"
1814,"7"
1815,"15"
1816,"14"
1817,"10"
1818,"7"
1819,"9"
1820,"9"
1821,"12"
1822,"9"
1823,"6"
1824,"12"
1825,"14"
1826,"9"
1827,"8"
1828,"13"
1829,"12"
1830,"13"
1831,"7"
1832,"7"
1833,"11"
1834,"10"
1835,"5"
1836,"8"
1837,"6"
1838,"7"
1839,"11"
1840,"3"
1841,"5"
1842,"8"
1843,"10"
1844,"10"
1845,"7"
1846,"4"
1847,"7"
1848,"10"
1849,"10"
1850,"5"
1851,"11"
1852,"12"
1853,"12"
1854,"7"
1855,"4"
1856,"11"
1857,"8"
1858,"8"
1859,"6"
1860,"12"
1861,"11"
1862,"6"
1863,"4"
1864,"8"
1865,"6"
1866,"3"
1867,"9"
1868,"4"
1869,"10"
1870,"8"
1871,"5"
1872,"6"
1873,"5"
1874,"7"
1875,"5"
1876,"5"
1877,"3"
1878,"2"
1879,"8"
1880,"5"
1881,"6"
1882,"3"
1883,"6"
1884,"2"
1885,"7"
1886,"5"
1887,"5"
1888,"7"
1889,"5"
1890,"5"
1891,"10"
1892,"8"
1893,"4"
1894,"6"
1895,"7"
1896,"1"
1897,"6"
1898,"8"
1899,"2"
1900,"6"
1901,"5"
1902,"0"
1903,"5"
1904,"7"
1905,"0"
1906,"6"
1907,"8"
1908,"4"
1909,"4"
1910,"5"
1911,"6"
1912,"5"
1913,"5"
1914,"1"
1915,"1"
1916,"0"
1917,"5"
1918,"2"
1919,"6"
1920,"5"
1921,"3"
1922,"5"
1923,"7"
1924,"3"
1925,"1"
1926,"5"
1927,"3"
1928,"5"
1929,"3"
1930,"2"
1931,"2"
1932,"6"
1933,"4"
1934,"4"
1935,"1"
1936,"5"
1937,"4"
1938,"3"
1939,"3"
1940,"2"
1941,"4"
1942,"1"
1943,"5"
1944,"5"
1945,"3"
1946,"5"
1947,"5"
1948,"1"
1949,"3"
1950,"2"
1951,"4"
1952,"3"
1953,"1"
1954,"5"
1955,"2"
1956,"2"
1957,"2"
1958,"4"
1959,"1"
1960,"3"
1961,"2"
1962,"3"
1963,"3"
1964,"4"
1965,"1"
1966,"2"
1967,"5"
1968,"6"
1969,"3"
1970,"2"
1971,"1"
1972,"3"
1973,"0"
