Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58270"
Duration Time,300.575
Ambient Temperature,"102.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"19303790"
Raw Accumulated Counts,"23305599"
Valid Count Last Packet,"59613"
Raw Count Last Packet,"71139"
Live Time,248.439102
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0157
Number of Channels,2048
Vacuum,-1
Channel#,Intensity
0,"8561"
1,"6485"
2,"4341"
3,"2746"
4,"1294"
5,"330"
6,"42"
7,"21"
8,"12"
9,"11"
10,"8"
11,"4"
12,"8"
13,"2"
14,"1"
15,"3"
16,"3"
17,"2"
18,"2"
19,"2"
20,"1"
21,"2"
22,"0"
23,"1"
24,"3"
25,"1"
26,"0"
27,"0"
28,"0"
29,"4"
30,"3"
31,"42"
32,"342"
33,"1150"
34,"2015"
35,"2334"
36,"2610"
37,"2757"
38,"2640"
39,"2727"
40,"2562"
41,"2559"
42,"2602"
43,"2607"
44,"2681"
45,"2682"
46,"2685"
47,"2627"
48,"2750"
49,"2589"
50,"2561"
51,"2425"
52,"2552"
53,"2460"
54,"2438"
55,"2486"
56,"2445"
57,"2441"
58,"2437"
59,"2412"
60,"2429"
61,"2376"
62,"2310"
63,"2255"
64,"2224"
65,"2222"
66,"2160"
67,"2132"
68,"2240"
69,"2156"
70,"2175"
71,"2324"
72,"2273"
73,"2452"
74,"2557"
75,"2415"
76,"2418"
77,"2431"
78,"2329"
79,"2355"
80,"2284"
81,"2306"
82,"2386"
83,"2875"
84,"3420"
85,"4280"
86,"4666"
87,"4730"
88,"4365"
89,"3752"
90,"3153"
91,"2680"
92,"2333"
93,"2282"
94,"2201"
95,"2069"
96,"2074"
97,"2159"
98,"2284"
99,"2196"
100,"2158"
101,"2230"
102,"2268"
103,"2186"
104,"2102"
105,"2097"
106,"2101"
107,"2224"
108,"2188"
109,"2178"
110,"2267"
111,"2383"
112,"2531"
113,"2685"
114,"2940"
115,"3019"
116,"3138"
117,"3133"
118,"2918"
119,"2982"
120,"2730"
121,"2854"
122,"2806"
123,"2847"
124,"2876"
125,"3096"
126,"3281"
127,"3790"
128,"4540"
129,"5733"
130,"7891"
131,"10894"
132,"14663"
133,"18396"
134,"20575"
135,"20734"
136,"19527"
137,"17415"
138,"15606"
139,"15036"
140,"15661"
141,"16785"
142,"17110"
143,"17156"
144,"16944"
145,"17320"
146,"17757"
147,"18413"
148,"18052"
149,"16286"
150,"13682"
151,"10458"
152,"7810"
153,"6160"
154,"5106"
155,"4626"
156,"4565"
157,"4922"
158,"5382"
159,"6107"
160,"7388"
161,"9720"
162,"13674"
163,"18448"
164,"23374"
165,"26410"
166,"26410"
167,"23694"
168,"18593"
169,"13542"
170,"9018"
171,"6270"
172,"4500"
173,"3953"
174,"3851"
175,"4175"
176,"4894"
177,"5796"
178,"6835"
179,"7400"
180,"8069"
181,"8746"
182,"9086"
183,"9210"
184,"9148"
185,"8907"
186,"7839"
187,"6548"
188,"5604"
189,"4709"
190,"4186"
191,"3653"
192,"3698"
193,"3608"
194,"3765"
195,"3740"
196,"3833"
197,"4158"
198,"4367"
199,"4544"
200,"4603"
201,"4583"
202,"4771"
203,"4689"
204,"4557"
205,"4541"
206,"4380"
207,"4398"
208,"4372"
209,"4409"
210,"4345"
211,"4486"
212,"4537"
213,"4648"
214,"4630"
215,"4816"
216,"5082"
217,"5557"
218,"6627"
219,"8695"
220,"12345"
221,"17210"
222,"24300"
223,"31703"
224,"38192"
225,"41504"
226,"41218"
227,"37062"
228,"30087"
229,"23799"
230,"18556"
231,"14878"
232,"12375"
233,"11117"
234,"10128"
235,"9031"
236,"8088"
237,"7251"
238,"6902"
239,"6848"
240,"7209"
241,"7885"
242,"8719"
243,"9992"
244,"11326"
245,"12599"
246,"13497"
247,"13391"
