Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-36100"
Duration Time,300.005
Ambient Temperature,"108.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"8098558"
Raw Accumulated Counts,"8688439"
Valid Count Last Packet,"25421"
Raw Count Last Packet,"27296"
Live Time,280.101868
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0543
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9689"
1,"7474"
2,"4602"
3,"2598"
4,"1229"
5,"314"
6,"42"
7,"10"
8,"4"
9,"4"
10,"0"
11,"1"
12,"2"
13,"3"
14,"0"
15,"0"
16,"2"
17,"0"
18,"1"
19,"0"
20,"1"
21,"1"
22,"0"
23,"1"
24,"0"
25,"0"
26,"1"
27,"0"
28,"0"
29,"0"
30,"2"
31,"10"
32,"150"
33,"590"
34,"991"
35,"1212"
36,"1395"
37,"1427"
38,"1386"
39,"1431"
40,"1351"
41,"1385"
42,"1430"
43,"1384"
44,"1434"
45,"1487"
46,"1577"
47,"1560"
48,"1651"
49,"1548"
50,"1449"
51,"1340"
52,"1412"
53,"1373"
54,"1434"
55,"1456"
56,"1405"
57,"1362"
58,"1431"
59,"1392"
60,"1384"
61,"1391"
62,"1322"
63,"1276"
64,"1196"
65,"1147"
66,"1182"
67,"1182"
68,"1091"
69,"1164"
70,"1095"
71,"1212"
72,"1139"
73,"1244"
74,"1199"
75,"1189"
76,"1158"
77,"1153"
78,"1158"
79,"1095"
80,"1078"
81,"1131"
82,"1112"
83,"1107"
84,"1251"
85,"1286"
86,"1431"
87,"1421"
88,"1359"
89,"1347"
90,"1274"
91,"1177"
92,"1143"
93,"1185"
94,"1179"
95,"1279"
96,"1423"
97,"1473"
98,"1478"
99,"1441"
100,"1417"
101,"1301"
102,"1298"
103,"1200"
104,"1238"
105,"1151"
106,"1247"
107,"1288"
108,"1199"
109,"1250"
110,"1390"
111,"1404"
112,"1653"
113,"1854"
114,"2116"
115,"2327"
116,"2327"
117,"2420"
118,"2203"
119,"2046"
120,"1956"
121,"1909"
122,"1864"
123,"1977"
124,"2034"
125,"2154"
126,"2375"
127,"2774"
128,"3517"
129,"4672"
130,"6767"
131,"10006"
132,"13984"
133,"18072"
134,"21336"
135,"22477"
136,"21250"
137,"18510"
138,"16473"
139,"15432"
140,"15921"
141,"16833"
142,"17501"
143,"17857"
144,"17693"
145,"18090"
146,"18876"
147,"20045"
148,"20032"
149,"17907"
150,"15095"
151,"11611"
152,"8277"
153,"5818"
154,"4404"
155,"3759"
156,"3674"
157,"3727"
158,"3887"
159,"3956"
160,"3924"
161,"3607"
162,"3420"
163,"3146"
164,"3123"
165,"2998"
166,"3152"
167,"3012"
168,"3011"
169,"2902"
170,"2701"
171,"2613"
172,"2387"
173,"2334"
174,"2379"
175,"2469"
176,"2728"
177,"3146"
178,"4247"
179,"6190"
180,"9784"
181,"15117"
182,"22106"
183,"28966"
184,"33930"
185,"34795"
186,"31964"
187,"26146"
188,"19159"
189,"12623"
190,"8076"
191,"5418"
192,"3922"
193,"3498"
194,"3279"
195,"3615"
196,"4185"
197,"5159"
198,"6231"
199,"7220"
200,"8285"
201,"8447"
202,"8111"
203,"7262"
204,"6160"
205,"5144"
206,"4309"
207,"3721"
208,"3528"
209,"3447"
210,"3431"
211,"3440"
212,"3410"
213,"3385"
214,"3491"
215,"3469"
216,"3552"
217,"3664"
218,"3708"
219,"3931"
220,"4038"
221,"4067"
222,"4315"
223,"4493"
224,"4617"
225,"4783"
226,"4759"
227,"4723"
228,"4466"
229,"4354"
230,"4268"
231,"4248"
232,"4112"
233,"4159"
234,"4194"
235,"4208"
236,"4175"
237,"4184"
238,"4350"
239,"4344"
240,"4448"
241,"4567"
242,"4539"
243,"4648"
244,"4770"
245,"4679"
246,"4775"
247,"4763"
248,"4870"
249,"4755"
250,"4918"
251,"4967"
252,"5132"
253,"5087"
254,"5057"
255,"5147"
256,"5234"
257,"5378"
258,"5226"
259,"5372"
260,"5447"
261,"5604"
262,"5628"
263,"5683"
264,"5834"
265,"6027"
266,"5942"
267,"5991"
268,"6182"
269,"6172"
270,"6344"
271,"6407"
272,"6557"
273,"6438"
274,"6676"
275,"6831"
276,"6886"
277,"6702"
278,"6803"
279,"7012"
280,"7149"
281,"7152"
282,"7192"
283,"7226"
284,"7301"
285,"7438"
286,"7425"
287,"7509"
288,"7555"
289,"7690"
290,"7862"
291,"8017"
292,"8005"
293,"7980"
294,"8069"
295,"8274"
296,"8158"
297,"8433"
298,"8268"
299,"8371"
300,"8533"
301,"8318"
302,"8784"
303,"8547"
304,"8633"
305,"8854"
306,"9024"
307,"9057"
308,"9226"
309,"9487"
310,"9891"
311,"10009"
312,"10464"
313,"10776"
314,"11301"
315,"11755"
316,"12284"
317,"13089"
318,"13427"
319,"14066"
320,"14194"
321,"13769"
322,"13440"
323,"12680"
324,"11581"
325,"10961"
326,"10150"
327,"9863"
328,"9555"
329,"9405"
330,"9572"
331,"9328"
332,"9457"
333,"9411"
334,"9765"
335,"9661"
336,"9907"
337,"9808"
338,"10353"
339,"10376"
340,"10434"
341,"10584"
342,"10713"
343,"10930"
344,"10798"
345,"11118"
346,"11057"
347,"11046"
348,"11303"
349,"11160"
350,"11290"
351,"11209"
352,"11622"
353,"11606"
354,"11910"
355,"12334"
356,"12867"
357,"13597"
358,"14457"
359,"15765"
360,"17032"
361,"18714"
362,"20558"
363,"21823"
364,"22773"
365,"23663"
366,"24427"
367,"24873"
368,"25131"
369,"25911"
370,"26570"
371,"27247"
372,"27943"
373,"27878"
374,"27378"
375,"25424"
376,"23442"
377,"20632"
378,"17610"
379,"15214"
380,"13258"
381,"11834"
382,"10965"
383,"10337"
384,"10140"
385,"10166"
386,"10241"
387,"9999"
388,"10193"
389,"9921"
390,"10256"
391,"10370"
392,"10346"
393,"10446"
394,"10757"
395,"10963"
396,"11318"
397,"11721"
398,"11737"
399,"12288"
400,"12726"
401,"13065"
402,"13275"
403,"13451"
404,"13430"
405,"13260"
406,"12977"
407,"12770"
408,"12462"
409,"12559"
410,"12610"
411,"12415"
412,"12436"
413,"12468"
414,"12226"
415,"12154"
416,"11792"
417,"11370"
418,"11100"
419,"10667"
420,"10469"
421,"10282"
422,"10365"
423,"10256"
424,"10241"
425,"10420"
426,"10100"
427,"10377"
428,"10464"
429,"10183"
430,"10442"
431,"10591"
432,"10300"
433,"10590"
434,"10571"
435,"10341"
436,"10510"
437,"10320"
438,"10604"
439,"10402"
440,"10554"
441,"10373"
442,"10482"
443,"10560"
444,"10630"
445,"10644"
446,"10595"
447,"10629"
448,"10476"
449,"10588"
450,"10571"
451,"10623"
452,"10616"
453,"10628"
454,"10680"
455,"10625"
456,"10644"
457,"10612"
458,"10693"
459,"10761"
460,"10675"
461,"10656"
462,"10681"
463,"10903"
464,"10675"
465,"10638"
466,"10887"
467,"11014"
468,"10635"
469,"11009"
470,"10697"
471,"10857"
472,"10808"
473,"10795"
474,"11010"
475,"10874"
476,"10789"
477,"10786"
478,"11094"
479,"11085"
480,"10783"
481,"10964"
482,"11009"
483,"11014"
484,"10769"
485,"10920"
486,"10696"
487,"10741"
488,"10790"
489,"10758"
490,"10803"
491,"10973"
492,"10876"
493,"10745"
494,"10932"
495,"10835"
496,"10795"
497,"10787"
498,"10914"
499,"10970"
500,"10881"
501,"10988"
502,"10929"
503,"10735"
504,"10895"
505,"10881"
506,"10843"
507,"10667"
508,"10547"
509,"10776"
510,"10940"
511,"10681"
512,"10862"
513,"10649"
514,"10524"
515,"10735"
516,"10578"
517,"10827"
518,"10573"
519,"10702"
520,"10764"
521,"10683"
522,"10354"
523,"10719"
524,"10502"
525,"10638"
526,"10572"
527,"10696"
528,"10352"
529,"10377"
530,"10770"
531,"10768"
532,"10667"
533,"10465"
534,"10546"
535,"10309"
536,"10366"
537,"10520"
538,"10371"
539,"10321"
540,"10322"
541,"10302"
542,"10401"
543,"10346"
544,"10146"
545,"10299"
546,"10342"
547,"10305"
548,"10181"
549,"9953"
550,"10145"
551,"10288"
552,"9936"
553,"10104"
554,"10234"
555,"10057"
556,"10100"
557,"10147"
558,"10199"
559,"10055"
560,"10122"
561,"9949"
562,"9843"
563,"9978"
564,"9891"
565,"10027"
566,"9819"
567,"9951"
568,"9875"
569,"9812"
570,"9806"
571,"9957"
572,"9822"
573,"9876"
574,"9838"
575,"9894"
576,"9731"
577,"9523"
578,"9776"
579,"9934"
580,"9801"
581,"9586"
582,"9417"
583,"9680"
584,"9550"
585,"9324"
586,"9544"
587,"9608"
588,"9489"
589,"9505"
590,"9534"
591,"9535"
592,"9273"
593,"9258"
594,"9387"
595,"9488"
596,"9214"
597,"9176"
598,"9383"
599,"9280"
600,"9312"
601,"9008"
602,"9178"
603,"9252"
604,"9248"
605,"9311"
606,"8983"
607,"9078"
608,"9043"
609,"8946"
610,"8933"
611,"8933"
612,"8890"
613,"8712"
614,"8705"
615,"8922"
616,"8827"
617,"8817"
618,"8668"
619,"8767"
620,"8733"
621,"8660"
622,"8815"
623,"8581"
624,"8657"
625,"8630"
626,"8598"
627,"8647"
628,"8408"
629,"8585"
630,"8447"
631,"8397"
632,"8534"
633,"8621"
634,"8209"
635,"8264"
636,"8380"
637,"8196"
638,"8364"
639,"8199"
640,"8204"
641,"8148"
642,"8103"
643,"7962"
644,"8226"
645,"8062"
646,"7952"
647,"7989"
648,"8071"
649,"8230"
650,"7940"
651,"7953"
652,"7970"
653,"8040"
654,"7880"
655,"7838"
656,"7637"
657,"7766"
658,"7794"
659,"7808"
660,"7570"
661,"7687"
662,"7657"
663,"7560"
664,"7628"
665,"7559"
666,"7340"
667,"7539"
668,"7478"
669,"7336"
670,"7475"
671,"7448"
672,"7514"
673,"7382"
674,"7378"
675,"7336"
676,"7314"
677,"7245"
678,"7291"
679,"7220"
680,"7167"
681,"7041"
682,"7067"
683,"7138"
684,"7133"
685,"7190"
686,"7031"
687,"7040"
688,"7114"
689,"6952"
690,"7180"
691,"6923"
692,"6957"
693,"6893"
694,"6930"
695,"6931"
696,"6834"
697,"6833"
698,"6797"
699,"6959"
700,"7024"
701,"6903"
702,"6868"
703,"6710"
704,"6835"
705,"6951"
706,"6959"
707,"6835"
708,"6871"
709,"6959"
710,"6747"
711,"6956"
712,"6881"
713,"6673"
714,"6608"
715,"6656"
716,"6716"
717,"6509"
718,"6350"
719,"6414"
720,"6203"
721,"6467"
722,"6359"
723,"6412"
724,"6208"
725,"6299"
726,"6192"
727,"6168"
728,"6098"
729,"6102"
730,"6070"
731,"5976"
732,"6252"
733,"6048"
734,"5983"
735,"5995"
736,"6064"
737,"6007"
738,"6029"
739,"5962"
740,"5799"
741,"5956"
742,"5867"
743,"5799"
744,"5944"
745,"5976"
746,"5969"
747,"5964"
748,"5784"
749,"5783"
750,"5749"
751,"5695"
752,"5806"
753,"5730"
754,"5688"
755,"5606"
756,"5665"
757,"5758"
758,"5623"
759,"5509"
760,"5558"
761,"5588"
762,"5483"
763,"5480"
764,"5497"
765,"5550"
766,"5525"
767,"5368"
768,"5388"
769,"5341"
770,"5206"
771,"5191"
772,"5376"
773,"5242"
774,"5326"
775,"5155"
776,"5221"
777,"5211"
778,"5228"
779,"5291"
780,"5144"
781,"5208"
782,"5054"
783,"5134"
784,"5112"
785,"4917"
786,"5004"
787,"5082"
788,"5172"
789,"4969"
790,"4982"
791,"4964"
792,"4955"
793,"4942"
794,"4899"
795,"4886"
796,"4939"
797,"4807"
798,"4854"
799,"4853"
800,"4806"
801,"4783"
802,"4855"
803,"4893"
804,"4645"
805,"4786"
806,"4614"
807,"4722"
808,"4689"
809,"4512"
810,"4548"
811,"4551"
812,"4555"
813,"4427"
814,"4425"
815,"4521"
816,"4347"
817,"4475"
818,"4598"
819,"4438"
820,"4472"
821,"4365"
822,"4556"
823,"4441"
824,"4363"
825,"4350"
826,"4326"
827,"4420"
828,"4250"
829,"4474"
830,"4325"
831,"4330"
832,"4174"
833,"4180"
834,"4200"
835,"4208"
836,"4281"
837,"4172"
838,"4299"
839,"4153"
840,"4133"
841,"4112"
842,"4147"
843,"4109"
844,"4163"
845,"4091"
846,"4166"
847,"4038"
848,"4064"
849,"4087"
850,"4089"
851,"4005"
852,"3943"
853,"4063"
854,"4122"
855,"4000"
856,"3957"
857,"3853"
858,"3976"
859,"3941"
860,"3945"
861,"3974"
862,"3881"
863,"3918"
864,"3981"
865,"3869"
866,"3935"
867,"3778"
868,"4028"
869,"3879"
870,"3882"
871,"3876"
872,"3826"
873,"3809"
874,"3913"
875,"3921"
876,"3888"
877,"3837"
878,"3730"
879,"3745"
880,"3843"
881,"3818"
882,"3723"
883,"3874"
884,"3837"
885,"3878"
886,"3802"
887,"3735"
888,"3960"
889,"3897"
890,"3842"
891,"3918"
892,"3873"
893,"3896"
894,"3847"
895,"3955"
896,"4009"
897,"3868"
898,"3909"
899,"3862"
900,"4004"
901,"4017"
902,"4014"
903,"3979"
904,"3995"
905,"4134"
906,"4105"
907,"4100"
908,"4223"
909,"4163"
910,"4044"
911,"4205"
912,"4203"
913,"4323"
914,"4370"
915,"4543"
916,"4455"
917,"4464"
918,"4723"
919,"4667"
920,"4729"
921,"5021"
922,"5093"
923,"5088"
924,"5312"
925,"5635"
926,"5786"
927,"6186"
928,"6427"
929,"6565"
930,"6965"
931,"7374"
932,"7705"
933,"8425"
934,"8696"
935,"9119"
936,"9640"
937,"10331"
938,"10971"
939,"11278"
940,"11848"
941,"12327"
942,"12722"
943,"13391"
944,"13535"
945,"14029"
946,"14478"
947,"14449"
948,"14926"
949,"14774"
950,"14949"
951,"14902"
952,"14663"
953,"14612"
954,"14464"
955,"13988"
956,"13650"
957,"13277"
958,"12900"
959,"12211"
960,"11733"
961,"11465"
962,"10498"
963,"10240"
964,"9513"
965,"8799"
966,"8455"
967,"8083"
968,"7522"
969,"7041"
970,"6483"
971,"6268"
972,"5732"
973,"5567"
974,"5280"
975,"5012"
