Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58675"
Duration Time,300.079
Ambient Temperature,"105.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9252221"
Raw Accumulated Counts,"10050967"
Valid Count Last Packet,"28698"
Raw Count Last Packet,"31266"
Live Time,276.621857
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0267
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"9558"
1,"7422"
2,"4713"
3,"2779"
4,"1371"
5,"279"
6,"39"
7,"7"
8,"5"
9,"9"
10,"7"
11,"1"
12,"4"
13,"2"
14,"1"
15,"0"
16,"1"
17,"0"
18,"1"
19,"3"
20,"2"
21,"0"
22,"0"
23,"1"
24,"1"
25,"1"
26,"0"
27,"0"
28,"0"
29,"2"
30,"0"
31,"24"
32,"269"
33,"885"
34,"1376"
35,"1729"
36,"1963"
37,"1981"
38,"2006"
39,"2021"
40,"1947"
41,"1931"
42,"1965"
43,"1985"
44,"2001"
45,"1929"
46,"2131"
47,"2047"
48,"2067"
49,"2031"
50,"1841"
51,"1865"
52,"1844"
53,"1918"
54,"1895"
55,"1849"
56,"1822"
57,"1833"
58,"1822"
59,"1841"
60,"1848"
61,"1801"
62,"1811"
63,"1691"
64,"1622"
65,"1583"
66,"1597"
67,"1564"
68,"1543"
69,"1622"
70,"1516"
71,"1574"
72,"1609"
73,"1624"
74,"1627"
75,"1643"
76,"1627"
77,"1508"
78,"1526"
79,"1521"
80,"1561"
81,"1702"
82,"2024"
83,"2732"
84,"3753"
85,"5265"
86,"6283"
87,"6549"
88,"5738"
89,"4616"
90,"3508"
91,"2574"
92,"2040"
93,"1758"
94,"1611"
95,"1503"
96,"1520"
97,"1532"
98,"1501"
99,"1501"
100,"1529"
101,"1560"
102,"1479"
103,"1403"
104,"1451"
105,"1416"
106,"1376"
107,"1393"
108,"1447"
109,"1492"
110,"1586"
111,"1625"
112,"1835"
113,"2165"
114,"2128"
115,"2422"
116,"2409"
117,"2401"
118,"2413"
119,"2111"
120,"2122"
121,"2081"
122,"2161"
123,"2043"
124,"2184"
125,"2279"
126,"2562"
127,"2985"
128,"3738"
129,"5105"
130,"7294"
131,"10284"
132,"13981"
133,"18003"
134,"20600"
135,"20949"
136,"19367"
137,"16988"
138,"15339"
139,"14793"
140,"14961"
141,"16194"
142,"16834"
143,"16906"
144,"17076"
145,"17459"
146,"18471"
147,"19257"
148,"18820"
149,"16675"
150,"13895"
151,"10403"
152,"7396"
153,"5317"
154,"4108"
155,"3722"
156,"3625"
157,"3701"
158,"3929"
159,"3971"
160,"3916"
161,"3884"
162,"3824"
163,"3939"
164,"4309"
165,"4542"
166,"4585"
167,"4382"
168,"3923"
169,"3417"
170,"2889"
171,"2542"
172,"2333"
173,"2178"
174,"2245"
175,"2247"
176,"2289"
177,"2553"
178,"2862"
179,"3333"
180,"4120"
181,"5080"
182,"6284"
183,"7385"
184,"8148"
185,"8340"
186,"7413"
187,"6119"
188,"4978"
189,"3953"
190,"3328"
191,"3038"
192,"2860"
193,"2794"
194,"2754"
195,"2831"
196,"2990"
197,"3204"
198,"3504"
199,"3788"
200,"3792"
201,"3960"
202,"3878"
203,"3709"
204,"3596"
205,"3361"
206,"3272"
207,"3137"
208,"3193"
209,"3076"
210,"3146"
211,"3254"
212,"3315"
213,"3268"
214,"3369"
215,"3387"
216,"3478"
217,"3703"
218,"4111"
219,"4693"
220,"5643"
221,"7206"
222,"9108"
223,"11336"
224,"13434"
225,"14339"
226,"14152"
227,"12855"
228,"10894"
229,"8433"
230,"6766"
231,"5504"
232,"4743"
233,"4217"
234,"4169"
235,"4174"
236,"4046"
237,"4011"
238,"4173"
239,"4395"
240,"4447"
241,"4788"
242,"5016"
243,"5343"
244,"5868"
245,"6188"
246,"6479"
247,"6585"
248,"6533"
249,"6120"
250,"5856"
251,"5642"
252,"5413"
253,"5348"
254,"5318"
255,"5153"
256,"5346"
257,"5477"
258,"5385"
259,"5505"
260,"5482"
261,"5605"
262,"5530"
263,"5533"
264,"5879"
265,"5925"
266,"6160"
267,"6307"
268,"6725"
269,"6966"
270,"7128"
271,"7374"
272,"7016"
273,"6814"
274,"6627"
275,"6323"
276,"6290"
277,"6166"
278,"6089"
279,"6140"
280,"6335"
281,"6384"
282,"6340"
283,"6436"
284,"6553"
285,"6857"
286,"6729"
287,"6915"
288,"7041"
289,"7502"
290,"7538"
291,"7923"
292,"8280"
293,"8699"
294,"8696"
295,"9069"
296,"8923"
297,"8870"
298,"8313"
299,"7917"
300,"7696"
301,"7759"
302,"7446"
303,"7345"
304,"7339"
305,"7389"
306,"7501"
307,"7606"
308,"7694"
309,"8017"
310,"8504"
311,"9326"
312,"11088"
313,"13574"
314,"18114"
315,"24710"
316,"33170"
317,"42576"
318,"51557"
319,"58227"
320,"59984"
321,"57255"
322,"49986"
323,"40686"
324,"30886"
325,"22658"
326,"16208"
327,"12118"
328,"9443"
329,"8435"
330,"7820"
331,"7549"
332,"7250"
333,"7351"
334,"7275"
335,"7315"
336,"7486"
337,"7493"
338,"7600"
339,"7820"
340,"7806"
341,"8206"
342,"8348"
343,"8593"
344,"9100"
345,"9308"
346,"9792"
347,"10728"
348,"11801"
349,"12918"
350,"14512"
351,"15314"
352,"15933"
353,"16266"
354,"15939"
355,"15090"
356,"14082"
357,"12992"
358,"12526"
359,"11983"
360,"12376"
361,"12894"
362,"13793"
363,"14067"
364,"15014"
365,"15543"
366,"16287"
367,"16852"
368,"17793"
369,"19059"
370,"21147"
371,"22832"
372,"24156"
373,"24872"
374,"24002"
375,"22652"
376,"19823"
377,"16897"
378,"14213"
379,"11707"
380,"9967"
381,"8776"
382,"8156"
383,"7678"
384,"7432"
385,"7420"
386,"7207"
387,"7272"
388,"7082"
389,"7311"
390,"7384"
391,"7293"
392,"7362"
393,"7500"
394,"7685"
395,"7760"
396,"7931"
397,"8223"
398,"8283"
399,"8679"
400,"8819"
401,"8921"
402,"9117"
403,"9198"
404,"9242"
405,"8741"
406,"8970"
407,"8638"
408,"9091"
409,"9222"
410,"9367"
411,"9603"
412,"9846"
413,"9690"
414,"9692"
415,"9232"
416,"8934"
417,"8485"
418,"8321"
419,"8044"
420,"7905"
421,"7572"
422,"7695"
423,"7696"
424,"7728"
425,"7616"
426,"7675"
427,"7632"
428,"8003"
429,"7911"
430,"8056"
431,"8127"
432,"8095"
433,"8231"
434,"8086"
435,"8010"
436,"7957"
437,"8114"
438,"8232"
439,"8144"
440,"8207"
441,"8023"
442,"8172"
443,"8124"
444,"8238"
445,"8339"
446,"8300"
447,"8229"
448,"8427"
449,"8487"
450,"8349"
451,"8217"
452,"8403"
453,"8335"
454,"8209"
455,"8276"
456,"8394"
457,"8381"
458,"8467"
459,"8357"
460,"8376"
461,"8328"
462,"8290"
463,"8292"
464,"8338"
465,"8448"
466,"8399"
467,"8364"
468,"8507"
469,"8405"
470,"8467"
471,"8557"
472,"8623"
473,"8310"
474,"8517"
475,"8402"
476,"8357"
477,"8398"
478,"8486"
479,"8478"
