Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-43101"
Duration Time,300.001
Ambient Temperature,"118.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"30062593"
Raw Accumulated Counts,"43052481"
Valid Count Last Packet,"89391"
Raw Count Last Packet,"126168"
Live Time,208.502869
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9761
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"6777"
1,"5182"
2,"3857"
3,"2669"
4,"1093"
5,"228"
6,"51"
7,"28"
8,"20"
9,"16"
10,"8"
11,"9"
12,"11"
13,"5"
14,"3"
15,"4"
16,"6"
17,"1"
18,"4"
19,"2"
20,"0"
21,"1"
22,"1"
23,"0"
24,"4"
25,"2"
26,"4"
27,"2"
28,"3"
29,"2"
30,"39"
31,"272"
32,"1081"
33,"2369"
34,"3288"
35,"3725"
36,"3827"
37,"3698"
38,"3726"
39,"3513"
40,"3379"
41,"3201"
42,"3128"
43,"3086"
44,"3001"
45,"3136"
46,"2988"
47,"2969"
48,"2901"
49,"2820"
50,"2761"
51,"2751"
52,"2631"
53,"2589"
54,"2645"
55,"2604"
56,"2512"
57,"2587"
58,"2528"
59,"2545"
60,"2536"
61,"2523"
62,"2529"
63,"2461"
64,"2447"
65,"2317"
66,"2389"
67,"2393"
68,"2247"
69,"2393"
70,"2429"
71,"2395"
72,"2468"
73,"2367"
74,"2487"
75,"2454"
76,"2349"
77,"2276"
78,"2287"
79,"2247"
80,"2252"
81,"2280"
82,"2228"
83,"2236"
84,"2380"
85,"2457"
86,"2362"
87,"2523"
88,"2402"
89,"2429"
90,"2465"
91,"2450"
92,"2486"
93,"2662"
94,"2673"
95,"2728"
96,"2917"
97,"2882"
98,"3109"
99,"3081"
100,"3158"
101,"3123"
102,"2952"
103,"2894"
104,"2846"
105,"2851"
106,"2832"
107,"2918"
108,"2997"
109,"3116"
110,"3368"
111,"3669"
112,"3865"
113,"4152"
114,"4856"
115,"5934"
116,"7978"
117,"11598"
118,"16879"
119,"23384"
120,"29553"
121,"33431"
122,"34725"
123,"34140"
124,"32890"
125,"31332"
126,"30185"
127,"27994"
128,"25736"
129,"23279"
130,"21037"
131,"20820"
132,"20699"
133,"21340"
134,"21329"
135,"20899"
136,"19316"
137,"17130"
138,"15441"
139,"14765"
140,"14982"
141,"15208"
142,"15251"
143,"14918"
144,"14537"
145,"14668"
146,"15056"
147,"15408"
148,"15136"
149,"13944"
150,"11873"
151,"9539"
152,"7451"
153,"5865"
154,"5024"
155,"4993"
156,"5105"
157,"5415"
158,"5920"
159,"6292"
160,"6330"
161,"6157"
162,"5585"
163,"4956"
164,"4613"
165,"4185"
166,"3966"
167,"3606"
168,"3486"
169,"3334"
170,"3139"
171,"3066"
172,"2988"
173,"3060"
174,"3008"
175,"3135"
176,"3095"
177,"3268"
178,"3693"
179,"4304"
180,"5329"
181,"6648"
182,"8548"
183,"9904"
184,"11238"
185,"11308"
186,"10465"
187,"8865"
188,"7068"
189,"5599"
190,"4719"
191,"4014"
192,"3786"
193,"3672"
194,"3731"
195,"3770"
196,"3931"
197,"4156"
198,"4407"
199,"4521"
200,"4758"
201,"4782"
202,"4627"
203,"4446"
204,"4294"
205,"4076"
206,"3897"
207,"3886"
208,"3871"
209,"3849"
210,"3957"
211,"4053"
212,"3907"
213,"4054"
214,"4007"
215,"4164"
216,"4352"
217,"4368"
218,"4311"
219,"4504"
220,"4573"
221,"4841"
222,"4928"
223,"5039"
224,"5268"
225,"5424"
226,"5388"
227,"5443"
228,"5402"
229,"5245"
230,"5288"
231,"5110"
232,"5067"
233,"5187"
234,"5351"
235,"5534"
236,"5642"
237,"5979"
238,"6868"
239,"9131"
240,"13558"
241,"22452"
242,"37572"
243,"61783"
244,"93540"
245,"129860"
246,"163003"
247,"184488"
248,"187045"
249,"170994"
250,"140717"
251,"105205"
252,"70422"
253,"44559"
254,"26076"
255,"15192"
256,"9656"
257,"6989"
258,"5919"
259,"5429"
260,"5421"
261,"5524"
262,"5764"
263,"6391"
264,"7605"
265,"9191"
266,"12267"
267,"16297"
268,"21840"
269,"27417"
270,"31834"
271,"34719"
