Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58740"
Duration Time,300.225
Ambient Temperature,"112.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"13779560"
Raw Accumulated Counts,"15627137"
Valid Count Last Packet,"42840"
Raw Count Last Packet,"48271"
Live Time,264.356018
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0291
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9209"
1,"6975"
2,"4597"
3,"2967"
4,"1484"
5,"351"
6,"53"
7,"9"
8,"5"
9,"10"
10,"4"
11,"6"
12,"2"
13,"4"
14,"2"
15,"3"
16,"1"
17,"3"
18,"0"
19,"2"
20,"3"
21,"0"
22,"2"
23,"1"
24,"0"
25,"0"
26,"2"
27,"2"
28,"0"
29,"0"
30,"6"
31,"41"
32,"298"
33,"1035"
34,"1837"
35,"2368"
36,"2432"
37,"2613"
38,"2577"
39,"2601"
40,"2490"
41,"2505"
42,"2511"
43,"2488"
44,"2650"
45,"2736"
46,"2748"
47,"2741"
48,"2793"
49,"2780"
50,"2669"
51,"2612"
52,"2621"
53,"2569"
54,"2643"
55,"2614"
56,"2514"
57,"2689"
58,"2635"
59,"2637"
60,"2608"
61,"2542"
62,"2550"
63,"2502"
64,"2468"
65,"2348"
66,"2408"
67,"2364"
68,"2395"
69,"2266"
70,"2356"
71,"2408"
72,"2472"
73,"2473"
74,"2521"
75,"2487"
76,"2367"
77,"2439"
78,"2306"
79,"2292"
80,"2281"
81,"2307"
82,"2311"
83,"2402"
84,"2388"
85,"2538"
86,"2669"
87,"2699"
88,"2784"
89,"2724"
90,"2815"
91,"3061"
92,"3672"
93,"4752"
94,"6292"
95,"8174"
96,"10024"
97,"11242"
98,"10500"
99,"8952"
100,"6992"
101,"5338"
102,"3955"
103,"3313"
104,"2962"
105,"2972"
106,"3022"
107,"3182"
108,"3127"
109,"3323"
110,"3731"
111,"3972"
112,"4475"
113,"4789"
114,"5075"
115,"4917"
116,"4782"
117,"4531"
118,"4207"
119,"3964"
120,"3793"
121,"3922"
122,"3911"
123,"3979"
124,"4038"
125,"4142"
126,"4399"
127,"4807"
128,"5645"
129,"7048"
130,"9400"
131,"12622"
132,"16600"
133,"20661"
134,"23757"
135,"24229"
136,"22588"
137,"20431"
138,"18047"
139,"16946"
140,"17865"
141,"18825"
142,"19180"
143,"19247"
144,"19062"
145,"19569"
146,"20454"
147,"20904"
148,"20869"
149,"19064"
150,"16393"
151,"13255"
152,"10595"
153,"8579"
154,"7373"
155,"6995"
156,"7173"
157,"7485"
158,"7609"
159,"7724"
160,"7620"
161,"7682"
162,"7606"
163,"7767"
164,"7431"
165,"7844"
166,"8007"
167,"8187"
168,"8305"
169,"8387"
170,"8576"
171,"8844"
172,"9488"
173,"10125"
174,"11565"
175,"13986"
176,"18939"
177,"31122"
178,"57909"
179,"112196"
180,"206850"
181,"348456"
182,"522184"
183,"688896"
184,"796049"
185,"808020"
186,"718509"
187,"559531"
188,"381025"
189,"230017"
190,"123942"
191,"61576"
192,"31506"
193,"20066"
194,"19428"
195,"26172"
196,"40345"
197,"60899"
198,"86847"
199,"113007"
200,"130022"
201,"133548"
202,"121633"
203,"97521"
204,"70759"
205,"44740"
206,"26410"
207,"14685"
208,"8051"
209,"5180"
210,"3798"
211,"3321"
212,"3201"
213,"3068"
214,"3152"
215,"3004"
216,"3107"
217,"3051"
218,"3145"
219,"3173"
220,"3338"
221,"3478"
222,"3603"
223,"3651"
224,"3876"
225,"3852"
226,"3785"
227,"3823"
228,"3637"
229,"3551"
230,"3612"
231,"3463"
232,"3397"
233,"3436"
234,"3460"
235,"3484"
236,"3620"
237,"3521"
238,"3691"
239,"3716"
240,"3648"
241,"3797"
242,"3867"
243,"3858"
244,"4043"
245,"3963"
246,"3927"
247,"3976"
248,"4126"
249,"4022"
250,"4021"
251,"4049"
252,"4129"
253,"4052"
254,"4074"
255,"4108"
256,"4203"
257,"4203"
258,"4095"
259,"4167"
260,"4170"
261,"4220"
262,"4187"
263,"4334"
264,"4380"
265,"4332"
266,"4542"
267,"4485"
268,"4590"
269,"4577"
270,"4579"
271,"4547"
272,"4662"
273,"4645"
274,"4690"
275,"4754"
276,"4594"
277,"4645"
278,"4691"
279,"4693"
280,"4928"
281,"4857"
282,"4819"
283,"4844"
284,"4752"
285,"4997"
286,"4905"
287,"5019"
288,"5002"
289,"5139"
290,"5154"
291,"5306"
292,"5372"
293,"5574"
294,"5550"
295,"5572"
296,"5747"
297,"5750"
298,"5699"
299,"5602"
300,"5497"
301,"5629"
302,"5514"
303,"5684"
304,"5397"
305,"5864"
306,"5736"
307,"5769"
308,"6024"
309,"6266"
310,"6498"
311,"6497"
312,"6962"
313,"7507"
314,"8149"
315,"8914"
316,"10246"
317,"11662"
318,"12875"
319,"14113"
320,"14256"
321,"13919"
322,"12864"
323,"11516"
324,"9837"
325,"8549"
326,"7609"
327,"6766"
328,"6434"
329,"6342"
330,"5949"
331,"5997"
332,"6005"
333,"6176"
334,"6070"
335,"6143"
336,"6100"
337,"6256"
338,"6359"
339,"6343"
340,"6464"
341,"6663"
342,"6698"
343,"6669"
344,"7004"
345,"7228"
346,"7235"
347,"7350"
348,"7609"
349,"7494"
350,"7871"
351,"7946"
352,"8094"
353,"8098"
354,"8350"
355,"8574"
356,"8553"
357,"8856"
358,"9150"
359,"9659"
360,"10290"
361,"10780"
362,"11638"
363,"12506"
364,"13283"
365,"14319"
366,"15123"
367,"16166"
368,"17141"
369,"18470"
370,"19876"
371,"21501"
372,"22750"
373,"23144"
374,"22767"
375,"20985"
376,"18805"
377,"16080"
378,"13496"
379,"11041"
380,"9222"
381,"8105"
382,"7334"
383,"7080"
384,"7001"
385,"7101"
386,"6652"
387,"6862"
388,"6816"
389,"6719"
390,"6728"
391,"6450"
392,"6516"
393,"6457"
394,"6631"
395,"6592"
396,"6749"
397,"6724"
398,"7066"
399,"7125"
400,"7394"
401,"7486"
402,"7538"
403,"7600"
404,"7493"
405,"7588"
406,"7441"
407,"7191"
408,"7217"
409,"7266"
410,"7357"
411,"7692"
412,"7682"
413,"7576"
414,"7400"
415,"7228"
416,"7006"
417,"6775"
418,"6445"
419,"6080"
420,"5912"
421,"5824"
422,"5743"
423,"5573"
424,"5808"
425,"5724"
426,"5747"
427,"5864"
428,"5980"
429,"5904"
430,"5822"
431,"5909"
432,"5888"
433,"5911"
434,"5836"
435,"5864"
436,"5867"
437,"5841"
438,"6150"
439,"5868"
440,"5929"
441,"5994"
442,"6055"
443,"6038"
444,"6015"
445,"6114"
446,"6055"
447,"6117"
448,"6230"
449,"6171"
450,"6156"
451,"6302"
452,"6212"
453,"6252"
454,"6176"
455,"6206"
456,"6263"
457,"6177"
458,"6179"
459,"6261"
460,"6460"
461,"6314"
462,"6225"
463,"6155"
464,"6318"
465,"6313"
466,"6238"
467,"6254"
468,"6437"
469,"6386"
470,"6303"
471,"6416"
472,"6317"
473,"6486"
474,"6386"
475,"6357"
476,"6499"
477,"6417"
478,"6417"
479,"6324"
480,"6433"
481,"6341"
482,"6325"
483,"6515"
484,"6538"
485,"6530"
486,"6372"
487,"6349"
488,"6434"
489,"6536"
490,"6411"
491,"6475"
492,"6459"
493,"6482"
494,"6509"
495,"6343"
496,"6551"
497,"6246"
498,"6511"
499,"6646"
500,"6451"
501,"6561"
502,"6412"
503,"6583"
504,"6364"
505,"6419"
506,"6682"
507,"6353"
508,"6456"
509,"6475"
510,"6371"
511,"6449"
512,"6343"
513,"6578"
514,"6458"
515,"6427"
516,"6414"
517,"6392"
518,"6408"
519,"6255"
520,"6319"
521,"6351"
522,"6514"
523,"6418"
524,"6438"
525,"6350"
526,"6419"
527,"6447"
528,"6423"
529,"6387"
530,"6547"
531,"6547"
532,"6554"
533,"6417"
534,"6439"
535,"6418"
536,"6371"
537,"6258"
538,"6345"
539,"6572"
540,"6365"
541,"6435"
542,"6432"
543,"6223"
544,"6359"
545,"6434"
546,"6436"
547,"6434"
548,"6365"
549,"6420"
550,"6321"
551,"6285"
552,"6447"
553,"6381"
554,"6421"
555,"6294"
556,"6492"
557,"6516"
558,"6446"
559,"6386"
560,"6388"
561,"6483"
562,"6540"
563,"6343"
564,"6379"
565,"6490"
566,"6396"
567,"6478"
568,"6279"
569,"6455"
570,"6315"
571,"6459"
572,"6370"
573,"6331"
574,"6352"
575,"6447"
576,"6405"
577,"6447"
578,"6272"
579,"6372"
580,"6324"
581,"6281"
582,"6454"
583,"6300"
584,"6485"
585,"6485"
586,"6272"
587,"6311"
588,"6389"
589,"6356"
590,"6387"
591,"6199"
592,"6426"
593,"6171"
594,"6376"
595,"6195"
596,"6222"
597,"6330"
598,"6330"
599,"6407"
600,"6418"
601,"6291"
602,"6303"
603,"6143"
604,"6319"
605,"6290"
606,"6217"
607,"6186"
608,"6203"
609,"6336"
610,"6398"
611,"6278"
612,"6219"
613,"6385"
614,"6260"
615,"6195"
616,"6208"
617,"6208"
618,"6100"
619,"6065"
620,"6137"
621,"6331"
622,"6180"
623,"6229"
624,"6122"
625,"6145"
626,"6240"
627,"6143"
628,"6215"
629,"6170"
630,"6156"
631,"6146"
632,"6151"
633,"6237"
634,"6014"
635,"6205"
636,"6124"
637,"6062"
638,"6106"
639,"6132"
640,"5967"
641,"6041"
642,"6058"
643,"6152"
644,"5939"
645,"5983"
646,"6017"
647,"5915"
648,"6034"
649,"5981"
650,"6005"
651,"6070"
652,"5968"
653,"5792"
654,"5854"
655,"6239"
656,"5972"
657,"6112"
658,"5904"
659,"5853"
660,"5778"
661,"5824"
662,"6048"
663,"5829"
664,"5905"
665,"5909"
666,"5818"
667,"5907"
668,"5981"
669,"5873"
670,"5977"
671,"5800"
672,"5825"
673,"5813"
674,"5747"
675,"5866"
676,"5829"
677,"5728"
678,"5844"
679,"5687"
680,"5822"
681,"5910"
682,"5783"
683,"5725"
684,"5639"
685,"5605"
686,"5659"
687,"5703"
688,"5828"
689,"5719"
690,"5617"
691,"5622"
692,"5782"
693,"5578"
694,"5615"
695,"5535"
696,"5702"
697,"5692"
698,"5797"
699,"5822"
700,"6046"
701,"6240"
702,"6382"
703,"6601"
704,"6779"
705,"6875"
706,"7119"
707,"7175"
708,"7353"
709,"7007"
710,"7136"
711,"6752"
712,"6460"
713,"6457"
714,"6093"
715,"6034"
716,"5925"
717,"5642"
718,"5560"
719,"5532"
720,"5675"
721,"5463"
722,"5434"
723,"5412"
724,"5357"
725,"5515"
726,"5259"
727,"5400"
728,"5490"
729,"5322"
730,"5357"
731,"5205"
732,"5333"
733,"5413"
734,"5423"
735,"5247"
736,"5318"
737,"5242"
738,"5303"
739,"5326"
740,"5304"
741,"5359"
742,"5195"
743,"5339"
744,"5312"
745,"5354"
746,"5207"
747,"5245"
748,"5240"
749,"5183"
750,"5359"
751,"5150"
752,"5217"
753,"5288"
754,"5150"
755,"5239"
756,"5124"
757,"5076"
758,"5121"
759,"5152"
760,"5111"
761,"5110"
762,"5233"
763,"5050"
764,"5058"
765,"5140"
766,"4963"
767,"4948"
768,"5008"
769,"5106"
770,"4990"
771,"5030"
772,"4901"
773,"5189"
774,"5028"
775,"4951"
776,"4910"
777,"5030"
778,"4900"
779,"4970"
780,"4995"
781,"4846"
782,"4915"
783,"5071"
784,"5066"
785,"5050"
786,"4966"
787,"5123"
788,"5226"
789,"5182"
790,"5230"
791,"5120"
792,"5144"
793,"5107"
794,"5135"
795,"4979"
796,"5022"
797,"4946"
798,"4897"
799,"4843"
800,"4930"
801,"4767"
802,"4776"
803,"4766"
804,"4800"
805,"4724"
806,"4888"
807,"4788"
808,"4795"
809,"4826"
810,"4668"
811,"4664"
812,"4639"
813,"4728"
814,"4659"
815,"4612"
816,"4635"
817,"4672"
818,"4593"
819,"4584"
820,"4521"
821,"4618"
822,"4646"
823,"4581"
824,"4521"
825,"4767"
826,"4447"
827,"4695"
828,"4643"
829,"4493"
830,"4539"
831,"4519"
832,"4676"
833,"4597"
834,"4609"
835,"4542"
836,"4644"
837,"4460"
838,"4475"
839,"4411"
840,"4502"
841,"4538"
842,"4397"
843,"4438"
844,"4543"
845,"4459"
846,"4512"
847,"4330"
848,"4511"
849,"4405"
850,"4312"
851,"4378"
852,"4527"
853,"4408"
854,"4403"
855,"4373"
856,"4346"
857,"4394"
858,"4436"
859,"4468"
