Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-24000"
Duration Time,300.18
Ambient Temperature,"111.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"5479011"
Raw Accumulated Counts,"5746778"
Valid Count Last Packet,"17178"
Raw Count Last Packet,"18076"
Live Time,287.081665
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0592
Number of Channels,2048
Vacuum,685
Channel#,Intensity
0,"9979"
1,"7709"
2,"4735"
3,"2515"
4,"1018"
5,"277"
6,"27"
7,"11"
8,"2"
9,"1"
10,"0"
11,"1"
12,"2"
13,"3"
14,"0"
15,"0"
16,"1"
17,"3"
18,"0"
19,"0"
20,"0"
21,"2"
22,"1"
23,"0"
24,"0"
25,"0"
26,"0"
27,"0"
28,"0"
29,"0"
30,"0"
31,"9"
32,"84"
33,"368"
34,"576"
35,"772"
36,"881"
37,"965"
38,"1017"
39,"907"
40,"975"
41,"944"
42,"945"
43,"955"
44,"1050"
45,"1039"
46,"1176"
47,"1159"
48,"1139"
49,"1144"
50,"1024"
51,"943"
52,"988"
53,"1069"
54,"1082"
55,"998"
56,"977"
57,"997"
58,"953"
59,"940"
60,"1065"
61,"1023"
62,"953"
63,"901"
64,"898"
65,"827"
66,"865"
67,"769"
68,"806"
69,"809"
70,"868"
71,"916"
72,"916"
73,"906"
74,"911"
75,"914"
76,"874"
77,"883"
78,"805"
79,"775"
80,"796"
81,"838"
82,"820"
83,"865"
84,"983"
85,"1061"
86,"1157"
87,"1147"
88,"1176"
89,"1033"
90,"1011"
91,"935"
92,"863"
93,"845"
94,"871"
95,"861"
96,"891"
97,"919"
98,"981"
99,"984"
100,"990"
101,"1068"
102,"1047"
103,"1036"
104,"1011"
105,"1023"
106,"1018"
107,"1040"
108,"1011"
109,"1149"
110,"1300"
111,"1568"
112,"1955"
113,"2537"
114,"3172"
115,"3468"
116,"3526"
117,"3265"
118,"2860"
119,"2398"
120,"2095"
121,"1948"
122,"1871"
123,"1901"
124,"1890"
125,"2105"
126,"2231"
127,"2629"
128,"3220"
129,"4626"
130,"6782"
131,"9996"
132,"14199"
133,"18853"
134,"22393"
135,"23298"
136,"22068"
137,"19285"
138,"16902"
139,"15616"
140,"16140"
141,"17077"
142,"17889"
143,"18192"
144,"17833"
145,"18161"
146,"19030"
147,"19931"
148,"19762"
149,"18082"
150,"15019"
151,"11412"
152,"7905"
153,"5475"
154,"4188"
155,"3565"
156,"3461"
157,"3629"
158,"3776"
159,"3718"
160,"3657"
161,"3355"
162,"2977"
163,"2776"
164,"2545"
165,"2572"
166,"2626"
167,"2708"
168,"2626"
169,"2556"
170,"2452"
171,"2337"
172,"2260"
173,"2206"
174,"2099"
175,"2036"
176,"2130"
177,"2163"
178,"2335"
179,"2394"
180,"2575"
181,"2810"
182,"3087"
183,"3320"
184,"3517"
185,"3523"
186,"3448"
187,"3279"
188,"3075"
189,"3029"
190,"2901"
191,"2879"
192,"2890"
193,"2869"
194,"2973"
195,"3060"
196,"3020"
197,"3091"
198,"3210"
199,"3312"
200,"3377"
201,"3470"
202,"3449"
203,"3522"
204,"3587"
205,"3618"
206,"3658"
207,"3689"
208,"3755"
209,"3737"
210,"3789"
211,"3851"
212,"3924"
213,"4127"
214,"4035"
215,"4134"
216,"4290"
217,"4354"
218,"4536"
219,"4579"
220,"4770"
