Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-60100"
Duration Time,300.279
Ambient Temperature,"106.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"13989576"
Raw Accumulated Counts,"15928429"
Valid Count Last Packet,"42727"
Raw Count Last Packet,"48734"
Live Time,263.698029
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.085
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"8881"
1,"6901"
2,"4536"
3,"2946"
4,"1335"
5,"329"
6,"49"
7,"22"
8,"14"
9,"6"
10,"9"
11,"1"
12,"3"
13,"5"
14,"3"
15,"3"
16,"1"
17,"3"
18,"3"
19,"0"
20,"0"
21,"0"
22,"3"
23,"2"
24,"1"
25,"1"
26,"1"
27,"1"
28,"0"
29,"2"
30,"3"
31,"52"
32,"409"
33,"1189"
34,"1902"
35,"2429"
36,"2563"
37,"2644"
38,"2547"
39,"2633"
40,"2615"
41,"2571"
42,"2441"
43,"2562"
44,"2596"
45,"2507"
46,"2598"
47,"2613"
48,"2558"
49,"2519"
50,"2391"
51,"2329"
52,"2382"
53,"2312"
54,"2434"
55,"2262"
56,"2359"
57,"2247"
58,"2237"
59,"2297"
60,"2264"
61,"2282"
62,"2139"
63,"2115"
64,"2022"
65,"1965"
66,"1938"
67,"1830"
68,"1869"
69,"1841"
70,"1913"
71,"1914"
72,"1997"
73,"1961"
74,"1893"
75,"1950"
76,"1929"
77,"1780"
78,"1742"
79,"1662"
80,"1676"
81,"1676"
82,"1744"
83,"1753"
84,"1771"
85,"1976"
86,"1961"
87,"1928"
88,"1843"
89,"1821"
90,"1774"
91,"1674"
92,"1624"
93,"1645"
94,"1626"
95,"1623"
96,"1661"
97,"1665"
98,"1640"
99,"1770"
100,"1663"
101,"1681"
102,"1685"
103,"1676"
104,"1656"
105,"1692"
106,"1617"
107,"1601"
108,"1700"
109,"1763"
110,"1738"
111,"1894"
112,"2054"
113,"2335"
114,"2491"
115,"2522"
116,"2624"
117,"2611"
118,"2540"
119,"2394"
120,"2319"
121,"2308"
122,"2272"
123,"2337"
124,"2452"
125,"2491"
126,"2782"
127,"3238"
128,"4005"
129,"5337"
130,"7653"
131,"10641"
132,"14664"
133,"18480"
134,"20911"
135,"21398"
136,"19737"
137,"17539"
138,"15534"
139,"15254"
140,"15861"
141,"16914"
142,"17382"
143,"17269"
144,"17741"
145,"18052"
146,"18574"
147,"19392"
148,"18788"
149,"16889"
150,"13776"
151,"10553"
152,"7688"
153,"5574"
154,"4411"
155,"3983"
156,"3922"
157,"4028"
158,"4040"
159,"4149"
160,"3951"
161,"3631"
162,"3261"
163,"3214"
164,"3046"
165,"3150"
166,"3089"
167,"3082"
168,"3225"
169,"2953"
170,"2760"
171,"2685"
172,"2522"
173,"2465"
174,"2477"
175,"2438"
176,"2582"
177,"2573"
178,"2700"
179,"2825"
180,"3103"
181,"3413"
182,"3835"
183,"4146"
184,"4489"
185,"4468"
186,"4285"
187,"4096"
188,"3633"
189,"3339"
190,"3253"
191,"3092"
192,"3056"
193,"3111"
194,"3172"
195,"3229"
196,"3415"
197,"3538"
198,"3522"
199,"3599"
200,"3725"
201,"3712"
202,"3772"
203,"3675"
204,"3832"
205,"3718"
206,"3808"
207,"3661"
208,"3884"
209,"3762"
210,"3843"
211,"3861"
212,"3903"
213,"3873"
214,"4169"
215,"4121"
216,"4135"
217,"4293"
218,"4291"
219,"4517"
220,"4738"
221,"4863"
222,"5143"
223,"5374"
224,"5486"
225,"5369"
226,"5478"
227,"5507"
228,"5206"
229,"5160"
230,"4940"
231,"4998"
232,"4808"
233,"4953"
234,"5125"
235,"4929"
236,"5077"
237,"5106"
238,"5258"
239,"5565"
240,"5427"
241,"5502"
242,"5567"
243,"5734"
244,"5866"
245,"5869"
246,"5996"
247,"6113"
248,"6125"
249,"6109"
250,"6237"
251,"6257"
252,"6343"
253,"6306"
254,"6440"
255,"6481"
256,"6476"
257,"6759"
258,"6761"
259,"6951"
260,"6886"
261,"7217"
262,"7248"
263,"7281"
264,"7457"
265,"7564"
266,"7539"
267,"7841"
268,"7937"
269,"8028"
270,"8162"
271,"8143"
272,"8428"
273,"8368"
274,"8711"
275,"8679"
276,"8905"
277,"8897"
278,"8982"
279,"9122"
280,"9219"
281,"9510"
282,"9292"
283,"9292"
284,"9677"
285,"9750"
286,"10035"
287,"9943"
288,"10036"
289,"10142"
290,"10282"
291,"10436"
292,"10651"
293,"10713"
294,"10773"
295,"10753"
296,"10949"
297,"11223"
298,"11171"
299,"11145"
300,"11043"
301,"11285"
302,"11384"
303,"11576"
304,"11995"
305,"11998"
306,"12149"
307,"12628"
308,"12633"
309,"13250"
310,"13603"
311,"14206"
312,"14556"
313,"15230"
314,"15658"
315,"16530"
316,"16902"
317,"17693"
318,"18089"
319,"18555"
320,"18385"
321,"18170"
322,"17107"
323,"16200"
324,"15316"
325,"14652"
326,"13902"
327,"13734"
328,"13490"
329,"13318"
330,"13600"
331,"13716"
332,"13912"
333,"13941"
334,"14020"
335,"14285"
336,"14360"
337,"14914"
338,"14923"
339,"15180"
340,"15201"
341,"15417"
342,"15673"
343,"15951"
344,"16178"
345,"16436"
346,"16364"
347,"16627"
348,"16332"
349,"16586"
350,"16774"
351,"17223"
352,"17582"
353,"17644"
354,"18354"
355,"19470"
356,"20332"
357,"21979"
358,"23745"
359,"26107"
360,"28550"
361,"31064"
362,"33858"
363,"35967"
364,"37947"
365,"39165"
366,"39683"
367,"39625"
368,"40074"
369,"39841"
370,"40324"
371,"40603"
372,"40152"
373,"39606"
374,"37802"
375,"35016"
376,"31337"
377,"27596"
378,"23978"
379,"21217"
380,"18910"
381,"17618"
382,"16911"
383,"16395"
384,"16548"
385,"16222"
386,"16263"
387,"16530"
388,"16724"
389,"16675"
390,"16940"
391,"16931"
392,"17475"
393,"17817"
394,"18108"
395,"18677"
396,"19100"
397,"19969"
398,"20398"
399,"21050"
400,"21593"
401,"21914"
402,"22041"
403,"22335"
404,"22010"
405,"22124"
406,"21830"
407,"21187"
408,"20880"
409,"20948"
410,"21022"
411,"21110"
412,"20875"
413,"20908"
414,"20617"
415,"20308"
416,"19909"
417,"19389"
418,"18711"
419,"18608"
420,"18250"
421,"17911"
422,"17906"
423,"18108"
424,"18032"
425,"18098"
426,"18123"
427,"18237"
428,"18266"
429,"18643"
430,"18663"
431,"18706"
432,"18627"
433,"19151"
434,"19022"
435,"19128"
436,"18884"
437,"18785"
438,"18789"
439,"18854"
440,"19173"
441,"19057"
442,"19300"
443,"19369"
444,"19306"
445,"19441"
446,"19359"
447,"19181"
448,"19246"
449,"19718"
450,"19242"
451,"19310"
452,"19478"
453,"19645"
454,"19908"
455,"19625"
456,"19721"
457,"19931"
458,"19715"
459,"19946"
460,"19970"
461,"19933"
462,"19915"
463,"19793"
464,"19993"
465,"20063"
466,"19885"
467,"20478"
468,"20008"
469,"20233"
470,"20072"
471,"20484"
472,"20143"
473,"20018"
474,"20380"
475,"20270"
476,"20375"
477,"20346"
478,"20280"
479,"20444"
480,"20121"
481,"20315"
482,"20175"
483,"20338"
484,"20339"
485,"20652"
486,"20319"
487,"20326"
488,"20399"
489,"20233"
490,"20291"
491,"20430"
492,"20389"
493,"20455"
494,"20309"
495,"20229"
496,"20286"
497,"20288"
498,"20339"
499,"20662"
500,"20375"
501,"20331"
502,"20235"
503,"20341"
504,"20483"
505,"20301"
506,"20309"
507,"20575"
508,"20297"
509,"20155"
510,"20204"
511,"20293"
512,"20146"
513,"20437"
514,"20387"
515,"20407"
516,"20615"
517,"20459"
518,"20355"
519,"20274"
520,"20436"
521,"20446"
522,"20225"
523,"20391"
524,"20440"
525,"20215"
526,"20330"
527,"20226"
528,"20350"
529,"20603"
530,"20254"
531,"20412"
532,"20195"
533,"20269"
534,"20147"
535,"20379"
536,"20332"
537,"20351"
538,"20348"
539,"20282"
540,"20295"
541,"20280"
542,"20288"
543,"20173"
544,"20334"
545,"20050"
546,"20083"
547,"19949"
548,"20169"
549,"19996"
550,"19946"
551,"19933"
552,"19762"
553,"20204"
554,"19900"
555,"19853"
556,"19719"
557,"19754"
558,"19885"
559,"19510"
560,"19844"
561,"19857"
562,"19463"
563,"19661"
564,"19698"
565,"19703"
566,"19484"
567,"19409"
568,"19655"
569,"19625"
570,"19616"
571,"19510"
572,"19337"
573,"19166"
574,"19313"
575,"19165"
576,"19294"
577,"19481"
578,"19211"
579,"19034"
580,"19143"
581,"19109"
582,"18701"
583,"18760"
584,"19050"
585,"19017"
586,"18823"
587,"18813"
588,"18809"
589,"18833"
590,"18741"
591,"18416"
592,"18607"
593,"18510"
594,"18358"
595,"18330"
596,"18154"
597,"18415"
598,"18240"
599,"18440"
600,"18452"
601,"18174"
602,"18021"
603,"18054"
604,"18324"
605,"18123"
606,"18059"
607,"17946"
608,"17918"
609,"17766"
610,"17968"
611,"17611"
612,"17988"
613,"17729"
614,"17421"
615,"17569"
616,"17563"
617,"17782"
618,"17386"
619,"17062"
620,"17323"
621,"17219"
622,"17303"
623,"17439"
624,"17310"
625,"17191"
626,"17106"
627,"17091"
628,"17139"
629,"17106"
630,"17073"
631,"16862"
632,"16783"
633,"16684"
634,"16977"
635,"16930"
636,"16866"
637,"16689"
638,"16752"
639,"16794"
640,"16663"
641,"16702"
642,"16205"
643,"16584"
644,"16284"
645,"16318"
646,"16288"
647,"16314"
648,"16216"
649,"16281"
650,"16367"
651,"16012"
652,"16105"
653,"16245"
654,"16172"
655,"15791"
656,"15878"
657,"15926"
658,"15862"
659,"15827"
660,"15785"
661,"15719"
662,"15490"
663,"15675"
664,"15564"
665,"15643"
666,"15319"
667,"15606"
668,"15299"
669,"15370"
670,"15488"
671,"15224"
672,"15557"
673,"15273"
674,"15068"
675,"15303"
676,"14897"
677,"15008"
678,"15203"
679,"14781"
680,"15100"
681,"14874"
682,"14797"
683,"14792"
684,"14682"
685,"14855"
686,"14852"
687,"14749"
688,"14558"
689,"14733"
690,"14687"
691,"14410"
692,"14557"
693,"14493"
694,"14434"
695,"14417"
696,"14411"
697,"14104"
698,"14222"
699,"14247"
700,"13969"
701,"14038"
702,"14315"
703,"13903"
704,"13871"
705,"14045"
706,"13972"
707,"13859"
708,"13553"
709,"13693"
710,"13798"
711,"13367"
712,"13752"
713,"13567"
714,"13553"
715,"13605"
716,"13487"
717,"13445"
718,"13339"
719,"13120"
720,"13182"
721,"13110"
722,"13146"
723,"12855"
724,"13126"
725,"13106"
726,"13033"
727,"12744"
728,"12844"
729,"12872"
730,"12665"
731,"12762"
732,"12798"
733,"12672"
734,"12677"
735,"12407"
736,"12423"
737,"12602"
738,"12426"
739,"12408"
740,"12329"
741,"12133"
742,"12346"
743,"12317"
744,"12282"
745,"12302"
746,"12258"
747,"11916"
748,"12017"
749,"11966"
750,"12055"
751,"11689"
752,"11941"
753,"11818"
754,"11728"
755,"11768"
756,"11700"
757,"11600"
758,"11425"
759,"11528"
760,"11604"
761,"11416"
762,"11488"
763,"11207"
764,"11377"
765,"11200"
766,"11295"
767,"11221"
768,"11302"
769,"11147"
770,"11104"
771,"11319"
772,"11151"
773,"10990"
774,"10959"
775,"11048"
776,"10918"
777,"10832"
778,"10731"
779,"10927"
780,"10720"
781,"10877"
782,"10623"
783,"10585"
784,"10479"
785,"10594"
786,"10405"
787,"10414"
788,"10395"
789,"10274"
790,"10364"
791,"10270"
792,"10386"
793,"10332"
794,"10238"
795,"10334"
796,"10155"
797,"10081"
798,"10085"
799,"9971"
800,"10028"
801,"9769"
802,"10085"
803,"9922"
804,"9784"
805,"9674"
806,"9798"
807,"9640"
808,"9763"
809,"9646"
810,"9597"
811,"9679"
812,"9552"
813,"9512"
814,"9582"
815,"9497"
816,"9417"
817,"9360"
818,"9314"
819,"9628"
820,"9297"
821,"9393"
822,"9311"
823,"9337"
824,"9262"
825,"9214"
826,"9201"
827,"9166"
828,"9010"
829,"9006"
830,"9064"
831,"8975"
832,"9099"
833,"9008"
834,"8819"
835,"8838"
836,"8825"
837,"8791"
838,"8771"
839,"8831"
840,"8767"
841,"8655"
842,"8635"
843,"8618"
844,"8765"
845,"8622"
846,"8570"
847,"8423"
848,"8543"
849,"8519"
850,"8623"
851,"8424"
852,"8446"
853,"8412"
854,"8504"
855,"8517"
856,"8277"
857,"8234"
858,"8296"
859,"8240"
860,"8276"
861,"8450"
862,"8373"
863,"8303"
864,"8370"
865,"8275"
866,"8337"
867,"8104"
868,"8143"
869,"8167"
870,"8204"
871,"8085"
872,"8048"
873,"8166"
874,"8097"
875,"8234"
876,"8195"
877,"8123"
878,"8470"
879,"8134"
880,"8262"
881,"8242"
882,"8152"
883,"8071"
884,"8147"
885,"8152"
886,"8112"
887,"8399"
888,"8197"
889,"8294"
890,"8471"
891,"8265"
892,"8413"
893,"8457"
894,"8290"
895,"8194"
896,"8362"
897,"8485"
898,"8564"
899,"8605"
900,"8482"
901,"8402"
902,"8685"
903,"8791"
904,"8782"
905,"8874"
906,"8850"
907,"9010"
908,"8991"
909,"9130"
910,"9250"
