Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11291"
Duration Time,300.717
Ambient Temperature,"106.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"12789088"
Raw Accumulated Counts,"14354945"
Valid Count Last Packet,"39405"
Raw Count Last Packet,"44251"
Live Time,267.702911
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9891
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"9101"
1,"7285"
2,"4590"
3,"2896"
4,"1506"
5,"348"
6,"47"
7,"14"
8,"7"
9,"1"
10,"3"
11,"4"
12,"3"
13,"2"
14,"2"
15,"1"
16,"3"
17,"2"
18,"1"
19,"0"
20,"1"
21,"2"
22,"2"
23,"0"
24,"1"
25,"2"
26,"0"
27,"0"
28,"0"
29,"1"
30,"0"
31,"24"
32,"261"
33,"910"
34,"1626"
35,"2052"
36,"2243"
37,"2319"
38,"2341"
39,"2395"
40,"2386"
41,"2313"
42,"2388"
43,"2353"
44,"2436"
45,"2382"
46,"2506"
47,"2554"
48,"2633"
49,"2500"
50,"2462"
51,"2339"
52,"2428"
53,"2379"
54,"2478"
55,"2390"
56,"2517"
57,"2434"
58,"2471"
59,"2373"
60,"2359"
61,"2383"
62,"2425"
63,"2209"
64,"2262"
65,"2192"
66,"2140"
67,"2187"
68,"2209"
69,"2164"
70,"2174"
71,"2123"
72,"2231"
73,"2346"
74,"2334"
75,"2238"
76,"2156"
77,"2171"
78,"2111"
79,"2082"
80,"2057"
81,"2158"
82,"2110"
83,"2157"
84,"2238"
85,"2469"
86,"2698"
87,"2652"
88,"2692"
89,"2578"
90,"2607"
91,"2955"
92,"3210"
93,"4081"
94,"5381"
95,"6902"
96,"8684"
97,"9584"
98,"9481"
99,"8033"
100,"6393"
101,"4827"
102,"3602"
103,"2968"
104,"2742"
105,"2747"
106,"2711"
107,"2786"
108,"2803"
109,"3075"
110,"3367"
111,"3586"
112,"3930"
113,"4215"
114,"4427"
115,"4555"
116,"4240"
117,"4264"
118,"3876"
119,"3685"
120,"3583"
121,"3481"
122,"3534"
123,"3558"
124,"3653"
125,"3860"
126,"4003"
127,"4423"
128,"5014"
129,"6372"
130,"8137"
131,"10910"
132,"14694"
133,"19163"
134,"22347"
135,"23296"
136,"22448"
137,"19679"
138,"17402"
139,"15877"
140,"15989"
141,"16648"
142,"17640"
143,"17774"
144,"17974"
145,"18667"
146,"19434"
147,"20629"
148,"20814"
149,"19374"
150,"16790"
151,"13298"
152,"10554"
153,"8162"
154,"6858"
155,"6498"
156,"6456"
157,"6723"
158,"6766"
159,"7103"
160,"7312"
161,"7655"
162,"8154"
163,"8801"
164,"9674"
165,"10577"
166,"10771"
167,"10833"
168,"10417"
169,"9374"
170,"8760"
171,"8591"
172,"8427"
173,"9291"
174,"9884"
175,"11803"
176,"15490"
177,"24442"
178,"44037"
179,"84807"
180,"157122"
181,"270114"
182,"416663"
183,"567913"
184,"676243"
185,"706594"
186,"649839"
187,"521613"
188,"366657"
189,"227983"
190,"125952"
191,"63800"
192,"31696"
193,"18808"
194,"16369"
195,"20938"
196,"31483"
197,"48552"
198,"70116"
199,"92146"
200,"110319"
201,"116840"
202,"108493"
203,"91248"
204,"68012"
205,"44461"
206,"26779"
207,"14723"
208,"8482"
209,"5112"
210,"3708"
211,"3202"
212,"2994"
213,"3009"
214,"2926"
215,"3016"
216,"2893"
217,"2869"
218,"3006"
219,"3063"
220,"3254"
221,"3304"
222,"3621"
223,"3957"
224,"4102"
225,"4282"
226,"4413"
227,"4204"
228,"4063"
229,"3759"
230,"3675"
231,"3394"
232,"3264"
233,"3319"
234,"3226"
235,"3358"
236,"3343"
237,"3357"
238,"3359"
239,"3424"
240,"3450"
241,"3594"
242,"3627"
243,"3658"
244,"3777"
245,"4002"
246,"4015"
247,"4026"
248,"4088"
249,"4112"
250,"3932"
251,"3979"
252,"3904"
253,"3847"
254,"3716"
255,"3786"
256,"3862"
257,"3945"
258,"3915"
259,"4110"
260,"4305"
261,"4208"
262,"4190"
263,"4159"
264,"4179"
265,"4172"
266,"4223"
267,"4125"
268,"4292"
269,"4207"
270,"4489"
271,"4541"
272,"4402"
273,"4547"
274,"4475"
275,"4477"
276,"4416"
277,"4649"
278,"4566"
279,"4436"
280,"4395"
281,"4430"
282,"4405"
283,"4529"
284,"4503"
285,"4536"
286,"4532"
287,"4729"
288,"4907"
289,"5074"
290,"5309"
291,"5641"
292,"6041"
293,"6660"
294,"6970"
295,"7192"
296,"7194"
297,"6894"
298,"6622"
299,"6059"
300,"5891"
301,"5614"
302,"5382"
303,"5424"
304,"5284"
305,"5457"
306,"5384"
307,"5478"
308,"5778"
309,"5893"
310,"6002"
311,"6440"
312,"7132"
313,"8227"
314,"10225"
315,"13234"
316,"17574"
317,"22682"
318,"28510"
319,"32790"
320,"35978"
321,"35958"
322,"33551"
323,"29092"
324,"22979"
325,"17520"
326,"13205"
327,"10039"
328,"7995"
329,"6821"
330,"6074"
331,"5926"
332,"5653"
333,"5595"
334,"5757"
335,"5830"
336,"5962"
337,"5854"
338,"6003"
339,"6113"
340,"6258"
341,"6446"
342,"6646"
343,"6573"
344,"6815"
345,"6984"
346,"7307"
347,"7757"
348,"8199"
349,"8957"
350,"9599"
351,"10445"
352,"10990"
353,"11277"
354,"11353"
355,"11383"
356,"10703"
357,"10092"
358,"9768"
359,"9488"
360,"9672"
361,"9912"
362,"10543"
363,"11242"
364,"11773"
365,"12411"
366,"13181"
367,"13890"
368,"14817"
369,"16023"
370,"16831"
371,"18655"
372,"19643"
373,"20358"
374,"20054"
375,"19300"
376,"17354"
377,"15059"
378,"12986"
379,"10523"
380,"9090"
381,"7649"
382,"6915"
383,"6417"
384,"6312"
385,"6163"
386,"6215"
387,"6060"
388,"6208"
389,"6119"
390,"6126"
391,"6137"
392,"6105"
393,"6100"
394,"6273"
395,"6044"
396,"6364"
397,"6447"
398,"6494"
399,"6608"
400,"6814"
401,"7008"
402,"7165"
403,"7179"
404,"7295"
405,"7100"
406,"6866"
407,"6995"
408,"6700"
409,"6702"
410,"6793"
411,"6898"
412,"6886"
413,"6906"
414,"6962"
415,"6747"
416,"6537"
417,"6355"
418,"6101"
419,"5910"
420,"5574"
421,"5635"
422,"5536"
423,"5501"
424,"5435"
425,"5450"
426,"5615"
427,"5588"
428,"5797"
429,"5743"
430,"6139"
431,"6374"
432,"6279"
433,"6193"
434,"6351"
435,"6235"
436,"6043"
437,"5870"
438,"5786"
439,"5769"
440,"5661"
441,"5690"
442,"5600"
443,"5642"
444,"5703"
445,"5770"
446,"5737"
447,"5754"
448,"5699"
449,"5847"
450,"5730"
451,"5961"
452,"5789"
453,"5764"
454,"5874"
455,"5948"
456,"5967"
457,"5959"
458,"5955"
459,"5867"
460,"5939"
461,"5913"
462,"5926"
463,"6013"
464,"6071"
465,"6092"
466,"5990"
467,"6096"
468,"6002"
469,"6019"
470,"6035"
471,"6043"
472,"6027"
473,"5868"
474,"6152"
475,"6108"
476,"6002"
477,"6164"
478,"6099"
479,"6268"
480,"6140"
481,"6207"
482,"6142"
483,"6100"
484,"5943"
485,"6120"
486,"6182"
487,"6131"
488,"6034"
489,"6110"
490,"5980"
491,"6135"
492,"6190"
493,"6141"
494,"6301"
495,"6169"
496,"6186"
497,"6269"
498,"6160"
499,"6282"
500,"6308"
501,"6176"
502,"6335"
503,"6228"
504,"6151"
505,"6219"
506,"6166"
507,"6260"
508,"6237"
509,"6246"
510,"6320"
511,"6078"
512,"6131"
513,"6176"
514,"6229"
515,"6180"
516,"6164"
517,"6163"
518,"6114"
519,"6151"
520,"5960"
521,"6095"
522,"6187"
523,"6270"
524,"6308"
525,"6083"
526,"6119"
527,"6198"
528,"6101"
529,"6179"
530,"6087"
531,"6231"
532,"6122"
533,"6079"
534,"6134"
535,"6023"
536,"6213"
537,"6129"
538,"6078"
539,"6115"
540,"6195"
541,"6203"
542,"6047"
543,"6085"
544,"6196"
545,"6190"
546,"6272"
547,"6256"
548,"6204"
549,"6165"
550,"6025"
551,"6216"
552,"6270"
553,"6079"
554,"6104"
555,"6194"
556,"6120"
557,"6236"
558,"6360"
559,"6125"
560,"6212"
561,"6129"
562,"6140"
563,"6113"
564,"6153"
565,"6159"
566,"6195"
567,"6087"
568,"6175"
569,"6225"
570,"6030"
571,"6167"
572,"6012"
573,"6089"
574,"6051"
575,"6043"
576,"6135"
577,"6004"
578,"6105"
579,"6057"
580,"6163"
581,"6030"
582,"6161"
583,"6039"
584,"6278"
585,"6147"
586,"6208"
587,"6239"
588,"6208"
589,"6101"
590,"6174"
591,"6092"
592,"6255"
593,"6035"
594,"6154"
595,"5974"
596,"6023"
597,"6093"
598,"6140"
599,"6043"
600,"5915"
601,"6031"
602,"5959"
603,"6059"
604,"6053"
605,"6078"
606,"5973"
607,"6089"
608,"5954"
609,"5916"
610,"5984"
611,"5916"
612,"5954"
613,"6044"
614,"5973"
615,"5953"
616,"5929"
617,"6016"
618,"6027"
619,"5918"
620,"6117"
621,"5860"
622,"5942"
623,"5921"
624,"5976"
625,"6095"
626,"5898"
627,"5978"
628,"5922"
629,"6030"
630,"5922"
631,"5879"
632,"5912"
633,"5937"
634,"5958"
635,"6050"
636,"5945"
637,"5905"
638,"5908"
639,"5867"
640,"5784"
641,"5889"
642,"5906"
643,"5833"
644,"5878"
645,"5746"
646,"5787"
647,"5836"
648,"5860"
649,"5894"
650,"5710"
651,"5867"
652,"5788"
653,"5805"
654,"5783"
655,"5826"
656,"5718"
657,"5730"
658,"5684"
659,"5831"
660,"5803"
661,"5729"
662,"5812"
663,"5764"
664,"5755"
665,"5723"
666,"5813"
667,"5851"
668,"5862"
669,"5960"
670,"5886"
671,"5795"
672,"5712"
673,"5862"
674,"5635"
675,"5657"
676,"5673"
677,"5652"
678,"5705"
679,"5654"
680,"5534"
681,"5559"
682,"5585"
683,"5637"
684,"5696"
685,"5494"
686,"5639"
687,"5561"
688,"5659"
689,"5676"
690,"5650"
691,"5655"
692,"5717"
693,"5677"
694,"5777"
695,"5933"
696,"5986"
697,"6522"
698,"6823"
699,"7539"
700,"8644"
701,"10208"
702,"11698"
703,"13667"
704,"15291"
705,"17531"
706,"19325"
707,"20503"
708,"21407"
709,"21549"
710,"20596"
711,"19277"
712,"17069"
713,"15370"
714,"13207"
715,"11239"
716,"9633"
717,"8064"
718,"7181"
719,"6498"
720,"5945"
721,"5692"
722,"5539"
723,"5216"
724,"5191"
725,"5105"
726,"5164"
727,"5127"
728,"5183"
729,"5063"
730,"5100"
731,"5155"
732,"5090"
733,"5152"
734,"4976"
735,"5070"
736,"5016"
737,"4963"
738,"5019"
739,"5041"
740,"5028"
741,"4986"
742,"4946"
743,"5199"
744,"4986"
745,"4995"
746,"4985"
747,"4979"
748,"5021"
749,"4963"
750,"4961"
751,"4926"
752,"4809"
753,"5133"
754,"4930"
755,"4736"
756,"4826"
757,"4871"
758,"4816"
759,"4925"
760,"4871"
761,"4836"
762,"4888"
763,"4766"
764,"4750"
765,"4845"
766,"4710"
767,"4764"
768,"4791"
769,"4677"
770,"4684"
771,"4790"
772,"4755"
773,"4670"
774,"4825"
775,"4646"
776,"4822"
777,"4710"
778,"4676"
779,"4690"
780,"4795"
781,"4767"
782,"4859"
783,"4867"
784,"5124"
785,"5273"
786,"5474"
787,"5707"
788,"6033"
789,"6264"
790,"6625"
791,"6704"
792,"6996"
793,"7103"
794,"6997"
795,"6662"
796,"6602"
797,"6264"
798,"5979"
799,"5738"
800,"5406"
801,"5241"
802,"5078"
803,"4995"
804,"4880"
805,"4734"
806,"4703"
807,"4779"
808,"4663"
809,"4614"
810,"4555"
811,"4404"
812,"4478"
813,"4358"
814,"4474"
815,"4436"
816,"4354"
817,"4348"
818,"4381"
819,"4254"
820,"4243"
821,"4261"
822,"4202"
823,"4225"
824,"4207"
825,"4267"
826,"4190"
827,"4146"
828,"4125"
829,"4239"
830,"4119"
831,"4124"
832,"4111"
833,"4053"
834,"4177"
835,"4057"
836,"4124"
837,"4174"
838,"4226"
839,"4072"
840,"4171"
841,"4194"
842,"3981"
843,"4050"
844,"3992"
845,"4072"
846,"4044"
847,"4041"
848,"4000"
849,"3999"
850,"3946"
851,"4064"
852,"4008"
853,"4013"
854,"3945"
855,"3982"
856,"4155"
857,"3971"
858,"3986"
859,"4047"
860,"4075"
861,"3976"
862,"4087"
863,"4004"
864,"4010"
865,"4009"
866,"4049"
867,"4040"
868,"3937"
869,"4040"
870,"3833"
871,"4009"
872,"3944"
873,"3930"
874,"3933"
875,"3994"
876,"4156"
877,"4036"
878,"3989"
879,"4164"
880,"4039"
881,"4110"
882,"4042"
883,"4044"
884,"4014"
885,"4048"
886,"4102"
887,"4097"
888,"3995"
889,"4094"
890,"4015"
891,"4065"
892,"4043"
893,"4092"
894,"4212"
895,"4199"
896,"4149"
897,"4157"
898,"4045"
899,"4273"
900,"4293"
901,"4271"
902,"4198"
903,"4378"
904,"4287"
905,"4372"
906,"4265"
907,"4436"
908,"4587"
909,"4420"
910,"4426"
911,"4527"
912,"4531"
913,"4603"
914,"4592"
915,"4649"
916,"4725"
917,"4835"
918,"4897"
919,"5070"
920,"5165"
921,"5183"
922,"5301"
923,"5562"
924,"5576"
925,"5867"
926,"5959"
927,"6175"
928,"6497"
929,"6568"
930,"7112"
931,"7082"
932,"7683"
933,"8006"
934,"8164"
935,"8575"
936,"8946"
937,"9391"
938,"9739"
939,"10146"
940,"10602"
941,"10923"
942,"11257"
943,"11933"
944,"11990"
945,"12441"
946,"12685"
947,"12835"
948,"13087"
949,"13305"
950,"13526"
951,"13694"
952,"13574"
953,"13714"
954,"13472"
955,"13281"
956,"13050"
957,"12983"
958,"12479"
959,"12177"
960,"12060"
961,"11590"
962,"11208"
963,"10516"
964,"10212"
965,"9798"
966,"9258"
967,"8933"
968,"8416"
969,"8000"
970,"7639"
971,"7283"
972,"6919"
973,"6597"
974,"6217"
975,"6139"
976,"5815"
977,"5538"
978,"5364"
979,"5016"
980,"4956"
981,"4741"
982,"4425"
983,"4281"
984,"4233"
985,"4151"
986,"4001"
987,"3925"
988,"3761"
989,"3704"
990,"3606"
991,"3626"
992,"3628"
993,"3521"
994,"3555"
995,"3707"
996,"3843"
997,"3950"
998,"4069"
999,"4554"
1000,"4923"
1001,"5359"
1002,"5597"
1003,"6190"
1004,"6954"
1005,"7204"
1006,"7820"
1007,"8049"
1008,"8630"
1009,"8846"
1010,"9180"
1011,"9079"
1012,"8954"
1013,"8482"
1014,"8296"
1015,"7781"
1016,"7152"
1017,"6359"
1018,"5678"
1019,"5074"
1020,"4457"
1021,"4031"
1022,"3581"
1023,"3356"
1024,"3062"
1025,"2897"
1026,"2870"
1027,"2658"
1028,"2662"
1029,"2691"
1030,"2658"
1031,"2654"
1032,"2684"
1033,"2742"
1034,"2652"
1035,"2728"
1036,"2761"
1037,"2754"
1038,"2746"
1039,"2911"
1040,"2856"
1041,"2974"
1042,"3021"
1043,"3060"
1044,"3195"
1045,"3257"
1046,"3399"
1047,"3396"
1048,"3521"
1049,"3771"
1050,"3882"
1051,"3919"
1052,"3921"
1053,"4322"
1054,"4450"
1055,"4583"
1056,"4570"
1057,"4677"
1058,"4713"
1059,"4810"
1060,"4763"
1061,"4739"
1062,"4954"
1063,"4741"
1064,"4582"
1065,"4377"
1066,"4290"
1067,"4172"
1068,"4036"
1069,"3960"
1070,"3947"
1071,"3545"
1072,"3589"
1073,"3601"
1074,"3451"
1075,"3335"
1076,"3274"
1077,"3329"
1078,"3191"
1079,"3143"
1080,"3054"
1081,"3024"
1082,"2999"
1083,"2900"
1084,"2787"
1085,"2855"
1086,"2717"
1087,"2701"
1088,"2714"
1089,"2695"
1090,"2633"
1091,"2457"
1092,"2393"
1093,"2443"
1094,"2480"
1095,"2382"
1096,"2379"
1097,"2183"
1098,"2288"
1099,"2172"
1100,"2192"
1101,"2079"
1102,"2136"
1103,"2137"
1104,"2224"
1105,"2036"
1106,"2059"
1107,"1989"
1108,"2023"
1109,"1994"
1110,"1916"
1111,"1924"
1112,"1878"
1113,"1979"
1114,"1953"
1115,"1857"
1116,"1901"
1117,"1788"
1118,"1792"
1119,"1842"
1120,"1760"
1121,"1779"
1122,"1766"
1123,"1851"
1124,"1830"
1125,"1793"
1126,"1839"
1127,"1814"
1128,"1833"
1129,"1970"
1130,"1906"
1131,"2097"
1132,"2099"
1133,"2169"
1134,"2359"
1135,"2394"
1136,"2381"
1137,"2522"
1138,"2537"
1139,"2384"
1140,"2513"
1141,"2294"
1142,"2274"
1143,"2141"
1144,"2093"
1145,"1963"
1146,"1837"
1147,"1735"
1148,"1729"
1149,"1757"
1150,"1686"
1151,"1622"
1152,"1651"
1153,"1643"
1154,"1584"
1155,"1669"
1156,"1651"
1157,"1568"
1158,"1570"
1159,"1615"
1160,"1620"
1161,"1618"
1162,"1631"
1163,"1519"
1164,"1560"
1165,"1528"
1166,"1587"
1167,"1518"
1168,"1457"
1169,"1432"
1170,"1555"
1171,"1452"
1172,"1434"
1173,"1445"
1174,"1413"
1175,"1381"
1176,"1451"
1177,"1435"
1178,"1406"
1179,"1484"
