Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11392"
Duration Time,300.399
Ambient Temperature,"104.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"14060539"
Raw Accumulated Counts,"15987030"
Valid Count Last Packet,"43179"
Raw Count Last Packet,"49336"
Live Time,264.001892
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9734
Number of Channels,2048
Vacuum,685
Channel#,Intensity
0,"9084"
1,"7033"
2,"4426"
3,"2735"
4,"1269"
5,"317"
6,"63"
7,"21"
8,"4"
9,"5"
10,"2"
11,"2"
12,"3"
13,"3"
14,"2"
15,"2"
16,"5"
17,"3"
18,"0"
19,"0"
20,"1"
21,"3"
22,"1"
23,"0"
24,"1"
25,"1"
26,"1"
27,"0"
28,"1"
29,"0"
30,"2"
31,"24"
32,"255"
33,"858"
34,"1463"
35,"1806"
36,"2031"
37,"2036"
38,"2124"
39,"2053"
40,"2004"
41,"2095"
42,"2054"
43,"2023"
44,"2036"
45,"2188"
46,"2219"
47,"2163"
48,"2241"
49,"2128"
50,"2112"
51,"2009"
52,"2023"
53,"2080"
54,"2084"
55,"2025"
56,"1965"
57,"2012"
58,"2060"
59,"1946"
60,"2029"
61,"1996"
62,"1898"
63,"1863"
64,"1858"
65,"1785"
66,"1780"
67,"1772"
68,"1757"
69,"1763"
70,"1751"
71,"1760"
72,"1946"
73,"1831"
74,"1876"
75,"1822"
76,"1723"
77,"1783"
78,"1644"
79,"1635"
80,"1648"
81,"1800"
82,"1985"
83,"2493"
84,"3454"
85,"4274"
86,"5186"
87,"5340"
88,"5082"
89,"4370"
90,"3356"
91,"2634"
92,"2328"
93,"2109"
94,"2229"
95,"2240"
96,"2563"
97,"2698"
98,"2544"
99,"2569"
100,"2220"
101,"2102"
102,"1894"
103,"1824"
104,"1741"
105,"1723"
106,"1795"
107,"1813"
108,"1806"
109,"1820"
110,"1944"
111,"2058"
112,"2269"
113,"2381"
114,"2719"
115,"2748"
116,"2740"
117,"2764"
118,"2713"
119,"2508"
120,"2460"
121,"2479"
122,"2444"
123,"2429"
124,"2528"
125,"2637"
126,"2768"
127,"3081"
128,"3643"
129,"4764"
130,"6557"
131,"9265"
132,"13046"
133,"16591"
134,"19305"
135,"20463"
136,"19238"
137,"17302"
138,"15124"
139,"14335"
140,"14850"
141,"15643"
142,"16295"
143,"16687"
144,"16713"
145,"16989"
146,"17840"
147,"18671"
148,"18421"
149,"17265"
150,"14672"
151,"11202"
152,"8335"
153,"6217"
154,"4861"
155,"4308"
156,"4120"
157,"4291"
158,"4261"
159,"4442"
160,"4163"
161,"4039"
162,"3842"
163,"3693"
164,"3577"
165,"3767"
166,"3723"
167,"3685"
168,"3561"
169,"3404"
170,"3396"
171,"3187"
172,"3166"
173,"3238"
174,"3163"
175,"3528"
176,"4053"
177,"5315"
178,"7658"
179,"13302"
180,"22411"
181,"37305"
182,"56399"
183,"75401"
184,"89591"
185,"93231"
186,"85002"
187,"68338"
188,"48789"
189,"31328"
190,"18286"
191,"10436"
192,"6633"
193,"4853"
194,"4657"
195,"5233"
196,"6771"
197,"8797"
198,"11685"
199,"14930"
200,"17139"
201,"18065"
202,"16996"
203,"14621"
204,"11787"
205,"8711"
206,"6463"
207,"4956"
208,"4160"
209,"3732"
210,"3595"
211,"3488"
212,"3658"
213,"3565"
214,"3591"
215,"3794"
216,"3721"
217,"3802"
218,"3950"
219,"4156"
220,"4287"
221,"4520"
222,"4765"
223,"5112"
224,"5388"
225,"5664"
226,"5811"
227,"5923"
228,"5787"
229,"5983"
230,"6446"
231,"6547"
232,"6868"
233,"6947"
234,"6906"
235,"6646"
236,"6011"
237,"5641"
238,"5249"
239,"5001"
240,"4965"
241,"4920"
242,"5004"
243,"5040"
244,"5160"
245,"5384"
246,"5393"
247,"5541"
248,"5494"
249,"5326"
250,"5416"
251,"5418"
252,"5417"
253,"5452"
254,"5107"
255,"5446"
256,"5481"
257,"5359"
258,"5502"
259,"5721"
260,"5852"
261,"5953"
262,"6234"
263,"6875"
264,"7439"
265,"8772"
266,"11283"
267,"14182"
268,"17619"
269,"21147"
270,"23776"
271,"25224"
272,"23926"
273,"21782"
274,"18271"
275,"14628"
276,"11673"
277,"9470"
278,"8198"
279,"7360"
280,"6957"
281,"6930"
282,"6870"
283,"7066"
284,"6915"
285,"7106"
286,"7314"
287,"7771"
288,"8434"
289,"9462"
290,"11441"
291,"14001"
292,"17173"
293,"20263"
294,"23415"
295,"24977"
296,"25176"
297,"24034"
298,"21216"
299,"18381"
300,"15436"
301,"13151"
302,"11224"
303,"10193"
304,"9787"
305,"9715"
306,"10043"
307,"10306"
308,"11215"
309,"12679"
310,"15153"
311,"21388"
312,"33060"
313,"56103"
314,"97267"
315,"162398"
316,"253859"
317,"367293"
318,"487278"
319,"588804"
320,"648504"
321,"650739"
322,"592093"
323,"491563"
324,"372997"
325,"256768"
326,"163526"
327,"97653"
328,"55258"
329,"30903"
330,"18475"
331,"12515"
332,"10028"
333,"9011"
334,"8497"
335,"8659"
336,"8765"
337,"8849"
338,"9067"
339,"9279"
340,"9522"
341,"10289"
342,"10975"
343,"12326"
344,"14287"
345,"17456"
346,"22492"
347,"30266"
348,"41494"
349,"55708"
350,"73049"
351,"90583"
352,"103689"
353,"110707"
354,"108735"
355,"98611"
356,"82742"
357,"65727"
358,"48271"
359,"34819"
360,"24685"
361,"18652"
362,"15148"
363,"13841"
364,"13515"
365,"14068"
366,"15016"
367,"16783"
368,"19872"
369,"24058"
370,"29411"
371,"35764"
372,"41953"
373,"46473"
374,"48321"
375,"47059"
376,"42999"
377,"35923"
378,"29015"
379,"21853"
380,"16352"
381,"12209"
382,"9477"
383,"7941"
384,"7071"
385,"6411"
386,"6339"
387,"6262"
388,"6174"
389,"6103"
390,"6161"
391,"6012"
392,"6107"
393,"6259"
394,"6382"
395,"6358"
396,"6587"
397,"6680"
398,"7020"
399,"6941"
400,"7341"
401,"7538"
402,"7759"
403,"7733"
404,"7761"
405,"7854"
406,"7834"
407,"8385"
408,"8604"
409,"9209"
410,"10152"
411,"10961"
412,"11821"
413,"12353"
414,"12437"
415,"11891"
416,"11344"
417,"10033"
418,"9106"
419,"8196"
420,"7288"
421,"6859"
422,"6318"
423,"6131"
424,"6189"
425,"6169"
426,"6231"
427,"6253"
428,"6465"
429,"6798"
430,"6903"
431,"7043"
432,"7139"
433,"7136"
434,"7120"
435,"7006"
436,"6766"
437,"6520"
438,"6423"
439,"6294"
440,"6178"
441,"6085"
442,"6026"
443,"6256"
444,"5986"
445,"6254"
446,"6263"
447,"6123"
448,"6151"
449,"6207"
450,"6177"
451,"6306"
452,"6125"
453,"6246"
454,"6085"
455,"6270"
456,"6434"
457,"6287"
458,"6253"
459,"6257"
460,"6306"
461,"6409"
462,"6440"
463,"6448"
464,"6667"
465,"6388"
466,"6400"
467,"6331"
468,"6237"
469,"6401"
470,"6367"
471,"6367"
472,"6488"
473,"6430"
474,"6565"
475,"6571"
476,"6617"
477,"6647"
478,"6622"
479,"6466"
480,"6454"
481,"6551"
482,"6535"
483,"6398"
484,"6542"
485,"6386"
486,"6350"
487,"6463"
488,"6298"
489,"6355"
490,"6495"
491,"6340"
492,"6362"
493,"6342"
494,"6502"
495,"6229"
496,"6481"
497,"6468"
498,"6520"
499,"6404"
500,"6513"
501,"6576"
502,"6504"
503,"6729"
504,"6555"
505,"6535"
506,"6697"
507,"6523"
508,"6511"
509,"6593"
510,"6452"
511,"6432"
512,"6298"
513,"6403"
514,"6355"
515,"6438"
516,"6337"
517,"6445"
518,"6354"
519,"6409"
520,"6376"
521,"6337"
522,"6650"
523,"6515"
524,"6635"
525,"6588"
526,"6631"
527,"6636"
528,"6661"
529,"6410"
530,"6488"
531,"6369"
532,"6402"
533,"6251"
534,"6366"
535,"6406"
536,"6337"
537,"6241"
538,"6319"
539,"6449"
540,"6388"
541,"6459"
542,"6363"
543,"6439"
544,"6279"
545,"6360"
546,"6285"
547,"6359"
548,"6239"
549,"6492"
550,"6380"
551,"6267"
552,"6458"
553,"6278"
554,"6404"
555,"6360"
556,"6270"
557,"6252"
558,"6196"
559,"6143"
560,"6253"
561,"6253"
562,"6026"
563,"6436"
564,"6168"
565,"6214"
566,"6083"
567,"6238"
568,"6173"
569,"6237"
570,"6158"
571,"6122"
572,"6165"
573,"6113"
574,"6151"
575,"6204"
576,"6275"
577,"6199"
578,"6167"
579,"6180"
580,"6102"
581,"6208"
582,"6217"
583,"6135"
584,"6196"
585,"5947"
586,"6109"
587,"6143"
588,"6143"
589,"6011"
590,"6116"
591,"6110"
592,"6000"
593,"5819"
594,"6090"
595,"6076"
596,"6053"
597,"5995"
598,"6081"
599,"6034"
600,"6042"
601,"5842"
602,"5791"
603,"5961"
604,"6168"
605,"5948"
606,"5875"
607,"5949"
608,"5849"
609,"5841"
610,"5783"
611,"5898"
612,"5785"
613,"5974"
614,"6032"
615,"5829"
616,"5843"
617,"5914"
618,"5791"
619,"5858"
620,"5734"
621,"5654"
622,"5860"
623,"5783"
624,"5765"
625,"5737"
626,"5830"
627,"5797"
628,"5841"
629,"5849"
630,"5888"
631,"5905"
632,"5898"
633,"5851"
634,"5865"
635,"5964"
636,"6155"
637,"6241"
638,"6400"
639,"6492"
640,"6595"
641,"6499"
642,"6662"
643,"6597"
644,"6420"
645,"6413"
646,"6336"
647,"6212"
648,"5884"
649,"5881"
650,"5774"
651,"5835"
652,"5916"
653,"5713"
654,"5685"
655,"5614"
656,"5528"
657,"5597"
658,"5458"
659,"5607"
660,"5637"
661,"5547"
662,"5602"
663,"5579"
664,"5649"
665,"5692"
666,"5681"
