Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10110"
Duration Time,300.129
Ambient Temperature,"98.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"29636239"
Raw Accumulated Counts,"42267350"
Valid Count Last Packet,"87372"
Raw Count Last Packet,"123504"
Live Time,209.583054
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0008
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"6866"
1,"5241"
2,"3884"
3,"2719"
4,"1093"
5,"237"
6,"63"
7,"26"
8,"22"
9,"16"
10,"7"
11,"9"
12,"6"
13,"4"
14,"7"
15,"4"
16,"8"
17,"2"
18,"4"
19,"0"
20,"2"
21,"3"
22,"2"
23,"2"
24,"4"
25,"0"
26,"0"
27,"1"
28,"1"
29,"14"
30,"31"
31,"266"
32,"1148"
33,"2502"
34,"3342"
35,"3780"
36,"3792"
37,"3684"
38,"3503"
39,"3450"
40,"3313"
41,"3200"
42,"3303"
43,"3137"
44,"3159"
45,"3066"
46,"3131"
47,"3094"
48,"3060"
49,"2900"
50,"2866"
51,"2887"
52,"2787"
53,"2849"
54,"2800"
55,"2695"
56,"2731"
57,"2775"
58,"2698"
59,"2785"
60,"2819"
61,"2723"
62,"2652"
63,"2671"
64,"2640"
65,"2545"
66,"2457"
67,"2554"
68,"2572"
69,"2530"
70,"2493"
71,"2468"
72,"2597"
73,"2627"
74,"2593"
75,"2575"
76,"2514"
77,"2529"
78,"2395"
79,"2446"
80,"2339"
81,"2442"
82,"2570"
83,"2605"
84,"2702"
85,"2717"
86,"2883"
87,"2797"
88,"2799"
89,"2809"
90,"2862"
91,"2871"
92,"2940"
93,"2821"
94,"2894"
95,"2960"
96,"2746"
97,"2827"
98,"2817"
99,"2875"
100,"2922"
101,"2961"
102,"3018"
103,"3119"
104,"3157"
105,"3253"
106,"3270"
107,"3505"
108,"3774"
109,"3932"
110,"4502"
111,"5415"
112,"7600"
113,"11097"
114,"16498"
115,"22629"
116,"28460"
117,"32930"
118,"34881"
119,"34828"
120,"34086"
121,"32756"
122,"30483"
123,"26461"
124,"21136"
125,"15550"
126,"11282"
127,"8229"
128,"7040"
129,"7332"
130,"8836"
131,"11290"
132,"14093"
133,"16767"
134,"18281"
135,"17989"
136,"16661"
137,"14580"
138,"13088"
139,"12822"
140,"13115"
141,"13916"
142,"14317"
143,"14500"
144,"14552"
145,"14897"
146,"15488"
147,"16064"
148,"15735"
149,"14394"
150,"12348"
151,"10347"
152,"8286"
153,"7044"
154,"6071"
155,"5587"
156,"5414"
157,"5426"
158,"5406"
159,"5122"
160,"4826"
161,"4667"
162,"4366"
163,"4125"
164,"4152"
165,"4572"
166,"5194"
167,"6959"
168,"9586"
169,"12977"
170,"16660"
171,"19238"
172,"20453"
173,"19500"
174,"16692"
175,"13849"
176,"11666"
177,"10461"
178,"11294"
179,"12734"
180,"14842"
181,"16880"
182,"18556"
183,"18513"
184,"17942"
185,"16174"
186,"14251"
187,"12362"
188,"10936"
189,"9932"
190,"9659"
191,"9816"
192,"9916"
193,"10313"
194,"10262"
195,"9790"
196,"9120"
197,"8196"
198,"7205"
199,"6336"
200,"5708"
201,"5173"
202,"5320"
203,"5501"
204,"6001"
205,"6287"
206,"6163"
207,"6153"
208,"5811"
209,"5343"
210,"4919"
211,"4616"
212,"4480"
213,"4573"
214,"4820"
215,"5099"
216,"5570"
217,"6010"
218,"6962"
219,"8203"
220,"10498"
221,"13585"
222,"17788"
223,"22663"
224,"26793"
225,"28670"
226,"28254"
227,"25252"
228,"20711"
229,"15467"
230,"11454"
231,"8451"
232,"6382"
233,"5305"
234,"4763"
235,"4487"
236,"4399"
237,"4318"
238,"4392"
239,"4543"
240,"4739"
241,"5192"
242,"5722"
243,"6448"
244,"7347"
245,"8005"
246,"8136"
247,"8186"
248,"7898"
249,"7148"
250,"6343"
251,"5743"
252,"5128"
253,"4692"
254,"4446"
255,"4433"
256,"4412"
257,"4512"
258,"4487"
259,"4586"
260,"4635"
261,"4553"
262,"4596"
263,"4677"
264,"4793"
265,"4751"
266,"4776"
267,"4839"
268,"5008"
269,"5000"
270,"5141"
271,"5058"
272,"5245"
273,"5162"
274,"5244"
275,"5102"
276,"5158"
277,"5285"
278,"5310"
279,"5424"
280,"5502"
281,"5457"
282,"5509"
283,"5544"
