Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-110005"
Duration Time,300.296
Ambient Temperature,"101.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"16047368"
Raw Accumulated Counts,"18647548"
Valid Count Last Packet,"49125"
Raw Count Last Packet,"57454"
Live Time,257.971191
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0172
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"8871"
1,"6802"
2,"4319"
3,"2780"
4,"1288"
5,"300"
6,"48"
7,"11"
8,"10"
9,"9"
10,"2"
11,"3"
12,"3"
13,"3"
14,"3"
15,"3"
16,"1"
17,"0"
18,"3"
19,"1"
20,"1"
21,"2"
22,"1"
23,"3"
24,"0"
25,"0"
26,"0"
27,"0"
28,"0"
29,"0"
30,"4"
31,"31"
32,"320"
33,"1086"
34,"1735"
35,"2192"
36,"2386"
37,"2463"
38,"2525"
39,"2467"
40,"2400"
41,"2406"
42,"2346"
43,"2373"
44,"2406"
45,"2483"
46,"2564"
47,"2530"
48,"2467"
49,"2386"
50,"2295"
51,"2352"
52,"2319"
53,"2368"
54,"2386"
55,"2321"
56,"2301"
57,"2244"
58,"2210"
59,"2211"
60,"2259"
61,"2279"
62,"2145"
63,"2134"
64,"2197"
65,"2077"
66,"2017"
67,"2009"
68,"2068"
69,"1979"
70,"2039"
71,"2033"
72,"2198"
73,"2123"
74,"2167"
75,"2205"
76,"2161"
77,"2174"
78,"2139"
79,"2090"
80,"2129"
81,"2061"
82,"2167"
83,"2353"
84,"2613"
85,"3001"
86,"3335"
87,"3392"
88,"3256"
89,"2742"
90,"2590"
91,"2336"
92,"2245"
93,"2321"
94,"2369"
95,"2644"
96,"2820"
97,"2776"
98,"2891"
99,"2696"
100,"2639"
101,"2517"
102,"2322"
103,"2250"
104,"2152"
105,"2027"
106,"2039"
107,"2040"
108,"2110"
109,"2166"
110,"2271"
111,"2460"
112,"2653"
113,"2801"
114,"2977"
115,"3093"
116,"3105"
117,"3181"
118,"2894"
119,"2880"
120,"2773"
121,"2786"
122,"2774"
123,"2797"
124,"2857"
125,"3057"
126,"3310"
127,"3654"
128,"4386"
129,"5813"
130,"7996"
131,"11124"
132,"14654"
133,"18103"
134,"20128"
135,"20729"
136,"19314"
137,"17250"
138,"15659"
139,"14993"
140,"15585"
141,"16450"
142,"17099"
143,"17329"
144,"17407"
145,"17916"
146,"18877"
147,"19321"
148,"19039"
149,"17339"
150,"14444"
151,"10711"
152,"8087"
153,"6090"
154,"5187"
155,"4698"
156,"4639"
157,"4889"
158,"5155"
159,"5607"
160,"6398"
161,"8150"
162,"10273"
163,"13331"
164,"16824"
165,"18502"
166,"18754"
167,"16832"
168,"13845"
169,"10272"
170,"7372"
171,"5428"
172,"4430"
173,"3922"
174,"4223"
175,"4683"
176,"5588"
177,"7547"
178,"11025"
179,"17043"
180,"27072"
181,"40671"
182,"57431"
183,"72252"
184,"80425"
185,"79883"
186,"69076"
187,"53318"
188,"36601"
189,"22731"
190,"13522"
191,"8267"
192,"5692"
193,"4841"
194,"4922"
195,"5745"
196,"7511"
197,"9603"
198,"12241"
199,"14921"
200,"16270"
201,"16554"
202,"14823"
203,"12450"
204,"10166"
205,"7583"
206,"5898"
207,"4901"
208,"4339"
209,"4274"
210,"4180"
211,"4015"
212,"4213"
213,"4263"
214,"4307"
215,"4413"
216,"4836"
217,"5411"
218,"6599"
219,"9176"
220,"13536"
221,"19763"
222,"28415"
223,"37317"
224,"44886"
225,"49194"
226,"48463"
227,"43132"
228,"34548"
229,"26078"
230,"18858"
231,"14029"
232,"11019"
233,"9109"
234,"8251"
235,"7354"
236,"6828"
237,"6273"
238,"6026"
239,"6249"
240,"6839"
241,"7684"
242,"8684"
243,"10111"
244,"11808"
245,"13365"
246,"13887"
247,"14136"
248,"13349"
249,"11618"
250,"9994"
251,"8438"
252,"7173"
253,"6241"
254,"6076"
255,"5784"
256,"5760"
257,"5877"
258,"5955"
259,"6121"
260,"6096"
261,"6319"
262,"6487"
263,"6544"
264,"6882"
265,"6858"
266,"7293"
267,"7893"
268,"8049"
269,"8634"
270,"8766"
271,"8767"
272,"8554"
273,"8425"
274,"8019"
275,"7598"
276,"7294"
277,"7098"
278,"7074"
279,"7035"
280,"7005"
281,"7078"
282,"7155"
283,"7292"
284,"7360"
285,"7369"
286,"7675"
287,"8059"
288,"9078"
289,"9938"
290,"12017"
291,"14245"
292,"16738"
293,"18897"
294,"20668"
295,"21064"
296,"19846"
297,"18224"
298,"15828"
299,"13627"
300,"11904"
301,"10826"
302,"10500"
303,"10122"
304,"10638"
305,"10744"
306,"11458"
307,"12296"
308,"14047"
309,"16559"
310,"22939"
311,"35589"
312,"61443"
313,"107504"
314,"184788"
315,"298868"
316,"445198"
317,"608589"
318,"757364"
319,"859962"
320,"890085"
321,"833191"
322,"711352"
323,"554117"
324,"391489"
325,"253059"
326,"151905"
327,"84885"
328,"46099"
329,"25661"
330,"15934"
331,"11293"
332,"9460"
333,"8545"
334,"8584"
335,"8379"
336,"8573"
337,"8684"
338,"8940"
339,"9499"
340,"9966"
341,"10510"
342,"11946"
343,"13899"
344,"17424"
345,"22986"
346,"32341"
347,"45764"
348,"64487"
349,"87246"
350,"111204"
351,"130296"
352,"142462"
353,"144032"
354,"133100"
355,"114149"
356,"90126"
357,"66420"
358,"46146"
359,"31301"
360,"21629"
361,"15978"
362,"12987"
363,"11996"
364,"11541"
365,"11660"
366,"11880"
367,"12354"
368,"13097"
369,"13842"
370,"15072"
371,"16055"
372,"16947"
373,"17262"
374,"16501"
375,"15138"
376,"13562"
377,"11384"
378,"9315"
379,"7782"
380,"6684"
381,"5927"
382,"5592"
383,"5196"
384,"5259"
385,"5316"
386,"4898"
387,"4884"
388,"5055"
389,"5127"
390,"5033"
391,"5194"
392,"5113"
393,"5263"
394,"5247"
395,"5416"
396,"5732"
397,"5865"
398,"6217"
399,"6675"
400,"6874"
401,"7166"
402,"7219"
403,"7397"
404,"7278"
405,"6726"
406,"6525"
407,"6621"
408,"6199"
409,"6333"
410,"6364"
411,"6596"
412,"6431"
413,"6714"
414,"6440"
415,"6294"
416,"6010"
417,"5555"
418,"5318"
419,"5214"
420,"4960"
421,"5015"
422,"4814"
423,"4934"
424,"5169"
425,"5198"
