Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-41770"
Duration Time,300.27
Ambient Temperature,"114.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"14616484"
Raw Accumulated Counts,"16717930"
Valid Count Last Packet,"45610"
Raw Count Last Packet,"52151"
Live Time,262.100037
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9782
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"8696"
1,"7148"
2,"4531"
3,"2812"
4,"1392"
5,"366"
6,"49"
7,"17"
8,"12"
9,"4"
10,"3"
11,"7"
12,"0"
13,"3"
14,"2"
15,"0"
16,"2"
17,"2"
18,"0"
19,"3"
20,"0"
21,"1"
22,"1"
23,"2"
24,"2"
25,"1"
26,"0"
27,"0"
28,"1"
29,"1"
30,"0"
31,"28"
32,"289"
33,"953"
34,"1643"
35,"2021"
36,"2186"
37,"2310"
38,"2342"
39,"2319"
40,"2194"
41,"2174"
42,"2321"
43,"2175"
44,"2365"
45,"2378"
46,"2391"
47,"2315"
48,"2408"
49,"2425"
50,"2280"
51,"2254"
52,"2317"
53,"2321"
54,"2306"
55,"2316"
56,"2313"
57,"2387"
58,"2364"
59,"2297"
60,"2390"
61,"2383"
62,"2415"
63,"2192"
64,"2200"
65,"2146"
66,"2113"
67,"2124"
68,"2202"
69,"2140"
70,"2216"
71,"2232"
72,"2258"
73,"2453"
74,"2376"
75,"2339"
76,"2327"
77,"2225"
78,"2217"
79,"2199"
80,"2119"
81,"2186"
82,"2233"
83,"2380"
84,"2717"
85,"2897"
86,"3248"
87,"3291"
88,"3282"
89,"3055"
90,"2929"
91,"2779"
92,"2917"
93,"3368"
94,"3861"
95,"4777"
96,"5515"
97,"6064"
98,"5969"
99,"5322"
100,"4458"
101,"3891"
102,"3281"
103,"3055"
104,"2934"
105,"2885"
106,"3025"
107,"3236"
108,"3687"
109,"4304"
110,"6271"
111,"9710"
112,"14916"
113,"21541"
114,"28236"
115,"32661"
116,"32058"
117,"26948"
118,"20149"
119,"13989"
120,"9376"
121,"6916"
122,"6081"
123,"5870"
124,"5453"
125,"5191"
126,"4970"
127,"4737"
128,"5315"
129,"6212"
130,"7985"
131,"11201"
132,"14805"
133,"19013"
134,"22213"
135,"23152"
136,"22194"
137,"20167"
138,"17592"
139,"16596"
140,"16443"
141,"17138"
142,"17949"
143,"18044"
144,"18101"
145,"18206"
146,"19057"
147,"19794"
148,"19620"
149,"18355"
150,"15556"
151,"12659"
152,"10092"
153,"8120"
154,"6829"
155,"6207"
156,"6271"
157,"6334"
158,"6457"
159,"6268"
160,"6398"
161,"6227"
162,"6359"
163,"6625"
164,"6869"
165,"7153"
166,"7497"
167,"7393"
168,"7115"
169,"6862"
170,"6591"
171,"6612"
172,"6322"
173,"6564"
174,"6870"
175,"7864"
176,"9838"
177,"14396"
178,"24668"
179,"45599"
180,"83349"
181,"140317"
182,"211226"
183,"283487"
184,"335630"
185,"346283"
186,"314192"
187,"249147"
188,"174250"
189,"108052"
190,"60107"
191,"31380"
192,"17425"
193,"12259"
194,"12416"
195,"15923"
196,"22499"
197,"31582"
198,"42539"
199,"52606"
200,"60170"
201,"61983"
202,"57142"
203,"46952"
204,"34893"
205,"24058"
206,"15692"
207,"10047"
208,"7476"
209,"5942"
210,"5571"
211,"5576"
212,"6023"
213,"6514"
214,"7850"
215,"9833"
216,"13633"
217,"21109"
218,"33949"
219,"54504"
220,"83741"
221,"117239"
222,"149025"
223,"169585"
224,"173587"
225,"157984"
226,"130249"
227,"95154"
228,"64645"
229,"40580"
230,"24336"
231,"15156"
232,"10851"
233,"9491"
234,"10748"
235,"14602"
236,"22558"
237,"36079"
238,"54899"
239,"77940"
240,"100329"
241,"117652"
242,"125454"
243,"122999"
244,"111588"
245,"94624"
246,"76075"
247,"59195"
248,"45748"
249,"34643"
250,"26351"
251,"20705"
252,"18036"
253,"18719"
254,"22007"
255,"27633"
256,"34529"
257,"40229"
258,"43151"
259,"42176"
260,"38421"
261,"31656"
262,"25231"
263,"20363"
264,"18218"
265,"20045"
266,"26349"
267,"36113"
268,"48806"
269,"62042"
270,"71620"
271,"76018"
272,"74055"
273,"66163"
274,"56586"
275,"47037"
276,"38356"
277,"31880"
278,"26624"
279,"21641"
280,"17371"
281,"13664"
282,"10913"
283,"9289"
284,"8404"
285,"8948"
286,"9913"
287,"11457"
288,"13292"
289,"15052"
290,"16894"
291,"18656"
292,"20180"
293,"21907"
294,"23171"
295,"24424"
296,"24869"
297,"24057"
298,"22559"
299,"20151"
300,"17256"
301,"13906"
302,"11519"
303,"9241"
304,"7819"
305,"6983"
306,"6486"
307,"6405"
308,"6511"
309,"6681"
310,"7383"
311,"8389"
312,"10695"
313,"14504"
314,"21935"
315,"32815"
316,"48178"
317,"66605"
318,"85180"
319,"101789"
320,"110212"
321,"108625"
322,"98988"
323,"82309"
324,"63343"
325,"44594"
326,"30247"
327,"19892"
328,"13489"
329,"9807"
330,"7869"
331,"6833"
332,"6427"
333,"6350"
334,"6303"
335,"6487"
336,"6825"
337,"7261"
338,"8512"
339,"10341"
340,"14231"
341,"19534"
342,"27634"
343,"37638"
344,"48061"
345,"57773"
346,"64504"
347,"66748"
348,"64341"
349,"59552"
350,"51713"
351,"44375"
352,"37374"
353,"31807"
354,"27068"
355,"23084"
356,"19531"
357,"16182"
358,"13719"
359,"11436"
360,"10722"
361,"10190"
362,"10335"
363,"10762"
364,"11268"
365,"12239"
366,"13225"
367,"15820"
368,"18357"
369,"22813"
370,"28299"
371,"34340"
372,"40001"
373,"44298"
374,"45950"
375,"44371"
376,"40681"
377,"35119"
378,"28894"
379,"24255"
380,"20742"
381,"17998"
382,"16478"
383,"15407"
384,"14414"
385,"12988"
386,"11089"
387,"9693"
388,"8531"
389,"7231"
390,"6468"
391,"5956"
392,"5815"
393,"5639"
394,"5719"
395,"5674"
396,"5863"
397,"6065"
398,"6232"
399,"6489"
400,"6906"
401,"7092"
402,"7151"
403,"7342"
404,"7398"
405,"7287"
406,"7725"
407,"7693"
408,"8177"
409,"8953"
410,"9589"
411,"10350"
412,"10932"
413,"11426"
414,"11367"
415,"10905"
416,"10263"
417,"9097"
418,"8339"
419,"7336"
420,"6637"
421,"6252"
422,"6136"
423,"6335"
424,"6961"
425,"7788"
426,"9325"
427,"11224"
428,"13934"
429,"16512"
430,"19004"
431,"20944"
432,"21791"
433,"21305"
434,"19733"
435,"16947"
436,"14590"
437,"11848"
438,"9822"
439,"8062"
440,"6944"
441,"6368"
442,"5843"
443,"5599"
444,"5549"
445,"5506"
446,"5470"
447,"5465"
448,"5582"
449,"5477"
450,"5444"
451,"5321"
452,"5280"
453,"5318"
454,"5424"
455,"5410"
456,"5395"
457,"5413"
458,"5475"
459,"5374"
460,"5420"
461,"5390"
462,"5462"
463,"5542"
464,"5598"
465,"5609"
466,"5555"
467,"5518"
468,"5463"
469,"5448"
470,"5710"
471,"5762"
472,"5911"
473,"6131"
474,"6401"
475,"6781"
476,"7122"
477,"7689"
478,"7751"
479,"7949"
480,"7841"
481,"7800"
482,"7418"
483,"6933"
484,"6655"
485,"6238"
486,"5945"
487,"5642"
488,"5562"
489,"5431"
490,"5423"
491,"5408"
492,"5369"
493,"5381"
494,"5368"
495,"5409"
496,"5496"
497,"5434"
498,"5467"
499,"5391"
500,"5445"
501,"5377"
502,"5369"
503,"5501"
504,"5386"
505,"5347"
506,"5444"
507,"5503"
508,"5399"
509,"5520"
510,"5486"
511,"5463"
512,"5379"
513,"5450"
514,"5340"
515,"5344"
516,"5224"
517,"5289"
518,"5432"
519,"5303"
520,"5337"
521,"5387"
522,"5414"
523,"5497"
524,"5438"
525,"5514"
526,"5534"
527,"5503"
528,"5435"
529,"5556"
530,"5514"
531,"5525"
532,"5515"
533,"5373"
534,"5395"
535,"5321"
536,"5194"
537,"5222"
538,"5255"
539,"5199"
540,"5116"
541,"5216"
542,"5247"
543,"5325"
544,"5290"
545,"5077"
546,"5161"
547,"5188"
548,"5201"
549,"5257"
550,"5217"
551,"5096"
552,"5218"
553,"5155"
554,"5081"
555,"5071"
556,"5031"
557,"5135"
558,"5054"
559,"5017"
560,"5139"
561,"5116"
562,"5109"
563,"5116"
564,"5051"
565,"5095"
566,"5036"
567,"4945"
568,"4945"
569,"5166"
570,"5041"
571,"5091"
572,"4972"
573,"5032"
574,"4907"
575,"4968"
576,"4921"
577,"5001"
578,"4965"
579,"4933"
580,"5052"
581,"4988"
582,"4890"
583,"4881"
584,"4987"
585,"4966"
586,"4966"
587,"4942"
588,"4955"
589,"4966"
590,"4929"
591,"4901"
592,"4905"
593,"4855"
594,"4953"
595,"4782"
596,"4880"
597,"4886"
598,"4836"
599,"4906"
600,"4789"
601,"4748"
602,"4736"
603,"4689"
604,"4743"
605,"4726"
606,"4790"
607,"4695"
608,"4648"
609,"4764"
610,"4753"
611,"4635"
612,"4554"
613,"4711"
614,"4730"
615,"4645"
616,"4723"
617,"4662"
618,"4793"
619,"4786"
620,"4682"
621,"4753"
622,"4628"
623,"4631"
624,"4713"
625,"4659"
626,"4714"
627,"4487"
628,"4655"
629,"4470"
630,"4518"
631,"4619"
632,"4566"
633,"4620"
634,"4554"
635,"4693"
636,"4564"
637,"4495"
638,"4513"
639,"4529"
640,"4412"
641,"4548"
642,"4557"
643,"4391"
644,"4360"
645,"4379"
646,"4346"
647,"4398"
648,"4385"
649,"4316"
650,"4490"
651,"4504"
652,"4363"
653,"4298"
654,"4431"
655,"4448"
656,"4232"
657,"4344"
658,"4421"
659,"4302"
660,"4353"
661,"4202"
662,"4362"
663,"4345"
664,"4338"
665,"4430"
666,"4291"
667,"4460"
668,"4455"
669,"4345"
670,"4405"
671,"4381"
672,"4475"
673,"4465"
674,"4341"
675,"4306"
676,"4299"
677,"4331"
678,"4270"
679,"4273"
680,"4251"
681,"4251"
682,"4306"
683,"4327"
684,"4364"
685,"4187"
686,"4265"
687,"4355"
688,"4125"
689,"4172"
690,"4330"
691,"4377"
692,"4423"
693,"4422"
694,"4582"
695,"5126"
696,"5814"
697,"6725"
698,"8424"
699,"10621"
700,"13340"
701,"17208"
702,"21746"
703,"27038"
704,"32270"
705,"37435"
706,"41451"
707,"44992"
708,"46000"
709,"45590"
710,"42407"
711,"39139"
712,"34010"
713,"28256"
714,"22947"
715,"17947"
716,"13818"
717,"10595"
718,"8231"
719,"6368"
720,"5256"
721,"4720"
722,"4359"
723,"4120"
724,"3881"
725,"3854"
726,"3701"
727,"3847"
728,"3758"
729,"3723"
730,"3627"
731,"3591"
732,"3576"
733,"3524"
734,"3666"
735,"3649"
736,"3529"
737,"3639"
738,"3579"
739,"3594"
740,"3456"
741,"3654"
742,"3570"
743,"3705"
744,"3615"
745,"3620"
746,"3649"
747,"3618"
748,"3488"
749,"3690"
750,"3601"
751,"3601"
752,"3502"
753,"3621"
754,"3509"
755,"3503"
756,"3419"
757,"3501"
758,"3552"
759,"3563"
760,"3367"
761,"3391"
762,"3426"
763,"3383"
764,"3400"
765,"3365"
766,"3380"
767,"3437"
768,"3401"
769,"3422"
770,"3372"
771,"3434"
772,"3325"
773,"3328"
774,"3404"
775,"3418"
776,"3526"
