Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10610"
Duration Time,300.595
Ambient Temperature,"98.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"30472631"
Raw Accumulated Counts,"44071118"
Valid Count Last Packet,"89370"
Raw Count Last Packet,"129032"
Live Time,206.882980
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.8117
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"6608"
1,"5104"
2,"3612"
3,"2445"
4,"948"
5,"222"
6,"59"
7,"30"
8,"14"
9,"15"
10,"12"
11,"9"
12,"5"
13,"6"
14,"3"
15,"2"
16,"3"
17,"1"
18,"1"
19,"3"
20,"4"
21,"3"
22,"2"
23,"2"
24,"3"
25,"5"
26,"1"
27,"3"
28,"6"
29,"6"
30,"25"
31,"212"
32,"977"
33,"2059"
34,"2937"
35,"3367"
36,"3445"
37,"3377"
38,"3271"
39,"3326"
40,"3119"
41,"3076"
42,"3013"
43,"3059"
44,"3019"
45,"2994"
46,"2996"
47,"2975"
48,"3106"
49,"2884"
50,"2897"
51,"2763"
52,"2750"
53,"2814"
54,"2854"
55,"2917"
56,"2849"
57,"2842"
58,"2765"
59,"2804"
60,"2894"
61,"2766"
62,"2694"
63,"2603"
64,"2620"
65,"2588"
66,"2588"
67,"2481"
68,"2527"
69,"2521"
70,"2627"
71,"2478"
72,"2652"
73,"2531"
74,"2561"
75,"2696"
76,"2519"
77,"2450"
78,"2518"
79,"2412"
80,"2490"
81,"2546"
82,"2540"
83,"2708"
84,"2826"
85,"3062"
86,"3040"
87,"3004"
88,"3002"
89,"2895"
90,"2758"
91,"2707"
92,"2685"
93,"2854"
94,"2804"
95,"2892"
96,"3029"
97,"3056"
98,"3224"
99,"3350"
100,"3453"
101,"3724"
102,"4015"
103,"4671"
104,"5647"
105,"7949"
106,"11594"
107,"16985"
108,"22853"
109,"28189"
110,"32534"
111,"35624"
112,"37966"
113,"39205"
114,"38847"
115,"35516"
116,"29521"
117,"21928"
118,"15107"
119,"10078"
120,"6839"
121,"5281"
122,"4915"
123,"4982"
124,"5029"
125,"4950"
126,"4676"
127,"4665"
128,"4869"
129,"5683"
130,"7284"
131,"9389"
132,"12049"
133,"14323"
134,"16250"
135,"16537"
136,"15406"
137,"13818"
138,"12566"
139,"12393"
140,"12997"
141,"13616"
142,"14141"
143,"14486"
144,"14538"
145,"14918"
146,"15445"
147,"15711"
148,"15389"
149,"13701"
150,"11259"
151,"8905"
152,"6780"
153,"5283"
154,"4438"
155,"3994"
156,"4022"
157,"4038"
158,"4131"
159,"4128"
160,"4042"
161,"3968"
162,"3675"
163,"3583"
164,"3623"
165,"3685"
166,"3616"
167,"3498"
168,"3454"
169,"3358"
170,"3193"
171,"3186"
172,"3000"
173,"3065"
174,"3140"
175,"3231"
176,"3449"
177,"3633"
178,"4391"
179,"5421"
180,"7352"
181,"9791"
182,"12983"
183,"15393"
184,"16992"
185,"16884"
186,"14919"
187,"12026"
188,"9000"
189,"6733"
190,"5176"
191,"4276"
192,"3874"
193,"3713"
194,"3853"
195,"3985"
196,"4288"
197,"4663"
198,"5149"
199,"5460"
200,"5774"
201,"5875"
202,"5575"
203,"5246"
204,"4809"
205,"4468"
206,"4171"
207,"4048"
208,"4018"
209,"3932"
210,"4054"
211,"4017"
212,"4006"
213,"4090"
214,"4132"
215,"4178"
216,"4462"
217,"4778"
218,"5303"
219,"6354"
220,"7287"
221,"8523"
222,"9253"
223,"9846"
224,"9644"
225,"9145"
226,"7895"
227,"6790"
228,"5768"
229,"5012"
230,"4548"
231,"4402"
232,"4099"
233,"4053"
234,"4184"
235,"4444"
236,"4770"
237,"5203"
238,"5847"
239,"6726"
240,"7461"
241,"7877"
242,"8047"
243,"7886"
244,"7424"
245,"6888"
246,"6301"
247,"5903"
248,"5503"
249,"5391"
250,"5112"
251,"5029"
252,"5082"
253,"5123"
254,"5337"
255,"5647"
256,"5957"
257,"6134"
258,"6165"
259,"6208"
