Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11830"
Duration Time,300.717
Ambient Temperature,"110.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"16212317"
Raw Accumulated Counts,"18847740"
Valid Count Last Packet,"50448"
Raw Count Last Packet,"58571"
Live Time,258.027039
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9847
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"8843"
1,"6904"
2,"4450"
3,"2933"
4,"1505"
5,"383"
6,"55"
7,"18"
8,"7"
9,"4"
10,"3"
11,"2"
12,"4"
13,"3"
14,"3"
15,"3"
16,"1"
17,"0"
18,"2"
19,"1"
20,"6"
21,"0"
22,"2"
23,"1"
24,"0"
25,"2"
26,"1"
27,"0"
28,"0"
29,"1"
30,"2"
31,"26"
32,"306"
33,"1102"
34,"1861"
35,"2304"
36,"2577"
37,"2621"
38,"2641"
39,"2690"
40,"2668"
41,"2697"
42,"2620"
43,"2718"
44,"2619"
45,"2884"
46,"2871"
47,"2957"
48,"2889"
49,"2953"
50,"2865"
51,"2850"
52,"2818"
53,"2858"
54,"2912"
55,"2925"
56,"2887"
57,"2859"
58,"2990"
59,"2826"
60,"2924"
61,"2879"
62,"2834"
63,"2761"
64,"2709"
65,"2710"
66,"2648"
67,"2594"
68,"2570"
69,"2602"
70,"2737"
71,"2589"
72,"2816"
73,"2865"
74,"2842"
75,"2807"
76,"2685"
77,"2572"
78,"2664"
79,"2616"
80,"2525"
81,"2565"
82,"2454"
83,"2612"
84,"2783"
85,"2919"
86,"3118"
87,"3106"
88,"3197"
89,"3309"
90,"3520"
91,"3827"
92,"4751"
93,"6149"
94,"8285"
95,"11572"
96,"14507"
97,"16169"
98,"15801"
99,"13617"
100,"10355"
101,"7395"
102,"5389"
103,"4344"
104,"3883"
105,"3834"
106,"3808"
107,"3817"
108,"3923"
109,"4273"
110,"4647"
111,"5219"
112,"5646"
113,"6080"
114,"6276"
115,"6125"
116,"5875"
117,"5423"
118,"5112"
119,"4780"
120,"4672"
121,"4608"
122,"4628"
123,"4761"
124,"4853"
125,"4951"
126,"5176"
127,"5367"
128,"6253"
129,"7383"
130,"9175"
131,"11933"
132,"15431"
133,"19162"
134,"22375"
135,"23272"
136,"22310"
137,"20247"
138,"18524"
139,"17459"
140,"18071"
141,"19306"
142,"20403"
143,"20315"
144,"20311"
145,"20969"
146,"21689"
147,"23012"
148,"22658"
149,"21268"
150,"18946"
151,"15635"
152,"12841"
153,"10529"
154,"9435"
155,"8821"
156,"8799"
157,"9319"
158,"9495"
159,"9837"
160,"9632"
161,"9803"
162,"9575"
163,"9597"
164,"9579"
165,"9763"
166,"10078"
167,"10214"
168,"10591"
169,"10976"
170,"11584"
171,"12005"
172,"12885"
173,"14126"
174,"16080"
175,"19404"
176,"26413"
177,"42498"
178,"79685"
179,"153354"
180,"287129"
181,"491489"
182,"755198"
183,"1022185"
184,"1217154"
185,"1269843"
186,"1158624"
187,"927959"
188,"651855"
189,"403266"
190,"221552"
191,"110895"
192,"54649"
193,"31795"
194,"27379"
195,"35435"
196,"54360"
197,"84438"
198,"122199"
199,"161347"
200,"191429"
201,"202234"
202,"188850"
203,"156254"
204,"114588"
205,"74884"
206,"43814"
207,"23583"
208,"12058"
209,"6629"
210,"4203"
211,"3363"
212,"2932"
213,"2874"
214,"2902"
215,"2981"
216,"2955"
217,"2957"
218,"3052"
219,"3119"
220,"3107"
221,"3283"
222,"3367"
223,"3582"
224,"3706"
225,"3726"
226,"3695"
227,"3596"
228,"3565"
229,"3494"
230,"3399"
231,"3362"
232,"3221"
233,"3125"
234,"3300"
235,"3257"
236,"3363"
237,"3265"
238,"3247"
239,"3384"
240,"3431"
241,"3439"
242,"3491"
243,"3509"
244,"3520"
245,"3524"
246,"3591"
247,"3441"
248,"3591"
249,"3553"
250,"3340"
251,"3449"
252,"3592"
253,"3596"
254,"3530"
255,"3660"
256,"3533"
257,"3653"
258,"3613"
259,"3620"
260,"3705"
261,"3735"
262,"3600"
263,"3661"
264,"3737"
265,"3745"
266,"3822"
267,"3742"
268,"3821"
269,"4036"
270,"3961"
271,"4006"
272,"4103"
273,"4173"
274,"3995"
275,"4145"
276,"4004"
277,"4293"
278,"4188"
279,"4132"
280,"4196"
281,"4251"
282,"4385"
283,"4371"
284,"4456"
285,"4463"
286,"4459"
287,"4545"
288,"4564"
289,"4483"
290,"4794"
291,"4994"
292,"5055"
293,"5236"
294,"5422"
295,"5571"
296,"5451"
297,"5415"
298,"5446"
299,"5318"
300,"5081"
301,"5052"
302,"4903"
303,"4931"
304,"4826"
305,"4837"
306,"5098"
307,"4989"
308,"4970"
309,"5357"
310,"5411"
311,"5701"
312,"6058"
313,"6494"
314,"7292"
315,"8492"
316,"10231"
317,"12351"
318,"14232"
319,"16119"
320,"17174"
321,"16871"
322,"15816"
323,"14424"
324,"11862"
325,"9672"
326,"7956"
327,"6955"
328,"6171"
329,"5734"
330,"5614"
331,"5400"
332,"5384"
333,"5345"
334,"5397"
335,"5658"
336,"5722"
337,"5522"
338,"5583"
339,"5749"
340,"5786"
341,"5972"
342,"6041"
343,"6124"
344,"6354"
345,"6389"
346,"6644"
347,"6785"
348,"7018"
349,"7227"
350,"7437"
351,"7580"
352,"7902"
353,"8063"
354,"8054"
355,"8000"
356,"7889"
357,"8045"
358,"8115"
359,"8226"
360,"8616"
361,"9081"
362,"9890"
363,"10681"
364,"11514"
365,"12564"
366,"13492"
367,"14620"
368,"15943"
369,"16991"
370,"18171"
371,"19586"
372,"20158"
373,"20050"
374,"19386"
375,"17870"
376,"15971"
377,"13773"
378,"11625"
379,"9487"
380,"8027"
381,"6981"
382,"6576"
383,"6194"
384,"6152"
385,"6285"
386,"6277"
387,"6168"
388,"6165"
389,"5921"
390,"5742"
391,"5548"
392,"5347"
393,"5201"
394,"5239"
395,"5267"
396,"5411"
397,"5431"
398,"5558"
399,"5677"
400,"6002"
401,"6219"
402,"6231"
403,"6300"
404,"6326"
405,"6223"
406,"5991"
407,"5796"
408,"5839"
409,"5964"
410,"5953"
411,"5948"
412,"6110"
413,"6286"
414,"6136"
415,"6066"
416,"5773"
417,"5572"
418,"5501"
419,"5214"
420,"5050"
421,"4964"
422,"4821"
423,"4872"
424,"4810"
425,"4920"
426,"5192"
427,"5270"
428,"5260"
429,"5660"
430,"5960"
431,"6070"
432,"6114"
433,"6163"
434,"6072"
435,"5914"
436,"5674"
437,"5606"
438,"5453"
439,"5339"
440,"5264"
441,"5075"
442,"5212"
443,"5103"
444,"5228"
445,"5057"
446,"5185"
447,"5210"
448,"5238"
449,"5259"
450,"5098"
451,"5181"
452,"5249"
453,"5135"
454,"5230"
455,"5248"
456,"5383"
457,"5281"
458,"5233"
459,"5136"
460,"5198"
461,"5107"
462,"5272"
463,"5243"
464,"5117"
465,"5284"
466,"5172"
467,"5126"
468,"5203"
469,"5399"
470,"5103"
471,"5234"
472,"5395"
473,"5232"
474,"5284"
475,"5356"
476,"5290"
477,"5380"
478,"5221"
479,"5424"
480,"5486"
481,"5411"
482,"5374"
483,"5302"
484,"5275"
485,"5201"
486,"5197"
487,"5263"
488,"5151"
489,"5174"
490,"5108"
491,"5193"
492,"5274"
493,"5153"
494,"5215"
495,"5109"
496,"5267"
497,"5288"
498,"5183"
499,"5226"
500,"5197"
501,"5202"
502,"5258"
503,"5197"
504,"5277"
505,"5311"
506,"5265"
507,"5051"
508,"5328"
509,"5280"
510,"5356"
511,"5227"
512,"5253"
513,"5050"
514,"5168"
515,"5187"
516,"5118"
517,"5124"
518,"5226"
519,"5345"
520,"5348"
521,"5281"
522,"5510"
523,"5605"
524,"5735"
525,"5891"
526,"5994"
527,"5929"
528,"5843"
529,"5829"
530,"5833"
531,"5755"
532,"5473"
533,"5454"
534,"5390"
535,"5286"
536,"5126"
537,"5163"
538,"5116"
539,"5223"
540,"5103"
541,"5163"
542,"5051"
543,"5214"
544,"5042"
545,"5169"
546,"5155"
547,"5079"
548,"4966"
549,"5021"
550,"5119"
551,"5066"
552,"5103"
553,"5136"
554,"5083"
555,"5216"
556,"5074"
557,"5148"
558,"5122"
559,"5047"
560,"5082"
561,"5143"
562,"5124"
563,"5108"
564,"4965"
565,"5057"
566,"5136"
567,"4986"
568,"4963"
569,"4900"
570,"4874"
571,"5043"
572,"4939"
573,"5077"
574,"4926"
575,"4862"
576,"5063"
577,"4889"
578,"4896"
579,"5006"
580,"5006"
581,"5051"
582,"4963"
583,"5090"
584,"4970"
585,"5129"
586,"5058"
587,"5027"
588,"5132"
589,"5216"
590,"5117"
591,"5054"
592,"4937"
593,"5012"
594,"5049"
595,"4939"
596,"4983"
597,"4949"
598,"5028"
599,"4886"
600,"4810"
601,"4873"
602,"4958"
603,"4983"
604,"4881"
605,"4728"
606,"4791"
607,"4841"
608,"4878"
609,"4812"
610,"4864"
611,"4920"
612,"4829"
613,"4851"
614,"4890"
615,"4916"
616,"4985"
617,"4785"
618,"4881"
619,"4827"
620,"4843"
621,"4830"
622,"4798"
623,"4900"
624,"4900"
625,"4807"
626,"4837"
627,"4819"
628,"4843"
629,"4765"
630,"4753"
631,"4812"
632,"4659"
633,"4753"
634,"4844"
635,"4827"
636,"4763"
637,"4774"
638,"4625"
639,"4659"
640,"4640"
641,"4656"
642,"4650"
643,"4656"
644,"4770"
645,"4660"
646,"4709"
647,"4674"
648,"4642"
649,"4723"
650,"4693"
651,"4745"
652,"4579"
653,"4602"
654,"4596"
655,"4672"
656,"4537"
657,"4556"
658,"4648"
659,"4613"
660,"4609"
661,"4583"
662,"4420"
663,"4486"
664,"4488"
665,"4569"
666,"4474"
667,"4481"
668,"4479"
669,"4366"
670,"4536"
671,"4289"
672,"4538"
673,"4463"
674,"4448"
675,"4459"
676,"4334"
677,"4454"
678,"4384"
679,"4297"
680,"4213"
681,"4418"
682,"4278"
683,"4347"
684,"4369"
685,"4283"
686,"4372"
687,"4233"
688,"4214"
689,"4407"
690,"4378"
691,"4332"
692,"4210"
693,"4318"
694,"4288"
695,"4207"
696,"4250"
697,"4302"
698,"4417"
699,"4646"
700,"4746"
701,"4898"
702,"5071"
703,"5413"
704,"5706"
705,"5795"
706,"6131"
707,"6498"
708,"6439"
709,"6524"
710,"6287"
711,"6159"
712,"5853"
713,"5511"
714,"5210"
715,"4870"
716,"4765"
717,"4377"
718,"4216"
719,"4306"
720,"4148"
721,"4007"
722,"3969"
723,"4114"
724,"3964"
725,"3861"
726,"3927"
727,"3938"
728,"3926"
729,"3938"
730,"3990"
731,"4066"
732,"3872"
733,"3894"
734,"3923"
735,"3806"
736,"3892"
737,"3866"
738,"3940"
739,"3876"
740,"3937"
741,"3757"
742,"3893"
743,"3798"
744,"3926"
745,"3805"
746,"3731"
747,"3836"
748,"3856"
749,"3806"
750,"3830"
751,"3771"
752,"3841"
753,"3692"
754,"3826"
755,"3810"
