Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-1674408"
Duration Time,300.397
Ambient Temperature,"108.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9698668"
Raw Accumulated Counts,"10581807"
Valid Count Last Packet,"29638"
Raw Count Last Packet,"32086"
Live Time,275.546967
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0056
Number of Channels,2048
Vacuum,680
Channel#,Intensity
0,"9330"
1,"7571"
2,"4657"
3,"2775"
4,"1398"
5,"293"
6,"44"
7,"15"
8,"7"
9,"4"
10,"1"
11,"3"
12,"3"
13,"1"
14,"1"
15,"3"
16,"2"
17,"1"
18,"3"
19,"2"
20,"3"
21,"0"
22,"0"
23,"2"
24,"0"
25,"0"
26,"1"
27,"1"
28,"0"
29,"1"
30,"0"
31,"20"
32,"233"
33,"901"
34,"1459"
35,"1780"
36,"1937"
37,"2006"
38,"2142"
39,"2053"
40,"2029"
41,"1946"
42,"1991"
43,"1924"
44,"2054"
45,"2100"
46,"2129"
47,"2195"
48,"2179"
49,"2006"
50,"2002"
51,"2070"
52,"1926"
53,"1966"
54,"1915"
55,"1990"
56,"1971"
57,"1841"
58,"1918"
59,"1898"
60,"1886"
61,"1922"
62,"1833"
63,"1797"
64,"1774"
65,"1656"
66,"1618"
67,"1584"
68,"1658"
69,"1645"
70,"1648"
71,"1692"
72,"1807"
73,"1864"
74,"1901"
75,"2056"
76,"2060"
77,"2233"
78,"2260"
79,"2320"
80,"2240"
81,"2106"
82,"2456"
83,"3091"
84,"4265"
85,"5709"
86,"7040"
87,"7303"
88,"6568"
89,"5248"
90,"4080"
91,"2939"
92,"2407"
93,"2005"
94,"1834"
95,"1700"
96,"1723"
97,"1662"
98,"1679"
99,"1706"
100,"1711"
101,"1703"
102,"1678"
103,"1621"
104,"1567"
105,"1581"
106,"1588"
107,"1579"
108,"1559"
109,"1557"
110,"1701"
111,"1803"
112,"2047"
113,"2104"
114,"2420"
115,"2549"
116,"2579"
117,"2520"
118,"2517"
119,"2386"
120,"2258"
121,"2212"
122,"2328"
123,"2169"
124,"2281"
125,"2521"
126,"2731"
127,"3115"
128,"3721"
129,"5133"
130,"7196"
131,"10365"
132,"14032"
133,"17824"
134,"20588"
135,"21302"
136,"19583"
137,"17446"
