Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23950"
Duration Time,300.179
Ambient Temperature,"99.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"5264351"
Raw Accumulated Counts,"5511634"
Valid Count Last Packet,"16570"
Raw Count Last Packet,"17372"
Live Time,287.729950
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.063
Number of Channels,2048
Vacuum,667
Channel#,Intensity
0,"9969"
1,"7850"
2,"4780"
3,"2386"
4,"1025"
5,"250"
6,"37"
7,"7"
8,"2"
9,"3"
10,"3"
11,"1"
12,"4"
13,"0"
14,"1"
15,"0"
16,"0"
17,"1"
18,"4"
19,"0"
20,"0"
21,"0"
22,"0"
23,"1"
24,"0"
25,"2"
26,"0"
27,"1"
28,"0"
29,"0"
30,"0"
31,"11"
32,"79"
33,"368"
34,"609"
35,"820"
36,"886"
37,"891"
38,"888"
39,"918"
40,"874"
41,"999"
42,"927"
43,"948"
44,"1051"
45,"1055"
46,"1147"
47,"1158"
48,"1123"
49,"1060"
50,"998"
51,"1001"
52,"937"
53,"925"
54,"1045"
55,"1015"
56,"995"
57,"1024"
58,"969"
59,"1029"
60,"968"
61,"1019"
62,"996"
63,"952"
64,"832"
65,"819"
66,"823"
67,"793"
68,"786"
69,"801"
70,"844"
71,"878"
72,"912"
73,"875"
74,"910"
75,"949"
76,"884"
77,"851"
78,"817"
79,"817"
80,"834"
81,"791"
82,"819"
83,"849"
84,"1001"
85,"1098"
86,"1189"
87,"1127"
88,"1095"
89,"1059"
90,"915"
91,"895"
92,"838"
93,"833"
94,"843"
95,"829"
96,"871"
97,"855"
98,"911"
99,"975"
100,"1008"
101,"975"
102,"994"
103,"960"
104,"971"
105,"937"
106,"941"
107,"901"
108,"975"
109,"1010"
110,"1138"
111,"1224"
112,"1476"
113,"1699"
114,"1967"
115,"2128"
116,"2286"
117,"2057"
118,"1990"
119,"1890"
120,"1728"
121,"1735"
122,"1797"
123,"1751"
124,"1856"
125,"2019"
126,"2191"
127,"2675"
128,"3415"
129,"4858"
130,"7116"
131,"10150"
132,"14212"
133,"18224"
134,"21534"
135,"22017"
136,"20741"
137,"17900"
138,"15844"
139,"15130"
140,"15141"
141,"16549"
142,"17048"
143,"17435"
144,"17192"
145,"17916"
146,"18957"
147,"19795"
148,"19580"
149,"17618"
150,"14743"
151,"10945"
152,"7703"
153,"5524"
154,"4128"
155,"3530"
156,"3490"
157,"3659"
158,"3698"
159,"3703"
160,"3622"
161,"3394"
162,"2983"
163,"2753"
164,"2682"
165,"2633"
166,"2761"
167,"2656"
168,"2681"
169,"2639"
170,"2494"
171,"2307"
172,"2145"
173,"2150"
174,"2157"
175,"2116"
176,"2188"
177,"2282"
178,"2287"
179,"2440"
180,"2721"
181,"3060"
182,"3387"
183,"3744"
184,"3879"
185,"3941"
186,"3874"
187,"3574"
188,"3383"
189,"3125"
190,"2971"
191,"2910"
192,"2956"
193,"3035"
194,"2968"
195,"3129"
196,"3121"
197,"3305"
198,"3497"
199,"3489"
200,"3688"
201,"3647"
202,"3753"
203,"3722"
204,"3725"
205,"3764"
206,"3815"
207,"3798"
208,"3998"
209,"3973"
210,"3975"
211,"3987"
212,"4080"
213,"4005"
214,"4128"
215,"4175"
216,"4226"
217,"4290"
218,"4294"
219,"4459"
220,"4504"
221,"4881"
222,"4969"
223,"5106"
224,"5230"
225,"5337"
226,"5230"
227,"5121"
228,"5038"
229,"4747"
230,"4667"
231,"4582"
232,"4434"
233,"4479"
234,"4440"
235,"4514"
236,"4635"
237,"4617"
238,"4700"
239,"4679"
240,"4702"
241,"4915"
242,"4812"
243,"4954"
244,"4907"
245,"4999"
246,"5193"
247,"5198"
248,"5189"
249,"5333"
250,"5321"
251,"5357"
252,"5376"
253,"5405"
254,"5370"
255,"5494"
256,"5565"
257,"5671"
258,"5615"
259,"5754"
260,"5993"
261,"5882"
262,"6020"
263,"6055"
264,"6050"
265,"6247"
266,"6324"
267,"6459"
268,"6577"
269,"6669"
270,"6723"
271,"6759"
272,"6835"
273,"7029"
274,"7104"
275,"7009"
276,"7166"
277,"7235"
278,"7343"
279,"7267"
280,"7438"
281,"7432"
282,"7388"
283,"7696"
284,"7716"
285,"7900"
286,"8153"
287,"7822"
288,"8101"
289,"8127"
290,"8280"
291,"8334"
292,"8373"
293,"8582"
294,"8672"
295,"8627"
296,"8737"
297,"8971"
298,"8736"
299,"8848"
300,"8702"
301,"8789"
302,"9037"
303,"8975"
304,"9035"
305,"9265"
306,"9399"
307,"9507"
308,"9842"
309,"9814"
310,"10393"
311,"10586"
312,"10937"
313,"11564"
314,"12126"
315,"13114"
316,"14263"
317,"15535"
318,"16650"
319,"17565"
320,"17465"
321,"17215"
322,"16062"
323,"14441"
324,"13009"
325,"11548"
326,"10510"
327,"9857"
328,"9380"
329,"9344"
330,"9010"
331,"9045"
332,"9216"
333,"9170"
334,"9152"
335,"9399"
336,"9362"
337,"9535"
338,"9586"
339,"9678"
340,"9578"
341,"9694"
342,"9934"
343,"10207"
344,"9963"
345,"10155"
346,"10143"
347,"10382"
348,"10325"
349,"10648"
350,"10700"
351,"10789"
352,"10781"
353,"10970"
354,"11204"
355,"11458"
356,"11716"
357,"12338"
358,"13244"
359,"13941"
360,"15230"
361,"16274"
362,"17848"
363,"19041"
364,"20119"
365,"20570"
366,"21117"
367,"21486"
368,"21825"
369,"22266"
370,"22750"
371,"23017"
372,"23547"
373,"23435"
374,"22327"
375,"20788"
376,"18647"
377,"16155"
378,"13920"
379,"11838"
380,"10252"
381,"9279"
382,"8634"
383,"8449"
384,"8099"
385,"8107"
386,"8080"
387,"7912"
388,"8038"
389,"8010"
390,"8163"
391,"8168"
392,"8232"
393,"8492"
394,"8404"
395,"8751"
396,"8712"
397,"9154"
398,"9235"
399,"9412"
400,"9917"
401,"10236"
402,"10343"
403,"10026"
404,"10182"
405,"9931"
406,"9855"
407,"9750"
408,"9438"
409,"9504"
410,"9202"
411,"9196"
412,"9351"
413,"9218"
414,"9200"
415,"8805"
416,"8671"
417,"8329"
418,"8193"
419,"7836"
420,"7678"
421,"7390"
422,"7482"
423,"7138"
424,"7423"
425,"7254"
426,"7335"
427,"7383"
428,"7289"
429,"7403"
430,"7499"
431,"7450"
432,"7435"
433,"7357"
434,"7433"
435,"7300"
436,"7445"
437,"7325"
438,"7210"
