Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40542"
Duration Time,300.905
Ambient Temperature,"114.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"21211867"
Raw Accumulated Counts,"26208670"
Valid Count Last Packet,"65745"
Raw Count Last Packet,"81144"
Live Time,242.648026
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0027
Number of Channels,2048
Vacuum,689
Channel#,Intensity
0,"8274"
1,"6376"
2,"4391"
3,"2899"
4,"1466"
5,"367"
6,"76"
7,"18"
8,"9"
9,"11"
10,"6"
11,"2"
12,"1"
13,"5"
14,"3"
15,"4"
16,"6"
17,"2"
18,"8"
19,"4"
20,"2"
21,"2"
22,"0"
23,"0"
24,"3"
25,"2"
26,"2"
27,"2"
28,"0"
29,"1"
30,"5"
31,"69"
32,"378"
33,"1392"
34,"2146"
35,"2601"
36,"2896"
37,"2994"
38,"3023"
39,"2986"
40,"3020"
41,"3017"
42,"2952"
43,"3040"
44,"3021"
45,"3059"
46,"3256"
47,"3131"
48,"3190"
49,"3136"
50,"3025"
51,"3124"
52,"3032"
53,"3015"
54,"3044"
55,"3037"
56,"3019"
57,"3062"
58,"3126"
59,"3068"
60,"3013"
61,"3012"
62,"2906"
63,"2976"
64,"2887"
65,"2936"
66,"2760"
67,"2809"
68,"2675"
69,"2766"
70,"2939"
71,"2841"
72,"2941"
73,"3005"
74,"3027"
75,"3033"
76,"2907"
77,"2903"
78,"2764"
79,"2770"
80,"2804"
81,"2751"
82,"2907"
83,"2788"
84,"2844"
85,"2953"
86,"3072"
87,"3162"
88,"3198"
89,"3232"
90,"3569"
91,"3850"
92,"4490"
93,"5744"
94,"7442"
95,"10206"
96,"12133"
97,"13331"
98,"12960"
99,"10814"
100,"8327"
101,"6289"
102,"4823"
103,"4017"
104,"3746"
105,"3703"
106,"3681"
107,"3843"
108,"3880"
109,"4265"
110,"4534"
111,"4965"
112,"5566"
113,"5862"
114,"6128"
115,"5970"
116,"5759"
117,"5320"
118,"5046"
119,"4808"
120,"4558"
121,"4551"
122,"4601"
123,"4736"
124,"4679"
125,"4855"
126,"5244"
127,"5559"
128,"6166"
129,"7319"
130,"9460"
131,"12047"
132,"15835"
133,"19468"
134,"21743"
135,"22460"
136,"21170"
137,"18949"
138,"17538"
139,"16748"
140,"17592"
141,"18679"
142,"19335"
143,"19334"
144,"19113"
145,"19699"
146,"20656"
147,"21288"
148,"21105"
149,"19376"
150,"16955"
151,"14170"
152,"11480"
153,"9683"
154,"8639"
155,"8240"
156,"8362"
157,"8678"
158,"8860"
159,"9167"
160,"9086"
161,"8879"
162,"8830"
163,"8966"
164,"9046"
165,"9124"
166,"9574"
167,"9714"
168,"10001"
169,"10173"
170,"10440"
171,"10762"
172,"11601"
173,"12571"
174,"14558"
175,"17690"
176,"24888"
177,"40681"
178,"76419"
179,"146404"
180,"268127"
181,"444807"
182,"660337"
183,"863058"
184,"990075"
185,"997113"
186,"878204"
187,"680417"
188,"461564"
189,"277823"
190,"149320"
191,"74206"
192,"37997"
193,"24650"
194,"24179"
195,"32869"
196,"50238"
197,"76258"
198,"106986"
199,"136786"
200,"156513"
201,"159984"
202,"145332"
203,"116285"
204,"82596"
205,"52642"
206,"30535"
207,"16941"
208,"9302"
209,"5750"
210,"4543"
211,"3880"
212,"3649"
213,"3637"
214,"3620"
215,"3535"
216,"3659"
217,"3708"
218,"3706"
219,"3902"
220,"3931"
221,"4301"
222,"4650"
223,"4970"
224,"5214"
225,"5525"
226,"5799"
227,"5862"
228,"5859"
229,"6063"
230,"6225"
231,"6726"
232,"7054"
233,"7086"
234,"6568"
235,"6426"
236,"5479"
237,"5101"
238,"4800"
239,"4588"
240,"4446"
241,"4387"
242,"4447"
243,"4366"
244,"4543"
245,"4615"
246,"4527"
247,"4466"
248,"4544"
249,"4579"
250,"4433"
251,"4444"
252,"4459"
253,"4596"
254,"4664"
255,"4566"
256,"4588"
257,"4576"
258,"4675"
259,"4803"
260,"4926"
261,"4809"
262,"4906"
263,"5066"
264,"5265"
265,"5476"
266,"5382"
267,"5595"
268,"5605"
269,"5585"
270,"5672"
271,"5723"
272,"5693"
273,"5550"
274,"5653"
275,"5666"
276,"5567"
277,"5668"
278,"5515"
279,"5494"
280,"5703"
281,"5648"
282,"5693"
283,"5854"
284,"5812"
285,"6129"
286,"5997"
287,"6153"
288,"6283"
289,"6490"
290,"6526"
291,"6861"
292,"7194"
293,"7424"
294,"7907"
295,"8075"
296,"8044"
297,"8094"
298,"7924"
299,"8086"
300,"8015"
301,"8139"
302,"8209"
303,"8613"
304,"8891"
305,"9233"
306,"9620"
307,"10604"
308,"11662"
309,"14023"
310,"19045"
311,"29071"
312,"49334"
313,"86590"
314,"150062"
315,"246346"
316,"373884"
317,"521143"
318,"662109"
319,"767705"
320,"809242"
321,"778794"
322,"677022"
323,"537535"
324,"389842"
325,"257065"
326,"156020"
327,"89118"
328,"48355"
329,"26158"
330,"15537"
331,"10886"
332,"8768"
333,"8001"
334,"7712"
335,"7636"
336,"7576"
337,"7762"
338,"8019"
339,"8289"
340,"8596"
341,"9291"
342,"10066"
343,"11723"
344,"14275"
345,"18827"
346,"26369"
347,"38258"
348,"53804"
349,"73189"
350,"94858"
351,"113775"
352,"127291"
353,"130927"
354,"123603"
355,"107825"
356,"87337"
357,"66122"
358,"46567"
359,"31941"
360,"21648"
361,"15746"
362,"12673"
363,"11316"
364,"11306"
365,"11447"
366,"12037"
367,"12930"
368,"13627"
369,"14813"
370,"15733"
371,"16560"
372,"16543"
373,"16494"
374,"15575"
375,"14418"
376,"12648"
377,"10828"
378,"8916"
379,"7477"
380,"6439"
381,"5756"
382,"5583"
383,"5276"
384,"5285"
385,"5325"
386,"5286"
387,"5224"
388,"5261"
389,"4958"
390,"4990"
391,"4783"
392,"4668"
393,"4706"
394,"4776"
395,"4749"
396,"4930"
397,"5073"
398,"5143"
399,"5305"
400,"5521"
401,"5543"
402,"5642"
403,"5676"
404,"5633"
405,"5542"
406,"5553"
407,"5284"
408,"5301"
409,"5236"
410,"5391"
411,"5357"
412,"5544"
413,"5447"
414,"5338"
415,"5203"
416,"5210"
417,"4916"
418,"4768"
419,"4491"
420,"4315"
421,"4412"
422,"4346"
423,"4343"
424,"4302"
425,"4330"
426,"4457"
427,"4686"
428,"4741"
429,"4816"
430,"5141"
431,"5056"
432,"5053"
433,"5159"
434,"4973"
435,"4948"
436,"4732"
437,"4585"
438,"4480"
439,"4364"
440,"4399"
441,"4327"
442,"4440"
443,"4453"
444,"4494"
445,"4512"
446,"4408"
447,"4532"
448,"4384"
449,"4333"
450,"4474"
451,"4410"
452,"4504"
453,"4545"
454,"4447"
455,"4356"
456,"4467"
457,"4394"
458,"4334"
459,"4437"
460,"4558"
461,"4503"
462,"4406"
463,"4480"
464,"4439"
465,"4568"
466,"4530"
467,"4534"
468,"4449"
469,"4427"
470,"4455"
471,"4617"
472,"4515"
473,"4544"
474,"4528"
475,"4537"
476,"4485"
477,"4551"
478,"4566"
479,"4549"
480,"4565"
481,"4444"
482,"4708"
483,"4568"
484,"4440"
485,"4443"
486,"4544"
487,"4482"
488,"4506"
489,"4449"
490,"4515"
491,"4527"
492,"4431"
493,"4539"
494,"4661"
495,"4587"
496,"4643"
497,"4913"
498,"5074"
499,"5421"
500,"5957"
501,"6479"
502,"7165"
503,"7902"
504,"8220"
505,"8357"
506,"8632"
507,"8181"
508,"7606"
509,"7121"
510,"6443"
511,"5827"
512,"5307"
513,"5011"
514,"4825"
515,"4544"
516,"4756"
517,"4639"
518,"4773"
519,"4780"
520,"4790"
521,"5082"
522,"4962"
523,"4986"
524,"4917"
525,"4889"
526,"4584"
527,"4612"
528,"4613"
529,"4762"
530,"4426"
531,"4362"
532,"4543"
533,"4582"
534,"4668"
535,"4776"
536,"4875"
537,"4844"
538,"4841"
539,"4832"
540,"4777"
541,"4731"
