Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58720"
Duration Time,300.207
Ambient Temperature,"110.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"16062659"
Raw Accumulated Counts,"18663370"
Valid Count Last Packet,"49825"
Raw Count Last Packet,"57663"
Live Time,257.768036
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0101
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"8683"
1,"6814"
2,"4381"
3,"3083"
4,"1599"
5,"377"
6,"51"
7,"12"
8,"7"
9,"2"
10,"4"
11,"3"
12,"6"
13,"4"
14,"4"
15,"3"
16,"3"
17,"0"
18,"0"
19,"2"
20,"0"
21,"2"
22,"2"
23,"0"
24,"3"
25,"0"
26,"1"
27,"2"
28,"1"
29,"2"
30,"3"
31,"41"
32,"366"
33,"1223"
34,"1977"
35,"2528"
36,"2750"
37,"2855"
38,"2939"
39,"2803"
40,"2745"
41,"2839"
42,"2840"
43,"2795"
44,"3001"
45,"2903"
46,"3120"
47,"3144"
48,"3074"
49,"3054"
50,"3005"
51,"2980"
52,"3103"
53,"2980"
54,"3045"
55,"2995"
56,"2985"
57,"2962"
58,"2966"
59,"3019"
60,"2996"
61,"2972"
62,"2982"
63,"2888"
64,"2794"
65,"2829"
66,"2772"
67,"2773"
68,"2834"
69,"2749"
70,"2819"
71,"2807"
72,"2960"
73,"3010"
74,"2975"
75,"3037"
76,"2835"
77,"2835"
78,"2751"
79,"2638"
80,"2666"
81,"2645"
82,"2653"
83,"2756"
84,"2745"
85,"3058"
86,"3187"
87,"3299"
88,"3375"
89,"3405"
90,"3612"
91,"3882"
92,"4899"
93,"6291"
94,"8349"
95,"11295"
96,"14038"
97,"15393"
98,"14753"
99,"12488"
100,"9626"
101,"6923"
102,"5323"
103,"4269"
104,"3847"
105,"3719"
106,"3771"
107,"3947"
108,"3981"
109,"4291"
110,"4748"
111,"5139"
112,"5728"
113,"6076"
114,"6226"
115,"6277"
116,"5758"
117,"5550"
118,"5220"
119,"4924"
120,"4785"
121,"4680"
122,"4801"
123,"4775"
124,"4823"
125,"4966"
126,"5301"
127,"5611"
128,"6420"
129,"7704"
130,"9898"
131,"12704"
132,"16454"
133,"19814"
134,"22455"
135,"23515"
136,"22342"
137,"19981"
138,"18377"
139,"17566"
140,"18685"
141,"19476"
142,"20351"
143,"20406"
144,"20333"
145,"20904"
146,"21591"
147,"22529"
148,"22141"
149,"20546"
150,"18167"
151,"14875"
152,"12101"
153,"10230"
154,"8949"
155,"8680"
156,"8755"
157,"8898"
158,"9451"
159,"9714"
160,"9715"
161,"9743"
162,"9930"
163,"10074"
164,"10395"
165,"11079"
166,"11212"
167,"11338"
168,"11405"
169,"11540"
170,"11477"
171,"11975"
172,"12866"
173,"13876"
174,"15961"
175,"19491"
176,"27218"
177,"45414"
178,"84963"
179,"165529"
180,"304885"
181,"510286"
182,"763170"
183,"1002154"
184,"1159320"
185,"1177374"
186,"1044390"
187,"812070"
188,"555183"
189,"334544"
190,"179542"
191,"89434"
192,"44663"
193,"27712"
194,"26770"
195,"36911"
196,"56929"
197,"87247"
198,"123809"
199,"160130"
200,"184300"
201,"189853"
202,"171751"
203,"138966"
204,"98379"
205,"62781"
206,"35586"
207,"19282"
208,"10027"
209,"5817"
210,"3988"
211,"3289"
212,"3025"
213,"3028"
214,"3091"
215,"3033"
216,"3068"
217,"3089"
218,"3251"
219,"3258"
220,"3469"
221,"3802"
222,"4018"
223,"4030"
224,"4344"
225,"4364"
226,"4299"
227,"4214"
228,"4032"
229,"3710"
230,"3635"
231,"3510"
232,"3440"
233,"3408"
234,"3445"
235,"3490"
236,"3438"
237,"3532"
238,"3488"
239,"3632"
240,"3878"
241,"3878"
242,"3845"
243,"3780"
244,"3839"
245,"3916"
246,"3741"
247,"3700"
248,"3750"
249,"3795"
250,"3747"
251,"3554"
252,"3661"
253,"3630"
254,"3644"
255,"3765"
256,"3859"
257,"3837"
258,"3908"
259,"3862"
260,"3866"
261,"3954"
262,"3854"
263,"3846"
264,"3889"
265,"3974"
266,"4023"
267,"4124"
