Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-60300"
Duration Time,300.909
Ambient Temperature,"109.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"16377787"
Raw Accumulated Counts,"19171937"
Valid Count Last Packet,"49265"
Raw Count Last Packet,"58280"
Live Time,256.893921
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.085
Number of Channels,2048
Vacuum,680
Channel#,Intensity
0,"8608"
1,"6700"
2,"4558"
3,"2946"
4,"1413"
5,"304"
6,"47"
7,"13"
8,"18"
9,"7"
10,"9"
11,"4"
12,"6"
13,"5"
14,"3"
15,"2"
16,"2"
17,"1"
18,"1"
19,"1"
20,"1"
21,"3"
22,"3"
23,"5"
24,"3"
25,"1"
26,"0"
27,"1"
28,"1"
29,"2"
30,"6"
31,"58"
32,"499"
33,"1443"
34,"2215"
35,"2621"
36,"2821"
37,"2911"
38,"3034"
39,"2881"
40,"2859"
41,"2800"
42,"2843"
43,"2867"
44,"2830"
45,"2892"
46,"2876"
47,"2802"
48,"2841"
49,"2774"
50,"2725"
51,"2711"
52,"2611"
53,"2677"
54,"2683"
55,"2570"
56,"2587"
57,"2414"
58,"2573"
59,"2456"
60,"2545"
61,"2398"
62,"2416"
63,"2408"
64,"2283"
65,"2219"
66,"2041"
67,"2132"
68,"2022"
69,"2098"
70,"2064"
71,"2065"
72,"2164"
73,"2124"
74,"2086"
75,"2066"
76,"2082"
77,"2036"
78,"2000"
79,"1859"
80,"1912"
81,"1885"
82,"1910"
83,"1930"
84,"1931"
85,"2043"
86,"2005"
87,"2171"
88,"1973"
89,"1979"
90,"1873"
91,"1853"
92,"1825"
93,"1798"
94,"1675"
95,"1786"
96,"1848"
97,"1766"
98,"1930"
99,"1805"
100,"1885"
101,"1888"
102,"1904"
103,"1877"
104,"1732"
105,"1895"
106,"1827"
107,"1854"
108,"1795"
109,"1888"
110,"1876"
111,"1986"
112,"2175"
113,"2317"
114,"2536"
115,"2745"
116,"2771"
117,"2748"
118,"2643"
119,"2580"
120,"2431"
121,"2420"
122,"2462"
123,"2445"
124,"2491"
125,"2628"
126,"2827"
127,"3299"
128,"4010"
129,"5304"
130,"7253"
131,"10463"
132,"14049"
133,"18069"
134,"20625"
135,"21698"
136,"20199"
137,"17716"
138,"15965"
139,"15292"
140,"15597"
141,"16662"
142,"17528"
143,"17478"
144,"17282"
145,"17653"
146,"18388"
147,"18619"
148,"18425"
149,"16808"
150,"14101"
151,"11044"
152,"8013"
153,"6028"
154,"4693"
155,"4174"
156,"3977"
157,"4079"
158,"4119"
159,"4096"
160,"3879"
161,"3609"
162,"3396"
163,"3072"
164,"3122"
165,"3089"
166,"3101"
167,"3225"
168,"3149"
169,"3037"
170,"2918"
171,"2815"
172,"2669"
173,"2607"
174,"2536"
175,"2672"
176,"2558"
177,"2663"
178,"2718"
179,"2746"
180,"3095"
181,"3256"
182,"3470"
183,"3687"
184,"3830"
185,"3982"
186,"3823"
187,"3762"
188,"3594"
189,"3442"
190,"3392"
191,"3305"
192,"3363"
193,"3418"
194,"3344"
195,"3381"
196,"3332"
197,"3522"
198,"3649"
199,"3724"
200,"3676"
201,"3846"
202,"3805"
203,"3774"
204,"3761"
205,"3853"
206,"3830"
207,"3865"
208,"3946"
209,"4116"
210,"4058"
211,"3992"
212,"4207"
213,"4189"
214,"4326"
215,"4295"
216,"4448"
217,"4534"
218,"4729"
219,"4727"
220,"4897"
221,"5094"
222,"5171"
223,"5655"
224,"5698"
225,"5725"
226,"5807"
227,"5808"
228,"5659"
229,"5384"
230,"5270"
231,"5426"
232,"5375"
233,"5231"
234,"5448"
235,"5274"
236,"5392"
237,"5596"
238,"5551"
239,"5815"
240,"5738"
241,"5882"
242,"5860"
243,"5969"
244,"6149"
245,"6180"
246,"6318"
247,"6439"
248,"6319"
249,"6387"
250,"6519"
251,"6563"
252,"6689"
253,"6815"
254,"6827"
255,"6975"
256,"6980"
257,"7113"
258,"7163"
259,"7273"
260,"7451"
261,"7504"
262,"7561"
263,"7981"
264,"7924"
265,"8100"
266,"8237"
267,"8390"
268,"8545"
269,"8910"
270,"8916"
271,"8953"
272,"9089"
273,"9139"
274,"9358"
275,"9323"
276,"9373"
277,"9586"
278,"9800"
279,"9714"
280,"9973"
281,"9922"
282,"10231"
283,"10345"
284,"10613"
285,"10712"
286,"10605"
287,"10896"
288,"11132"
289,"11181"
290,"11309"
291,"11230"
292,"11405"
293,"11743"
294,"11961"
295,"12199"
296,"12081"
297,"12115"
298,"12134"
299,"12275"
300,"12252"
301,"12494"
302,"12637"
303,"12733"
304,"12712"
305,"12910"
306,"13222"
307,"13546"
308,"13917"
309,"14339"
310,"14903"
311,"15476"
312,"15886"
313,"16312"
314,"16853"
315,"17500"
316,"17895"
317,"18541"
318,"19452"
319,"19639"
320,"19590"
321,"19225"
322,"18699"
323,"17339"
324,"16768"
325,"15849"
326,"15187"
327,"14848"
328,"14664"
329,"14746"
330,"14318"
331,"14763"
332,"14841"
333,"15107"
334,"15302"
335,"15429"
336,"15875"
337,"15917"
338,"16049"
339,"16118"
340,"16405"
341,"16767"
342,"17136"
343,"17288"
344,"17639"
345,"17822"
346,"17949"
347,"17881"
348,"17947"
349,"18119"
350,"18000"
351,"18223"
352,"18774"
353,"19003"
354,"19381"
355,"20163"
356,"21511"
357,"22694"
358,"24771"
359,"26932"
360,"29829"
361,"32064"
362,"34946"
363,"37820"
364,"39939"
365,"41568"
366,"42471"
367,"42986"
368,"43564"
369,"43297"
370,"43898"
371,"43810"
372,"43957"
373,"43198"
374,"42205"
375,"39387"
376,"35728"
377,"31807"
