Bruker AXS Handheld Inc. S1PXRF Spectrum 
210,"1671"
211,"1791"
212,"1933"
213,"2135"
214,"2472"
215,"3165"
216,"4633"
217,"7933"
218,"14208"
219,"25708"
220,"44346"
221,"69358"
222,"97894"
223,"124175"
224,"140296"
225,"141768"
226,"126396"
227,"99557"
228,"70726"
229,"44632"
230,"25263"
231,"13119"
232,"6783"
233,"3702"
234,"2602"
235,"2476"
236,"2913"
237,"3990"
238,"5229"
239,"6920"
240,"9239"
241,"11874"
242,"14388"
243,"17712"
244,"20227"
245,"21884"
246,"21723"
247,"19499"
248,"15927"
249,"12027"
250,"8315"
251,"5324"
252,"3451"
253,"2364"
254,"1977"
255,"2048"
256,"1965"
257,"2027"
258,"1959"
259,"1743"
260,"1516"
261,"1309"
262,"1165"
263,"1108"
264,"968"
265,"913"
266,"971"
267,"907"
268,"931"
269,"997"
270,"1060"
271,"1127"
272,"1178"
273,"1341"
274,"1396"
275,"1498"
276,"1485"
277,"1483"
278,"1379"
279,"1245"
280,"1164"
281,"1083"
282,"1006"
283,"1024"
284,"1039"
285,"1057"
286,"1103"
287,"1143"
288,"1242"
289,"1291"
290,"1261"
291,"1166"
292,"1222"
293,"1166"
294,"1216"
295,"1100"
296,"1067"
297,"1076"
298,"1112"
299,"1059"
300,"1055"
301,"1036"
302,"1044"
303,"1033"
304,"1026"
305,"1115"
306,"1133"
307,"1079"
308,"1071"
309,"1111"
310,"1189"
311,"1321"
312,"1354"
313,"1606"
314,"1968"
315,"2296"
316,"2752"
317,"3034"
318,"3410"
319,"3357"
320,"3359"
321,"2857"
322,"2605"
323,"2129"
324,"1701"
325,"1458"
326,"1293"
327,"1158"
328,"1122"
329,"1142"
330,"1130"
331,"1151"
332,"1178"
333,"1121"
334,"1194"
335,"1113"
336,"1192"
337,"1179"
338,"1201"
339,"1158"
340,"1306"
341,"1221"
342,"1242"
343,"1348"
344,"1358"
345,"1435"
346,"1369"
347,"1422"
348,"1385"
349,"1467"
350,"1527"
351,"1571"
352,"1545"
353,"1638"
354,"1541"
355,"1510"
356,"1551"
357,"1629"
358,"1712"
359,"1773"
360,"1904"
361,"1977"
362,"2071"
363,"2209"
364,"2267"
365,"2348"
366,"2597"
367,"2775"
368,"2933"
369,"3237"
370,"3417"
371,"3658"
372,"3663"
373,"3689"
374,"3379"
375,"2909"
376,"2495"
377,"2028"
378,"1752"
379,"1458"
380,"1285"
381,"1205"
382,"1182"
383,"1147"
384,"1154"
385,"1157"
386,"1128"
387,"1136"
388,"1189"
389,"1204"
390,"1210"
391,"1218"
392,"1195"
393,"1228"
394,"1267"
395,"1257"
396,"1400"
397,"1359"
398,"1475"
399,"1486"
400,"1543"
401,"1523"
402,"1599"
403,"1570"
404,"1546"
405,"1500"
406,"1541"
407,"1531"
408,"1557"
409,"1549"
410,"1639"
411,"1578"
412,"1651"
413,"1549"
414,"1520"
415,"1438"
416,"1376"
417,"1276"
418,"1275"
419,"1235"
420,"1221"
421,"1207"
422,"1201"
423,"1221"
424,"1243"
425,"1324"
426,"1213"
427,"1265"
428,"1229"
429,"1245"
430,"1259"
431,"1315"
432,"1319"
433,"1277"
434,"1271"
435,"1305"
436,"1213"
437,"1231"
438,"1221"
439,"1315"
440,"1256"
441,"1292"
442,"1385"
443,"1357"
444,"1294"
445,"1455"
446,"1459"
447,"1465"
448,"1423"
449,"1545"
450,"1472"
451,"1533"
452,"1474"
453,"1511"
454,"1385"
455,"1385"
456,"1325"
457,"1295"
458,"1368"
459,"1308"
460,"1337"
461,"1353"
462,"1286"
463,"1375"
464,"1405"
465,"1329"
466,"1361"
467,"1333"
468,"1385"
469,"1418"
470,"1359"
471,"1378"
472,"1453"
473,"1376"
474,"1357"
475,"1408"
476,"1385"
477,"1401"
478,"1326"
479,"1352"
480,"1358"
481,"1313"
482,"1318"
483,"1370"
484,"1286"
485,"1325"
486,"1349"
487,"1411"
488,"1305"
489,"1343"
490,"1318"
491,"1387"
492,"1315"
493,"1348"
494,"1374"
495,"1331"
496,"1412"
497,"1395"
498,"1347"
499,"1375"
500,"1391"
501,"1446"
502,"1363"
503,"1401"
504,"1406"
505,"1458"
506,"1381"
507,"1340"
508,"1397"
509,"1383"
510,"1405"
511,"1418"
512,"1437"
513,"1533"
514,"1637"
515,"1812"
516,"2081"
517,"2594"
518,"3246"
519,"4280"
520,"5486"
521,"6751"
522,"7898"
523,"8938"
524,"9632"
525,"9851"
526,"9654"
527,"8706"
528,"7556"
529,"6265"
530,"4883"
531,"3778"
532,"3049"
533,"2318"
534,"1911"
535,"1655"
536,"1479"
537,"1438"
538,"1413"
539,"1380"
540,"1336"
541,"1382"
542,"1323"
543,"1315"
544,"1284"
545,"1345"
546,"1368"
547,"1380"
548,"1373"
549,"1381"
550,"1391"
551,"1366"
552,"1343"
553,"1306"
554,"1367"
555,"1281"
556,"1323"
557,"1363"
558,"1349"
559,"1309"
560,"1358"
561,"1348"
562,"1385"
563,"1309"
564,"1338"
565,"1396"
566,"1321"
567,"1325"
568,"1304"
569,"1349"
570,"1365"
571,"1334"
572,"1372"
573,"1292"
574,"1383"
575,"1481"
576,"1476"
577,"1604"
578,"1722"
579,"1979"
580,"2190"
581,"2333"
582,"2583"
583,"2734"
584,"2684"
585,"2708"
586,"2556"
587,"2479"
588,"2242"
589,"2090"
590,"1837"
591,"1698"
592,"1592"
593,"1499"
594,"1410"
595,"1352"
596,"1329"
597,"1277"
598,"1304"
599,"1247"
600,"1247"
601,"1331"
602,"1240"
603,"1287"
604,"1322"
605,"1282"
606,"1305"
607,"1285"
608,"1285"
609,"1258"
610,"1289"
611,"1211"
612,"1325"
613,"1254"
614,"1320"
615,"1297"
616,"1258"
617,"1231"
618,"1280"
619,"1276"
620,"1258"
621,"1300"
622,"1245"
623,"1229"
624,"1316"
625,"1257"
626,"1386"
627,"1310"
628,"1283"
629,"1247"
630,"1248"
631,"1307"
632,"1292"
633,"1260"
634,"1278"
635,"1334"
636,"1229"
637,"1258"
638,"1303"
639,"1288"
640,"1319"
641,"1299"
642,"1252"
643,"1255"
644,"1288"
645,"1216"
646,"1216"
647,"1286"
648,"1240"
649,"1333"
650,"1240"
651,"1224"
652,"1252"
653,"1241"
654,"1244"
655,"1286"
656,"1241"
657,"1265"
658,"1288"
659,"1296"
660,"1395"
661,"1353"
662,"1397"
663,"1460"
664,"1440"
665,"1425"
666,"1489"
667,"1476"
668,"1457"
669,"1445"
670,"1368"
671,"1333"
672,"1343"
673,"1284"
674,"1310"
675,"1310"
676,"1236"
677,"1281"
678,"1253"
679,"1287"
680,"1224"
681,"1230"
682,"1249"
683,"1200"
684,"1234"
685,"1240"
686,"1196"
687,"1196"
688,"1200"
689,"1245"
690,"1241"
691,"1220"
692,"1195"
693,"1202"
694,"1177"
695,"1289"
696,"1267"
697,"1222"
698,"1349"
699,"1296"
700,"1415"
701,"1358"
702,"1519"
703,"1471"
704,"1547"
705,"1475"
706,"1485"
707,"1497"
708,"1443"
709,"1418"
710,"1392"
711,"1304"
712,"1269"
713,"1179"
714,"1247"
715,"1233"
716,"1241"
717,"1160"
718,"1191"
719,"1154"
720,"1151"
721,"1129"
722,"1157"
723,"1177"
724,"1145"
725,"1203"
726,"1127"
727,"1233"
728,"1201"
729,"1133"
730,"1198"
731,"1192"
732,"1147"
733,"1146"
734,"1198"
735,"1153"
736,"1180"
737,"1227"
738,"1176"
739,"1166"
740,"1211"
741,"1121"
742,"1127"
743,"1159"
744,"1184"
745,"1209"
746,"1183"
747,"1208"
748,"1224"
749,"1243"
750,"1130"
751,"1154"
752,"1195"
753,"1180"
754,"1112"
755,"1173"
756,"1181"
757,"1125"
758,"1211"
759,"1164"
760,"1160"
761,"1059"
762,"1037"
763,"1076"
764,"1179"
765,"1042"
766,"1073"
767,"1147"
768,"1142"
769,"1149"
770,"1050"
771,"1091"
772,"1114"
773,"1126"
774,"1171"
775,"1201"
776,"1330"
777,"1396"
778,"1452"
779,"1385"
780,"1551"
781,"1659"
782,"1743"
783,"1785"
784,"1827"
785,"1942"
786,"1835"
787,"1855"
788,"1742"
789,"1672"
790,"1521"
791,"1416"
792,"1410"
793,"1280"
794,"1208"
795,"1119"
796,"1139"
797,"1067"
798,"1032"
799,"1078"
800,"1059"
801,"1013"
802,"1055"
803,"1076"
804,"1072"
805,"965"
806,"1036"
807,"1002"
808,"1066"
809,"971"
810,"1017"
811,"1018"
812,"1020"
813,"965"
814,"1008"
815,"1005"
816,"1006"
817,"1016"
818,"1087"
819,"960"
820,"1061"
821,"984"
822,"1037"
823,"1003"
824,"998"
825,"995"
826,"1031"
827,"937"
828,"994"
829,"991"
830,"1019"
831,"1005"
832,"997"
833,"1032"
834,"923"
835,"981"
836,"1026"
837,"1033"
838,"1013"
839,"1006"
840,"1004"
841,"973"
842,"948"
843,"1001"
844,"905"
845,"992"
846,"1026"
847,"979"
848,"990"
849,"938"
850,"998"
851,"972"
852,"961"
853,"1008"
854,"957"
855,"975"
856,"1013"
857,"982"
858,"1037"
859,"1030"
860,"937"
861,"1011"
862,"1004"
863,"997"
864,"979"
865,"1006"
866,"913"
867,"963"
868,"1029"
869,"1036"
870,"1008"
871,"1008"
872,"1052"
873,"996"
874,"1013"
875,"1070"
876,"1040"
877,"1103"
878,"1123"
879,"1069"
880,"1046"
881,"1172"
882,"1146"
883,"1132"
884,"1111"
885,"1120"
886,"1050"
887,"1117"
888,"1097"
889,"1083"
890,"1072"
891,"1110"
892,"1128"
893,"1080"
894,"1064"
895,"1015"
896,"1149"
897,"1100"
898,"1121"
899,"1146"
900,"1072"
901,"1111"
902,"1106"
903,"1131"
904,"1145"
905,"1216"
906,"1167"
907,"1190"
908,"1184"
909,"1217"
910,"1177"
911,"1272"
912,"1271"
913,"1329"
914,"1349"
915,"1271"
916,"1394"
917,"1469"
918,"1384"
919,"1493"
920,"1549"
921,"1622"
922,"1639"
923,"1681"
924,"1654"
925,"1757"
926,"1797"
927,"1883"
928,"1964"
929,"2038"
930,"2159"
931,"2355"
932,"2354"
933,"2513"
934,"2515"
935,"2580"
936,"2729"
937,"2804"
938,"2947"
939,"3058"
940,"3072"
941,"3160"
942,"3293"
943,"3329"
944,"3313"
945,"3416"
946,"3367"
947,"3421"
948,"3376"
949,"3453"
950,"3341"
951,"3325"
952,"3192"
953,"3192"
954,"3019"
955,"3058"
956,"2933"
957,"2851"
958,"2727"
959,"2531"
960,"2551"
961,"2351"
962,"2269"
963,"2185"
964,"2129"
965,"2020"
966,"1915"
967,"1866"
968,"1764"
969,"1655"
970,"1647"
971,"1511"
972,"1403"
973,"1412"
974,"1395"
975,"1314"
976,"1239"
977,"1229"
978,"1135"
979,"1143"
980,"1136"
981,"1116"
982,"1047"
983,"1025"
984,"1029"
985,"1019"
986,"1061"
987,"948"
988,"934"
989,"964"
990,"974"
991,"1021"
992,"1106"
993,"1102"
994,"1216"
995,"1289"
996,"1347"
997,"1457"
998,"1656"
999,"1680"
1000,"1831"
1001,"1996"
1002,"2076"
1003,"2121"
1004,"2278"
1005,"2253"
1006,"2189"
1007,"2226"
1008,"2068"
1009,"1997"
1010,"1938"
1011,"1746"
1012,"1529"
1013,"1412"
1014,"1228"
1015,"1145"
1016,"1030"
1017,"924"
1018,"824"
1019,"802"
1020,"779"
1021,"745"
1022,"644"
1023,"727"
1024,"698"
1025,"724"
1026,"697"
1027,"722"
1028,"743"
1029,"727"
1030,"716"
1031,"768"
1032,"725"
1033,"790"
1034,"792"
1035,"804"
1036,"799"
1037,"795"
1038,"833"
1039,"840"
1040,"947"
1041,"953"
1042,"924"
1043,"994"
1044,"989"
1045,"1101"
1046,"1032"
1047,"1158"
1048,"1124"
1049,"1113"
1050,"1262"
1051,"1239"
1052,"1301"
1053,"1304"
1054,"1235"
1055,"1268"
1056,"1277"
1057,"1246"
1058,"1145"
1059,"1179"
1060,"1123"
1061,"1097"
1062,"1065"
1063,"1048"
1064,"1068"
1065,"1002"
1066,"968"
1067,"935"
1068,"891"
1069,"906"
1070,"906"
1071,"906"
1072,"856"
1073,"830"
1074,"845"
1075,"779"
1076,"825"
1077,"782"
1078,"745"
1079,"767"
1080,"743"
1081,"743"
1082,"718"
1083,"701"
1084,"690"
1085,"636"
1086,"667"
1087,"696"
1088,"641"
1089,"656"
1090,"662"
1091,"647"
1092,"642"
1093,"601"
1094,"619"
1095,"601"
1096,"649"
1097,"552"
1098,"585"
1099,"542"
1100,"552"
1101,"547"
1102,"526"
1103,"571"
1104,"544"
1105,"547"
1106,"531"
1107,"524"
1108,"554"
1109,"526"
1110,"534"
1111,"528"
1112,"488"
1113,"499"
1114,"463"
1115,"518"
1116,"500"
1117,"472"
1118,"473"
1119,"504"
1120,"508"
1121,"494"
1122,"480"
1123,"517"
1124,"528"
1125,"548"
1126,"587"
1127,"615"
1128,"626"
1129,"624"
1130,"656"
1131,"687"
1132,"654"
1133,"642"
1134,"657"
1135,"603"
1136,"593"
1137,"600"
1138,"547"
1139,"512"
1140,"514"
1141,"481"
1142,"488"
1143,"478"
1144,"425"
1145,"450"
1146,"457"
1147,"441"
1148,"412"
1149,"426"
1150,"423"
1151,"434"
1152,"459"
1153,"466"
1154,"479"
1155,"439"
1156,"479"
1157,"422"
1158,"486"
1159,"427"
1160,"455"
1161,"412"
1162,"430"
1163,"413"
1164,"416"
1165,"420"
1166,"378"
1167,"393"
1168,"381"
1169,"389"
1170,"418"
1171,"399"
1172,"391"
1173,"364"
1174,"414"
1175,"409"
1176,"403"
1177,"419"
1178,"406"
1179,"411"
1180,"402"
1181,"384"
1182,"435"
1183,"424"
1184,"454"
1185,"439"
1186,"435"
1187,"449"
1188,"425"
1189,"407"
1190,"449"
1191,"405"
1192,"395"
1193,"382"
1194,"393"
1195,"401"
1196,"366"
1197,"390"
1198,"381"
1199,"352"
1200,"341"
1201,"368"
1202,"387"
1203,"334"
1204,"390"
1205,"364"
1206,"385"
1207,"364"
1208,"340"
1209,"361"
1210,"365"
1211,"325"
1212,"323"
1213,"357"
1214,"327"
1215,"347"
1216,"340"
1217,"346"
1218,"355"
1219,"331"
1220,"327"
1221,"333"
1222,"366"
1223,"350"
1224,"327"
1225,"362"
1226,"307"
1227,"327"
1228,"359"
1229,"367"
1230,"337"
1231,"319"
1232,"356"
1233,"362"
1234,"314"
1235,"328"
1236,"315"
1237,"340"
1238,"341"
1239,"313"
1240,"330"
1241,"324"
1242,"324"
1243,"302"
1244,"285"
1245,"310"
1246,"336"
1247,"310"
1248,"315"
1249,"314"
1250,"309"
1251,"335"
1252,"297"
1253,"324"
1254,"304"
1255,"309"
1256,"288"
1257,"325"
1258,"297"
1259,"284"
1260,"340"
1261,"292"
1262,"285"
1263,"305"
1264,"298"
1265,"269"
1266,"312"
1267,"299"
1268,"286"
1269,"288"
1270,"289"
1271,"280"
1272,"270"
1273,"285"
1274,"259"
1275,"279"
1276,"283"
1277,"283"
1278,"276"
1279,"292"
1280,"289"
1281,"270"
1282,"285"
1283,"285"
1284,"274"
1285,"292"
1286,"243"
1287,"293"
1288,"290"
1289,"274"
1290,"269"
1291,"256"
1292,"278"
1293,"263"
1294,"294"
1295,"290"
1296,"234"
1297,"282"
1298,"266"
1299,"266"
1300,"305"
1301,"278"
1302,"261"
1303,"266"
1304,"278"
1305,"275"
1306,"276"
1307,"268"
1308,"273"
1309,"232"
1310,"256"
1311,"245"
1312,"263"
1313,"236"
1314,"248"
1315,"265"
1316,"276"
1317,"251"
1318,"250"
1319,"240"
1320,"249"
1321,"253"
1322,"260"
1323,"251"
1324,"259"
1325,"225"
1326,"241"
1327,"247"
1328,"227"
1329,"238"
1330,"262"
1331,"232"
1332,"234"
1333,"223"
1334,"253"
1335,"222"
1336,"230"
1337,"208"
1338,"216"
1339,"243"
1340,"227"
1341,"234"
1342,"227"
1343,"234"
1344,"204"
1345,"200"
1346,"211"
1347,"216"
1348,"223"
1349,"200"
1350,"226"
1351,"232"
1352,"208"
1353,"225"
1354,"216"
1355,"217"
1356,"225"
1357,"197"
1358,"227"
1359,"209"
1360,"213"
1361,"221"
1362,"196"
1363,"204"
1364,"222"
1365,"204"
1366,"235"
1367,"227"
1368,"197"
1369,"182"
1370,"204"
1371,"200"
1372,"195"
1373,"182"
1374,"226"
1375,"227"
1376,"162"
1377,"189"
1378,"219"
1379,"194"
1380,"221"
1381,"198"
1382,"191"
1383,"182"
1384,"218"
1385,"195"
1386,"187"
1387,"215"
1388,"223"
1389,"206"
1390,"196"
1391,"175"
1392,"176"
1393,"197"
1394,"175"
1395,"190"
1396,"198"
1397,"179"
1398,"179"
1399,"178"
1400,"180"
1401,"177"
1402,"194"
1403,"208"
1404,"192"
1405,"220"
1406,"190"
1407,"174"
1408,"148"
1409,"196"
1410,"184"
1411,"181"
1412,"158"
1413,"160"
1414,"182"
1415,"174"
1416,"188"
1417,"170"
1418,"151"
1419,"175"
1420,"169"
1421,"164"
1422,"162"
1423,"172"
1424,"179"
1425,"181"
1426,"165"
1427,"164"
1428,"141"
1429,"176"
1430,"157"
1431,"187"
1432,"166"
1433,"165"
1434,"176"
1435,"176"
1436,"165"
1437,"155"
1438,"177"
1439,"167"
1440,"177"
1441,"154"
1442,"163"
1443,"162"
1444,"176"
1445,"167"
1446,"147"
1447,"152"
1448,"164"
1449,"146"
1450,"153"
1451,"133"
1452,"154"
1453,"131"
1454,"165"
1455,"159"
1456,"152"
1457,"130"
1458,"157"
1459,"136"
1460,"152"
1461,"132"
1462,"151"
1463,"131"
1464,"149"
1465,"131"
1466,"141"
1467,"158"
1468,"146"
1469,"141"
1470,"154"
1471,"161"
1472,"127"
1473,"129"
1474,"134"
1475,"145"
1476,"122"
1477,"136"
1478,"130"
1479,"162"
1480,"130"
1481,"133"
1482,"131"
1483,"135"
1484,"152"
1485,"128"
1486,"134"
1487,"113"
1488,"120"
1489,"146"
1490,"120"
1491,"129"
1492,"121"
1493,"121"
1494,"124"
1495,"129"
1496,"115"
1497,"113"
1498,"116"
1499,"130"
1500,"120"
1501,"125"
1502,"122"
1503,"106"
1504,"116"
1505,"120"
1506,"138"
1507,"123"
1508,"101"
1509,"114"
1510,"114"
1511,"133"
1512,"126"
1513,"122"
1514,"120"
1515,"127"
1516,"98"
1517,"130"
1518,"112"
1519,"107"
1520,"118"
1521,"130"
1522,"137"
1523,"104"
1524,"139"
1525,"112"
1526,"128"
1527,"102"
1528,"119"
1529,"119"
1530,"125"
1531,"119"
1532,"122"
1533,"123"
1534,"112"
1535,"103"
1536,"93"
1537,"93"
1538,"85"
1539,"117"
1540,"105"
1541,"105"
1542,"122"
1543,"97"
1544,"107"
1545,"101"
1546,"104"
1547,"110"
1548,"101"
1549,"102"
1550,"82"
1551,"103"
1552,"101"
1553,"87"
1554,"87"
1555,"96"
1556,"107"
1557,"90"
1558,"87"
1559,"82"
1560,"88"
1561,"95"
1562,"93"
1563,"64"
1564,"94"
1565,"97"
1566,"93"
1567,"95"
1568,"88"
1569,"86"
1570,"91"
1571,"79"
1572,"80"
1573,"89"
1574,"106"
1575,"90"
1576,"72"
1577,"80"
1578,"89"
1579,"80"
1580,"90"
1581,"108"
1582,"83"
1583,"90"
1584,"77"
1585,"93"
1586,"98"
1587,"96"
1588,"66"
1589,"79"
1590,"66"
1591,"101"
1592,"69"
1593,"97"
1594,"84"
1595,"75"
1596,"74"
1597,"82"
1598,"73"
1599,"85"
1600,"67"
1601,"78"
1602,"78"
1603,"64"
1604,"83"
1605,"63"
1606,"95"
1607,"52"
1608,"67"
1609,"66"
1610,"67"
1611,"74"
1612,"79"
1613,"59"
1614,"84"
1615,"87"
1616,"72"
1617,"68"
1618,"67"
1619,"85"
1620,"61"
1621,"78"
1622,"58"
1623,"53"
1624,"70"
1625,"60"
1626,"57"
1627,"74"
1628,"65"
1629,"69"
1630,"70"
1631,"60"
1632,"48"
1633,"59"
1634,"66"
1635,"56"
1636,"72"
1637,"66"
1638,"50"
1639,"54"
1640,"50"
1641,"53"
1642,"54"
1643,"65"
1644,"63"
1645,"48"
1646,"44"
1647,"52"
1648,"65"
1649,"50"
1650,"56"
1651,"39"
1652,"46"
1653,"57"
1654,"47"
1655,"45"
1656,"54"
1657,"39"
1658,"55"
1659,"40"
1660,"52"
1661,"51"
1662,"40"
1663,"46"
1664,"46"
1665,"36"
1666,"50"
1667,"42"
1668,"53"
1669,"44"
1670,"46"
1671,"43"
1672,"45"
1673,"53"
1674,"44"
1675,"37"
1676,"41"
1677,"47"
1678,"35"
1679,"38"
1680,"35"
1681,"34"
1682,"45"
1683,"30"
1684,"40"
1685,"35"
1686,"31"
1687,"33"
1688,"32"
1689,"39"
1690,"37"
1691,"38"
1692,"28"
1693,"31"
1694,"28"
1695,"41"
1696,"41"
1697,"44"
1698,"26"
1699,"31"
1700,"34"
1701,"37"
1702,"32"
1703,"29"
1704,"30"
1705,"28"
1706,"34"
1707,"25"
1708,"27"
1709,"20"
1710,"41"
1711,"25"
1712,"28"
1713,"34"
1714,"24"
1715,"21"
1716,"36"
1717,"27"
1718,"18"
1719,"32"
1720,"29"
1721,"19"
1722,"23"
1723,"22"
1724,"25"
1725,"23"
1726,"22"
1727,"31"
1728,"26"
1729,"20"
1730,"18"
1731,"22"
1732,"24"
1733,"20"
1734,"19"
1735,"15"
1736,"26"
1737,"21"
1738,"12"
1739,"23"
1740,"17"
1741,"11"
1742,"20"
1743,"14"
1744,"20"
1745,"17"
1746,"21"
1747,"13"
1748,"17"
1749,"13"
1750,"27"
1751,"15"
1752,"15"
1753,"13"
1754,"19"
1755,"7"
1756,"16"
1757,"11"
1758,"22"
1759,"16"
1760,"18"
1761,"5"
1762,"14"
1763,"13"
1764,"15"
1765,"13"
1766,"10"
1767,"12"
1768,"11"
1769,"13"
1770,"15"
1771,"14"
1772,"8"
1773,"10"
1774,"10"
1775,"8"
1776,"4"
1777,"11"
1778,"6"
1779,"13"
1780,"11"
1781,"8"
1782,"8"
1783,"8"
1784,"9"
1785,"8"
1786,"9"
1787,"5"
1788,"13"
1789,"13"
1790,"11"
1791,"7"
1792,"7"
1793,"5"
1794,"11"
1795,"8"
1796,"5"
1797,"2"
1798,"2"
1799,"6"
1800,"4"
1801,"6"
1802,"3"
1803,"9"
1804,"7"
1805,"5"
1806,"11"
1807,"6"
1808,"13"
1809,"4"
1810,"6"
1811,"5"
1812,"15"
1813,"6"
1814,"3"
1815,"5"
1816,"8"
1817,"4"
1818,"3"
1819,"6"
1820,"5"
1821,"2"
1822,"8"
1823,"5"
1824,"3"
1825,"5"
1826,"5"
1827,"6"
1828,"6"
1829,"4"
1830,"3"
1831,"4"
1832,"3"
1833,"4"
1834,"2"
1835,"5"
1836,"5"
1837,"7"
1838,"5"
1839,"4"
1840,"3"
1841,"3"
1842,"4"
1843,"5"
1844,"3"
1845,"2"
1846,"4"
1847,"3"
1848,"5"
1849,"3"
1850,"4"
1851,"1"
1852,"4"
1853,"7"
1854,"3"
1855,"4"
1856,"2"
1857,"4"
1858,"0"
1859,"2"
1860,"1"
1861,"1"
1862,"3"
1863,"3"
1864,"3"
1865,"6"
1866,"2"
1867,"5"
1868,"2"
1869,"2"
1870,"0"
1871,"4"
1872,"2"
1873,"4"
1874,"3"
1875,"0"
1876,"2"
1877,"3"
1878,"2"
1879,"0"
1880,"4"
1881,"2"
1882,"1"
1883,"1"
1884,"3"
1885,"1"
1886,"1"
1887,"1"
1888,"0"
1889,"2"
1890,"3"
1891,"3"
1892,"1"
1893,"5"
1894,"2"
1895,"3"
1896,"1"
1897,"2"
1898,"5"
1899,"3"
1900,"2"
1901,"4"
1902,"4"
1903,"4"
1904,"2"
1905,"2"
1906,"2"
1907,"3"
1908,"2"
1909,"3"
1910,"4"
1911,"1"
1912,"2"
1913,"1"
1914,"3"
1915,"1"
1916,"0"
1917,"2"
1918,"1"
1919,"1"
1920,"1"
1921,"1"
1922,"2"
1923,"4"
1924,"1"
1925,"1"
1926,"1"
1927,"1"
1928,"3"
1929,"0"
1930,"2"
1931,"3"
1932,"0"
1933,"0"
1934,"2"
1935,"0"
1936,"0"
1937,"0"
1938,"0"
1939,"0"
1940,"1"
1941,"1"
1942,"2"
1943,"1"
1944,"0"
1945,"2"
1946,"2"
1947,"1"
1948,"5"
1949,"1"
1950,"2"
1951,"1"
1952,"1"
1953,"0"
1954,"4"
1955,"1"
1956,"0"
1957,"1"
1958,"2"
1959,"3"
1960,"0"
1961,"2"
1962,"2"
1963,"0"
1964,"1"
1965,"0"
1966,"1"
1967,"0"
1968,"1"
1969,"0"
1970,"0"
1971,"1"
1972,"1"
1973,"2"
1974,"1"
1975,"1"
1976,"0"
1977,"0"
1978,"1"
1979,"1"
1980,"0"
1981,"0"
1982,"0"
1983,"3"
1984,"1"
1985,"0"
1986,"2"
1987,"0"
1988,"1"
1989,"0"
1990,"0"
1991,"0"
1992,"0"
1993,"0"
1994,"4"
1995,"2"
1996,"0"
1997,"2"
1998,"2"
1999,"2"
2000,"3"
2001,"1"
2002,"1"
2003,"0"
2004,"0"
2005,"2"
2006,"2"
2007,"1"
2008,"0"
