Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11573"
Duration Time,300.383
Ambient Temperature,"109.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"25266488"
Raw Accumulated Counts,"33117949"
Valid Count Last Packet,"77227"
Raw Count Last Packet,"101384"
Live Time,228.136093
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9821
Number of Channels,2048
Vacuum,689
Channel#,Intensity
0,"7673"
1,"6045"
2,"4001"
3,"2627"
4,"1388"
5,"330"
6,"47"
7,"16"
8,"13"
9,"6"
10,"6"
11,"4"
12,"3"
13,"5"
14,"3"
15,"0"
16,"4"
17,"2"
18,"4"
19,"2"
20,"3"
21,"0"
22,"0"
23,"3"
24,"2"
25,"1"
26,"1"
27,"1"
28,"1"
29,"4"
30,"8"
31,"65"
32,"429"
33,"1413"
34,"2234"
35,"2777"
36,"2929"
37,"3022"
38,"2988"
39,"2900"
40,"2993"
41,"2961"
42,"2983"
43,"2964"
44,"2932"
45,"2975"
46,"3031"
47,"2930"
48,"2999"
49,"2932"
50,"2892"
51,"2825"
52,"2776"
53,"2819"
54,"2725"
55,"2753"
56,"2721"
57,"2690"
58,"2675"
59,"2769"
60,"2710"
61,"2655"
62,"2683"
63,"2624"
64,"2520"
65,"2483"
66,"2570"
67,"2437"
68,"2448"
69,"2414"
70,"2454"
71,"2621"
72,"2573"
73,"2830"
74,"2805"
75,"2645"
76,"2613"
77,"2628"
78,"2643"
79,"2456"
80,"2511"
81,"2509"
82,"2705"
83,"3136"
84,"3646"
85,"4445"
86,"4923"
87,"5267"
88,"4847"
89,"4353"
90,"3555"
91,"3098"
92,"2764"
93,"2568"
94,"2498"
95,"2350"
96,"2432"
97,"2492"
98,"2531"
99,"2616"
100,"2534"
101,"2581"
102,"2536"
103,"2477"
104,"2428"
105,"2472"
106,"2440"
107,"2489"
108,"2473"
109,"2575"
110,"2585"
111,"2684"
112,"2768"
113,"2960"
114,"3212"
115,"3328"
116,"3470"
117,"3364"
118,"3338"
119,"3169"
120,"3179"
121,"3090"
122,"3165"
123,"3210"
124,"3268"
125,"3420"
126,"3566"
127,"3918"
128,"4425"
129,"5477"
130,"7119"
131,"9527"
132,"12828"
133,"16052"
134,"18345"
135,"19211"
136,"18094"
137,"16616"
138,"15022"
139,"14441"
140,"14960"
141,"15669"
142,"16672"
143,"16557"
144,"16535"
145,"16493"
146,"16915"
147,"17551"
148,"17314"
149,"15939"
150,"13995"
151,"11016"
152,"8343"
153,"6564"
154,"5330"
155,"4773"
156,"4823"
157,"4835"
158,"5123"
159,"5340"
160,"5653"
161,"6601"
162,"7981"
163,"9902"
164,"12048"
165,"13654"
166,"14095"
167,"13156"
168,"11254"
169,"8859"
170,"6656"
171,"5133"
172,"4222"
173,"3910"
174,"3673"
175,"3721"
176,"4072"
177,"4421"
178,"4805"
179,"5229"
180,"5378"
181,"5553"
182,"5767"
183,"5696"
184,"5790"
185,"5583"
186,"5334"
187,"5014"
188,"4629"
189,"4201"
190,"4095"
191,"3875"
192,"3922"
193,"3940"
194,"4069"
195,"4058"
196,"4145"
197,"4356"
198,"4301"
199,"4427"
200,"4446"
201,"4662"
202,"4728"
203,"4677"
204,"4718"
205,"4752"
206,"4762"
207,"4846"
208,"4799"
209,"4718"
210,"4750"
211,"4985"
212,"4948"
213,"5061"
214,"5123"
215,"5217"
216,"5346"
217,"5554"
218,"5977"
219,"6731"
220,"8261"
221,"10640"
222,"13947"
223,"17537"
224,"21321"
225,"23478"
226,"24456"
227,"23605"
228,"21370"
229,"18473"
230,"16809"
231,"15610"
232,"15016"
233,"14343"
234,"13560"
235,"12177"
236,"10694"
237,"9289"
238,"8034"
239,"7653"
240,"7455"
241,"7514"
242,"8037"
243,"8516"
244,"9229"
245,"10085"
246,"10641"
247,"10908"
248,"10515"
249,"10209"
250,"9406"
251,"8787"
252,"8208"
253,"7753"
254,"7583"
255,"7580"
256,"7524"
257,"7703"
258,"7875"
259,"7886"
260,"8260"
261,"8456"
262,"8473"
263,"8922"
264,"9274"
265,"9524"
266,"9668"
267,"9837"
268,"10074"
269,"10092"
270,"10118"
271,"10400"
272,"10445"
273,"10070"
274,"9946"
275,"9794"
276,"9605"
277,"9558"
278,"9393"
279,"9518"
280,"9521"
281,"9669"
282,"9799"
283,"9608"
284,"9829"
285,"9682"
286,"9861"
287,"10276"
288,"10326"
289,"10479"
290,"10823"
291,"11164"
292,"11661"
293,"11982"
294,"12369"
295,"13092"
296,"13189"
297,"13483"
298,"13570"
299,"13742"
300,"14137"
301,"14720"
302,"15030"
303,"15782"
304,"16612"
305,"17313"
306,"18923"
307,"20724"
308,"23116"
309,"28081"
310,"37855"
311,"58262"
312,"101255"
313,"181772"
314,"321937"
315,"540175"
316,"844266"
317,"1209332"
318,"1587725"
319,"1893784"
320,"2059083"
321,"2035243"
322,"1832561"
323,"1500272"
324,"1120390"
325,"762817"
326,"475952"
327,"275464"
328,"148995"
329,"77916"
330,"41726"
331,"24642"
332,"17079"
333,"14190"
334,"12778"
335,"12386"
336,"12380"
337,"12547"
338,"12787"
339,"13448"
340,"14088"
341,"15499"
342,"17254"
343,"20445"
344,"25477"
345,"34970"
346,"50966"
347,"75739"
348,"111362"
349,"158008"
350,"211663"
351,"262855"
352,"302943"
353,"321410"
354,"313432"
355,"279648"
356,"232573"
357,"176205"
358,"124679"
359,"82563"
360,"52175"
361,"32436"
362,"21018"
363,"15027"
364,"12224"
365,"10907"
366,"10528"
367,"10741"
368,"11336"
369,"11651"
370,"12442"
371,"13369"
372,"14288"
373,"14683"
374,"14665"
375,"14218"
376,"12661"
377,"11147"
378,"9381"
379,"8057"
380,"6736"
381,"5860"
382,"5229"
383,"4892"
384,"4843"
385,"4699"
386,"4529"
387,"4547"
388,"4692"
389,"4648"
390,"4737"
391,"4715"
392,"4702"
393,"4675"
394,"4869"
395,"4725"
396,"4951"
397,"5249"
398,"5267"
399,"5313"
400,"5569"
401,"5601"
402,"5742"
403,"5808"
404,"5783"
405,"5759"
406,"5804"
407,"5563"
408,"5540"
409,"5716"
410,"5755"
411,"5841"
412,"5826"
413,"5857"
414,"5700"
415,"5680"
416,"5506"
417,"5311"
418,"5054"
419,"4785"
420,"4795"
421,"4541"
422,"4455"
423,"4461"
