Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40130"
Duration Time,300.217
Ambient Temperature,"112.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"27985828"
Raw Accumulated Counts,"38279579"
Valid Count Last Packet,"83969"
Raw Count Last Packet,"115443"
Live Time,218.272003
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9964
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"7166"
1,"5552"
2,"3800"
3,"2626"
4,"1236"
5,"285"
6,"72"
7,"19"
8,"14"
9,"9"
10,"7"
11,"5"
12,"4"
13,"6"
14,"2"
15,"2"
16,"0"
17,"1"
18,"4"
19,"0"
20,"1"
21,"2"
22,"2"
23,"2"
24,"0"
25,"2"
26,"4"
27,"0"
28,"1"
29,"0"
30,"13"
31,"73"
32,"544"
33,"1433"
34,"2281"
35,"2759"
36,"2955"
37,"3047"
38,"2977"
39,"2970"
40,"2963"
41,"2855"
42,"2926"
43,"2843"
44,"2901"
45,"2846"
46,"2856"
47,"2916"
48,"2904"
49,"2909"
50,"2719"
51,"2723"
52,"2807"
53,"2857"
54,"2693"
55,"2708"
56,"2758"
57,"2523"
58,"2669"
59,"2588"
60,"2700"
61,"2579"
62,"2558"
63,"2466"
64,"2436"
65,"2510"
66,"2382"
67,"2408"
68,"2435"
69,"2364"
70,"2415"
71,"2477"
72,"2596"
73,"2684"
74,"2761"
75,"2727"
76,"2534"
77,"2505"
78,"2472"
79,"2402"
80,"2433"
81,"2442"
82,"2668"
83,"2828"
84,"3155"
85,"3664"
86,"3894"
87,"4043"
88,"3795"
89,"3382"
90,"3013"
91,"2770"
92,"2484"
93,"2519"
94,"2458"
95,"2433"
96,"2498"
97,"2555"
98,"2483"
99,"2507"
100,"2501"
101,"2623"
102,"2562"
103,"2390"
104,"2411"
105,"2479"
106,"2568"
107,"2466"
108,"2470"
109,"2559"
110,"2559"
111,"2679"
112,"2803"
113,"3068"
114,"3205"
115,"3305"
116,"3372"
117,"3322"
118,"3335"
119,"3202"
120,"3144"
121,"3177"
122,"3189"
123,"3161"
124,"3247"
125,"3437"
126,"3625"
127,"3922"
128,"4614"
129,"5704"
130,"7405"
131,"9883"
132,"13018"
133,"15986"
134,"18290"
135,"18934"
136,"17958"
137,"15870"
138,"14733"
139,"14190"
140,"15141"
141,"16122"
142,"16619"
143,"16626"
144,"16538"
145,"16327"
146,"16875"
147,"17278"
148,"17056"
149,"15516"
150,"13261"
151,"10631"
152,"8168"
153,"6415"
154,"5371"
155,"4916"
156,"4800"
157,"4945"
158,"5107"
159,"5188"
160,"5434"
161,"5895"
162,"6802"
163,"7983"
164,"9571"
