Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-43230"
Duration Time,300.335
Ambient Temperature,"117.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"36185041"
Raw Accumulated Counts,"61972691"
Valid Count Last Packet,"96313"
Raw Count Last Packet,"167660"
Live Time,174.414001
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0115
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"5230"
1,"4492"
2,"3561"
3,"2002"
4,"631"
5,"174"
6,"70"
7,"27"
8,"25"
9,"22"
10,"13"
11,"13"
12,"9"
13,"6"
14,"14"
15,"5"
16,"5"
17,"6"
18,"4"
19,"4"
20,"2"
21,"7"
22,"5"
23,"2"
24,"6"
25,"2"
26,"2"
27,"6"
28,"14"
29,"75"
30,"448"
31,"1665"
32,"3786"
33,"5511"
34,"6381"
35,"6796"
36,"6903"
37,"6823"
38,"6684"
39,"6543"
40,"6548"
41,"6353"
42,"6109"
43,"5983"
44,"5715"
45,"5713"
46,"5643"
47,"5327"
48,"5065"
49,"4969"
50,"4578"
51,"4382"
52,"4365"
53,"4195"
54,"4071"
55,"3955"
56,"3661"
57,"3652"
58,"3470"
59,"3411"
60,"3343"
61,"3251"
62,"3169"
63,"3034"
64,"3016"
65,"2921"
66,"2846"
67,"2741"
68,"2672"
69,"2756"
70,"2647"
71,"2645"
72,"2722"
73,"2547"
74,"2573"
75,"2597"
76,"2464"
77,"2420"
78,"2401"
79,"2349"
80,"2409"
81,"2509"
82,"2618"
83,"2901"
84,"3302"
85,"3656"
86,"3981"
87,"3888"
88,"3574"
89,"3342"
90,"2911"
91,"2647"
92,"2479"
93,"2447"
94,"2454"
95,"2569"
96,"2764"
97,"3235"
98,"3895"
99,"5041"
100,"6143"
101,"6995"
102,"7531"
103,"7279"
104,"7318"
105,"6715"
106,"6085"
107,"5666"
108,"5007"
109,"4405"
110,"3751"
111,"3542"
112,"3243"
113,"3105"
114,"3045"
115,"3045"
116,"2885"
117,"2828"
118,"2680"
119,"2769"
120,"2709"
121,"2779"
122,"2701"
123,"2777"
124,"2935"
125,"3073"
126,"3387"
127,"3664"
128,"4473"
129,"5443"
130,"7241"
131,"8958"
132,"11335"
133,"13420"
134,"14384"
135,"14087"
136,"13497"
137,"12141"
138,"11478"
139,"11387"
140,"11754"
141,"11940"
142,"12329"
143,"12655"
144,"12541"
145,"12615"
146,"13043"
147,"12770"
148,"12198"
149,"11049"
150,"9416"
151,"7563"
152,"5856"
153,"4753"
154,"4199"
155,"3833"
156,"3845"
157,"3810"
158,"3710"
159,"3705"
160,"3705"
161,"3512"
162,"3300"
163,"3247"
164,"3247"
165,"3428"
166,"3223"
167,"3209"
168,"3145"
169,"3025"
170,"2888"
171,"2759"
172,"2816"
173,"2732"
174,"2584"
175,"2684"
176,"2728"
177,"2762"
178,"2916"
179,"3047"
180,"3302"
181,"3651"
182,"3885"
183,"4210"
184,"4256"
185,"4351"
186,"4240"
187,"3933"
188,"3661"
189,"3299"
190,"3279"
191,"3036"
192,"3080"
193,"3086"
194,"3120"
195,"3153"
196,"3251"
197,"3356"
198,"3352"
199,"3534"
200,"3547"
201,"3743"
202,"3664"
203,"3650"
204,"3667"
205,"3756"
206,"3536"
207,"3537"
208,"3637"
209,"3720"
210,"3674"
211,"3667"
212,"3628"
213,"3650"
214,"3674"
215,"3608"
216,"3813"
217,"3952"
218,"4031"
219,"4480"
220,"4923"
221,"5474"
222,"6142"
223,"6673"
224,"7152"
225,"7268"
226,"6962"
227,"6361"
228,"5893"
229,"5184"
230,"4597"
231,"4222"
232,"4005"
233,"3976"
234,"3857"
235,"3913"
236,"3790"
237,"4004"
238,"4163"
239,"4182"
240,"4333"
241,"4434"
242,"4883"
243,"5427"
244,"6550"
245,"8345"
246,"10778"
247,"14508"
248,"18759"
249,"23532"
250,"27019"
251,"29094"
252,"29002"
253,"26385"
254,"22271"
255,"17580"
256,"13328"
257,"10023"
258,"7688"
259,"6335"
260,"5694"
261,"5276"
262,"5055"
263,"5008"
264,"5100"
265,"5238"
266,"5596"
267,"6239"
268,"7571"
269,"9562"
270,"12161"
271,"15666"
272,"19098"
273,"21718"
274,"23570"
275,"24009"
276,"22931"
277,"20593"
278,"17648"
279,"15047"
280,"13058"
281,"10895"
282,"9391"
283,"8195"
284,"7422"
285,"6917"
286,"6997"
287,"7366"
288,"7983"
289,"9060"
290,"10001"
291,"10805"
292,"11482"
293,"11311"
294,"10668"
295,"9861"
296,"8859"
297,"8076"
298,"7031"
299,"6283"
300,"5888"
301,"5729"
302,"5702"
303,"5563"
304,"5706"
305,"5749"
306,"5885"
307,"5872"
308,"5997"
309,"6331"
310,"6792"
311,"7396"
312,"8319"
313,"9158"
314,"10224"
315,"11066"
316,"11929"
317,"12568"
318,"12758"
319,"12609"
320,"12148"
321,"11474"
322,"10568"
323,"9632"
324,"8726"
325,"8459"
326,"7991"
327,"7931"
328,"7920"
329,"8006"
330,"7856"
331,"8015"
332,"7750"
333,"7555"
334,"7276"
335,"6928"
336,"6831"
337,"6672"
338,"6673"
339,"6669"
340,"6627"
341,"6864"
342,"7038"
343,"7349"
344,"7360"
345,"7809"
346,"7656"
347,"7806"
348,"7881"
349,"7901"
350,"7567"
351,"7656"
352,"7265"
353,"7203"
354,"7083"
355,"6938"
356,"6959"
357,"7156"
358,"7337"
359,"7467"
360,"7899"
361,"8257"
362,"8454"
363,"9091"
364,"9602"
365,"9963"
366,"10467"
367,"11283"
368,"12277"
369,"13272"
370,"15004"
371,"16147"
372,"17867"
373,"18044"
374,"17614"
375,"16829"
376,"15435"
377,"13300"
378,"11423"
379,"9838"
380,"8455"
381,"7510"
382,"6992"
383,"6812"
384,"6953"
385,"7290"
386,"7876"
387,"9249"
388,"11201"
389,"13997"
390,"17340"
391,"21433"
392,"25577"
393,"29130"
394,"31566"
395,"32218"
396,"31407"
397,"29075"
398,"25131"
399,"21273"
400,"17629"
401,"14593"
402,"12103"
403,"10476"
404,"9799"
405,"8946"
406,"8498"
407,"8148"
408,"8089"
409,"8400"
410,"8113"
411,"8295"
412,"8351"
413,"8452"
414,"8271"
415,"8195"
416,"7764"
417,"7490"
418,"7131"
419,"7049"
420,"6802"
421,"6514"
422,"6595"
423,"6485"
424,"6266"
425,"6172"
426,"6252"
427,"6333"
428,"6389"
429,"6365"
430,"6370"
431,"6586"
432,"6587"
433,"6607"
434,"6545"
435,"6441"
436,"6462"
437,"6549"
438,"6736"
439,"7030"
440,"7270"
441,"7824"
442,"8851"
443,"9853"
444,"11465"
445,"13229"
446,"15804"
447,"18261"
448,"20895"
449,"23724"
450,"25793"
451,"26314"
452,"26024"
453,"24918"
454,"22859"
455,"20456"
456,"17862"
457,"15488"
458,"13833"
459,"12404"
460,"11647"
461,"11102"
462,"10940"
463,"11193"
464,"11499"
465,"11998"
466,"12467"
467,"12558"
468,"12467"
469,"12124"
470,"11408"
471,"10375"
472,"9500"
473,"8474"
474,"7703"
475,"7189"
476,"6957"
477,"6517"
478,"6380"
479,"6470"
480,"6341"
481,"6306"
482,"6235"
483,"5971"
484,"6106"
485,"6001"
486,"6165"
487,"5977"
488,"6167"
489,"6107"
490,"6152"
491,"5983"
492,"5971"
493,"6144"
494,"6132"
495,"5909"
496,"5898"
497,"5999"
498,"5951"
499,"5985"
500,"6000"
501,"6120"
502,"6092"
503,"6125"
504,"6147"
505,"6172"
506,"6266"
507,"6346"
508,"6228"
509,"6250"
510,"6480"
511,"6331"
512,"6423"
513,"6423"
514,"6275"
515,"6392"
516,"6397"
517,"6689"
518,"6865"
519,"7201"
520,"7467"
521,"7933"
522,"8619"
523,"9357"
524,"9642"
525,"10163"
526,"10563"
527,"10449"
528,"9963"
529,"9458"
530,"8737"
531,"8028"
532,"7646"
533,"7288"
534,"6962"
535,"6593"
536,"6622"
537,"6686"
538,"6767"
539,"7019"
540,"7063"
541,"7346"
542,"7613"
543,"7572"
544,"7664"
545,"7432"
546,"7354"
547,"7050"
548,"6688"
549,"6544"
550,"6407"
551,"6249"
552,"6070"
553,"6088"
554,"5862"
555,"5832"
556,"5897"
557,"5976"
558,"5894"
559,"5909"
560,"6058"
561,"5922"
562,"5911"
563,"5895"
564,"5902"
565,"5700"
566,"5877"
567,"5840"
568,"5728"
569,"5693"
570,"5560"
571,"5659"
572,"5581"
573,"5601"
574,"5569"
575,"5617"
576,"5564"
577,"5628"
578,"5626"
579,"5401"
580,"5506"
581,"5691"
582,"5488"
583,"5644"
584,"5610"
585,"5501"
586,"5553"
587,"5509"
588,"5685"
589,"5590"
590,"5555"
591,"5644"
592,"5684"
593,"5468"
594,"5599"
595,"5600"
596,"5549"
597,"5601"
598,"5632"
599,"5552"
600,"5545"
601,"5560"
602,"5568"
603,"5565"
604,"5652"
605,"5594"
606,"5462"
607,"5600"
608,"5707"
609,"5581"
610,"5488"
611,"5571"
612,"5536"
613,"5575"
614,"5558"
615,"5594"
616,"5592"
617,"5488"
618,"5551"
619,"5588"
620,"5589"
621,"5517"
622,"5622"
623,"5625"
624,"5472"
625,"5554"
626,"5694"
627,"5655"
628,"5622"
629,"5736"
630,"5610"
631,"5633"
632,"5559"
633,"5597"
634,"5658"
635,"5683"
636,"5682"
637,"5607"
638,"5717"
639,"5633"
640,"5585"
641,"5657"
642,"5918"
643,"5800"
644,"5885"
645,"5957"
646,"6083"
647,"5966"
648,"5870"
649,"6142"
650,"6111"
651,"5995"
652,"6025"
653,"5879"
654,"5870"
655,"5889"
656,"5903"
657,"5759"
658,"5677"
659,"5723"
660,"5639"
661,"5730"
662,"5627"
663,"5697"
664,"5639"
665,"5701"
666,"5740"
667,"5790"
668,"5734"
669,"5822"
670,"5943"
671,"5911"
672,"5858"
673,"5861"
674,"5790"
675,"5719"
676,"5908"
677,"6017"
678,"6111"
679,"6323"
680,"6144"
681,"6321"
682,"6142"
683,"6141"
684,"6126"
685,"6022"
686,"6250"
687,"6031"
688,"6090"
689,"5948"
690,"5956"
691,"6107"
692,"6238"
693,"6293"
694,"6528"
695,"6542"
696,"6680"
697,"6980"
698,"7148"
699,"7257"
700,"7503"
701,"7456"
702,"7466"
703,"7537"
704,"7445"
705,"7437"
706,"7322"
707,"7247"
708,"7005"
709,"6901"
710,"6908"
711,"6782"
712,"6831"
713,"6650"
714,"6643"
715,"6696"
716,"6619"
717,"6888"
718,"6682"
719,"6682"
720,"6790"
721,"6843"
722,"6920"
723,"7053"
724,"7015"
725,"7357"
726,"7429"
727,"7427"
728,"7668"
729,"7884"
730,"7918"
731,"7976"
732,"8262"
733,"8601"
734,"8630"
735,"9179"
736,"9523"
737,"9963"
738,"10364"
739,"11047"
740,"11679"
741,"12584"
742,"13578"
743,"14389"
744,"15214"
745,"16045"
746,"16871"
747,"17179"
748,"17497"
749,"17380"
750,"17439"
751,"16987"
752,"16943"
753,"16321"
754,"16175"
755,"15870"
756,"15672"
757,"15473"
758,"15512"
759,"15610"
760,"16035"
761,"16117"
762,"16298"
763,"16821"
764,"17368"
765,"17938"
766,"18356"
767,"19205"
768,"20412"
769,"21688"
770,"24344"
771,"28678"
772,"36001"
773,"47709"
774,"66831"
775,"96868"
776,"142013"
777,"206913"
778,"297811"
779,"416181"
780,"566129"
781,"745914"
782,"948704"
783,"1165488"
784,"1384360"
785,"1585085"
786,"1752927"
787,"1870017"
788,"1918708"
789,"1899700"
790,"1808553"
791,"1658225"
792,"1460609"
793,"1237913"
794,"1012448"
795,"795302"
796,"599470"
797,"438535"
798,"307756"
799,"209214"
800,"140302"
801,"92737"
802,"60958"
803,"41115"
804,"28268"
805,"21331"
806,"16598"
807,"13916"
808,"12304"
809,"10923"
810,"9981"
811,"9610"
812,"8836"
813,"8604"
814,"8228"
815,"8288"
816,"7941"
817,"7748"
818,"7540"
819,"7302"
820,"7246"
821,"6894"
822,"6914"
823,"6823"
824,"6953"
825,"6735"
826,"6660"
827,"6527"
828,"6545"
829,"6543"
830,"6391"
831,"6578"
832,"6569"
833,"6649"
834,"6865"
835,"6807"
836,"6894"
837,"6861"
838,"6868"
839,"6773"
840,"6672"
841,"6657"
842,"6681"
843,"6516"
844,"6402"
845,"6240"
846,"6335"
847,"6321"
848,"6400"
849,"6271"
850,"6409"
851,"6489"
852,"6533"
853,"6525"
854,"6679"
855,"6716"
856,"6762"
857,"6852"
858,"6988"
859,"7052"
860,"7091"
861,"7247"
862,"7388"
863,"7577"
864,"7682"
865,"7825"
866,"8312"
867,"8593"
868,"9336"
869,"10712"
870,"13082"
871,"16590"
872,"21720"
873,"29990"
874,"42063"
875,"57721"
876,"78576"
877,"105623"
878,"135515"
879,"168941"
880,"202286"
881,"233230"
882,"258885"
883,"275690"
884,"282536"
885,"278498"
886,"262903"
887,"239307"
888,"211201"
889,"179239"
890,"148017"
891,"120350"
892,"96792"
893,"78742"
894,"66014"
895,"57671"
896,"53327"
897,"50905"
898,"49546"
899,"47960"
900,"46382"
901,"43009"
902,"39396"
903,"35024"
904,"29729"
905,"24400"
906,"19550"
907,"15235"
908,"11275"
909,"8430"
910,"6270"
911,"4662"
912,"3457"
913,"2741"
914,"2359"
915,"2044"
916,"1845"
917,"1794"
918,"1803"
919,"1786"
920,"1727"
921,"1827"
922,"1819"
923,"1863"
924,"1849"
925,"1893"
926,"1884"
927,"1980"
928,"1967"
929,"1933"
930,"2041"
931,"1998"
932,"2160"
933,"2131"
934,"2269"
935,"2311"
936,"2330"
937,"2403"
938,"2420"
939,"2450"
940,"2522"
941,"2574"
942,"2635"
943,"2643"
944,"2787"
945,"2713"
946,"2809"
947,"2837"
948,"2883"
949,"2916"
950,"3002"
951,"3107"
952,"3062"
953,"3028"
954,"2974"
955,"2934"
956,"2792"
957,"2843"
958,"2778"
959,"2583"
960,"2686"
961,"2607"
962,"2417"
963,"2294"
964,"2209"
965,"2099"
966,"2100"
967,"2001"
968,"1949"
969,"1872"
970,"1814"
971,"1639"
972,"1599"
973,"1543"
974,"1525"
975,"1405"
976,"1333"
977,"1286"
978,"1322"
979,"1296"
980,"1189"
981,"1148"
982,"1259"
983,"1124"
984,"1031"
985,"1085"
986,"1043"
987,"1023"
988,"987"
989,"980"
990,"994"
991,"1013"
992,"1064"
993,"969"
994,"969"
995,"1014"
996,"1068"
997,"1112"
998,"1249"
999,"1384"
1000,"1530"
1001,"1693"
1002,"1861"
1003,"2042"
1004,"2190"
1005,"2289"
1006,"2472"
1007,"2681"
1008,"2783"
1009,"2774"
1010,"2792"
1011,"2786"
1012,"2753"
1013,"2721"
1014,"2481"
1015,"2305"
1016,"2125"
1017,"1942"
1018,"1702"
1019,"1539"
1020,"1356"
1021,"1144"
1022,"1042"
1023,"977"
1024,"944"
1025,"915"
1026,"864"
1027,"870"
1028,"854"
1029,"778"
1030,"891"
1031,"848"
1032,"845"
1033,"979"
1034,"939"
1035,"974"
1036,"983"
1037,"1058"
1038,"1034"
1039,"1110"
1040,"1174"
1041,"1133"
1042,"1210"
1043,"1150"
1044,"1172"
1045,"1093"
1046,"1209"
1047,"1172"
1048,"1173"
1049,"1191"
1050,"1199"
1051,"1272"
1052,"1221"
1053,"1332"
1054,"1376"
1055,"1407"
1056,"1515"
1057,"1526"
1058,"1556"
1059,"1559"
1060,"1639"
1061,"1636"
1062,"1576"
1063,"1597"
1064,"1538"
1065,"1460"
1066,"1444"
1067,"1396"
1068,"1282"
1069,"1230"
1070,"1251"
1071,"1203"
1072,"1131"
1073,"1114"
1074,"1011"
1075,"1001"
1076,"1000"
1077,"1014"
1078,"941"
1079,"951"
1080,"904"
1081,"908"
1082,"916"
1083,"938"
1084,"926"
1085,"878"
1086,"839"
1087,"812"
1088,"802"
1089,"800"
1090,"769"
1091,"791"
1092,"761"
1093,"697"
1094,"764"
1095,"710"
1096,"774"
1097,"709"
1098,"742"
1099,"716"
1100,"690"
1101,"711"
1102,"731"
1103,"799"
1104,"732"
1105,"812"
1106,"773"
1107,"756"
1108,"777"
1109,"789"
1110,"716"
1111,"690"
1112,"732"
1113,"743"
1114,"716"
1115,"637"
1116,"672"
1117,"662"
1118,"653"
1119,"667"
1120,"660"
1121,"629"
1122,"591"
1123,"652"
1124,"620"
1125,"687"
1126,"696"
1127,"681"
1128,"699"
1129,"767"
1130,"750"
1131,"822"
1132,"858"
1133,"896"
1134,"922"
1135,"967"
1136,"991"
1137,"958"
1138,"985"
1139,"948"
1140,"871"
1141,"872"
1142,"855"
1143,"785"
1144,"739"
1145,"717"
1146,"762"
1147,"716"
1148,"651"
1149,"656"
1150,"678"
1151,"695"
1152,"681"
1153,"675"
1154,"681"
1155,"688"
1156,"677"
1157,"712"
1158,"780"
1159,"755"
1160,"756"
1161,"821"
1162,"803"
1163,"826"
1164,"793"
1165,"776"
1166,"763"
1167,"758"
1168,"720"
1169,"641"
1170,"611"
1171,"653"
1172,"627"
1173,"668"
1174,"621"
1175,"664"
1176,"673"
1177,"663"
1178,"734"
1179,"723"
1180,"819"
1181,"840"
1182,"875"
1183,"845"
1184,"889"
1185,"856"
1186,"940"
1187,"909"
1188,"898"
1189,"885"
1190,"824"
1191,"799"
1192,"718"
1193,"748"
1194,"708"
1195,"698"
1196,"616"
1197,"617"
1198,"595"
1199,"593"
1200,"546"
1201,"591"
1202,"540"
1203,"542"
1204,"532"
1205,"521"
1206,"537"
1207,"541"
1208,"481"
1209,"531"
1210,"523"
1211,"543"
1212,"536"
1213,"543"
1214,"503"
1215,"503"
