Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11305"
Duration Time,300.15
Ambient Temperature,"96.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"7022821"
Raw Accumulated Counts,"7477902"
Valid Count Last Packet,"21977"
Raw Count Last Packet,"23391"
Live Time,282.410034
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0205
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9892"
1,"7639"
2,"4725"
3,"2548"
4,"1167"
5,"308"
6,"49"
7,"14"
8,"2"
9,"7"
10,"2"
11,"0"
12,"1"
13,"1"
14,"1"
15,"3"
16,"1"
17,"3"
18,"0"
19,"3"
20,"1"
21,"1"
22,"0"
23,"1"
24,"3"
25,"0"
26,"0"
27,"0"
28,"0"
29,"0"
30,"1"
31,"10"
32,"111"
33,"539"
34,"941"
35,"1248"
36,"1336"
37,"1356"
38,"1369"
39,"1462"
40,"1422"
41,"1397"
42,"1449"
43,"1406"
44,"1401"
45,"1495"
46,"1534"
47,"1555"
48,"1556"
49,"1459"
50,"1420"
51,"1369"
52,"1351"
53,"1321"
54,"1370"
55,"1231"
56,"1351"
57,"1351"
58,"1296"
59,"1364"
60,"1382"
61,"1305"
62,"1286"
63,"1258"
64,"1148"
65,"1192"
66,"1143"
67,"1151"
68,"1151"
69,"1154"
70,"1190"
71,"1158"
72,"1147"
73,"1232"
74,"1222"
75,"1274"
76,"1152"
77,"1203"
78,"1166"
79,"1195"
80,"1271"
81,"1560"
82,"2505"
83,"4168"
84,"7018"
85,"10355"
86,"12743"
87,"13805"
88,"12350"
89,"9466"
90,"6550"
91,"4056"
92,"2676"
93,"1915"
94,"1491"
95,"1274"
96,"1087"
97,"1125"
98,"1134"
99,"1181"
100,"1192"
101,"1248"
102,"1244"
103,"1255"
104,"1202"
105,"1136"
106,"1144"
107,"1174"
108,"1149"
109,"1279"
110,"1186"
111,"1335"
112,"1463"
113,"1722"
114,"1893"
115,"2004"
116,"2088"
117,"2080"
118,"2055"
119,"1960"
120,"1789"
121,"1841"
122,"1726"
123,"1767"
124,"1722"
125,"1886"
126,"2174"
127,"2557"
128,"3240"
129,"4380"
130,"6317"
131,"9195"
132,"12663"
133,"16404"
134,"19163"
135,"19668"
136,"18387"
137,"16279"
138,"14196"
139,"13334"
140,"13720"
141,"14746"
142,"15516"
143,"15672"
144,"15797"
145,"16773"
146,"17552"
147,"18914"
148,"18616"
149,"17096"
150,"13992"
151,"10324"
152,"7389"
153,"5241"
154,"3849"
155,"3341"
156,"3275"
157,"3407"
158,"3586"
159,"3628"
160,"3427"
161,"3186"
162,"2868"
163,"2635"
164,"2549"
165,"2438"
166,"2405"
167,"2460"
168,"2514"
169,"2400"
170,"2195"
171,"2046"
172,"1977"
173,"1886"
174,"1869"
175,"1868"
176,"1837"
177,"1863"
178,"2018"
179,"2094"
180,"2442"
181,"2528"
182,"3033"
183,"3182"
184,"3365"
185,"3526"
186,"3470"
187,"3258"
188,"2874"
189,"2660"
190,"2519"
191,"2445"
192,"2472"
193,"2514"
194,"2487"
195,"2568"
196,"2626"
197,"2717"
198,"2874"
199,"2950"
200,"2897"
201,"2959"
202,"3027"
203,"2932"
204,"2986"
205,"3017"
206,"2908"
207,"2882"
208,"2993"
209,"2875"
210,"2968"
211,"2981"
212,"3040"
213,"3009"
214,"3085"
215,"3153"
216,"3262"
217,"3184"
218,"3393"
219,"3521"
220,"3553"
221,"3747"
222,"3862"
223,"4030"
224,"4146"
225,"4291"
226,"4309"
227,"4178"
228,"3993"
229,"3920"
230,"3893"
231,"3678"
232,"3710"
233,"3805"
234,"3643"
235,"3720"
236,"3941"
237,"4132"
238,"4297"
239,"4530"
240,"4703"
241,"5044"
242,"5161"
243,"5183"
244,"5194"
245,"5156"
246,"5041"
247,"4919"
248,"4852"
249,"5041"
250,"4902"
251,"5016"
252,"4940"
253,"4966"
254,"5070"
255,"5171"
256,"5145"
257,"5053"
258,"5503"
259,"5422"
260,"5756"
261,"5922"
262,"6083"
263,"6166"
264,"6228"
265,"6122"
266,"6425"
267,"6298"
268,"6427"
269,"6487"
270,"6632"
271,"6619"
272,"6497"
273,"6336"
274,"6187"
275,"6252"
276,"6040"
277,"6150"
278,"6197"
279,"6311"
280,"6318"
281,"6360"
282,"6497"
283,"6454"
284,"6515"
285,"6426"
286,"6572"
287,"6559"
288,"6635"
289,"6606"
290,"6656"
291,"6688"
292,"6956"
293,"6937"
294,"6889"
295,"6946"
296,"7167"
297,"7287"
298,"7073"
299,"7065"
300,"7117"
301,"7155"
302,"7198"
303,"7188"
304,"7137"
305,"7201"
306,"7245"
307,"7366"
308,"7483"
309,"7624"
310,"7862"
311,"8152"
312,"8554"
313,"9141"
314,"10407"
315,"12036"
316,"14260"
317,"16567"
318,"18998"
319,"20829"
320,"21483"
321,"21020"
322,"19170"
323,"16524"
324,"14051"
325,"11273"
326,"9570"
327,"8425"
328,"7762"
