Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58687"
Duration Time,300.395
Ambient Temperature,"103.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"8813608"
Raw Accumulated Counts,"9533774"
Valid Count Last Packet,"27170"
Raw Count Last Packet,"29590"
Live Time,278.107819
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0247
Number of Channels,2048
Vacuum,692
Channel#,Intensity
0,"9600"
1,"7348"
2,"4668"
3,"2775"
4,"1331"
5,"280"
6,"50"
7,"14"
8,"6"
9,"3"
10,"6"
11,"3"
12,"4"
13,"0"
14,"1"
15,"2"
16,"3"
17,"0"
18,"1"
19,"0"
20,"1"
21,"1"
22,"1"
23,"3"
24,"0"
25,"1"
26,"0"
27,"0"
28,"2"
29,"0"
30,"1"
31,"20"
32,"245"
33,"817"
34,"1352"
35,"1684"
36,"1831"
37,"1921"
38,"1944"
39,"1888"
40,"1868"
41,"1876"
42,"1882"
43,"1885"
44,"1921"
45,"2069"
46,"2022"
47,"2045"
48,"2016"
49,"1928"
50,"1916"
51,"1876"
52,"1878"
53,"1838"
54,"1890"
55,"1899"
56,"1859"
57,"1773"
58,"1778"
59,"1829"
60,"1828"
61,"1749"
62,"1779"
63,"1697"
64,"1614"
65,"1585"
66,"1536"
67,"1544"
68,"1510"
69,"1526"
70,"1523"
71,"1509"
72,"1585"
73,"1520"
74,"1573"
75,"1572"
76,"1619"
77,"1529"
78,"1427"
79,"1413"
80,"1432"
81,"1598"
82,"1906"
83,"2489"
84,"3374"
85,"4485"
86,"5385"
87,"5531"
88,"4936"
89,"3960"
90,"3110"
91,"2334"
92,"1858"
93,"1584"
94,"1528"
95,"1483"
96,"1380"
97,"1367"
98,"1363"
99,"1485"
100,"1431"
101,"1529"
102,"1502"
103,"1493"
104,"1458"
105,"1409"
106,"1422"
107,"1428"
108,"1427"
109,"1481"
110,"1567"
111,"1592"
112,"1848"
113,"2052"
114,"2255"
115,"2393"
116,"2444"
117,"2406"
118,"2227"
119,"2120"
120,"2148"
121,"2071"
122,"2002"
123,"2024"
124,"2102"
125,"2320"
126,"2540"
127,"2942"
128,"3776"
129,"5127"
130,"7365"
131,"10343"
132,"14174"
133,"17888"
134,"20417"
135,"21011"
136,"19692"
137,"17195"
138,"15612"
139,"14828"
140,"15735"
141,"16539"
142,"17018"
143,"17356"
144,"17362"
145,"17998"
146,"19150"
147,"19358"
148,"19211"
149,"17272"
150,"14272"
151,"10532"
152,"7347"
153,"5259"
154,"4237"
155,"3642"
156,"3546"
157,"3717"
158,"3784"
159,"3926"
160,"3686"
161,"3552"
162,"3312"
163,"3220"
164,"3304"
165,"3431"
166,"3449"
167,"3456"
168,"3229"
169,"2761"
170,"2623"
171,"2272"
172,"2157"
173,"2136"
174,"2063"
175,"2032"
176,"2080"
177,"2251"
178,"2363"
179,"2457"
180,"2777"
181,"2987"
182,"3338"
183,"3535"
184,"3769"
185,"3734"
186,"3715"
187,"3290"
188,"3148"
189,"2783"
190,"2683"
191,"2676"
192,"2641"
193,"2643"
194,"2565"
195,"2712"
196,"2862"
197,"2943"
198,"2820"
199,"3038"
200,"3162"
201,"3173"
202,"3154"
203,"3104"
204,"3025"
205,"3115"
206,"3064"
207,"3223"
208,"3166"
209,"3174"
210,"3228"
211,"3224"
212,"3183"
213,"3385"
214,"3387"
215,"3435"
216,"3521"
217,"3789"
