Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK50361"
214,"5255"
215,"5348"
216,"5619"
217,"5756"
218,"6045"
219,"6533"
220,"7263"
221,"8466"
222,"9663"
223,"10755"
224,"12280"
225,"13070"
226,"13093"
227,"12971"
228,"12984"
229,"13432"
230,"14129"
231,"14759"
232,"15182"
233,"14625"
234,"13790"
235,"12237"
236,"10646"
237,"9065"
238,"8025"
239,"7518"
240,"7199"
241,"7335"
242,"7290"
243,"7774"
244,"7837"
245,"7976"
246,"8120"
247,"8066"
248,"8234"
249,"8056"
250,"8041"
251,"7928"
252,"7665"
253,"7772"
254,"7840"
255,"8089"
256,"8200"
257,"8411"
258,"8546"
259,"8772"
260,"8742"
261,"9273"
262,"9550"
263,"9905"
264,"10041"
265,"10264"
266,"10335"
267,"10510"
268,"10495"
269,"10403"
270,"10505"
271,"10499"
272,"10366"
273,"10441"
274,"10402"
275,"10389"
276,"10464"
277,"10349"
278,"10675"
279,"10444"
280,"10535"
281,"10439"
282,"10485"
283,"10647"
284,"10482"
285,"10480"
286,"10831"
287,"11097"
288,"11385"
289,"11659"
290,"12401"
291,"13099"
292,"13890"
293,"14521"
294,"15074"
295,"15276"
296,"15341"
297,"15507"
298,"15266"
299,"15388"
300,"15725"
301,"16378"
302,"16898"
303,"17728"
304,"18518"
305,"20152"
306,"21852"
307,"24978"
308,"29447"
309,"38923"
310,"58715"
311,"100047"
312,"180716"
313,"323788"
314,"555793"
315,"885176"
316,"1301701"
317,"1752515"
318,"2150303"
319,"2402207"
320,"2444202"
321,"2258743"
322,"1899539"
323,"1453110"
324,"1016864"
325,"651366"
326,"384557"
327,"210235"
328,"110010"
329,"57704"
330,"32612"
331,"21395"
332,"16437"
333,"14477"
334,"13719"
335,"13321"
336,"13543"
337,"13889"
338,"14401"
339,"15012"
340,"16576"
341,"18381"
342,"21755"
343,"26987"
344,"36823"
345,"53926"
346,"81072"
347,"120462"
348,"173455"
349,"234660"
350,"297906"
351,"349902"
352,"376689"
353,"373471"
354,"341306"
355,"286643"
356,"221382"
357,"158320"
358,"105709"
359,"66200"
360,"40455"
361,"25046"
362,"17056"
363,"12902"
364,"11245"
365,"10473"
366,"10192"
367,"10677"
368,"10949"
369,"11304"
370,"12163"
371,"12638"
372,"13020"
373,"12941"
374,"12547"
375,"11549"
376,"10035"
377,"8675"
378,"7653"
379,"6436"
380,"5697"
381,"5179"
382,"4712"
383,"4613"
384,"4512"
385,"4335"
386,"4464"
387,"4380"
388,"4433"
389,"4432"
390,"4443"
391,"4386"
392,"4551"
393,"4493"
394,"4682"
395,"4716"
396,"4731"
397,"4774"
398,"5065"
399,"5185"
400,"5308"
401,"5222"
402,"5451"
403,"5352"
404,"5372"
405,"5193"
406,"5074"
407,"5247"
408,"5188"
409,"5098"
410,"5317"
411,"5204"
412,"5239"
413,"5241"
414,"5195"
415,"4933"
416,"4842"
417,"4688"
418,"4477"
419,"4436"
420,"4355"
421,"4204"
422,"4050"
423,"4042"
424,"4081"
425,"4088"
426,"4101"
427,"4112"
428,"4149"
429,"4182"
430,"4316"
431,"4378"
432,"4369"
433,"4246"
434,"4266"
435,"4113"
436,"4078"
437,"4090"
438,"3969"
439,"3859"
440,"3889"
441,"3838"
442,"3858"
443,"3886"
444,"3826"
445,"3905"
446,"3858"
447,"4022"
448,"3886"
449,"3941"
450,"3934"
451,"4095"
452,"4203"
453,"4082"
454,"4199"
455,"4226"
456,"4256"
457,"4315"
458,"4382"
459,"4387"
460,"4505"
461,"4433"
462,"4569"
463,"4490"
464,"4512"
465,"4526"
466,"4314"
467,"4269"
468,"4362"
469,"4161"
470,"4169"
471,"4072"
472,"4009"
473,"4059"
474,"4054"
475,"4010"
476,"4071"
477,"4173"
478,"4206"
479,"4218"
480,"4342"
481,"4349"
482,"4401"
483,"4618"
484,"4716"
485,"4879"
486,"4663"
487,"4706"
488,"4674"
489,"4561"
490,"4388"
491,"4182"
492,"4194"
493,"4136"
494,"4073"
495,"3980"
496,"4067"
497,"4064"
498,"4117"
499,"4023"
500,"3932"
501,"3983"
502,"3913"
503,"3868"
504,"3911"
505,"3804"
506,"3895"
507,"3796"
508,"3905"
509,"3882"
510,"3920"
511,"3904"
512,"3912"
513,"3861"
514,"3800"
515,"3875"
516,"3786"
517,"3867"
518,"3955"
519,"3919"
520,"4007"
521,"3869"
522,"3849"
523,"3924"
524,"3897"
525,"3913"
526,"3926"
527,"3851"
528,"3882"
529,"3870"
530,"3797"
531,"3702"
532,"3655"
533,"3659"
534,"3564"
535,"3853"
536,"3866"
537,"3727"
538,"3737"
539,"3696"
540,"3704"
541,"3666"
542,"3612"
543,"3608"
544,"3706"
545,"3672"
546,"3751"
547,"3798"
548,"3668"
549,"3699"
550,"3736"
551,"3691"
552,"3633"
553,"3699"
554,"3703"
555,"3592"
556,"3520"
557,"3697"
558,"3557"
559,"3576"
560,"3587"
561,"3457"
562,"3534"
563,"3530"
564,"3509"
565,"3513"
566,"3499"
567,"3523"
568,"3394"
569,"3484"
570,"3453"
571,"3424"
572,"3448"
573,"3430"
574,"3358"
575,"3468"
576,"3432"
577,"3418"
578,"3359"
579,"3401"
580,"3479"
581,"3361"
582,"3389"
583,"3389"
584,"3471"
585,"3423"
586,"3504"
587,"3480"
588,"3456"
589,"3328"
590,"3392"
591,"3310"
592,"3426"
593,"3399"
594,"3421"
595,"3420"
596,"3382"
597,"3384"
598,"3404"
599,"3377"
600,"3353"
601,"3414"
602,"3268"
603,"3263"
604,"3349"
605,"3305"
606,"3324"
607,"3315"
608,"3382"
609,"3311"
610,"3473"
611,"3422"
612,"3495"
613,"3426"
614,"3451"
615,"3436"
616,"3368"
617,"3379"
618,"3461"
619,"3485"
620,"3442"
621,"3284"
622,"3491"
623,"3361"
624,"3510"
625,"3519"
626,"3580"
627,"3773"
628,"3750"
629,"4102"
630,"4460"
631,"4917"
632,"5792"
633,"7129"
634,"8732"
635,"10697"
636,"13202"
637,"15380"
638,"17444"
639,"18786"
640,"19590"
641,"19141"
642,"18365"
643,"16470"
644,"14319"
645,"11832"
646,"9558"
647,"7719"
648,"5995"
649,"5149"
650,"4328"
651,"3855"
652,"3479"
653,"3501"
654,"3278"
655,"3167"
656,"3280"
657,"3394"
658,"3500"
659,"3741"
660,"4121"
661,"4676"
662,"5355"
663,"6083"
664,"7081"
665,"8088"
666,"9103"
667,"9837"
668,"10569"
669,"11271"
670,"11538"
671,"11649"
672,"11546"
673,"10910"
674,"9897"
675,"9019"
676,"7994"
677,"6898"
678,"5808"
679,"4972"
680,"4258"
681,"3814"
682,"3368"
683,"3148"
684,"3043"
685,"2947"
686,"2837"
687,"2814"
688,"2811"
689,"2790"
690,"2893"
691,"2831"
692,"2847"
693,"2810"
694,"2862"
695,"2806"
696,"2805"
697,"2776"
698,"2810"
699,"2849"
700,"2877"
701,"2894"
702,"2948"
703,"3039"
704,"3097"
705,"3135"
706,"3112"
707,"3049"
708,"3038"
709,"3041"
710,"2884"
711,"2860"
712,"2705"
713,"2620"
714,"2626"
715,"2546"
716,"2574"
717,"2517"
718,"2587"
719,"2577"
720,"2558"
721,"2503"
722,"2544"
723,"2558"
724,"2592"
725,"2549"
726,"2522"
727,"2426"
728,"2526"
729,"2440"
730,"2522"
731,"2538"
732,"2453"
733,"2503"
734,"2453"
735,"2474"
736,"2524"
737,"2548"
738,"2505"
739,"2577"
740,"2620"
741,"2872"
742,"2761"
743,"2867"
744,"3031"
745,"3120"
746,"3211"
747,"3116"
748,"3142"
749,"3065"
750,"3076"
751,"3009"
752,"2845"
753,"2723"
754,"2688"
755,"2472"
756,"2486"
757,"2436"
758,"2500"
759,"2358"
760,"2422"
761,"2193"
762,"2365"
763,"2309"
764,"2329"
765,"2345"
766,"2301"
767,"2311"
768,"2230"
769,"2257"
770,"2128"
771,"2175"
772,"2198"
773,"2120"
774,"2131"
775,"2120"
776,"2170"
777,"2167"
778,"2187"
779,"2131"
780,"2160"
781,"2123"
782,"2206"
783,"2142"
784,"2221"
785,"2319"
786,"2232"
787,"2278"
788,"2197"
789,"2306"
790,"2231"
791,"2203"
792,"2117"
793,"2169"
794,"2011"
795,"2061"
796,"2026"
797,"2117"
798,"2049"
799,"2103"
800,"2087"
801,"2024"
802,"1977"
803,"1959"
804,"1971"
805,"1961"
806,"1947"
807,"2024"
808,"1936"
809,"2065"
810,"1966"
811,"1938"
812,"1896"
813,"1902"
814,"2016"
815,"1919"
816,"1949"
817,"1928"
818,"1969"
819,"1985"
820,"2002"
821,"2109"
822,"2031"
823,"2135"
824,"2211"
825,"2222"
826,"2170"
827,"2203"
828,"2158"
829,"2244"
830,"2076"
831,"2153"
832,"2240"
833,"2197"
834,"2054"
835,"1993"
836,"2078"
837,"2048"
838,"1913"
839,"1901"
840,"1842"
841,"1832"
842,"1907"
843,"1860"
844,"1861"
845,"1783"
846,"1811"
847,"1816"
848,"1833"
849,"1728"
850,"1875"
851,"1807"
852,"1821"
853,"1791"
854,"1790"
855,"1705"
856,"1775"
857,"1801"
858,"1781"
859,"1743"
860,"1787"
861,"1820"
862,"1820"
863,"1813"
864,"1881"
865,"1753"
866,"1813"
867,"1744"
868,"1734"
869,"1814"
870,"1795"
871,"1870"
872,"1751"
873,"1742"
874,"1692"
875,"1782"
876,"1773"
877,"1770"
878,"1892"
879,"1762"
880,"1778"
881,"1834"
882,"1716"
883,"1786"
884,"1730"
885,"1795"
886,"1845"
887,"1764"
888,"1750"
889,"1750"
890,"1784"
891,"1817"
892,"1761"
893,"1819"
894,"1727"
895,"1805"
896,"1783"
897,"1744"
898,"1845"
899,"1873"
900,"1833"
901,"1812"
902,"1939"
903,"1928"
904,"1862"
905,"1944"
906,"1935"
907,"1922"
908,"2004"
909,"1888"
910,"2008"
911,"1956"
912,"1954"
913,"2041"
914,"1924"
915,"2057"
916,"2164"
917,"2166"
918,"2123"
919,"2082"
920,"2301"
921,"2363"
922,"2456"
923,"2388"
924,"2524"
925,"2705"
926,"2689"
927,"2823"
928,"2879"
929,"3084"
930,"3167"
931,"3299"
932,"3445"
933,"3586"
934,"3659"
935,"3826"
936,"4000"
937,"4072"
938,"4230"
939,"4477"
940,"4572"
941,"4709"
942,"4840"
943,"5037"
944,"5197"
945,"5169"
946,"5282"
947,"5425"
948,"5347"
949,"5506"
950,"5507"
951,"5378"
952,"5218"
953,"5256"
954,"5058"
955,"4956"
956,"4866"
957,"4765"
958,"4570"
959,"4458"
960,"4272"
961,"4132"
962,"3969"
963,"3744"
964,"3592"
965,"3310"
966,"3311"
967,"2996"
968,"2892"
969,"2803"
970,"2643"
971,"2586"
972,"2407"
973,"2323"
974,"2275"
975,"2091"
976,"2035"
977,"2018"
978,"1957"
979,"1937"
980,"1915"
981,"1783"
982,"1691"
983,"1713"
984,"1714"
985,"1671"
986,"1677"
987,"1636"
988,"1614"
989,"1621"
990,"1552"
991,"1608"
992,"1644"
993,"1642"
994,"1722"
995,"1896"
996,"1927"
997,"2128"
998,"2408"
999,"2673"
1000,"2934"
1001,"3121"
1002,"3440"
1003,"3690"
1004,"3980"
1005,"4123"
1006,"4237"
1007,"4428"
1008,"4517"
1009,"4464"
1010,"4220"
1011,"4207"
1012,"3917"
1013,"3629"
1014,"3226"
1015,"2954"
1016,"2590"
1017,"2205"
1018,"1815"
1019,"1711"
1020,"1520"
1021,"1403"
1022,"1315"
1023,"1244"
1024,"1223"
1025,"1105"
1026,"1168"
1027,"1072"
1028,"1147"
1029,"1155"
1030,"1181"
1031,"1165"
1032,"1134"
1033,"1097"
1034,"1117"
1035,"1137"
1036,"1206"
1037,"1244"
1038,"1164"
1039,"1289"
1040,"1245"
1041,"1217"
1042,"1298"
1043,"1382"
1044,"1397"
1045,"1474"
1046,"1486"
1047,"1500"
1048,"1531"
1049,"1623"
1050,"1732"
1051,"1843"
1052,"1930"
1053,"1854"
1054,"1934"
1055,"2052"
1056,"2014"
1057,"2042"
1058,"2073"
1059,"1962"
1060,"1912"
1061,"1933"
1062,"1809"
1063,"1826"
1064,"1735"
1065,"1706"
1066,"1615"
1067,"1582"
1068,"1486"
1069,"1454"
1070,"1434"
1071,"1348"
1072,"1375"
1073,"1324"
1074,"1312"
1075,"1232"
1076,"1302"
1077,"1217"
1078,"1191"
1079,"1151"
1080,"1162"
1081,"1130"
1082,"1100"
1083,"1057"
1084,"1046"
1085,"1033"
1086,"991"
1087,"1060"
1088,"1027"
1089,"971"
1090,"912"
1091,"945"
1092,"921"
1093,"912"
1094,"935"
1095,"906"
1096,"953"
1097,"925"
1098,"882"
1099,"828"
1100,"872"
1101,"872"
1102,"836"
1103,"796"
1104,"790"
1105,"783"
1106,"776"
1107,"810"
1108,"811"
1109,"770"
1110,"779"
1111,"777"
1112,"770"
1113,"808"
1114,"783"
1115,"694"
1116,"759"
1117,"706"
1118,"738"
1119,"758"
1120,"732"
1121,"672"
1122,"693"
1123,"747"
1124,"772"
1125,"782"
1126,"796"
1127,"812"
1128,"891"
1129,"887"
1130,"1028"
1131,"981"
1132,"1013"
1133,"1055"
1134,"1056"
1135,"1130"
1136,"1133"
1137,"1122"
1138,"1013"
1139,"985"
1140,"922"
1141,"875"
1142,"871"
1143,"822"
1144,"738"
1145,"798"
1146,"651"
1147,"700"
1148,"658"
1149,"667"
1150,"670"
1151,"681"
1152,"638"
1153,"684"
1154,"688"
1155,"612"
1156,"648"
1157,"703"
1158,"716"
1159,"628"
1160,"629"
1161,"642"
1162,"615"
1163,"631"
1164,"624"
1165,"583"
1166,"596"
1167,"615"
1168,"587"
1169,"591"
1170,"569"
1171,"611"
1172,"585"
1173,"578"
1174,"585"
1175,"587"
1176,"561"
1177,"553"
1178,"602"
1179,"601"
1180,"545"
1181,"615"
1182,"602"
1183,"608"
1184,"615"
1185,"605"
1186,"629"
1187,"616"
1188,"617"
1189,"675"
1190,"630"
1191,"627"
1192,"601"
1193,"626"
1194,"554"
1195,"592"
1196,"596"
1197,"592"
1198,"537"
1199,"507"
1200,"559"
1201,"577"
1202,"544"
1203,"551"
1204,"508"
1205,"520"
1206,"505"
1207,"502"
1208,"532"
1209,"518"
1210,"515"
1211,"499"
1212,"515"
1213,"508"
1214,"501"
1215,"525"
1216,"528"
1217,"518"
1218,"524"
1219,"499"
1220,"472"
1221,"502"
1222,"459"
1223,"486"
1224,"452"
1225,"495"
1226,"460"
1227,"492"
1228,"460"
1229,"460"
1230,"506"
1231,"470"
1232,"417"
1233,"463"
1234,"464"
1235,"462"
1236,"469"
1237,"468"
1238,"480"
1239,"435"
1240,"460"
1241,"446"
1242,"456"
1243,"462"
1244,"437"
1245,"479"
1246,"479"
1247,"438"
1248,"484"
1249,"460"
1250,"473"
1251,"452"
1252,"465"
1253,"446"
1254,"540"
1255,"493"
1256,"485"
1257,"457"
1258,"511"
1259,"535"
1260,"487"
1261,"456"
1262,"487"
1263,"457"
1264,"465"
1265,"464"
1266,"480"
1267,"484"
1268,"497"
1269,"472"
1270,"467"
1271,"463"
1272,"462"
1273,"486"
1274,"458"
1275,"457"
1276,"458"
1277,"483"
1278,"441"
1279,"419"
1280,"408"
1281,"410"
1282,"445"
1283,"446"
1284,"404"
1285,"441"
1286,"403"
1287,"401"
1288,"433"
1289,"408"
1290,"387"
1291,"412"
1292,"384"
1293,"381"
1294,"374"
1295,"398"
1296,"388"
1297,"361"
1298,"360"
1299,"394"
1300,"360"
1301,"386"
1302,"371"
1303,"345"
1304,"377"
1305,"340"
1306,"376"
1307,"389"
1308,"362"
1309,"359"
1310,"371"
1311,"372"
1312,"338"
1313,"368"
1314,"353"
1315,"336"
1316,"377"
1317,"341"
1318,"322"
1319,"356"
1320,"343"
1321,"360"
1322,"348"
1323,"351"
1324,"363"
1325,"350"
1326,"405"
1327,"378"
1328,"370"
1329,"400"
1330,"371"
1331,"382"
1332,"342"
1333,"354"
1334,"356"
1335,"359"
1336,"329"
1337,"343"
1338,"337"
1339,"348"
1340,"352"
1341,"325"
1342,"297"
1343,"319"
1344,"290"
1345,"290"
1346,"291"
1347,"316"
1348,"318"
1349,"296"
1350,"313"
1351,"308"
1352,"291"
1353,"309"
1354,"310"
1355,"280"
1356,"335"
1357,"284"
1358,"304"
1359,"330"
1360,"255"
1361,"285"
1362,"304"
1363,"317"
1364,"268"
1365,"275"
1366,"261"
1367,"287"
1368,"290"
1369,"303"
1370,"281"
1371,"293"
1372,"305"
1373,"305"
1374,"287"
1375,"305"
1376,"265"
1377,"291"
1378,"267"
1379,"262"
1380,"261"
1381,"295"
1382,"278"
1383,"280"
1384,"282"
1385,"265"
1386,"242"
1387,"265"
1388,"279"
1389,"236"
1390,"274"
1391,"248"
1392,"253"
1393,"256"
1394,"257"
1395,"268"
1396,"239"
1397,"239"
1398,"252"
1399,"258"
1400,"257"
1401,"241"
1402,"270"
1403,"261"
1404,"233"
1405,"240"
1406,"255"
1407,"210"
1408,"245"
1409,"247"
1410,"233"
1411,"241"
1412,"236"
1413,"235"
1414,"250"
1415,"228"
1416,"228"
1417,"215"
1418,"243"
1419,"235"
1420,"246"
1421,"215"
1422,"236"
1423,"257"
1424,"239"
1425,"220"
1426,"236"
1427,"239"
1428,"223"
1429,"209"
1430,"185"
1431,"215"
1432,"216"
1433,"237"
1434,"218"
1435,"227"
1436,"204"
1437,"206"
1438,"194"
1439,"207"
1440,"220"
1441,"222"
1442,"223"
1443,"183"
1444,"200"
1445,"196"
1446,"206"
1447,"219"
1448,"234"
1449,"196"
1450,"197"
1451,"211"
1452,"192"
1453,"220"
1454,"204"
1455,"188"
1456,"218"
1457,"199"
1458,"208"
1459,"219"
1460,"192"
1461,"192"
1462,"204"
1463,"194"
1464,"187"
1465,"169"
1466,"199"
1467,"209"
1468,"163"
1469,"177"
1470,"190"
1471,"165"
1472,"158"
1473,"172"
1474,"161"
1475,"193"
1476,"173"
1477,"184"
1478,"169"
1479,"186"
1480,"151"
1481,"181"
1482,"181"
1483,"181"
1484,"169"
1485,"173"
1486,"191"
1487,"181"
1488,"158"
1489,"172"
1490,"162"
1491,"153"
1492,"179"
1493,"169"
1494,"165"
1495,"178"
1496,"159"
1497,"180"
1498,"178"
1499,"162"
1500,"168"
1501,"184"
1502,"161"
1503,"178"
1504,"158"
1505,"155"
1506,"154"
1507,"165"
1508,"159"
1509,"164"
1510,"167"
1511,"163"
1512,"140"
1513,"126"
1514,"145"
1515,"140"
1516,"157"
1517,"160"
1518,"152"
1519,"158"
1520,"156"
1521,"142"
1522,"158"
1523,"147"
1524,"148"
1525,"129"
1526,"149"
1527,"135"
1528,"145"
1529,"149"
1530,"137"
1531,"156"
1532,"124"
1533,"138"
1534,"138"
1535,"141"
1536,"136"
1537,"150"
1538,"143"
1539,"129"
1540,"155"
1541,"129"
1542,"123"
1543,"121"
1544,"115"
1545,"123"
1546,"130"
1547,"133"
1548,"147"
1549,"161"
1550,"128"
1551,"133"
1552,"121"
1553,"115"
1554,"152"
1555,"112"
1556,"124"
1557,"124"
1558,"126"
1559,"131"
1560,"117"
1561,"135"
1562,"121"
1563,"132"
1564,"113"
1565,"128"
1566,"129"
1567,"126"
1568,"105"
1569,"99"
1570,"87"
1571,"96"
1572,"111"
1573,"113"
1574,"106"
1575,"107"
1576,"99"
1577,"109"
1578,"111"
1579,"109"
1580,"102"
1581,"118"
1582,"110"
1583,"104"
1584,"107"
1585,"110"
1586,"113"
1587,"112"
1588,"119"
1589,"111"
1590,"128"
1591,"103"
1592,"113"
1593,"106"
1594,"85"
1595,"112"
1596,"94"
1597,"107"
1598,"109"
1599,"107"
1600,"100"
1601,"103"
1602,"97"
1603,"92"
1604,"111"
1605,"99"
1606,"95"
1607,"81"
1608,"103"
1609,"84"
1610,"107"
1611,"100"
1612,"82"
1613,"90"
1614,"96"
1615,"85"
1616,"113"
1617,"82"
1618,"99"
1619,"88"
1620,"80"
1621,"84"
1622,"89"
1623,"102"
1624,"93"
1625,"80"
1626,"81"
1627,"80"
1628,"88"
1629,"87"
1630,"85"
1631,"77"
1632,"73"
1633,"98"
1634,"78"
1635,"79"
1636,"69"
1637,"72"
1638,"70"
1639,"82"
1640,"74"
1641,"79"
1642,"80"
1643,"75"
1644,"76"
1645,"74"
1646,"69"
1647,"78"
1648,"63"
1649,"80"
1650,"68"
1651,"65"
1652,"59"
1653,"70"
1654,"69"
1655,"60"
1656,"68"
1657,"69"
1658,"56"
1659,"50"
1660,"72"
1661,"60"
1662,"57"
1663,"76"
1664,"62"
1665,"60"
1666,"58"
1667,"54"
1668,"54"
1669,"59"
1670,"56"
1671,"44"
1672,"59"
1673,"61"
1674,"59"
1675,"57"
1676,"64"
1677,"52"
1678,"49"
1679,"48"
1680,"55"
1681,"52"
1682,"50"
1683,"65"
1684,"50"
1685,"51"
1686,"57"
1687,"39"
1688,"49"
1689,"58"
1690,"67"
1691,"57"
1692,"41"
1693,"45"
1694,"49"
1695,"44"
1696,"61"
1697,"48"
1698,"49"
1699,"48"
1700,"37"
1701,"58"
1702,"54"
1703,"50"
1704,"43"
1705,"47"
1706,"34"
1707,"35"
1708,"55"
1709,"43"
1710,"39"
1711,"54"
1712,"37"
1713,"45"
1714,"42"
1715,"57"
1716,"35"
1717,"44"
1718,"40"
1719,"37"
1720,"33"
1721,"26"
1722,"42"
1723,"27"
1724,"39"
1725,"34"
1726,"31"
1727,"30"
1728,"30"
1729,"33"
1730,"24"
1731,"37"
1732,"31"
1733,"34"
1734,"28"
1735,"23"
1736,"23"
1737,"32"
1738,"27"
1739,"29"
1740,"20"
1741,"23"
1742,"21"
1743,"30"
1744,"34"
1745,"22"
1746,"38"
1747,"32"
1748,"25"
1749,"27"
1750,"23"
1751,"31"
1752,"18"
1753,"27"
1754,"24"
1755,"18"
1756,"25"
1757,"23"
1758,"13"
1759,"20"
1760,"16"
1761,"26"
1762,"19"
1763,"34"
1764,"21"
1765,"20"
1766,"11"
1767,"12"
1768,"9"
1769,"17"
1770,"17"
1771,"16"
1772,"17"
1773,"19"
1774,"15"
1775,"17"
1776,"13"
1777,"16"
1778,"13"
1779,"17"
1780,"13"
1781,"7"
1782,"17"
1783,"19"
1784,"8"
1785,"8"
1786,"12"
1787,"12"
1788,"11"
1789,"15"
1790,"13"
1791,"5"
1792,"12"
1793,"17"
1794,"15"
1795,"19"
1796,"9"
1797,"13"
1798,"7"
1799,"13"
1800,"11"
1801,"13"
1802,"12"
1803,"10"
1804,"8"
1805,"12"
1806,"7"
1807,"10"
1808,"12"
1809,"7"
1810,"13"
1811,"12"
1812,"7"
1813,"8"
1814,"7"
1815,"4"
1816,"12"
1817,"7"
1818,"10"
1819,"11"
1820,"11"
1821,"13"
1822,"15"
1823,"6"
1824,"12"
1825,"8"
1826,"4"
1827,"6"
1828,"9"
1829,"11"
1830,"7"
1831,"12"
1832,"10"
1833,"6"
1834,"5"
1835,"5"
1836,"4"
1837,"4"
1838,"4"
1839,"7"
1840,"4"
1841,"2"
1842,"4"
1843,"11"
1844,"6"
1845,"7"
1846,"8"
1847,"6"
1848,"3"
1849,"7"
1850,"5"
1851,"3"
1852,"5"
1853,"7"
1854,"7"
1855,"7"
1856,"12"
1857,"6"
1858,"7"
1859,"8"
1860,"4"
1861,"2"
1862,"9"
1863,"7"
1864,"8"
1865,"9"
1866,"9"
1867,"4"
1868,"4"
1869,"7"
1870,"5"
1871,"2"
1872,"7"
1873,"1"
1874,"5"
1875,"1"
1876,"5"
1877,"2"
1878,"5"
1879,"8"
1880,"5"
1881,"2"
1882,"7"
1883,"6"
1884,"7"
1885,"7"
1886,"3"
1887,"4"
1888,"7"
1889,"3"
1890,"5"
1891,"4"
1892,"5"
1893,"5"
1894,"9"
1895,"4"
1896,"4"
1897,"3"
1898,"5"
1899,"3"
1900,"4"
1901,"6"
1902,"4"
1903,"3"
1904,"4"
1905,"3"
1906,"6"
1907,"5"
1908,"2"
1909,"6"
1910,"7"
1911,"4"
1912,"1"
1913,"3"
1914,"3"
1915,"5"
1916,"6"
1917,"4"
1918,"2"
1919,"0"
1920,"7"
1921,"3"
1922,"3"
1923,"2"
1924,"3"
1925,"3"
1926,"2"
1927,"3"
1928,"4"
1929,"2"
1930,"3"
1931,"0"
1932,"1"
1933,"3"
1934,"1"
1935,"3"
1936,"4"
1937,"3"
1938,"1"
1939,"5"
1940,"4"
1941,"3"
1942,"3"
1943,"6"
1944,"1"
1945,"2"
1946,"2"
1947,"1"
1948,"3"
1949,"3"
1950,"4"
1951,"5"
1952,"4"
1953,"3"
1954,"1"
1955,"4"
1956,"2"
1957,"1"
1958,"5"
1959,"0"
1960,"2"
1961,"4"
1962,"2"
1963,"3"
1964,"3"
1965,"3"
1966,"2"
1967,"3"
1968,"2"
1969,"1"
1970,"1"
1971,"1"
1972,"1"
1973,"3"
1974,"2"
1975,"2"
1976,"0"
1977,"0"
1978,"4"
1979,"1"
