Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-42711"
Duration Time,300.802
Ambient Temperature,"117.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"28604015"
Raw Accumulated Counts,"39493723"
Valid Count Last Packet,"85329"
Raw Count Last Packet,"118782"
Live Time,216.633987
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9965
Number of Channels,2048
Vacuum,684
Channel#,Intensity
0,"7180"
1,"5556"
2,"3953"
3,"2538"
4,"1246"
5,"284"
6,"67"
7,"27"
8,"11"
9,"11"
10,"4"
11,"7"
12,"4"
13,"3"
14,"4"
15,"2"
16,"3"
17,"3"
18,"3"
19,"1"
20,"3"
21,"1"
22,"2"
23,"3"
24,"2"
25,"3"
26,"2"
27,"0"
28,"0"
29,"3"
30,"11"
31,"105"
32,"557"
33,"1632"
34,"2399"
35,"2891"
36,"3133"
37,"3184"
38,"3088"
39,"3125"
40,"3070"
41,"3040"
42,"2987"
43,"3073"
44,"3037"
45,"2988"
46,"3060"
47,"3014"
48,"3020"
49,"3056"
50,"2883"
51,"2901"
52,"2890"
53,"2924"
54,"2950"
55,"2856"
56,"2810"
57,"2740"
58,"2781"
59,"2772"
60,"2898"
61,"2857"
62,"2835"
63,"2699"
64,"2733"
65,"2541"
66,"2524"
67,"2513"
68,"2486"
69,"2653"
70,"2596"
71,"2639"
72,"2698"
73,"2780"
74,"2893"
75,"2796"
76,"2764"
77,"2694"
78,"2492"
79,"2589"
80,"2539"
81,"2649"
82,"2650"
83,"2888"
84,"3323"
85,"3648"
86,"3918"
87,"3836"
88,"3776"
89,"3398"
90,"3093"
91,"2828"
92,"2675"
93,"2604"
94,"2514"
95,"2571"
96,"2631"
97,"2668"
98,"2742"
99,"2754"
100,"2748"
101,"2719"
102,"2725"
103,"2753"
104,"2697"
105,"2729"
106,"2642"
107,"2746"
108,"2748"
109,"2794"
110,"2826"
111,"2934"
112,"3085"
113,"3303"
114,"3361"
115,"3685"
116,"3522"
117,"3586"
118,"3562"
119,"3344"
120,"3395"
121,"3264"
122,"3375"
123,"3438"
124,"3475"
125,"3629"
126,"3814"
127,"4100"
128,"4732"
129,"5982"
130,"7899"
131,"10445"
132,"13650"
133,"16950"
134,"19269"
135,"20623"
136,"19781"
137,"18683"
138,"17275"
139,"16856"
140,"17258"
141,"17622"
142,"17957"
143,"17623"
144,"17101"
145,"16880"
146,"17133"
147,"17540"
148,"16779"
149,"15303"
150,"13142"
151,"10757"
152,"8440"
153,"6654"
154,"5774"
155,"5208"
156,"5213"
157,"5369"
158,"5471"
159,"5377"
160,"5399"
161,"5040"
162,"4904"
163,"4518"
164,"4440"
165,"4521"
166,"4440"
167,"4433"
168,"4398"
169,"4325"
170,"4139"
171,"4068"
172,"3912"
173,"3871"
174,"3935"
175,"4005"
176,"4138"
177,"4424"
178,"5166"
179,"6075"
180,"8034"
181,"10745"
182,"14182"
183,"17106"
184,"18923"
185,"19246"
186,"17558"
187,"14681"
188,"11475"
189,"8601"
190,"6771"
191,"5778"
192,"5272"
193,"4880"
194,"4976"
195,"5192"
196,"5510"
197,"6049"
198,"6449"
199,"7030"
200,"7544"
201,"7799"
202,"7581"
203,"7113"
204,"6878"
205,"6447"
206,"6189"
207,"6147"
208,"6032"
209,"6027"
210,"6099"
211,"6351"
212,"6328"
213,"6855"
214,"7221"
215,"7766"
216,"9217"
217,"12218"
218,"18377"
219,"31284"
220,"53764"
221,"90196"
222,"139091"
223,"194958"
224,"246416"
225,"276534"
226,"278563"
227,"249527"
228,"199536"
229,"145423"
230,"97117"
231,"60946"
232,"38414"
233,"25427"
234,"18296"
235,"14715"
236,"11976"
237,"10685"
238,"10223"
239,"10779"
240,"12480"
241,"16151"
242,"21862"
243,"29332"
244,"37763"
245,"45958"
246,"51247"
247,"51793"
248,"48507"
249,"40860"
250,"32120"
251,"23669"
252,"16698"
253,"12165"
254,"9378"
255,"7719"
256,"7022"
257,"7009"
258,"6895"
259,"7312"
260,"7380"
261,"7789"
262,"8129"
263,"8575"
264,"8811"
265,"8990"
266,"9359"
267,"9852"
268,"10308"
269,"10799"
270,"11189"
271,"11061"
272,"11121"
273,"10796"
274,"10163"
275,"9758"
276,"9362"
277,"9009"
278,"9071"
279,"8864"
280,"9001"
281,"9049"
282,"9113"
283,"9280"
284,"9424"
285,"9514"
286,"9983"
287,"11014"
288,"12604"
289,"15138"
290,"19455"
291,"24383"
292,"30598"
293,"36320"
294,"40859"
295,"42434"
296,"41046"
297,"37061"
298,"31865"
299,"26181"
300,"21595"
301,"18520"
302,"16905"
303,"16215"
304,"16314"
305,"16994"
306,"18419"
307,"20109"
308,"23410"
309,"28926"
310,"40349"
311,"65728"
312,"115384"
313,"209703"
314,"369116"
315,"610404"
316,"937169"
317,"1314485"
318,"1689039"
319,"1975012"
320,"2106041"
321,"2042192"
322,"1804519"
323,"1448462"
324,"1063886"
325,"713564"
326,"442270"
327,"253846"
328,"136798"
329,"71549"
330,"38986"
331,"23572"
332,"16630"
333,"13841"
334,"12413"
335,"11801"
336,"11686"
337,"11962"
338,"12169"
339,"13133"
340,"13757"
341,"14908"
342,"17202"
343,"20900"
344,"27106"
345,"38321"
346,"56301"
347,"84349"
348,"123991"
349,"173410"
350,"227040"
351,"278982"
352,"312236"
353,"324538"
354,"310668"
355,"272650"
356,"219812"
357,"164789"
358,"113341"
359,"73189"
360,"45355"
361,"28050"
362,"17996"
363,"13111"
364,"10867"
365,"9749"
