Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58685"
Duration Time,300.352
Ambient Temperature,"112.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"10203078"
Raw Accumulated Counts,"11190808"
Valid Count Last Packet,"31672"
Raw Count Last Packet,"34718"
Live Time,274.058990
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9988
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"9244"
1,"7264"
2,"4676"
3,"2913"
4,"1283"
5,"315"
6,"45"
7,"17"
8,"2"
9,"4"
10,"2"
11,"1"
12,"3"
13,"4"
14,"4"
15,"1"
16,"2"
17,"1"
18,"0"
19,"1"
20,"1"
21,"1"
22,"0"
23,"2"
24,"0"
25,"1"
26,"3"
27,"0"
28,"0"
29,"0"
30,"2"
31,"27"
32,"273"
33,"921"
34,"1526"
35,"1961"
36,"2119"
37,"2132"
38,"2187"
39,"2168"
40,"2097"
41,"2065"
42,"2097"
43,"2093"
44,"2183"
45,"2173"
46,"2245"
47,"2233"
48,"2254"
49,"2112"
50,"2092"
51,"1996"
52,"2028"
53,"2056"
54,"2033"
55,"2050"
56,"2001"
57,"2001"
58,"1895"
59,"1919"
60,"1907"
61,"1921"
62,"1932"
63,"1821"
64,"1669"
65,"1675"
66,"1661"
67,"1662"
68,"1630"
69,"1624"
70,"1672"
71,"1707"
72,"1653"
73,"1715"
74,"1715"
75,"1684"
76,"1705"
77,"1579"
78,"1592"
79,"1611"
80,"1589"
81,"1752"
82,"2062"
83,"2761"
84,"3911"
85,"5249"
86,"6109"
87,"6564"
88,"5939"
89,"4957"
90,"3763"
91,"2799"
92,"2180"
93,"1784"
94,"1623"
95,"1541"
96,"1555"
97,"1514"
98,"1470"
99,"1529"
100,"1590"
101,"1597"
102,"1594"
103,"1539"
104,"1457"
105,"1446"
106,"1507"
107,"1511"
108,"1559"
109,"1546"
110,"1610"
111,"1683"
112,"1805"
113,"2113"
114,"2343"
115,"2420"
116,"2537"
117,"2510"
118,"2405"
119,"2367"
120,"2138"
121,"2095"
122,"2214"
123,"2149"
124,"2144"
125,"2248"
126,"2478"
127,"2897"
128,"3662"
129,"4918"
130,"7000"
131,"10007"
132,"13700"
133,"17847"
134,"20599"
135,"21581"
136,"20117"
137,"18018"
138,"15812"
139,"15038"
140,"15418"
141,"16339"
