Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-113545"
Duration Time,300.251
Ambient Temperature,"110.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"16131112"
Raw Accumulated Counts,"18802081"
Valid Count Last Packet,"48703"
Raw Count Last Packet,"57595"
Live Time,257.220062
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0149
Number of Channels,2048
Vacuum,694
Channel#,Intensity
0,"8687"
1,"6884"
2,"4497"
3,"2878"
4,"1314"
5,"300"
6,"48"
7,"12"
8,"14"
9,"9"
10,"4"
11,"1"
12,"2"
13,"2"
14,"3"
15,"0"
16,"2"
17,"1"
18,"0"
19,"0"
20,"0"
21,"2"
22,"2"
23,"2"
24,"1"
25,"1"
26,"2"
27,"0"
28,"1"
29,"0"
30,"1"
31,"49"
32,"376"
33,"1219"
34,"1899"
35,"2367"
36,"2515"
37,"2681"
38,"2711"
39,"2526"
40,"2576"
41,"2592"
42,"2495"
43,"2634"
44,"2622"
45,"2577"
46,"2649"
47,"2695"
48,"2676"
49,"2695"
50,"2554"
51,"2478"
52,"2544"
53,"2521"
54,"2480"
55,"2487"
56,"2376"
57,"2406"
58,"2477"
59,"2442"
60,"2391"
61,"2481"
62,"2331"
63,"2241"
64,"2249"
65,"2243"
66,"2139"
67,"2159"
68,"2115"
69,"2174"
70,"2130"
71,"2209"
72,"2327"
73,"2274"
74,"2404"
75,"2423"
76,"2483"
77,"2492"
78,"2492"
79,"2464"
80,"2338"
81,"2382"
82,"2478"
83,"3012"
84,"3721"
85,"4689"
86,"5202"
87,"5469"
88,"5133"
89,"4134"
90,"3470"
91,"2781"
92,"2557"
93,"2273"
94,"2200"
95,"2184"
96,"2196"
97,"2222"
98,"2242"
99,"2280"
100,"2331"
101,"2304"
102,"2215"
103,"2144"
104,"2062"
105,"2060"
106,"2020"
107,"2124"
108,"2143"
109,"2128"
110,"2239"
111,"2265"
112,"2607"
113,"2644"
114,"2856"
115,"3103"
116,"3130"
117,"3133"
118,"2949"
119,"2807"
120,"2859"
121,"2776"
122,"2784"
123,"2676"
124,"2784"
125,"2898"
126,"3204"
127,"3739"
128,"4423"
129,"5725"
130,"7855"
131,"10749"
132,"14386"
133,"17841"
134,"20210"
135,"20699"
136,"18822"
137,"17029"
138,"15412"
139,"14853"
140,"15463"
141,"16425"
142,"16813"
143,"17204"
144,"17449"
145,"17521"
146,"18173"
147,"18948"
148,"18754"
149,"16879"
150,"14085"
151,"10849"
152,"8100"
153,"6169"
154,"5118"
155,"4716"
156,"4578"
157,"4893"
158,"5354"
159,"6335"
160,"8244"
161,"11758"
162,"16949"
163,"23402"
164,"30330"
165,"34488"
166,"35512"
167,"31158"
168,"24361"
169,"17193"
170,"11330"
171,"7303"
172,"5004"
173,"3976"
174,"4051"
175,"4418"
176,"5588"
177,"6990"
178,"8401"
179,"10266"
180,"12739"
181,"15203"
182,"17996"
183,"20651"
184,"21668"
185,"20842"
186,"18569"
187,"14469"
188,"10623"
189,"7698"
190,"5615"
191,"4189"
192,"3700"
193,"3562"
194,"3752"
195,"3942"
196,"4202"
197,"4793"
